TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.462,0.6,74.5,0.59,0.0,915.25,0.0,2.52,2019-06-04 00:00:00,203.6,1.3,23
4.61,0.6,76.4,3.53,0.0,915.25,0.0,0.5,2019-06-04 01:00:00,186.7,0.8,23
4.168,0.6,76.6,2.35,0.0,915.35,0.0,0.0,2019-06-04 02:00:00,221.8,0.4,23
3.906,0.6,81.6,28.82,0.0,915.35,0.0,1.26,2019-06-04 03:00:00,196.5,1.0,23
3.854,19.4,84.7,12.35,0.0,915.35,0.0,1.26,2019-06-04 04:00:00,162.9,1.5,23
4.246,76.9,80.4,0.0,0.0,915.55,0.0,1.76,2019-06-04 05:00:00,154.4,1.2,23
6.509,341.9,77.0,0.0,0.0,915.55,0.0,1.51,2019-06-04 06:00:00,158.6,2.8,23
8.245,335.6,69.5,0.0,0.0,915.55,0.0,3.27,2019-06-04 07:00:00,158.6,3.0,23
8.295,376.9,64.3,0.0,0.5,915.55,0.0,3.53,2019-06-04 08:00:00,203.6,2.0,23
8.643,330.6,64.2,0.0,0.5,915.65,0.0,3.53,2019-06-04 09:00:00,210.6,2.3,23
11.127,484.4,63.1,0.0,0.0,915.45,0.0,2.27,2019-06-04 10:00:00,318.7,4.4,23
11.492,835.6,56.9,0.0,0.76,915.05,0.0,4.53,2019-06-04 11:00:00,271.0,3.3,23
9.485,408.1,60.6,0.0,1.01,915.15,0.0,5.29,2019-06-04 12:00:00,247.1,2.3,23
6.077,474.4,80.7,100.0,0.76,916.05,0.6,5.54,2019-06-04 13:00:00,266.7,3.0,23
10.907,941.9,76.9,0.0,0.76,915.65,0.0,4.28,2019-06-04 14:00:00,280.8,7.0,23
11.321,99.4,58.7,0.0,0.76,915.05,0.0,3.78,2019-06-04 15:00:00,318.7,3.5,23
6.179,79.4,66.3,100.0,0.5,915.05,0.4,4.78,2019-06-04 16:00:00,247.1,0.4,23
7.995,448.1,79.3,0.0,0.5,915.05,0.0,4.28,2019-06-04 17:00:00,328.5,4.6,23
10.001,186.9,72.0,0.0,0.0,914.85,0.0,1.26,2019-06-04 18:00:00,334.1,5.2,23
9.089,236.9,67.0,0.0,0.5,915.05,0.0,3.53,2019-06-04 19:00:00,294.8,3.3,23
6.077,15.6,73.9,3.53,0.0,915.05,0.0,3.02,2019-06-04 20:00:00,322.9,1.8,23
4.35,0.6,83.3,21.76,0.0,914.95,0.0,0.5,2019-06-04 21:00:00,338.3,1.8,23
4.168,0.6,86.4,100.0,0.0,914.95,0.0,1.76,2019-06-04 22:00:00,148.8,2.1,23
2.289,0.6,88.6,100.0,0.0,914.75,0.0,0.5,2019-06-04 23:00:00,193.7,0.6,23
2.503,0.6,92.9,100.0,0.0,914.55,0.0,1.01,2019-06-05 00:00:00,169.9,1.5,23
1.48,0.6,95.1,100.0,0.0,914.15,0.0,0.5,2019-06-05 01:00:00,158.6,0.8,23
0.715,0.6,95.8,100.0,0.0,913.85,0.0,1.26,2019-06-05 02:00:00,160.0,0.1,23
0.439,0.6,96.4,100.0,0.0,913.45,0.0,0.0,2019-06-05 03:00:00,158.6,-0.1,23
0.742,11.9,97.1,100.0,0.0,913.35,0.0,1.76,2019-06-05 04:00:00,164.3,0.3,23
1.262,65.6,97.4,100.0,0.0,913.05,0.0,0.76,2019-06-05 05:00:00,157.2,0.9,23
3.009,155.6,97.6,100.0,0.0,912.75,0.0,0.25,2019-06-05 06:00:00,154.4,2.7,23
4.376,296.9,96.1,100.0,0.0,912.45,0.0,1.51,2019-06-05 07:00:00,186.7,3.8,23
7.745,679.4,83.9,0.0,0.0,912.05,0.0,2.52,2019-06-05 08:00:00,320.1,5.2,23
10.149,478.1,69.7,0.0,0.25,911.55,0.0,2.01,2019-06-05 09:00:00,313.1,4.9,23
10.296,411.9,61.5,0.0,0.0,911.05,0.0,2.27,2019-06-05 10:00:00,9.8,3.2,23
9.386,384.4,60.6,0.0,0.25,910.85,0.0,3.02,2019-06-05 11:00:00,154.4,2.2,23
11.467,591.9,58.1,0.0,0.25,910.55,0.0,3.78,2019-06-05 12:00:00,146.0,3.5,23
11.904,703.1,51.1,0.0,0.25,909.85,0.0,3.27,2019-06-05 13:00:00,123.5,2.1,23
11.613,418.1,52.6,0.0,0.25,909.45,0.0,2.77,2019-06-05 14:00:00,198.0,2.3,23
8.27,149.4,58.1,100.0,0.0,909.15,0.4,2.77,2019-06-05 15:00:00,162.9,0.5,23
10.834,159.4,76.5,7.06,0.0,908.55,0.2,0.76,2019-06-05 16:00:00,285.0,6.9,23
14.337,710.6,65.4,0.0,0.0,907.95,0.0,1.76,2019-06-05 17:00:00,314.5,7.9,23
10.149,165.6,57.2,0.0,0.0,907.75,0.0,2.27,2019-06-05 18:00:00,143.2,2.1,23
10.026,140.6,66.5,0.0,0.0,907.65,0.0,2.01,2019-06-05 19:00:00,186.7,4.1,23
8.668,13.1,72.2,0.0,0.0,907.65,0.0,0.76,2019-06-05 20:00:00,146.0,4.0,23
6.965,0.6,79.3,100.0,0.0,907.95,0.2,4.53,2019-06-05 21:00:00,206.4,3.6,23
6.0,0.6,92.2,100.0,0.25,908.55,2.4,4.28,2019-06-05 22:00:00,199.4,4.8,23
5.693,0.6,94.2,100.0,0.0,908.65,0.6,1.76,2019-06-05 23:00:00,188.1,4.8,23
5.488,0.6,95.6,100.0,0.0,908.85,2.2,1.01,2019-06-06 00:00:00,136.2,4.8,23
4.973,0.6,96.2,100.0,0.0,908.75,2.0,0.76,2019-06-06 01:00:00,345.4,4.4,23
4.636,0.6,96.8,100.0,0.0,908.75,0.2,0.0,2019-06-06 02:00:00,254.1,4.2,23
4.194,0.6,97.0,100.0,0.0,908.65,0.2,0.0,2019-06-06 03:00:00,256.9,3.8,23
4.115,1.9,97.3,100.0,0.0,908.55,0.2,0.0,2019-06-06 04:00:00,256.9,3.7,23
4.246,8.1,97.6,100.0,0.0,908.65,0.6,0.0,2019-06-06 05:00:00,261.1,3.9,23
2.85,45.6,97.5,100.0,0.0,908.75,2.8,1.76,2019-06-06 06:00:00,352.4,2.5,23
2.637,51.9,97.5,100.0,0.0,908.95,3.4,0.25,2019-06-06 07:00:00,334.1,2.3,23
2.744,94.4,97.7,100.0,0.0,909.05,2.8,1.01,2019-06-06 08:00:00,235.9,2.4,23
3.195,199.4,97.5,100.0,0.0,909.45,1.6,2.52,2019-06-06 09:00:00,271.0,2.8,23
3.696,151.9,97.0,100.0,0.0,909.55,0.8,1.76,2019-06-06 10:00:00,280.8,3.3,23
4.61,260.6,96.9,100.0,0.0,909.85,1.0,1.51,2019-06-06 11:00:00,292.0,4.2,23
5.205,303.1,96.6,100.0,0.0,910.05,0.2,1.76,2019-06-06 12:00:00,263.9,4.7,23
5.898,253.1,95.0,100.0,0.0,910.35,0.4,1.26,2019-06-06 13:00:00,286.4,5.2,23
6.026,268.1,93.9,100.0,0.0,910.55,0.4,1.01,2019-06-06 14:00:00,278.0,5.1,23
6.914,339.4,94.3,70.59,0.0,910.85,0.4,1.51,2019-06-06 15:00:00,301.8,6.1,23
