AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.8, None, None, 390.2,2022-05-14 19:15:00, 73.0, None,20
1.1, None, None, 390.2,2022-05-14 19:30:00, 73.0, None,20
0.5, None, None, 391.2,2022-05-14 19:45:00, 73.0, None,20
0.0, None, None, 391.2,2022-05-14 20:00:00, 73.0, None,20
-0.1, None, None, 391.2,2022-05-14 20:15:00, 73.0, None,20
-1.0, None, None, 391.2,2022-05-14 20:30:00, 73.0, None,20
-1.6, None, None, 392.3,2022-05-14 20:45:00, 73.0, None,20
-1.8, None, None, 392.3,2022-05-14 21:00:00, 73.0, None,20
-2.5, None, None, 392.3,2022-05-14 21:15:00, 73.0, None,20
-2.8, None, None, 393.3,2022-05-14 21:30:00, 73.0, None,20
-3.0, None, None, 393.3,2022-05-14 21:45:00, 73.0, None,20
-3.3, None, None, 393.3,2022-05-14 22:00:00, 73.0, None,20
-3.3, None, None, 394.3,2022-05-14 22:15:00, 73.0, None,20
-3.4, None, None, 394.3,2022-05-14 22:30:00, 73.0, None,20
-3.8, None, None, 394.3,2022-05-14 22:45:00, 73.0, None,20
-3.9, None, None, 395.4,2022-05-14 23:00:00, 73.0, None,20
-4.1, None, None, 395.4,2022-05-14 23:15:00, 73.0, None,20
-4.6, None, None, 395.4,2022-05-14 23:30:00, 73.0, None,20
-4.5, None, None, 396.4,2022-05-14 23:45:00, 73.0, None,20
-4.4, 0.0, -6.8, 396.4,2022-05-15 00:00:00, 73.0, 7.4,20
-3.9, None, None, 396.4,2022-05-15 00:15:00, 73.0, None,20
-4.6, None, None, 397.5,2022-05-15 00:30:00, 73.0, None,20
-5.1, None, None, 397.5,2022-05-15 00:45:00, 73.0, None,20
-5.4, None, None, 397.5,2022-05-15 01:00:00, 73.0, None,20
-5.9, None, None, 397.5,2022-05-15 01:15:00, 73.0, None,20
-5.6, None, None, 397.5,2022-05-15 01:30:00, 73.0, None,20
-5.4, None, None, 397.5,2022-05-15 01:45:00, 73.0, None,20
-5.3, None, None, 397.5,2022-05-15 02:00:00, 73.0, None,20
-6.3, None, None, 397.5,2022-05-15 02:15:00, 73.0, None,20
-5.7, None, None, 397.5,2022-05-15 02:30:00, 73.0, None,20
-6.8, None, None, 397.5,2022-05-15 02:45:00, 73.0, None,20
-5.8, None, None, 396.4,2022-05-15 03:00:00, 73.0, None,20
-5.8, None, None, 395.4,2022-05-15 03:15:00, 73.0, None,20
-6.1, None, None, 394.3,2022-05-15 03:30:00, 73.0, None,20
-5.0, None, None, 393.3,2022-05-15 03:45:00, 73.0, None,20
-5.3, None, None, 392.3,2022-05-15 04:00:00, 73.0, None,20
-5.0, None, None, 392.3,2022-05-15 04:15:00, 73.0, None,20
-4.1, None, None, 391.2,2022-05-15 04:30:00, 73.0, None,20
-3.7, None, None, 392.3,2022-05-15 04:45:00, 73.0, None,20
-3.2, None, None, 392.3,2022-05-15 05:00:00, 73.0, None,20
-3.2, None, None, 392.3,2022-05-15 05:15:00, 73.0, None,20
-3.3, None, None, 391.2,2022-05-15 05:30:00, 73.0, None,20
-2.3, None, None, 389.1,2022-05-15 05:45:00, 73.0, None,20
-1.7, None, None, 387.0,2022-05-15 06:00:00, 73.0, None,20
-1.2, None, None, 386.0,2022-05-15 06:15:00, 73.0, None,20
0.0, None, None, 386.0,2022-05-15 06:30:00, 73.0, None,20
0.0, None, None, 386.0,2022-05-15 06:45:00, 73.0, None,20
-0.2, None, None, 383.9,2022-05-15 07:00:00, 73.0, None,20
0.0, None, None, 382.8,2022-05-15 07:15:00, 73.0, None,20
0.0, None, None, 382.8,2022-05-15 07:30:00, 73.0, None,20
0.8, None, None, 380.7,2022-05-15 07:45:00, 73.0, None,20
2.0, None, None, 378.7,2022-05-15 08:00:00, 73.0, None,20
2.5, None, None, 379.7,2022-05-15 08:15:00, 73.0, None,20
3.0, None, None, 380.7,2022-05-15 08:30:00, 73.0, None,20
3.9, None, None, 382.8,2022-05-15 08:45:00, 73.0, None,20
3.1, None, None, 383.9,2022-05-15 09:00:00, 73.0, None,20
3.9, None, None, 384.9,2022-05-15 09:15:00, 73.0, None,20
3.7, None, None, 384.9,2022-05-15 09:30:00, 73.0, None,20
3.5, None, None, 386.0,2022-05-15 09:45:00, 73.0, None,20
3.7, None, None, 386.0,2022-05-15 10:00:00, 73.0, None,20
4.2, None, None, 386.0,2022-05-15 10:15:00, 73.0, None,20
4.7, None, None, 386.0,2022-05-15 10:30:00, 73.0, None,20
5.3, None, None, 386.0,2022-05-15 10:45:00, 73.0, None,20
5.3, None, None, 386.0,2022-05-15 11:00:00, 73.0, None,20
5.1, None, None, 386.0,2022-05-15 11:15:00, 73.0, None,20
5.7, None, None, 386.0,2022-05-15 11:30:00, 73.0, None,20
5.6, None, None, 386.0,2022-05-15 11:45:00, 73.0, None,20
5.7, None, None, 386.0,2022-05-15 12:00:00, 73.0, None,20
5.9, None, None, 386.0,2022-05-15 12:15:00, 73.0, None,20
6.1, None, None, 386.0,2022-05-15 12:30:00, 73.0, None,20
5.6, None, None, 386.0,2022-05-15 12:45:00, 73.0, None,20
6.1, None, None, 384.9,2022-05-15 13:00:00, 73.0, None,20
5.8, None, None, 384.9,2022-05-15 13:15:00, 73.0, None,20
5.8, None, None, 384.9,2022-05-15 13:30:00, 72.0, None,20
5.7, None, None, 383.9,2022-05-15 13:45:00, 72.0, None,20
5.7, None, None, 383.9,2022-05-15 14:00:00, 72.0, None,20
5.7, None, None, 382.8,2022-05-15 14:15:00, 72.0, None,20
5.9, None, None, 382.8,2022-05-15 14:30:00, 72.0, None,20
5.9, None, None, 382.8,2022-05-15 14:45:00, 72.0, None,20
6.0, None, None, 381.8,2022-05-15 15:00:00, 72.0, None,20
6.6, None, None, 381.8,2022-05-15 15:15:00, 72.0, None,20
6.8, None, None, 380.7,2022-05-15 15:30:00, 72.0, None,20
7.4, None, None, 380.7,2022-05-15 15:45:00, 72.0, None,20
6.5, None, None, 380.7,2022-05-15 16:00:00, 72.0, None,20
5.1, None, None, 380.7,2022-05-15 16:15:00, 72.0, None,20
5.4, None, None, 380.7,2022-05-15 16:30:00, 72.0, None,20
6.0, None, None, 379.7,2022-05-15 16:45:00, 72.0, None,20
6.2, None, None, 379.7,2022-05-15 17:00:00, 72.0, None,20
6.1, None, None, 379.7,2022-05-15 17:15:00, 72.0, None,20
5.8, None, None, 378.7,2022-05-15 17:30:00, 72.0, None,20
6.1, None, None, 378.7,2022-05-15 17:45:00, 72.0, None,20
6.2, None, None, 378.7,2022-05-15 18:00:00, 72.0, None,20
5.9, None, None, 377.6,2022-05-15 18:15:00, 72.0, None,20
5.6, None, None, 377.6,2022-05-15 18:30:00, 71.0, None,20
5.7, None, None, 377.6,2022-05-15 18:45:00, 71.0, None,20
5.7, None, None, 377.6,2022-05-15 19:00:00, 71.0, None,20
5.7, None, None, 376.6,2022-05-15 19:15:00, 72.0, None,20
6.2, None, None, 376.6,2022-05-15 19:30:00, 71.0, None,20
6.2, None, None, 376.6,2022-05-15 19:45:00, 71.0, None,20
5.7, None, None, 376.6,2022-05-15 20:00:00, 71.0, None,20
5.3, None, None, 375.5,2022-05-15 20:15:00, 71.0, None,20
5.5, None, None, 375.5,2022-05-15 20:30:00, 71.0, None,20
5.5, None, None, 375.5,2022-05-15 20:45:00, 71.0, None,20
5.6, None, None, 375.5,2022-05-15 21:00:00, 71.0, None,20
5.5, None, None, 375.5,2022-05-15 21:15:00, 71.0, None,20
5.9, None, None, 375.5,2022-05-15 21:30:00, 71.0, None,20
5.9, None, None, 374.5,2022-05-15 21:45:00, 71.0, None,20
5.9, None, None, 374.5,2022-05-15 22:00:00, 71.0, None,20
5.2, None, None, 374.5,2022-05-15 22:15:00, 71.0, None,20
5.8, None, None, 374.5,2022-05-15 22:30:00, 71.0, None,20
5.5, None, None, 374.5,2022-05-15 22:45:00, 71.0, None,20
5.4, None, None, 374.5,2022-05-15 23:00:00, 71.0, None,20
5.4, None, None, 374.5,2022-05-15 23:15:00, 71.0, None,20
5.3, None, None, 374.5,2022-05-15 23:30:00, 70.0, None,20
5.0, None, None, 374.5,2022-05-15 23:45:00, 70.0, None,20
5.0, 8.0, -2.7, 373.4,2022-05-16 00:00:00, 70.0, 5.1,20
5.1, None, None, 373.4,2022-05-16 00:15:00, 70.0, None,20
5.1, None, None, 373.4,2022-05-16 00:30:00, 70.0, None,20
4.9, None, None, 373.4,2022-05-16 00:45:00, 70.0, None,20
4.9, None, None, 373.4,2022-05-16 01:00:00, 70.0, None,20
4.8, None, None, 373.4,2022-05-16 01:15:00, 70.0, None,20
3.9, None, None, 373.4,2022-05-16 01:30:00, 70.0, None,20
3.8, None, None, 373.4,2022-05-16 01:45:00, 70.0, None,20
3.1, None, None, 374.5,2022-05-16 02:00:00, 70.0, None,20
2.9, None, None, 374.5,2022-05-16 02:15:00, 70.0, None,20
3.4, None, None, 374.5,2022-05-16 02:30:00, 70.0, None,20
3.4, None, None, 374.5,2022-05-16 02:45:00, 70.0, None,20
3.2, None, None, 374.5,2022-05-16 03:00:00, 70.0, None,20
3.0, None, None, 374.5,2022-05-16 03:15:00, 70.0, None,20
2.8, None, None, 374.5,2022-05-16 03:30:00, 69.0, None,20
2.4, None, None, 374.5,2022-05-16 03:45:00, 69.0, None,20
2.5, None, None, 374.5,2022-05-16 04:00:00, 69.0, None,20
2.2, None, None, 374.5,2022-05-16 04:15:00, 69.0, None,20
2.2, None, None, 373.4,2022-05-16 04:30:00, 69.0, None,20
2.1, None, None, 374.5,2022-05-16 04:45:00, 69.0, None,20
2.1, None, None, 373.4,2022-05-16 05:00:00, 69.0, None,20
1.8, None, None, 373.4,2022-05-16 05:15:00, 69.0, None,20
2.0, None, None, 373.4,2022-05-16 05:30:00, 69.0, None,20
1.9, None, None, 373.4,2022-05-16 05:45:00, 69.0, None,20
1.8, None, None, 373.4,2022-05-16 06:00:00, 69.0, None,20
2.1, None, None, 373.4,2022-05-16 06:15:00, 69.0, None,20
2.1, None, None, 373.4,2022-05-16 06:30:00, 69.0, None,20
2.1, None, None, 373.4,2022-05-16 06:45:00, 69.0, None,20
2.2, None, None, 373.4,2022-05-16 07:00:00, 69.0, None,20
2.3, None, None, 373.4,2022-05-16 07:15:00, 69.0, None,20
2.3, None, None, 373.4,2022-05-16 07:30:00, 69.0, None,20
2.4, None, None, 373.4,2022-05-16 07:45:00, 69.0, None,20
2.3, None, None, 373.4,2022-05-16 08:00:00, 69.0, None,20
2.1, None, None, 373.4,2022-05-16 08:15:00, 69.0, None,20
2.0, None, None, 372.4,2022-05-16 08:30:00, 69.0, None,20
1.7, None, None, 372.4,2022-05-16 08:45:00, 69.0, None,20
1.7, None, None, 373.4,2022-05-16 09:00:00, 69.0, None,20
1.2, None, None, 374.5,2022-05-16 09:15:00, 69.0, None,20
1.5, None, None, 374.5,2022-05-16 09:30:00, 68.0, None,20
0.9, None, None, 374.5,2022-05-16 09:45:00, 68.0, None,20
1.5, None, None, 374.5,2022-05-16 10:00:00, 68.0, None,20
2.5, None, None, 373.4,2022-05-16 10:15:00, 68.0, None,20
3.5, None, None, 373.4,2022-05-16 10:30:00, 68.0, None,20
4.1, None, None, 372.4,2022-05-16 10:45:00, 68.0, None,20
4.4, None, None, 372.4,2022-05-16 11:00:00, 68.0, None,20
4.1, None, None, 372.4,2022-05-16 11:15:00, 68.0, None,20
4.1, None, None, 371.3,2022-05-16 11:30:00, 68.0, None,20
3.9, None, None, 371.3,2022-05-16 11:45:00, 68.0, None,20
1.0, None, None, 372.4,2022-05-16 12:00:00, 68.0, None,20
0.5, None, None, 372.4,2022-05-16 12:15:00, 68.0, None,20
0.0, None, None, 372.4,2022-05-16 12:30:00, 68.0, None,20
0.0, None, None, 373.4,2022-05-16 12:45:00, 68.0, None,20
0.6, None, None, 373.4,2022-05-16 13:00:00, 68.0, None,20
1.1, None, None, 373.4,2022-05-16 13:15:00, 68.0, None,20
1.5, None, None, 372.4,2022-05-16 13:30:00, 68.0, None,20
2.2, None, None, 372.4,2022-05-16 13:45:00, 68.0, None,20
2.2, None, None, 372.4,2022-05-16 14:00:00, 68.0, None,20
2.3, None, None, 371.3,2022-05-16 14:15:00, 68.0, None,20
2.2, None, None, 371.3,2022-05-16 14:30:00, 68.0, None,20
2.3, None, None, 371.3,2022-05-16 14:45:00, 68.0, None,20
0.5, None, None, 371.3,2022-05-16 15:00:00, 68.0, None,20
0.1, None, None, 372.4,2022-05-16 15:15:00, 68.0, None,20
0.0, None, None, 372.4,2022-05-16 15:30:00, 68.0, None,20
-0.5, None, None, 372.4,2022-05-16 15:45:00, 68.0, None,20
-1.1, None, None, 372.4,2022-05-16 16:00:00, 68.0, None,20
-1.1, None, None, 372.4,2022-05-16 16:15:00, 68.0, None,20
-0.2, None, None, 372.4,2022-05-16 16:30:00, 68.0, None,20
0.4, None, None, 371.3,2022-05-16 16:45:00, 68.0, None,20
0.7, None, None, 371.3,2022-05-16 17:00:00, 68.0, None,20
1.0, None, None, 371.3,2022-05-16 17:15:00, 68.0, None,20
1.3, None, None, 371.3,2022-05-16 17:30:00, 68.0, None,20
1.4, None, None, 371.3,2022-05-16 17:45:00, 68.0, None,20
1.6, None, None, 371.3,2022-05-16 18:00:00, 68.0, None,20
1.4, None, None, 371.3,2022-05-16 18:15:00, 68.0, None,20
1.1, None, None, 371.3,2022-05-16 18:30:00, 67.0, None,20
0.5, None, None, 371.3,2022-05-16 18:45:00, 67.0, None,20
0.2, None, None, 371.3,2022-05-16 19:00:00, 67.0, None,20
-0.2, None, None, 371.3,2022-05-16 19:15:00, 67.0, None,20
-0.3, None, None, 370.3,2022-05-16 19:30:00, 67.0, None,20
-0.9, None, None, 371.3,2022-05-16 19:45:00, 67.0, None,20
-1.1, None, None, 370.3,2022-05-16 20:00:00, 67.0, None,20
-1.3, None, None, 371.3,2022-05-16 20:15:00, 67.0, None,20
-1.7, None, None, 371.3,2022-05-16 20:30:00, 67.0, None,20
-2.2, None, None, 371.3,2022-05-16 20:45:00, 67.0, None,20
-2.4, None, None, 371.3,2022-05-16 21:00:00, 67.0, None,20
-2.7, None, None, 371.3,2022-05-16 21:15:00, 67.0, None,20
-2.5, None, None, 371.3,2022-05-16 21:30:00, 67.0, None,20
-2.5, None, None, 371.3,2022-05-16 21:45:00, 67.0, None,20
-2.5, None, None, 371.3,2022-05-16 22:00:00, 67.0, None,20
-1.4, None, None, 371.3,2022-05-16 22:15:00, 67.0, None,20
-0.8, None, None, 370.3,2022-05-16 22:30:00, 67.0, None,20
0.1, None, None, 370.3,2022-05-16 22:45:00, 67.0, None,20
0.0, None, None, 370.3,2022-05-16 23:00:00, 67.0, None,20
-0.4, None, None, 370.3,2022-05-16 23:15:00, 67.0, None,20
-1.4, None, None, 370.3,2022-05-16 23:30:00, 67.0, None,20
-1.0, None, None, 370.3,2022-05-16 23:45:00, 67.0, None,20
-1.4, 0.0, -3.7, 370.3,2022-05-17 00:00:00, 67.0, 4.4,20
-1.6, None, None, 370.3,2022-05-17 00:15:00, 67.0, None,20
-2.1, None, None, 371.3,2022-05-17 00:30:00, 67.0, None,20
-2.2, None, None, 371.3,2022-05-17 00:45:00, 67.0, None,20
-2.6, None, None, 371.3,2022-05-17 01:00:00, 67.0, None,20
-2.0, None, None, 370.3,2022-05-17 01:15:00, 67.0, None,20
-1.8, None, None, 370.3,2022-05-17 01:30:00, 67.0, None,20
-2.0, None, None, 370.3,2022-05-17 01:45:00, 67.0, None,20
-2.3, None, None, 370.3,2022-05-17 02:00:00, 67.0, None,20
-2.4, None, None, 370.3,2022-05-17 02:15:00, 67.0, None,20
-2.3, None, None, 370.3,2022-05-17 02:30:00, 67.0, None,20
-2.5, None, None, 370.3,2022-05-17 02:45:00, 67.0, None,20
-2.5, None, None, 370.3,2022-05-17 03:00:00, 67.0, None,20
-2.8, None, None, 370.3,2022-05-17 03:15:00, 67.0, None,20
-2.7, None, None, 371.3,2022-05-17 03:30:00, 67.0, None,20
-2.7, None, None, 371.3,2022-05-17 03:45:00, 67.0, None,20
-2.8, None, None, 371.3,2022-05-17 04:00:00, 67.0, None,20
-2.3, None, None, 370.3,2022-05-17 04:15:00, 67.0, None,20
-1.8, None, None, 370.3,2022-05-17 04:30:00, 68.0, None,20
-2.6, None, None, 370.3,2022-05-17 04:45:00, 68.0, None,20
-1.9, None, None, 370.3,2022-05-17 05:00:00, 68.0, None,20
-1.9, None, None, 370.3,2022-05-17 05:15:00, 68.0, None,20
-2.3, None, None, 370.3,2022-05-17 05:30:00, 68.0, None,20
-1.9, None, None, 369.2,2022-05-17 05:45:00, 68.0, None,20
-1.9, None, None, 369.2,2022-05-17 06:00:00, 68.0, None,20
-1.6, None, None, 369.2,2022-05-17 06:15:00, 68.0, None,20
-1.6, None, None, 369.2,2022-05-17 06:30:00, 67.0, None,20
-1.4, None, None, 369.2,2022-05-17 06:45:00, 67.0, None,20
-1.2, None, None, 369.2,2022-05-17 07:00:00, 67.0, None,20
-0.6, None, None, 368.2,2022-05-17 07:15:00, 67.0, None,20
-1.0, None, None, 368.2,2022-05-17 07:30:00, 67.0, None,20
-1.1, None, None, 368.2,2022-05-17 07:45:00, 67.0, None,20
-1.0, None, None, 368.2,2022-05-17 08:00:00, 67.0, None,20
-0.6, None, None, 368.2,2022-05-17 08:15:00, 68.0, None,20
-0.5, None, None, 368.2,2022-05-17 08:30:00, 67.0, None,20
-0.5, None, None, 368.2,2022-05-17 08:45:00, 67.0, None,20
-0.4, None, None, 368.2,2022-05-17 09:00:00, 67.0, None,20
-0.2, None, None, 368.2,2022-05-17 09:15:00, 67.0, None,20
-0.1, None, None, 368.2,2022-05-17 09:30:00, 67.0, None,20
0.1, None, None, 368.2,2022-05-17 09:45:00, 67.0, None,20
0.3, None, None, 368.2,2022-05-17 10:00:00, 67.0, None,20
0.5, None, None, 368.2,2022-05-17 10:15:00, 67.0, None,20
0.8, None, None, 368.2,2022-05-17 10:30:00, 67.0, None,20
1.1, None, None, 368.2,2022-05-17 10:45:00, 67.0, None,20
0.9, None, None, 368.2,2022-05-17 11:00:00, 67.0, None,20
1.0, None, None, 368.2,2022-05-17 11:15:00, 67.0, None,20
2.1, None, None, 368.2,2022-05-17 11:30:00, 67.0, None,20
2.1, None, None, 368.2,2022-05-17 11:45:00, 67.0, None,20
2.4, None, None, 368.2,2022-05-17 12:00:00, 67.0, None,20
2.2, None, None, 368.2,2022-05-17 12:15:00, 67.0, None,20
2.7, None, None, 368.2,2022-05-17 12:30:00, 67.0, None,20
3.0, None, None, 367.1,2022-05-17 12:45:00, 67.0, None,20
2.8, None, None, 367.1,2022-05-17 13:00:00, 67.0, None,20
2.8, None, None, 367.1,2022-05-17 13:15:00, 67.0, None,20
3.5, None, None, 367.1,2022-05-17 13:30:00, 67.0, None,20
4.2, None, None, 367.1,2022-05-17 13:45:00, 67.0, None,20
4.0, None, None, 367.1,2022-05-17 14:00:00, 67.0, None,20
2.9, None, None, 367.1,2022-05-17 14:15:00, 67.0, None,20
2.9, None, None, 367.1,2022-05-17 14:30:00, 67.0, None,20
3.5, None, None, 366.1,2022-05-17 14:45:00, 67.0, None,20
3.9, None, None, 366.1,2022-05-17 15:00:00, 67.0, None,20
3.9, None, None, 366.1,2022-05-17 15:15:00, 67.0, None,20
3.8, None, None, 366.1,2022-05-17 15:30:00, 67.0, None,20
4.1, None, None, 365.1,2022-05-17 15:45:00, 67.0, None,20
4.0, None, None, 365.1,2022-05-17 16:00:00, 67.0, None,20
3.7, None, None, 365.1,2022-05-17 16:15:00, 67.0, None,20
4.2, None, None, 365.1,2022-05-17 16:30:00, 67.0, None,20
4.4, None, None, 364.0,2022-05-17 16:45:00, 67.0, None,20
3.8, None, None, 364.0,2022-05-17 17:00:00, 67.0, None,20
3.8, None, None, 364.0,2022-05-17 17:15:00, 67.0, None,20
3.5, None, None, 364.0,2022-05-17 17:30:00, 67.0, None,20
3.7, None, None, 363.0,2022-05-17 17:45:00, 67.0, None,20
3.7, None, None, 363.0,2022-05-17 18:00:00, 67.0, None,20
3.0, None, None, 363.0,2022-05-17 18:15:00, 67.0, None,20
2.6, None, None, 363.0,2022-05-17 18:30:00, 67.0, None,20
2.3, None, None, 363.0,2022-05-17 18:45:00, 67.0, None,20
2.5, None, None, 363.0,2022-05-17 19:00:00, 67.0, None,20
2.4, None, None, 363.0,2022-05-17 19:15:00, 67.0, None,20
2.2, None, None, 361.9,2022-05-17 19:30:00, 67.0, None,20
1.7, None, None, 363.0,2022-05-17 19:45:00, 67.0, None,20
1.3, None, None, 363.0,2022-05-17 20:00:00, 67.0, None,20
0.4, None, None, 363.0,2022-05-17 20:15:00, 67.0, None,20
0.0, None, None, 363.0,2022-05-17 20:30:00, 66.0, None,20
-0.7, None, None, 364.0,2022-05-17 20:45:00, 66.0, None,20
-0.7, None, None, 364.0,2022-05-17 21:00:00, 66.0, None,20
-1.3, None, None, 364.0,2022-05-17 21:15:00, 66.0, None,20
-2.1, None, None, 364.0,2022-05-17 21:30:00, 66.0, None,20
-2.3, None, None, 365.1,2022-05-17 21:45:00, 66.0, None,20
-2.8, None, None, 365.1,2022-05-17 22:00:00, 66.0, None,20
-2.9, None, None, 365.1,2022-05-17 22:15:00, 66.0, None,20
-2.8, None, None, 365.1,2022-05-17 22:30:00, 66.0, None,20
-3.3, None, None, 366.1,2022-05-17 22:45:00, 66.0, None,20
-3.6, None, None, 366.1,2022-05-17 23:00:00, 66.0, None,20
-3.5, None, None, 366.1,2022-05-17 23:15:00, 66.0, None,20
-3.7, None, None, 366.1,2022-05-17 23:30:00, 66.0, None,20
-3.3, None, None, 366.1,2022-05-17 23:45:00, 66.0, None,20
-4.0, 0.0, -4.6, 366.1,2022-05-18 00:00:00, 66.0, 8.1,20
-4.1, None, None, 366.1,2022-05-18 00:15:00, 66.0, None,20
-3.9, None, None, 367.1,2022-05-18 00:30:00, 66.0, None,20
-4.3, None, None, 367.1,2022-05-18 00:45:00, 66.0, None,20
-4.6, None, None, 367.1,2022-05-18 01:00:00, 66.0, None,20
