pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 12.98, 88.4, 15.4, None, 32.07, 0.029, 282.5, 11.0, None, 13.0, 12.9, 1020.4, 0.1, 11.0, 980.0, None, None, 88.0,2022-09-24 00:00:00, None, None, 980.0,39
None, 12.99, 82.3, 15.4, None, 21.35, 0.21, 312.0, 10.0, None, 13.0, 12.9, 1020.4, -0.1, 10.0, 980.0, None, None, 82.0,2022-09-24 01:00:00, None, None, 980.0,39
None, 12.83, 80.4, 15.4, None, 46.27, 0.0, 337.0, 10.0, None, 12.8, 12.6, 1021.4, 0.6, 10.0, 981.0, None, None, 80.0,2022-09-24 02:00:00, None, None, 981.0,39
None, 12.24, 83.4, 15.4, None, 62.58, 0.0, 351.5, 9.0, None, 12.2, 12.2, 1021.5, -0.3, 9.0, 981.0, None, None, 83.0,2022-09-24 03:00:00, None, None, 981.0,39
None, 12.18, 84.4, 15.4, None, 27.75, 0.0, 305.9, 10.0, None, 12.2, 11.9, 1021.5, 0.2, 10.0, 981.0, None, None, 84.0,2022-09-24 04:00:00, None, None, 981.0,39
None, 12.08, 85.2, 15.4, None, 67.74, 0.0, 351.2, 10.0, None, 12.1, 11.9, 1021.5, 0.2, 10.0, 981.0, None, None, 85.0,2022-09-24 05:00:00, None, None, 981.0,39
None, 11.41, 85.8, 15.4, None, 50.68, 0.0, 307.3, 9.0, None, 11.4, 11.4, 1022.5, -0.9, 9.0, 982.0, None, None, 86.0,2022-09-24 06:00:00, None, None, 982.0,39
None, 12.0, 83.3, 12.0, None, 30.55, 0.0, 320.7, 9.0, None, 12.0, 11.4, 1022.6, 0.9, 9.0, 982.0, None, None, 83.0,2022-09-24 07:00:00, None, None, 982.0,39
None, 12.07, 82.9, 12.2, None, 56.96, 0.198, 258.7, 9.0, None, 12.1, 10.7, 1022.6, 0.2, 9.0, 982.0, None, None, 83.0,2022-09-24 08:00:00, None, None, 982.0,39
None, 13.14, 82.1, 13.2, None, 62.37, 0.686, 177.9, 10.0, None, 13.1, 10.7, 1023.6, 0.1, 10.0, 983.0, None, None, 82.0,2022-09-24 09:00:00, None, None, 983.0,39
None, 14.34, 77.37, 16.1, None, 21.94, 2.07, 169.7, 10.0, None, 14.3, 10.7, 1024.6, -1.0, 10.0, 984.0, None, None, 77.0,2022-09-24 10:00:00, None, None, 984.0,39
None, 15.83, 70.68, 16.8, None, 44.71, 3.868, 146.6, 11.0, None, 15.8, 10.7, 1024.5, -0.3, 11.0, 984.0, None, None, 71.0,2022-09-24 11:00:00, None, None, 984.0,39
None, 17.8, 64.77, 17.4, None, 32.08, 7.937, 56.44, 11.0, None, 17.8, 10.7, 1024.5, 1.3, 11.0, 984.0, None, None, 65.0,2022-09-24 12:00:00, None, None, 984.0,39
None, 17.37, 60.9, 18.5, None, 36.28, 6.739, 59.07, 10.0, None, 17.4, 10.7, 1023.4, -1.5, 10.0, 983.0, None, None, 61.0,2022-09-24 13:00:00, None, None, 983.0,39
None, 17.66, 60.67, 18.5, None, 16.94, 10.94, 51.1, 10.0, None, 17.7, 10.7, 1023.4, 0.8, 10.0, 983.0, None, None, 61.0,2022-09-24 14:00:00, None, None, 983.0,39
None, 18.16, 58.75, 19.1, None, 21.75, 8.47, 40.9, 10.0, None, 18.2, 10.7, 1023.4, -0.2, 10.0, 983.0, None, None, 59.0,2022-09-24 15:00:00, None, None, 983.0,39
None, 17.64, 61.78, 19.1, None, 21.5, 7.812, 37.34, 10.0, None, 17.6, 10.7, 1023.5, -1.3, 10.0, 983.0, None, None, 62.0,2022-09-24 16:00:00, None, None, 983.0,39
None, 18.25, 59.07, 19.1, None, 21.1, 7.338, 39.25, 10.0, None, 18.3, 10.7, 1022.4, 1.4, 10.0, 982.0, None, None, 59.0,2022-09-24 17:00:00, None, None, 982.0,39
None, 19.15, 54.73, 19.1, None, 32.77, 4.507, 48.18, 10.0, None, 19.2, 10.7, 1022.4, -0.1, 10.0, 982.0, None, None, 55.0,2022-09-24 18:00:00, None, None, 982.0,39
None, 16.67, 62.54, 19.2, None, 46.21, 0.522, 14.69, 9.0, None, 16.7, 16.7, 1022.5, -1.9, 9.0, 982.0, None, None, 63.0,2022-09-24 19:00:00, None, None, 982.0,39
None, 15.56, 63.82, 19.2, None, 65.12, 0.113, 301.2, 9.0, None, 15.6, 15.6, 1022.5, 1.5, 9.0, 982.0, None, None, 64.0,2022-09-24 20:00:00, None, None, 982.0,39
None, 14.88, 65.32, 19.2, None, 41.04, 0.0, 310.9, 8.0, None, 14.9, 14.9, 1022.5, -0.2, 8.0, 982.0, None, None, 65.0,2022-09-24 21:00:00, None, None, 982.0,39
None, 14.62, 67.68, 19.2, None, 31.74, 0.0, 315.9, 9.0, None, 14.6, 14.6, 1022.5, 0.3, 9.0, 982.0, None, None, 68.0,2022-09-24 22:00:00, None, None, 982.0,39
None, 14.13, 70.89, 19.2, None, 37.57, 0.0, 318.0, 9.0, None, 14.1, 14.1, 1022.4, -0.1, 9.0, 982.0, None, None, 71.0,2022-09-24 23:00:00, None, None, 982.0,39
None, 16.04, 60.7, 19.2, None, 72.89, 0.232, 291.1, 9.0, None, 16.0, 14.1, 1022.3, 0.7, 9.0, 982.0, None, None, 61.0,2022-09-25 00:00:00, None, None, 982.0,39
None, 14.59, 67.04, 19.2, None, 65.17, 0.909, 280.6, 9.0, None, 14.6, 14.0, 1022.3, -1.0, 9.0, 982.0, None, None, 67.0,2022-09-25 01:00:00, None, None, 982.0,39
None, 14.23, 67.21, 19.2, None, 39.07, 0.044, 279.5, 8.0, None, 14.2, 14.0, 1021.3, -0.1, 8.0, 981.0, None, None, 67.0,2022-09-25 02:00:00, None, None, 981.0,39
