RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
81.5, None, None, None, 15.7, 261.7, 3.0, 6.2, 3.0, None, None, None, None, None, None, None, None, None, 6.182, None, 8.6, 82.0, None, 18.14, None, 6.2, 0.0, None,2022-09-24 00:00:00,39
86.6, None, None, None, 10.25, 266.5, 4.0, 5.6, 4.0, None, None, None, None, None, None, None, None, None, 5.698, None, 8.6, 87.0, None, 19.65, None, 5.7, 0.0, None,2022-09-24 01:00:00,39
83.8, None, None, None, 7.857, 267.7, 3.0, 5.6, 3.0, None, None, None, None, None, None, None, None, None, 5.716, None, 8.6, 84.0, None, 24.62, None, 5.7, 0.0, None,2022-09-24 02:00:00,39
83.3, None, None, None, 6.134, 283.4, 3.0, 5.3, 3.0, None, None, None, None, None, None, None, None, None, 5.407, None, 8.6, 83.0, None, 42.83, None, 5.4, 0.0, None,2022-09-24 03:00:00,39
83.5, None, None, None, 10.35, 278.9, 2.0, 4.5, 2.0, None, None, None, None, None, None, None, None, None, 4.481, None, 8.6, 84.0, None, 20.97, None, 4.5, 0.0, None,2022-09-24 04:00:00,39
82.4, None, None, None, 5.699, 272.6, 1.0, 3.9, 1.0, None, None, None, None, None, None, None, None, None, 3.861, None, 8.6, 82.0, None, 34.84, None, 3.9, 0.0, None,2022-09-24 05:00:00,39
81.8, None, None, None, 2.525, 317.3, 1.0, 3.6, 1.0, None, None, None, None, None, None, None, None, None, 3.593, None, 8.6, 82.0, None, 57.86, None, 3.6, 0.0, None,2022-09-24 06:00:00,39
78.77, None, None, None, 4.38, 323.7, 1.0, 3.5, 1.0, None, None, None, None, None, None, None, None, None, 4.038, None, 4.0, 79.0, None, 50.94, None, 4.0, 0.0, None,2022-09-24 07:00:00,39
77.37, None, None, None, 2.471, 357.6, 1.0, 3.5, 1.0, None, None, None, None, None, None, None, None, None, 4.471, None, 4.5, 77.0, None, 39.49, None, 4.5, 0.0, None,2022-09-24 08:00:00,39
66.71, None, None, None, 1.158, 325.5, 2.0, 3.5, 2.0, None, None, None, None, None, None, None, None, None, 7.357, None, 7.3, 67.0, None, 35.9, None, 7.4, -0.1, None,2022-09-24 09:00:00,39
64.78, None, None, None, 1.568, 115.0, 2.0, 3.5, 2.0, None, None, None, None, None, None, None, None, None, 7.985, None, 8.1, 65.0, None, 45.42, None, 8.0, 0.1, None,2022-09-24 10:00:00,39
54.43, None, None, None, 2.456, 164.7, 2.0, 3.5, 2.0, None, None, None, None, None, None, None, None, None, 10.25, None, 10.3, 54.0, None, 47.45, None, 10.3, 0.0, None,2022-09-24 11:00:00,39
57.06, None, None, None, 3.599, 120.6, 3.0, 3.5, 3.0, None, None, None, None, None, None, None, None, None, 10.69, None, 11.7, 57.0, None, 63.91, None, 10.7, 0.1, None,2022-09-24 12:00:00,39
51.38, None, None, None, 3.976, 159.0, 3.0, 3.5, 3.0, None, None, None, None, None, None, None, None, None, 12.56, None, 13.0, 51.0, None, 61.12, None, 12.6, -0.1, None,2022-09-24 13:00:00,39
52.43, None, None, None, 3.82, 103.4, 3.0, 3.5, 3.0, None, None, None, None, None, None, None, None, None, 12.39, None, 13.3, 52.0, None, 40.03, None, 12.4, 0.0, None,2022-09-24 14:00:00,39
51.08, None, None, None, 3.836, 112.0, 3.0, 3.5, 3.0, None, None, None, None, None, None, None, None, None, 12.69, None, 13.5, 51.0, None, 47.04, None, 12.7, 0.1, None,2022-09-24 15:00:00,39
52.11, None, None, None, 2.647, 107.9, 3.0, 3.5, 3.0, None, None, None, None, None, None, None, None, None, 12.63, None, 13.9, 52.0, None, 61.92, None, 12.6, 0.0, None,2022-09-24 16:00:00,39
53.56, None, None, None, 2.534, 106.0, 3.0, 3.5, 3.0, None, None, None, None, None, None, None, None, None, 12.64, None, 14.0, 54.0, None, 66.72, None, 12.6, 0.2, None,2022-09-24 17:00:00,39
56.25, None, None, None, 2.174, 84.3, 3.0, 3.5, 3.0, None, None, None, None, None, None, None, None, None, 11.27, None, 14.0, 56.0, None, 49.21, None, 11.3, 0.2, None,2022-09-24 18:00:00,39
60.06, None, None, None, 0.412, 18.67, 3.0, 10.6, 3.0, None, None, None, None, None, None, None, None, None, 10.59, None, 11.3, 60.0, None, 58.0, None, 10.6, -0.1, None,2022-09-24 19:00:00,39
64.61, None, None, None, 0.248, 13.62, 3.0, 9.1, 3.0, None, None, None, None, None, None, None, None, None, 9.05, None, 11.3, 65.0, None, 4.705, None, 9.1, -0.1, None,2022-09-24 20:00:00,39
62.4, None, None, None, 0.173, 26.11, 2.0, 9.1, 2.0, None, None, None, None, None, None, None, None, None, 9.29, None, 11.3, 62.0, None, 17.02, None, 9.3, -0.1, None,2022-09-24 21:00:00,39
61.01, None, None, None, 0.13, 18.42, 2.0, 8.8, 2.0, None, None, None, None, None, None, None, None, None, 9.58, None, 11.3, 61.0, None, 36.21, None, 9.6, -0.1, None,2022-09-24 22:00:00,39
61.27, None, None, None, 0.067, 27.94, 2.0, 8.8, 2.0, None, None, None, None, None, None, None, None, None, 9.42, None, 11.3, 61.0, None, 20.27, None, 9.4, 0.0, None,2022-09-24 23:00:00,39
61.2, None, None, None, 0.128, 17.48, 2.0, 8.8, 2.0, None, None, None, None, None, None, None, None, None, 9.45, None, 11.3, 61.0, None, 12.35, None, 9.5, 0.0, None,2022-09-25 00:00:00,39
61.75, None, None, None, 0.142, 9.43, 2.0, 8.8, 2.0, None, None, None, None, None, None, None, None, None, 9.23, None, 11.3, 62.0, None, 2.796, None, 9.2, 0.0, None,2022-09-25 01:00:00,39
63.28, None, None, None, 0.286, 21.96, 2.0, 8.8, 2.0, None, None, None, None, None, None, None, None, None, 9.04, None, 11.3, 63.0, None, 34.67, None, 9.0, 0.0, None,2022-09-25 02:00:00,39
64.12, None, None, None, 0.088, 42.79, 2.0, 8.8, 2.0, None, None, None, None, None, None, None, None, None, 8.83, None, 11.3, 64.0, None, 42.8, None, 8.8, 0.0, None,2022-09-25 03:00:00,39
61.36, None, None, None, 0.395, 357.0, 2.0, 8.8, 2.0, None, None, None, None, None, None, None, None, None, 9.22, None, 11.3, 61.0, None, 61.49, None, 9.2, 0.0, None,2022-09-25 04:00:00,39
59.41, None, None, None, 0.314, 338.4, 2.0, 8.8, 2.0, None, None, None, None, None, None, None, None, None, 9.45, None, 11.3, 59.0, None, 48.88, None, 9.5, 0.0, None,2022-09-25 05:00:00,39
None, None, None, None, None, None, 2.0, 8.8, None, None, None, None, None, None, None, None, None, None, None, None, 11.3, 53.0, None, None, None, 11.0, 0.0, None,2022-09-25 06:00:00,39
60.89, None, None, None, 1.344, 308.2, 2.0, 9.4, 2.0, None, None, None, None, None, None, None, None, None, 9.39, None, 11.8, 61.0, None, 55.58, None, 9.4, 0.0, None,2022-09-25 07:00:00,39
58.08, None, None, None, 0.411, 335.9, 2.0, 9.3, 2.0, None, None, None, None, None, None, None, None, None, 10.05, None, 11.8, 58.0, None, 39.06, None, 10.1, 0.0, None,2022-09-25 08:00:00,39
55.63, None, None, None, 0.69, 157.7, 4.0, 9.3, 4.0, None, None, None, None, None, None, None, None, None, 12.07, None, 12.1, 56.0, None, 59.68, None, 12.1, 0.0, None,2022-09-25 09:00:00,39
53.57, None, None, None, 2.098, 207.9, 4.0, 9.3, 4.0, None, None, None, None, None, None, None, None, None, 13.75, None, 13.7, 54.0, None, 44.22, None, 13.8, 0.1, None,2022-09-25 10:00:00,39
47.85, None, None, None, 3.365, 188.4, 5.0, 9.3, 5.0, None, None, None, None, None, None, None, None, None, 15.56, None, 15.7, 48.0, None, 41.12, None, 15.6, 0.1, None,2022-09-25 11:00:00,39
43.23, None, None, None, 4.627, 204.1, 4.0, 9.3, 4.0, None, None, None, None, None, None, None, None, None, 16.71, None, 17.2, 43.0, None, 30.03, None, 16.7, 0.1, None,2022-09-25 12:00:00,39
None, None, None, None, None, None, 5.0, 9.3, None, None, None, None, None, None, None, None, None, None, None, None, 18.0, 42.0, None, None, None, 17.6, 0.5, None,2022-09-25 13:00:00,39
