pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 12.76, None, None, None, None, None, None, None, 12.8, 10.7, 0.7, None, None, 13.8, None, None,2022-09-24 14:00:00, None, None, None,39
None, None, 13.51, None, None, None, None, None, None, None, 13.5, 10.7, 0.2, None, None, 14.3, None, None,2022-09-24 15:00:00, None, None, None,39
None, None, 12.74, None, None, None, None, None, None, None, 12.7, 10.7, -0.6, None, None, 14.3, None, None,2022-09-24 16:00:00, None, None, None,39
None, None, 11.99, None, None, None, None, None, None, None, 12.0, 10.7, -0.8, None, None, 14.3, None, None,2022-09-24 17:00:00, None, None, None,39
None, None, 11.56, None, None, None, None, None, None, None, 11.6, 10.7, 0.0, None, None, 14.3, None, None,2022-09-24 18:00:00, None, None, None,39
None, None, 11.31, None, None, None, None, None, None, None, 11.3, 11.3, 0.0, None, None, 11.8, None, None,2022-09-24 19:00:00, None, None, None,39
None, None, 11.67, None, None, None, None, None, None, None, 11.7, 11.3, 0.2, None, None, 11.8, None, None,2022-09-24 20:00:00, None, None, None,39
None, None, 10.9, None, None, None, None, None, None, None, 10.9, 10.9, 1.5, None, None, 11.8, None, None,2022-09-24 21:00:00, None, None, None,39
None, None, 11.4, None, None, None, None, None, None, None, 11.4, 10.9, 2.1, None, None, 11.8, None, None,2022-09-24 22:00:00, None, None, None,39
None, None, 11.27, None, None, None, None, None, None, None, 11.3, 10.9, 1.7, None, None, 11.8, None, None,2022-09-24 23:00:00, None, None, None,39
None, None, 11.25, None, None, None, None, None, None, None, 11.3, 10.9, 2.3, None, None, 11.8, None, None,2022-09-25 00:00:00, None, None, None,39
None, None, 11.35, None, None, None, None, None, None, None, 11.4, 10.9, 0.5, None, None, 11.8, None, None,2022-09-25 01:00:00, None, None, None,39
None, None, 11.55, None, None, None, None, None, None, None, 11.6, 10.9, 0.5, None, None, 11.8, None, None,2022-09-25 02:00:00, None, None, None,39
None, None, 11.53, None, None, None, None, None, None, None, 11.5, 10.9, 0.5, None, None, 12.0, None, None,2022-09-25 03:00:00, None, None, None,39
None, None, 11.26, None, None, None, None, None, None, None, 11.3, 10.9, 1.5, None, None, 12.0, None, None,2022-09-25 04:00:00, None, None, None,39
None, None, 10.91, None, None, None, None, None, None, None, 10.9, 10.8, 1.9, None, None, 12.0, None, None,2022-09-25 05:00:00, None, None, None,39
None, None, None, None, None, None, None, None, None, None, 11.2, 10.8, 1.5, None, None, 12.0, None, None,2022-09-25 06:00:00, None, None, None,39
None, None, 12.12, None, None, None, None, None, None, None, 12.1, 11.2, 0.7, None, None, 12.1, None, None,2022-09-25 07:00:00, None, None, None,39
None, None, 11.19, None, None, None, None, None, None, None, 11.2, 11.2, 0.7, None, None, 12.3, None, None,2022-09-25 08:00:00, None, None, None,39
None, None, 12.38, None, None, None, None, None, None, None, 12.4, 11.2, 0.7, None, None, 12.4, None, None,2022-09-25 09:00:00, None, None, None,39
None, None, 12.57, None, None, None, None, None, None, None, 12.6, 11.2, 2.1, None, None, 12.6, None, None,2022-09-25 10:00:00, None, None, None,39
None, None, 12.77, None, None, None, None, None, None, None, 12.8, 11.2, 1.3, None, None, 12.8, None, None,2022-09-25 11:00:00, None, None, None,39
None, None, 13.16, None, None, None, None, None, None, None, 13.2, 11.2, 1.9, None, None, 13.2, None, None,2022-09-25 12:00:00, None, None, None,39
None, None, None, None, None, None, None, None, None, None, 13.7, 11.2, 0.6, None, None, 13.8, None, None,2022-09-25 13:00:00, None, None, None,39
None, None, None, None, None, None, None, None, None, None, 12.1, 12.1, 0.0, None, None, 13.2, None, None,2022-09-25 22:00:00, None, None, None,39
None, None, 11.67, None, None, None, None, None, None, None, 11.7, 11.6, -0.3, None, None, 13.2, None, None,2022-09-25 23:00:00, None, None, None,39
None, None, 12.02, None, None, None, None, None, None, None, 12.0, 11.6, 0.2, None, None, 13.2, None, None,2022-09-26 00:00:00, None, None, None,39
None, None, 12.25, None, None, None, None, None, None, None, 12.3, 11.6, 0.0, None, None, 13.2, None, None,2022-09-26 01:00:00, None, None, None,39
None, None, 12.76, None, None, None, None, None, None, None, 12.8, 11.6, 0.2, None, None, 13.2, None, None,2022-09-26 02:00:00, None, None, None,39
None, None, 12.61, None, None, None, None, None, None, None, 12.6, 11.6, 0.4, None, None, 13.2, None, None,2022-09-26 03:00:00, None, None, None,39
None, None, 12.68, None, None, None, None, None, None, None, 12.7, 11.6, 0.2, None, None, 13.2, None, None,2022-09-26 04:00:00, None, None, None,39
None, None, 13.89, None, None, None, None, None, None, None, 13.9, 11.6, 0.9, None, None, 14.0, None, None,2022-09-26 05:00:00, None, None, None,39
None, None, 13.87, None, None, None, None, None, None, None, 13.9, 11.6, 0.6, None, None, 14.3, None, None,2022-09-26 06:00:00, None, None, None,39
None, None, 13.52, None, None, None, None, None, None, None, 13.5, 13.5, 0.6, None, None, 14.1, None, None,2022-09-26 07:00:00, None, None, None,39
None, None, 12.49, None, None, None, None, None, None, None, 12.5, 12.4, -0.7, None, None, 14.1, None, None,2022-09-26 09:00:00, None, None, None,39
None, None, 13.25, None, None, None, None, None, None, None, 13.3, 12.4, 0.8, None, None, 14.1, None, None,2022-09-26 10:00:00, None, None, None,39
None, None, 12.54, None, None, None, None, None, None, None, 12.5, 12.4, 1.8, None, None, 14.1, None, None,2022-09-26 11:00:00, None, None, None,39
None, None, 13.99, None, None, None, None, None, None, None, 14.0, 12.4, 2.7, None, None, 14.1, None, None,2022-09-26 12:00:00, None, None, None,39
None, None, 13.24, None, None, None, None, None, None, None, 13.2, 12.4, 2.0, None, None, 14.1, None, None,2022-09-26 13:00:00, None, None, None,39
None, None, 13.63, None, None, None, None, None, None, None, 13.6, 12.4, 2.9, None, None, 14.6, None, None,2022-09-26 14:00:00, None, None, None,39
None, None, 13.81, None, None, None, None, None, None, None, 13.8, 12.4, 1.4, None, None, 14.6, None, None,2022-09-26 15:00:00, None, None, None,39
None, None, 13.91, None, None, None, None, None, None, None, 13.9, 12.4, 2.2, None, None, 14.6, None, None,2022-09-26 16:00:00, None, None, None,39
None, None, 13.92, None, None, None, None, None, None, None, 13.9, 12.4, 3.2, None, None, 14.6, None, None,2022-09-26 17:00:00, None, None, None,39
None, None, 13.14, None, None, None, None, None, None, None, 13.1, 12.4, 1.9, None, None, 14.6, None, None,2022-09-26 18:00:00, None, None, None,39
None, None, 13.72, None, None, None, None, None, None, None, 13.7, 12.0, 2.6, None, None, 14.0, None, None,2022-09-26 19:00:00, None, None, None,39
None, None, 13.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-26 20:00:00, None, None, None,39
None, None, 13.3, None, None, None, None, None, None, None, 13.3, 12.0, 0.8, None, None, 14.0, None, None,2022-09-26 21:00:00, None, None, None,39
None, None, 13.44, None, None, None, None, None, None, None, 13.4, 12.0, 0.6, None, None, 14.0, None, None,2022-09-26 22:00:00, None, None, None,39
None, None, 13.61, None, None, None, None, None, None, None, 13.6, 12.0, 0.3, None, None, 14.0, None, None,2022-09-26 23:00:00, None, None, None,39
None, None, 12.75, None, None, None, None, None, None, None, 12.8, 12.0, -0.2, None, None, 14.0, None, None,2022-09-27 00:00:00, None, None, None,39
None, None, 13.34, None, None, None, None, None, None, None, 13.3, 12.0, 0.3, None, None, 14.0, None, None,2022-09-27 01:00:00, None, None, None,39
None, None, 13.55, None, None, None, None, None, None, None, 13.6, 12.0, -1.0, None, None, 14.0, None, None,2022-09-27 02:00:00, None, None, None,39
None, None, 12.29, None, None, None, None, None, None, None, 12.3, 11.9, -0.4, None, None, 14.0, None, None,2022-09-27 03:00:00, None, None, None,39
None, None, 12.23, None, None, None, None, None, None, None, 12.2, 11.9, -0.1, None, None, 14.0, None, None,2022-09-27 04:00:00, None, None, None,39
None, None, 11.69, None, None, None, None, None, None, None, 11.7, 11.7, 0.1, None, None, 14.0, None, None,2022-09-27 05:00:00, None, None, None,39
None, None, 13.34, None, None, None, None, None, None, None, 13.3, 11.7, 0.1, None, None, 14.0, None, None,2022-09-27 06:00:00, None, None, None,39
None, None, 12.95, None, None, None, None, None, None, None, 13.0, 12.9, 1.0, None, None, 13.8, None, None,2022-09-27 07:00:00, None, None, None,39
None, None, 13.19, None, None, None, None, None, None, None, 13.2, 12.9, 0.0, None, None, 13.8, None, None,2022-09-27 08:00:00, None, None, None,39
None, None, 14.32, None, None, None, None, None, None, None, 14.3, 12.8, 0.7, None, None, 14.3, None, None,2022-09-27 09:00:00, None, None, None,39
None, None, 13.47, None, None, None, None, None, None, None, 13.5, 12.6, -0.2, None, None, 14.4, None, None,2022-09-27 10:00:00, None, None, None,39
None, None, 14.92, None, None, None, None, None, None, None, 14.9, 12.6, 0.5, None, None, 15.0, None, None,2022-09-27 11:00:00, None, None, None,39
None, None, 13.65, None, None, None, None, None, None, None, 13.7, 12.6, -0.2, None, None, 15.0, None, None,2022-09-27 12:00:00, None, None, None,39
None, None, 15.43, None, None, None, None, None, None, None, 15.4, 12.6, 0.1, None, None, 15.4, None, None,2022-09-27 13:00:00, None, None, None,39
None, None, 14.6, None, None, None, None, None, None, None, 14.6, 12.6, -0.2, None, None, 15.4, None, None,2022-09-27 14:00:00, None, None, None,39
None, None, 16.32, None, None, None, None, None, None, None, 16.3, 12.6, 0.1, None, None, 16.2, None, None,2022-09-27 15:00:00, None, None, None,39
None, None, 14.99, None, None, None, None, None, None, None, 15.0, 12.6, 0.2, None, None, 17.2, None, None,2022-09-27 16:00:00, None, None, None,39
None, None, 15.11, None, None, None, None, None, None, None, 15.1, 12.6, 0.0, None, None, 17.2, None, None,2022-09-27 17:00:00, None, None, None,39
None, None, 13.65, None, None, None, None, None, None, None, 13.7, 12.6, -0.2, None, None, 17.2, None, None,2022-09-27 18:00:00, None, None, None,39
None, None, 13.03, None, None, None, None, None, None, None, 13.0, 13.0, -0.4, None, None, 14.4, None, None,2022-09-27 19:00:00, None, None, None,39
None, None, 12.77, None, None, None, None, None, None, None, 12.8, 12.8, -0.2, None, None, 14.4, None, None,2022-09-27 20:00:00, None, None, None,39
None, None, 13.58, None, None, None, None, None, None, None, 13.6, 12.6, 0.3, None, None, 14.4, None, None,2022-09-27 21:00:00, None, None, None,39
None, None, 13.49, None, None, None, None, None, None, None, 13.5, 12.1, -0.2, None, None, 14.4, None, None,2022-09-27 22:00:00, None, None, None,39
None, None, 13.77, None, None, None, None, None, None, None, 13.8, 12.1, 0.2, None, None, 14.4, None, None,2022-09-27 23:00:00, None, None, None,39
None, None, 13.58, None, None, None, None, None, None, None, 13.6, 11.9, -0.7, None, None, 14.4, None, None,2022-09-28 00:00:00, None, None, None,39
None, None, 12.96, None, None, None, None, None, None, None, 13.0, 11.8, 0.0, None, None, 14.4, None, None,2022-09-28 01:00:00, None, None, None,39
None, None, 14.5, None, None, None, None, None, None, None, 14.5, 11.8, 0.1, None, None, 14.4, None, None,2022-09-28 02:00:00, None, None, None,39
None, None, 14.25, None, None, None, None, None, None, None, 14.3, 11.8, 0.5, None, None, 14.6, None, None,2022-09-28 03:00:00, None, None, None,39
None, None, 12.48, None, None, None, None, None, None, None, 12.5, 11.8, -0.3, None, None, 14.6, None, None,2022-09-28 04:00:00, None, None, None,39
None, None, 13.55, None, None, None, None, None, None, None, 13.6, 11.8, 0.5, None, None, 14.6, None, None,2022-09-28 05:00:00, None, None, None,39
None, None, 13.96, None, None, None, None, None, None, None, 14.0, 11.8, -0.3, None, None, 14.6, None, None,2022-09-28 06:00:00, None, None, None,39
None, None, 13.04, None, None, None, None, None, None, None, 13.0, 12.0, -0.4, None, None, 14.0, None, None,2022-09-28 07:00:00, None, None, None,39
None, None, 13.43, None, None, None, None, None, None, None, 13.4, 12.0, 0.6, None, None, 14.1, None, None,2022-09-28 08:00:00, None, None, None,39
None, None, 12.34, None, None, None, None, None, None, None, 12.3, 12.0, -0.4, None, None, 14.1, None, None,2022-09-28 09:00:00, None, None, None,39
None, None, 13.25, None, None, None, None, None, None, None, 13.3, 12.0, 0.5, None, None, 14.5, None, None,2022-09-28 10:00:00, None, None, None,39
None, None, 12.97, None, None, None, None, None, None, None, 13.0, 12.0, -0.6, None, None, 14.5, None, None,2022-09-28 11:00:00, None, None, None,39
None, None, 13.89, None, None, None, None, None, None, None, 13.9, 12.0, 0.6, None, None, 14.5, None, None,2022-09-28 12:00:00, None, None, None,39
None, None, 15.42, None, None, None, None, None, None, None, 15.4, 12.0, 1.1, None, None, 15.9, None, None,2022-09-28 13:00:00, None, None, None,39
None, None, 15.02, None, None, None, None, None, None, None, 15.0, 12.0, 0.2, None, None, 15.9, None, None,2022-09-28 14:00:00, None, None, None,39
None, None, 15.63, None, None, None, None, None, None, None, 15.6, 12.0, 0.0, None, None, 15.9, None, None,2022-09-28 15:00:00, None, None, None,39
None, None, 13.86, None, None, None, None, None, None, None, 13.9, 12.0, -0.2, None, None, 16.2, None, None,2022-09-28 16:00:00, None, None, None,39
None, None, 13.74, None, None, None, None, None, None, None, 13.7, 12.0, -0.2, None, None, 16.2, None, None,2022-09-28 17:00:00, None, None, None,39
None, None, 12.48, None, None, None, None, None, None, None, 12.5, 12.0, -0.4, None, None, 16.2, None, None,2022-09-28 18:00:00, None, None, None,39
None, None, 13.41, None, None, None, None, None, None, None, 13.4, 12.5, 0.2, None, None, 14.7, None, None,2022-09-28 19:00:00, None, None, None,39
None, None, 12.07, None, None, None, None, None, None, None, 12.1, 12.0, -0.7, None, None, 14.8, None, None,2022-09-28 20:00:00, None, None, None,39
None, None, 13.5, None, None, None, None, None, None, None, 13.5, 12.0, -0.1, None, None, 14.8, None, None,2022-09-28 21:00:00, None, None, None,39
None, None, 12.73, None, None, None, None, None, None, None, 12.7, 12.0, 0.1, None, None, 14.8, None, None,2022-09-28 22:00:00, None, None, None,39
None, None, 12.79, None, None, None, None, None, None, None, 12.8, 12.0, -0.1, None, None, 14.8, None, None,2022-09-28 23:00:00, None, None, None,39
None, None, 12.75, None, None, None, None, None, None, None, 12.8, 11.9, -0.2, None, None, 14.8, None, None,2022-09-29 00:00:00, None, None, None,39
None, None, 13.54, None, None, None, None, None, None, None, 13.5, 11.9, 0.3, None, None, 14.8, None, None,2022-09-29 01:00:00, None, None, None,39
None, None, 12.57, None, None, None, None, None, None, None, 12.6, 11.9, 0.0, None, None, 14.8, None, None,2022-09-29 02:00:00, None, None, None,39
None, None, 12.59, None, None, None, None, None, None, None, 12.6, 11.9, -0.4, None, None, 14.8, None, None,2022-09-29 03:00:00, None, None, None,39
None, None, 12.37, None, None, None, None, None, None, None, 12.4, 11.9, -0.1, None, None, 14.8, None, None,2022-09-29 04:00:00, None, None, None,39
None, None, 12.63, None, None, None, None, None, None, None, 12.6, 11.9, 0.1, None, None, 14.8, None, None,2022-09-29 05:00:00, None, None, None,39
None, None, 13.92, None, None, None, None, None, None, None, 13.9, 11.9, 0.2, None, None, 14.8, None, None,2022-09-29 06:00:00, None, None, None,39
None, None, 13.12, None, None, None, None, None, None, None, 13.1, 13.5, 0.8, None, None, 14.2, None, None,2022-09-29 07:00:00, None, None, None,39
None, None, 12.68, None, None, None, None, None, None, None, 12.7, 11.8, -1.0, None, None, 14.2, None, None,2022-09-29 08:00:00, None, None, None,39
None, None, 12.53, None, None, None, None, None, None, None, 12.5, 11.8, -0.1, None, None, 14.2, None, None,2022-09-29 09:00:00, None, None, None,39
None, None, 12.6, None, None, None, None, None, None, None, 12.6, 11.8, 0.0, None, None, 14.2, None, None,2022-09-29 10:00:00, None, None, None,39
None, None, 13.33, None, None, None, None, None, None, None, 13.3, 11.8, 0.2, None, None, 14.2, None, None,2022-09-29 11:00:00, None, None, None,39
None, None, 14.51, None, None, None, None, None, None, None, 14.5, 11.8, 1.4, None, None, 14.8, None, None,2022-09-29 12:00:00, None, None, None,39
None, None, 13.45, None, None, None, None, None, None, None, 13.5, 11.8, -0.3, None, None, 14.8, None, None,2022-09-29 13:00:00, None, None, None,39
None, None, 13.68, None, None, None, None, None, None, None, 13.7, 11.8, -0.6, None, None, 14.8, None, None,2022-09-29 14:00:00, None, None, None,39
None, None, 14.49, None, None, None, None, None, None, None, 14.5, 11.8, 0.4, None, None, 14.8, None, None,2022-09-29 15:00:00, None, None, None,39
None, None, 14.47, None, None, None, None, None, None, None, 14.5, 11.8, 0.6, None, None, 14.8, None, None,2022-09-29 16:00:00, None, None, None,39
None, None, 14.65, None, None, None, None, None, None, None, 14.7, 11.8, 0.0, None, None, 14.8, None, None,2022-09-29 17:00:00, None, None, None,39
None, None, 13.91, None, None, None, None, None, None, None, 13.9, 11.8, -0.1, None, None, 14.8, None, None,2022-09-29 18:00:00, None, None, None,39
None, None, 13.85, None, None, None, None, None, None, None, 13.9, 13.0, -0.2, None, None, 14.1, None, None,2022-09-29 19:00:00, None, None, None,39
None, None, 13.16, None, None, None, None, None, None, None, 13.2, 12.7, -0.4, None, None, 14.1, None, None,2022-09-29 20:00:00, None, None, None,39
None, None, 13.84, None, None, None, None, None, None, None, 13.8, 12.6, -0.2, None, None, 14.1, None, None,2022-09-29 21:00:00, None, None, None,39
None, None, 13.85, None, None, None, None, None, None, None, 13.9, 12.6, 0.8, None, None, 14.1, None, None,2022-09-29 22:00:00, None, None, None,39
None, None, 13.7, None, None, None, None, None, None, None, 13.7, 12.6, -0.1, None, None, 14.1, None, None,2022-09-29 23:00:00, None, None, None,39
None, None, 13.75, None, None, None, None, None, None, None, 13.8, 12.6, 0.5, None, None, 14.1, None, None,2022-09-30 00:00:00, None, None, None,39
None, None, 12.53, None, None, None, None, None, None, None, 12.5, 12.5, -1.0, None, None, 14.1, None, None,2022-09-30 01:00:00, None, None, None,39
None, None, 12.55, None, None, None, None, None, None, None, 12.6, 12.1, 0.0, None, None, 14.1, None, None,2022-09-30 02:00:00, None, None, None,39
None, None, 12.68, None, None, None, None, None, None, None, 12.7, 12.1, 0.1, None, None, 14.1, None, None,2022-09-30 03:00:00, None, None, None,39
None, None, 12.56, None, None, None, None, None, None, None, 12.6, 12.1, 0.1, None, None, 14.1, None, None,2022-09-30 04:00:00, None, None, None,39
None, None, 12.5, None, None, None, None, None, None, None, 12.5, 11.9, -0.2, None, None, 14.1, None, None,2022-09-30 05:00:00, None, None, None,39
None, None, 11.84, None, None, None, None, None, None, None, 11.8, 11.6, 0.0, None, None, 14.1, None, None,2022-09-30 06:00:00, None, None, None,39
None, None, 12.05, None, None, None, None, None, None, None, 12.1, 11.7, 0.1, None, None, 12.7, None, None,2022-09-30 07:00:00, None, None, None,39
None, None, 11.93, None, None, None, None, None, None, None, 11.9, 11.2, -0.1, None, None, 12.7, None, None,2022-09-30 08:00:00, None, None, None,39
None, None, 12.37, None, None, None, None, None, None, None, 12.4, 11.2, 0.0, None, None, 12.7, None, None,2022-09-30 09:00:00, None, None, None,39
None, None, 12.28, None, None, None, None, None, None, None, 12.3, 11.2, 0.0, None, None, 12.7, None, None,2022-09-30 10:00:00, None, None, None,39
None, None, 12.28, None, None, None, None, None, None, None, 12.3, 11.2, 0.1, None, None, 12.8, None, None,2022-09-30 11:00:00, None, None, None,39
None, None, 13.33, None, None, None, None, None, None, None, 13.3, 11.2, 0.1, None, None, 13.4, None, None,2022-09-30 12:00:00, None, None, None,39
None, None, 12.97, None, None, None, None, None, None, None, 13.0, 11.2, 0.3, None, None, 13.5, None, None,2022-09-30 13:00:00, None, None, None,39
None, None, 13.44, None, None, None, None, None, None, None, 13.4, 11.2, 0.3, None, None, 13.5, None, None,2022-09-30 14:00:00, None, None, None,39
None, None, 13.32, None, None, None, None, None, None, None, 13.3, 11.2, 0.6, None, None, 14.2, None, None,2022-09-30 15:00:00, None, None, None,39
None, None, 13.92, None, None, None, None, None, None, None, 13.9, 11.2, 0.3, None, None, 14.3, None, None,2022-09-30 16:00:00, None, None, None,39
None, None, 14.19, None, None, None, None, None, None, None, 14.2, 11.2, -0.1, None, None, 14.3, None, None,2022-09-30 17:00:00, None, None, None,39
None, None, 13.18, None, None, None, None, None, None, None, 13.2, 11.2, 0.2, None, None, 14.3, None, None,2022-09-30 18:00:00, None, None, None,39
None, None, 12.32, None, None, None, None, None, None, None, 12.3, 12.3, -1.0, None, None, 13.2, None, None,2022-09-30 19:00:00, None, None, None,39
None, None, 13.36, None, None, None, None, None, None, None, 13.4, 12.0, -0.2, None, None, 13.4, None, None,2022-09-30 20:00:00, None, None, None,39
None, None, 12.61, None, None, None, None, None, None, None, 12.6, 12.0, -0.1, None, None, 13.4, None, None,2022-09-30 21:00:00, None, None, None,39
None, None, 12.56, None, None, None, None, None, None, None, 12.6, 11.8, -0.1, None, None, 13.4, None, None,2022-09-30 22:00:00, None, None, None,39
None, None, 11.63, None, None, None, None, None, None, None, 11.6, 11.4, -0.2, None, None, 13.4, None, None,2022-09-30 23:00:00, None, None, None,39
