pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 16.57, 62.04, 16.5, None, 23.17, 2.918, 176.2, 9.0, None, 16.6, 8.2, 9.0, 0.0, None, 0.0, 62.0,2022-09-30 12:00:00, None, None,39
None, 17.04, 60.73, 18.5, None, 58.88, 2.297, 187.3, 10.0, None, 17.0, 8.2, 10.0, 0.0, None, 0.0, 61.0,2022-09-30 13:00:00, None, None,39
None, 18.01, 60.58, 18.5, None, 66.82, 5.054, 302.8, 10.0, None, 18.0, 8.2, 10.0, 0.0, None, 0.0, 61.0,2022-09-30 14:00:00, None, None,39
None, 19.16, 56.64, 19.3, None, 67.92, 2.456, 310.0, 10.0, None, 19.2, 8.2, 10.0, 0.0, None, 0.0, 57.0,2022-09-30 15:00:00, None, None,39
None, 16.54, 65.89, 19.4, None, 38.17, 0.889, 207.2, 10.0, None, 16.5, 8.2, 10.0, 0.0, None, 0.0, 66.0,2022-09-30 16:00:00, None, None,39
None, 13.58, 77.69, 19.4, None, 30.97, 0.593, 199.8, 10.0, None, 13.6, 8.2, 10.0, 0.0, None, 0.0, 78.0,2022-09-30 17:00:00, None, None,39
None, 11.71, 84.9, 19.4, None, 17.69, 1.388, 169.8, 9.0, None, 11.7, 8.2, 9.0, 0.0, None, 0.0, 85.0,2022-09-30 18:00:00, None, None,39
None, 10.37, 86.5, 11.8, None, 31.19, 0.716, 166.6, 8.0, None, 10.4, 10.3, 8.0, 0.0, None, 0.0, 87.0,2022-09-30 19:00:00, None, None,39
None, 9.17, 88.3, 11.8, None, 41.2, 0.991, 159.3, 7.0, None, 9.2, 9.1, 7.0, 0.0, None, 0.0, 88.0,2022-09-30 20:00:00, None, None,39
None, 7.911, 90.4, 11.8, None, 24.85, 1.069, 165.4, 6.0, None, 7.9, 7.9, 6.0, 0.0, None, 0.0, 90.0,2022-09-30 21:00:00, None, None,39
None, 7.111, 91.5, 11.8, None, 9.2, 1.977, 159.6, 6.0, None, 7.1, 7.0, 6.0, 0.0, None, 0.0, 92.0,2022-09-30 22:00:00, None, None,39
None, 6.307, 92.8, 11.8, None, 18.67, 1.266, 159.9, 5.0, None, 6.3, 6.2, 5.0, 0.0, None, 0.0, 93.0,2022-09-30 23:00:00, None, None,39
