pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.239, 66.61, 11.8, None, 34.51, 4.433, 228.3, 2.0, None, 7.2, 7.2, 1019.2, None, 2.0, 925.0, None, None, 67.0,2022-09-24 00:00:00, None, 925.0,39
None, 6.859, 68.5, 11.8, None, 27.25, 4.287, 241.1, 1.0, None, 6.9, 6.5, 1020.3, None, 1.0, 926.0, None, None, 69.0,2022-09-24 01:00:00, None, 926.0,39
None, 7.102, 67.99, 11.8, None, 61.43, 1.168, 199.5, 1.0, None, 7.1, 6.5, 1021.4, None, 1.0, 927.0, None, None, 68.0,2022-09-24 02:00:00, None, 927.0,39
None, 6.161, 71.81, 11.8, None, 55.41, 0.805, 133.8, 1.0, None, 6.2, 6.2, 1021.4, None, 1.0, 927.0, None, None, 72.0,2022-09-24 03:00:00, None, 927.0,39
None, 7.093, 67.77, 11.8, None, 41.22, 1.574, 207.5, 2.0, None, 7.1, 6.1, 1022.5, None, 2.0, 928.0, None, None, 68.0,2022-09-24 04:00:00, None, 928.0,39
None, 6.875, 68.79, 11.8, None, 44.35, 2.338, 218.5, 1.0, None, 6.9, 6.1, 1023.6, None, 1.0, 929.0, None, None, 69.0,2022-09-24 05:00:00, None, 929.0,39
None, 6.31, 71.16, 11.8, None, 50.62, 2.368, 229.1, 2.0, None, 6.3, 6.1, 1023.7, None, 2.0, 929.0, None, None, 71.0,2022-09-24 06:00:00, None, 929.0,39
None, 4.524, 80.2, 6.9, None, 73.47, 1.618, 173.5, 1.0, None, 4.5, 4.5, 1023.9, None, 1.0, 929.0, None, None, 80.0,2022-09-24 07:00:00, None, 929.0,39
None, 6.812, 70.11, 7.4, None, 56.64, 1.146, 178.4, 2.0, None, 6.8, 4.5, 1024.8, None, 2.0, 930.0, None, None, 70.0,2022-09-24 08:00:00, None, 930.0,39
None, 9.05, 63.69, 9.3, None, 31.74, 2.532, 158.6, 2.0, None, 9.1, 4.5, 1025.8, None, 2.0, 931.0, None, None, 64.0,2022-09-24 09:00:00, None, 931.0,39
