pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.6,10.5,10.5, 1020.8, 0.0, 0.0,12.7,98.0,2022-09-24 00:00:00,10.0, 956.0,39
0.6,10.4,10.3, 1020.8, 0.0, 0.0,12.7,98.0,2022-09-24 01:00:00,10.0, 956.0,39
0.6,10.5,10.2, 1020.7, 0.0, 0.0,12.7,98.0,2022-09-24 02:00:00,10.0, 956.0,39
0.6,10.3,10.2, 1023.1, 0.0, 0.0,12.7,98.0,2022-09-24 03:00:00,10.0, 958.0,39
0.6,10.1,10.1, 1024.2, 0.0, 0.0,12.7,98.0,2022-09-24 04:00:00,10.0, 959.0,39
0.6,10.3,10.0, 1024.2, 0.0, 0.0,12.7,99.0,2022-09-24 05:00:00,10.0, 959.0,39
0.6,9.6,9.6, 1024.3, 0.0, 0.0,12.7,99.0,2022-09-24 06:00:00,10.0, 959.0,39
0.6,9.4,9.4, 1025.4, 0.0, 0.0,9.7,98.0,2022-09-24 07:00:00,9.0, 960.0,39
0.6,9.9,9.4, 1026.5, 0.0, 0.0,9.9,98.0,2022-09-24 08:00:00,10.0, 961.0,39
0.6,10.7,9.4, 1027.5, 0.0, 0.0,10.7,95.0,2022-09-24 09:00:00,10.0, 962.0,39
0.6,11.1,9.4, 1027.5, 0.0, 0.0,11.8,93.0,2022-09-24 10:00:00,10.0, 962.0,39
0.6,14.0,9.4, 1027.3, 0.0, 0.0,14.4,75.0,2022-09-24 11:00:00,10.0, 962.0,39
0.6,13.8,9.4, 1027.4, 0.0, 0.0,15.8,79.0,2022-09-24 12:00:00,10.0, 962.0,39
0.6,16.8,9.4, 1027.2, 0.0, 0.0,17.2,64.0,2022-09-24 13:00:00,10.0, 962.0,39
0.6,19.7,9.4, 1027.0, 0.0, 0.0,19.6,49.0,2022-09-24 14:00:00,8.0, 962.0,39
0.6,18.8,9.4, 1026.0, 0.0, 0.0,19.7,50.0,2022-09-24 15:00:00,8.0, 961.0,39
0.6,20.5,9.4, 1025.9, 0.0, 0.0,20.9,39.0,2022-09-24 16:00:00,6.0, 961.0,39
0.6,19.4,9.4, 1025.9, 0.0, 0.0,20.9,50.0,2022-09-24 17:00:00,9.0, 961.0,39
0.2,16.9,9.4, 1025.1, 0.0, 0.0,20.9,63.0,2022-09-24 18:00:00,10.0, 960.0,39
0.0,12.0,12.0, 1026.5, 0.0, 0.0,17.1,84.0,2022-09-24 19:00:00,9.0, 961.0,39
0.0,9.8,9.9, 1027.7, 0.0, 0.0,17.1,92.0,2022-09-24 20:00:00,8.0, 962.0,39
0.0,9.6,8.7, 1028.7, 0.0, 0.0,17.1,91.0,2022-09-24 21:00:00,8.0, 963.0,39
0.0,8.8,8.6, 1027.7, 0.0, 0.0,17.1,92.0,2022-09-24 22:00:00,8.0, 962.0,39
0.0,9.0,8.2, 1028.5, 0.0, 0.0,17.1,91.0,2022-09-24 23:00:00,7.0, 963.0,39
