RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
89.7, None, None, None, 3.077, 275.7, 2.0, 3.2, None, None, None, None, None, None, None, None, None, None, 3.722, None, 3.7, 90.0, None, 19.66, None, 3.7, None, None,2022-09-24 00:00:00,39
88.1, None, None, None, 3.551, 276.1, 2.0, 3.2, None, None, None, None, None, None, None, None, None, None, 3.788, None, 3.8, 88.0, None, 24.0, None, 3.8, None, None,2022-09-24 01:00:00,39
88.0, None, None, None, 2.945, 283.2, 2.0, 3.2, None, None, None, None, None, None, None, None, None, None, 3.684, None, 3.8, 88.0, None, 19.98, None, 3.7, None, None,2022-09-24 02:00:00,39
89.0, None, None, None, 3.306, 286.6, 2.0, 3.2, None, None, None, None, None, None, None, None, None, None, 3.536, None, 3.8, 89.0, None, 24.65, None, 3.5, None, None,2022-09-24 03:00:00,39
88.2, None, None, None, 3.344, 287.9, 2.0, 3.2, None, None, None, None, None, None, None, None, None, None, 3.54, None, 3.8, 88.0, None, 19.77, None, 3.5, None, None,2022-09-24 04:00:00,39
88.7, None, None, None, 6.469, 296.7, 2.0, 3.2, None, None, None, None, None, None, None, None, None, None, 3.356, None, 3.8, 89.0, None, 17.18, None, 3.4, None, None,2022-09-24 05:00:00,39
90.4, None, None, None, 4.383, 291.9, 2.0, 2.9, None, None, None, None, None, None, None, None, None, None, 3.266, None, 3.8, 90.0, None, 19.51, None, 3.3, None, None,2022-09-24 06:00:00,39
89.1, None, None, None, 3.943, 291.7, 2.0, 2.9, None, None, None, None, None, None, None, None, None, None, 3.379, None, 3.3, 89.0, None, 24.74, None, 3.4, None, None,2022-09-24 07:00:00,39
85.4, None, None, None, 2.623, 318.5, 2.0, 2.9, None, None, None, None, None, None, None, None, None, None, 3.973, None, 4.3, 85.0, None, 40.83, None, 4.0, None, None,2022-09-24 08:00:00,39
75.1, None, None, None, 2.182, 273.0, 2.0, 2.9, None, None, None, None, None, None, None, None, None, None, 6.334, None, 6.8, 75.0, None, 31.44, None, 6.3, None, None,2022-09-24 09:00:00,39
