pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.79, 15.4, None, None, None, None, 9.8, 9.4, -0.2, None, 0.0,2022-09-24 22:00:00, 2.0, 2.016, None,39
None, 8.68, 15.4, None, None, None, None, 8.7, 8.6, 0.0, None, 0.0,2022-09-24 23:00:00, 2.0, 1.989, None,39
None, 8.8, 15.4, None, None, None, None, 8.8, 8.2, -0.2, None, 0.0,2022-09-25 00:00:00, 2.0, 2.177, None,39
None, 7.08, 15.4, None, None, None, None, 7.1, 6.7, -0.2, None, 0.0,2022-09-25 01:00:00, 2.0, 2.133, None,39
None, 6.839, 15.4, None, None, None, None, 6.8, 6.2, -0.2, None, 0.0,2022-09-25 02:00:00, 2.0, 2.244, None,39
None, 5.66, 15.4, None, None, None, None, 5.7, 5.7, 0.0, None, 0.0,2022-09-25 03:00:00, 2.0, 2.034, None,39
None, 5.526, 15.4, None, None, None, None, 5.5, 4.6, 0.0, None, 0.0,2022-09-25 04:00:00, 2.0, 2.182, None,39
None, 4.772, 15.4, None, None, None, None, 4.8, 3.9, -0.1, None, 0.0,2022-09-25 05:00:00, 2.0, 2.257, None,39
None, None, 15.4, None, None, None, None, 4.4, 3.5, 0.0, None, 0.0,2022-09-25 06:00:00, 3.0, None, None,39
None, 3.383, 4.7, None, None, None, None, 3.4, 3.4, 0.0, None, 0.0,2022-09-25 07:00:00, 2.0, 2.259, None,39
None, 5.098, 5.1, None, None, None, None, 5.1, 3.1, -0.3, None, 0.0,2022-09-25 08:00:00, 2.0, 2.317, None,39
None, 6.033, 6.9, None, None, None, None, 6.0, 3.1, 0.1, None, 0.0,2022-09-25 09:00:00, 2.0, 2.396, None,39
None, 9.39, 9.5, None, None, None, None, 9.4, 3.1, 0.0, None, 0.0,2022-09-25 10:00:00, 3.0, 2.664, None,39
None, 13.32, 13.6, None, None, None, None, 13.3, 3.1, 0.3, None, 0.0,2022-09-25 11:00:00, 2.0, 2.187, None,39
None, 18.17, 18.2, None, None, None, None, 18.2, 3.1, 0.0, None, 0.0,2022-09-25 12:00:00, 2.0, 2.036, None,39
None, None, 20.3, None, None, None, None, 20.3, 3.1, 0.2, None, 0.0,2022-09-25 13:00:00, 2.0, None, None,39
None, 11.92, 17.3, None, None, None, None, 11.9, 11.4, -0.3, None, 0.0,2022-09-25 23:00:00, 2.0, 2.213, None,39
None, 10.98, 17.3, None, None, None, None, 11.0, 10.5, 0.0, None, 0.0,2022-09-26 00:00:00, 2.0, 2.108, None,39
None, 10.51, 17.3, None, None, None, None, 10.5, 10.1, -0.1, None, 0.0,2022-09-26 01:00:00, 2.0, 2.113, None,39
None, 9.12, 17.3, None, None, None, None, 9.1, 8.8, -0.2, None, 0.0,2022-09-26 02:00:00, 2.0, 2.158, None,39
None, 9.68, 17.3, None, None, None, None, 9.7, 8.8, 0.0, None, 0.0,2022-09-26 03:00:00, 2.0, 2.13, None,39
None, 7.95, 17.3, None, None, None, None, 8.0, 7.5, -0.1, None, 0.0,2022-09-26 04:00:00, 2.0, 2.073, None,39
None, 7.83, 17.3, None, None, None, None, 7.8, 6.8, -0.2, None, 0.0,2022-09-26 05:00:00, 2.0, 2.128, None,39
None, 7.22, 17.3, None, None, None, None, 7.2, 6.2, -0.1, None, 0.0,2022-09-26 06:00:00, 2.0, 2.237, None,39
None, 6.85, 7.2, None, None, None, None, 6.9, 6.5, -0.1, None, 0.0,2022-09-26 07:00:00, 2.0, 2.143, None,39
None, 7.52, 7.7, None, None, None, None, 7.5, 6.1, 0.1, None, 0.0,2022-09-26 08:00:00, 2.0, 2.116, None,39
None, 8.12, 8.2, None, None, None, None, 8.1, 6.1, -0.1, None, 0.0,2022-09-26 09:00:00, 2.0, 2.357, None,39
None, 12.62, 12.6, None, None, None, None, 12.6, 6.1, 0.1, None, 0.0,2022-09-26 10:00:00, 2.0, 2.259, None,39
None, 15.01, 15.7, None, None, None, None, 15.0, 6.1, 0.0, None, 0.0,2022-09-26 11:00:00, 2.0, 2.467, None,39
None, 20.46, 20.5, None, None, None, None, 20.5, 6.1, 0.2, None, 0.0,2022-09-26 12:00:00, 2.0, 2.166, None,39
None, 21.41, 21.7, None, None, None, None, 21.4, 6.1, 0.2, None, 0.0,2022-09-26 13:00:00, 2.0, 2.14, None,39
None, 24.5, 24.5, None, None, None, None, 24.5, 6.1, 0.2, None, 0.0,2022-09-26 14:00:00, 2.0, 1.671, None,39
None, 24.74, 25.4, None, None, None, None, 24.7, 6.1, 0.4, None, 0.0,2022-09-26 15:00:00, 1.0, 1.415, None,39
None, 25.13, 25.7, None, None, None, None, 25.1, 6.1, 0.0, None, 0.0,2022-09-26 16:00:00, 1.0, 1.419, None,39
None, 21.42, 26.6, None, None, None, None, 21.4, 6.1, -0.2, None, 1.0,2022-09-26 17:00:00, 2.0, 2.013, None,39
None, 19.6, 26.6, None, None, None, None, 19.6, 6.1, -0.2, None, 0.0,2022-09-26 18:00:00, 2.0, 2.059, None,39
None, 18.74, 19.6, None, None, None, None, 18.7, 18.7, -0.1, None, 0.0,2022-09-26 19:00:00, 2.0, 2.175, None,39
None, 17.7, None, None, None, None, None, None, None, None, None, None,2022-09-26 20:00:00, None, 2.155, None,39
None, 15.9, 19.6, None, None, None, None, 15.9, 15.1, 0.0, None, 0.0,2022-09-26 21:00:00, 2.0, 2.341, None,39
None, 14.99, 19.6, None, None, None, None, 15.0, 15.0, -0.4, None, 0.0,2022-09-26 22:00:00, 2.0, 2.208, None,39
None, 13.84, 19.6, None, None, None, None, 13.8, 13.5, -0.1, None, 0.0,2022-09-26 23:00:00, 2.0, 2.165, None,39
None, 12.83, 19.6, None, None, None, None, 12.8, 12.8, -0.2, None, 0.0,2022-09-27 00:00:00, 2.0, 2.108, None,39
None, 12.6, 19.6, None, None, None, None, 12.6, 12.3, 0.0, None, 0.0,2022-09-27 01:00:00, 2.0, 2.249, None,39
None, 12.09, 19.6, None, None, None, None, 12.1, 11.4, -0.1, None, 0.0,2022-09-27 02:00:00, 2.0, 2.247, None,39
None, 11.37, 19.6, None, None, None, None, 11.4, 11.0, -0.2, None, 0.0,2022-09-27 03:00:00, 2.0, 2.197, None,39
None, 10.3, 19.6, None, None, None, None, 10.3, 10.0, 0.0, None, 0.0,2022-09-27 04:00:00, 2.0, 2.303, None,39
None, 10.19, 19.6, None, None, None, None, 10.2, 8.7, 0.0, None, 0.0,2022-09-27 05:00:00, 2.0, 2.28, None,39
None, 8.4, 19.6, None, None, None, None, 8.4, 8.2, -0.2, None, 0.0,2022-09-27 06:00:00, 2.0, 2.397, None,39
None, 7.42, 9.4, None, None, None, None, 7.4, 7.4, 0.0, None, 0.0,2022-09-27 07:00:00, 2.0, 2.171, None,39
None, 9.13, 9.4, None, None, None, None, 9.1, 7.3, -0.2, None, 0.0,2022-09-27 08:00:00, 2.0, 2.11, None,39
None, 10.55, 10.6, None, None, None, None, 10.6, 7.3, 0.1, None, 0.0,2022-09-27 09:00:00, 2.0, 2.402, None,39
None, 13.11, 13.3, None, None, None, None, 13.1, 7.3, -0.1, None, -2.0,2022-09-27 10:00:00, 0.0, -0.015, None,39
None, 16.45, 16.7, None, None, None, None, 16.5, 7.3, 0.2, None, 0.0,2022-09-27 11:00:00, 0.0, -0.186, None,39
None, 20.11, 20.6, None, None, None, None, 20.1, 7.3, 0.1, None, 0.0,2022-09-27 12:00:00, 0.0, -0.425, None,39
None, 23.38, 23.4, None, None, None, None, 23.4, 7.3, 0.3, None, 0.0,2022-09-27 13:00:00, 0.0, -0.265, None,39
None, 25.52, 25.8, None, None, None, None, 25.5, 7.3, 0.0, None, -1.0,2022-09-27 14:00:00, -1.0, -1.027, None,39
None, 26.79, 27.4, None, None, None, None, 26.8, 7.3, 0.4, None, 0.0,2022-09-27 15:00:00, -1.0, -1.125, None,39
None, 27.17, 27.5, None, None, None, None, 27.2, 7.3, 0.0, None, 0.0,2022-09-27 16:00:00, -1.0, -0.971, None,39
None, 23.56, 27.5, None, None, None, None, 23.6, 7.3, 0.0, None, 0.0,2022-09-27 17:00:00, -1.0, -0.533, None,39
None, 21.45, 27.5, None, None, None, None, 21.5, 7.3, -0.2, None, 0.0,2022-09-27 18:00:00, 0.0, -0.403, None,39
None, 18.58, 21.5, None, None, None, None, 18.6, 18.2, -0.4, None, 0.0,2022-09-27 19:00:00, 0.0, -0.168, None,39
None, 17.12, 21.5, None, None, None, None, 17.1, 17.1, 0.0, None, 0.0,2022-09-27 20:00:00, 0.0, -0.413, None,39
None, 16.25, 21.5, None, None, None, None, 16.3, 15.3, -0.3, None, 0.0,2022-09-27 21:00:00, 0.0, -0.416, None,39
None, 15.54, 21.5, None, None, None, None, 15.5, 15.3, -0.2, None, 0.0,2022-09-27 22:00:00, 0.0, -0.474, None,39
None, 14.27, 21.5, None, None, None, None, 14.3, 13.2, -0.2, None, 0.0,2022-09-27 23:00:00, 0.0, -0.302, None,39
None, 13.14, 21.5, None, None, None, None, 13.1, 12.7, -0.3, None, 0.0,2022-09-28 00:00:00, 0.0, -0.333, None,39
None, 11.74, 21.5, None, None, None, None, 11.7, 11.3, 0.0, None, 0.0,2022-09-28 01:00:00, 0.0, -0.323, None,39
None, 10.84, 21.5, None, None, None, None, 10.8, 10.3, -0.7, None, 0.0,2022-09-28 02:00:00, 0.0, -0.413, None,39
None, 10.29, 21.5, None, None, None, None, 10.3, 10.0, 0.5, None, 0.0,2022-09-28 03:00:00, 0.0, -0.221, None,39
None, 9.73, 21.5, None, None, None, None, 9.7, 9.5, -0.2, None, 0.0,2022-09-28 04:00:00, 0.0, -0.302, None,39
None, 9.54, 21.5, None, None, None, None, 9.5, 9.1, 0.0, None, 0.0,2022-09-28 05:00:00, 0.0, -0.409, None,39
None, 9.27, 21.5, None, None, None, None, 9.3, 8.8, -0.3, None, 0.0,2022-09-28 06:00:00, 0.0, -0.303, None,39
None, 7.51, 9.4, None, None, None, None, 7.5, 7.5, 0.0, None, 0.0,2022-09-28 07:00:00, 0.0, -0.348, None,39
None, 8.63, 9.4, None, None, None, None, 8.6, 7.0, -0.1, None, 0.0,2022-09-28 08:00:00, 0.0, -0.185, None,39
None, 9.3, 9.7, None, None, None, None, 9.3, 7.0, 0.0, None, 0.0,2022-09-28 09:00:00, 0.0, 0.0, None,39
None, 12.39, 12.4, None, None, None, None, 12.4, 7.0, 0.0, None, 0.0,2022-09-28 10:00:00, 0.0, 0.008, None,39
None, 16.27, 16.3, None, None, None, None, 16.3, 7.0, 0.1, None, 0.0,2022-09-28 11:00:00, 0.0, 0.318, None,39
None, 20.11, 20.2, None, None, None, None, 20.1, 7.0, 0.3, None, -1.0,2022-09-28 12:00:00, 0.0, -0.455, None,39
None, 22.98, 23.2, None, None, None, None, 23.0, 22.0, None, None, -3.0,2022-09-28 14:00:00, -1.0, -0.751, None,39
None, 24.27, 24.3, None, None, None, None, 24.3, 22.0, 0.0, None, 0.0,2022-09-28 15:00:00, -1.0, -0.757, None,39
None, 25.41, 25.4, None, None, None, None, 25.4, 22.0, -0.1, None, 0.0,2022-09-28 16:00:00, -1.0, -0.831, None,39
None, 22.13, 26.5, None, None, None, None, 22.1, 22.0, 0.2, None, 0.0,2022-09-28 17:00:00, -1.0, -0.525, None,39
None, 20.25, 26.5, None, None, None, None, 20.3, 20.3, 0.0, None, 0.0,2022-09-28 18:00:00, 0.0, -0.379, None,39
None, 18.46, 20.3, None, None, None, None, 18.5, 18.5, -0.1, None, 0.0,2022-09-28 19:00:00, 0.0, -0.365, None,39
None, 17.26, 20.3, None, None, None, None, 17.3, 17.0, -0.1, None, 0.0,2022-09-28 20:00:00, 0.0, -0.271, None,39
None, 17.31, 20.3, None, None, None, None, 17.3, 16.1, -0.2, None, 0.0,2022-09-28 21:00:00, 0.0, -0.202, None,39
None, 15.58, 20.3, None, None, None, None, 15.6, 15.1, -0.2, None, 0.0,2022-09-28 22:00:00, 0.0, -0.497, None,39
None, 15.12, 20.3, None, None, None, None, 15.1, 14.9, 0.0, None, 0.0,2022-09-28 23:00:00, 0.0, -0.236, None,39
None, 13.51, 20.3, None, None, None, None, 13.5, 13.2, -0.2, None, 0.0,2022-09-29 00:00:00, 0.0, -0.373, None,39
None, 12.62, 20.3, None, None, None, None, 12.6, 12.5, 0.0, None, 0.0,2022-09-29 01:00:00, 0.0, -0.255, None,39
None, 12.69, 20.3, None, None, None, None, 12.7, 12.3, -0.1, None, 0.0,2022-09-29 02:00:00, 0.0, -0.33, None,39
None, 11.65, 20.3, None, None, None, None, 11.7, 11.4, 0.0, None, 0.0,2022-09-29 03:00:00, 0.0, -0.439, None,39
None, 10.69, 20.3, None, None, None, None, 10.7, 10.5, -0.1, None, 0.0,2022-09-29 04:00:00, 0.0, -0.408, None,39
None, 10.95, 20.3, None, None, None, None, 11.0, 10.5, 0.0, None, 0.0,2022-09-29 05:00:00, 0.0, -0.162, None,39
None, 10.8, 20.3, None, None, None, None, 10.8, 9.9, 0.0, None, 0.0,2022-09-29 06:00:00, 0.0, -0.253, None,39
None, 8.87, 12.1, None, None, None, None, 8.9, 8.9, -0.2, None, 0.0,2022-09-29 07:00:00, 0.0, -0.374, None,39
None, 10.95, 12.1, None, None, None, None, 11.0, 8.8, 0.0, None, 0.0,2022-09-29 08:00:00, 0.0, -0.199, None,39
None, 11.75, 12.1, None, None, None, None, 11.8, 8.8, 0.0, None, 0.0,2022-09-29 09:00:00, 0.0, -0.122, None,39
None, 12.47, 12.7, None, None, None, None, 12.5, 8.8, 0.0, None, 0.0,2022-09-29 10:00:00, 0.0, -0.213, None,39
None, 13.78, 13.8, None, None, None, None, 13.8, 8.8, 0.0, None, 0.0,2022-09-29 11:00:00, 0.0, -0.184, None,39
None, 13.89, 14.2, None, None, None, None, 13.9, 8.8, 0.0, None, 0.0,2022-09-29 12:00:00, 0.0, -0.431, None,39
None, 14.09, 14.2, None, None, None, None, 14.1, 8.8, 0.0, None, 0.0,2022-09-29 13:00:00, 0.0, -0.167, None,39
None, 14.05, 14.4, None, None, None, None, 14.1, 8.8, 0.1, None, 0.0,2022-09-29 14:00:00, 0.0, -0.156, None,39
None, 14.53, 14.7, None, None, None, None, 14.5, 8.8, 0.0, None, 0.0,2022-09-29 15:00:00, 0.0, -0.135, None,39
None, 15.16, 15.2, None, None, None, None, 15.2, 8.8, 0.0, None, 0.0,2022-09-29 16:00:00, 0.0, -0.135, None,39
None, 14.81, 15.6, None, None, None, None, 14.8, 8.8, 0.0, None, 0.0,2022-09-29 17:00:00, 0.0, -0.218, None,39
None, 14.0, 15.6, None, None, None, None, 14.0, 8.8, 0.0, None, 0.0,2022-09-29 18:00:00, 0.0, -0.25, None,39
None, 14.36, 14.5, None, None, None, None, 14.4, 13.8, 0.0, None, 0.0,2022-09-29 19:00:00, 0.0, -0.198, None,39
None, 13.2, 14.5, None, None, None, None, 13.2, 13.2, -0.1, None, 0.0,2022-09-29 20:00:00, 0.0, -0.362, None,39
None, 13.51, 14.5, None, None, None, None, 13.5, 12.9, 0.0, None, 0.0,2022-09-29 21:00:00, 0.0, -0.142, None,39
None, 13.4, 14.5, None, None, None, None, 13.4, 12.9, 0.0, None, 0.0,2022-09-29 22:00:00, 0.0, -0.272, None,39
None, 12.46, 14.5, None, None, None, None, 12.5, 12.5, 0.0, None, 0.0,2022-09-29 23:00:00, 0.0, -0.26, None,39
None, None, 14.5, None, None, None, None, 12.3, None, -0.1, None, 0.0,2022-09-30 00:00:00, 0.0, -0.173, None,39
None, None, 14.5, None, None, None, None, 11.7, None, -137.6, None, 0.0,2022-09-30 01:00:00, 0.0, None, None,39
None, None, 14.5, None, None, None, None, 11.0, None, 61.9, None, 0.0,2022-09-30 02:00:00, 0.0, -0.228, None,39
None, None, 14.5, None, None, None, None, 10.4, None, 24.7, None, 0.0,2022-09-30 03:00:00, -1.0, None, None,39
None, None, 14.5, None, None, None, None, None, None, -104.8, None, 0.0,2022-09-30 04:00:00, 0.0, None, None,39
None, None, 14.5, None, None, None, None, None, None, 28.3, None, 0.0,2022-09-30 05:00:00, 0.0, None, None,39
None, None, 14.5, None, None, None, None, 8.3, None, 59.5, None, 0.0,2022-09-30 06:00:00, 0.0, None, None,39
None, None, 8.3, None, None, None, None, None, None, -86.7, None, 0.0,2022-09-30 07:00:00, 0.0, None, None,39
None, None, 8.8, None, None, None, None, None, None, -29.6, None, 0.0,2022-09-30 08:00:00, 0.0, None, None,39
None, None, 9.2, None, None, None, None, None, None, -5.1, None, 0.0,2022-09-30 09:00:00, 0.0, None, None,39
None, None, 12.6, None, None, None, None, None, None, 38.8, None, 0.0,2022-09-30 10:00:00, 0.0, None, None,39
None, None, 17.2, None, None, None, None, None, None, 2.2, None, 0.0,2022-09-30 11:00:00, 0.0, -0.029, None,39
None, None, 20.2, None, None, None, None, None, None, -26.9, None, -1.0,2022-09-30 12:00:00, -1.0, None, None,39
None, None, 22.4, None, None, None, None, None, None, 15.6, None, 0.0,2022-09-30 13:00:00, 0.0, None, None,39
None, None, 24.5, None, None, None, None, None, None, -39.5, None, -1.0,2022-09-30 14:00:00, -1.0, None, None,39
None, None, 25.8, None, None, None, None, None, None, -3.8, None, 0.0,2022-09-30 15:00:00, -1.0, None, None,39
None, None, 25.8, None, None, None, None, None, None, 154.0, None, 0.0,2022-09-30 16:00:00, -1.0, -0.875, None,39
None, None, 25.8, None, None, None, None, None, None, -136.1, None, 0.0,2022-09-30 17:00:00, -1.0, -0.516, None,39
None, None, 25.8, None, None, None, None, None, None, 9.4, None, 0.0,2022-09-30 18:00:00, 0.0, None, None,39
None, None, 19.5, None, None, None, None, 17.6, None, 106.5, None, -1.0,2022-09-30 19:00:00, -1.0, -1.062, None,39
None, None, 19.5, None, None, None, None, None, None, -114.6, None, 1.0,2022-09-30 20:00:00, 0.0, None, None,39
None, None, 19.5, None, None, None, None, None, None, -2.0, None, 0.0,2022-09-30 21:00:00, 0.0, None, None,39
None, None, 19.5, None, None, None, None, None, None, -17.3, None, 0.0,2022-09-30 22:00:00, 0.0, None, None,39
None, None, 19.5, None, None, None, None, 12.6, None, 114.1, None, 0.0,2022-09-30 23:00:00, 0.0, -0.383, None,39
