RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 4.595, 284.4, -50.0, 5.7, None, None, None, None, None, None, None, None, None, None, 5.928, None, 7.0, None, None, 22.52, None, 5.9, 0.0, None,2022-09-24 00:00:00, None,39
None, None, None, None, 2.607, 283.2, -50.0, 5.7, None, None, None, None, None, None, None, None, None, None, 5.75, None, 7.0, None, None, 35.0, None, 5.8, 0.0, None,2022-09-24 01:00:00, None,39
None, None, None, None, 4.691, 257.6, -49.0, 5.7, None, None, None, None, None, None, None, None, None, None, 6.211, None, 7.0, None, None, 25.0, None, 6.2, -0.1, None,2022-09-24 02:00:00, None,39
None, None, None, None, 8.4, 276.8, -50.0, 5.7, None, None, None, None, None, None, None, None, None, None, 5.686, None, 7.0, None, None, 13.33, None, 5.7, 0.0, None,2022-09-24 03:00:00, None,39
None, None, None, None, 6.675, 243.3, -49.0, 5.6, None, None, None, None, None, None, None, None, None, None, 6.797, None, 7.0, None, None, 29.3, None, 6.8, 0.0, None,2022-09-24 04:00:00, None,39
None, None, None, None, 6.708, 265.6, -50.0, 5.6, None, None, None, None, None, None, None, None, None, None, 5.826, None, 7.0, None, None, 16.93, None, 5.8, 0.0, None,2022-09-24 05:00:00, None,39
None, None, None, None, 6.734, 251.2, -49.0, 5.6, None, None, None, None, None, None, None, None, None, None, 6.552, None, 7.0, None, None, 23.15, None, 6.6, 0.0, None,2022-09-24 06:00:00, None,39
None, None, None, None, 9.1, 266.4, -50.0, 5.8, None, None, None, None, None, None, None, None, None, None, 5.886, None, 6.6, None, None, 12.32, None, 5.9, -0.1, None,2022-09-24 07:00:00, None,39
None, None, None, None, 9.34, 275.7, -50.0, 5.8, None, None, None, None, None, None, None, None, None, None, 5.96, None, 6.6, None, None, 9.37, None, 6.0, 0.0, None,2022-09-24 08:00:00, None,39
None, None, None, None, 10.05, 276.4, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 6.552, None, 6.6, None, None, 8.35, None, 6.6, 0.0, None,2022-09-24 09:00:00, None,39
None, None, None, None, 8.25, 274.9, -49.0, 5.8, None, None, None, None, None, None, None, None, None, None, 7.47, None, 7.5, None, None, 12.42, None, 7.5, 0.0, None,2022-09-24 10:00:00, None,39
None, None, None, None, 6.102, 259.9, -48.0, 5.8, None, None, None, None, None, None, None, None, None, None, 9.19, None, 10.0, None, None, 21.57, None, 9.2, 0.0, None,2022-09-24 11:00:00, None,39
None, None, None, None, 5.815, 264.1, -47.0, 5.8, None, None, None, None, None, None, None, None, None, None, 11.01, None, 11.5, None, None, 15.64, None, 11.0, 0.2, None,2022-09-24 12:00:00, None,39
None, None, None, None, 5.878, 264.1, -46.0, 5.8, None, None, None, None, None, None, None, None, None, None, 12.35, None, 13.9, None, None, 18.32, None, 12.4, 0.6, None,2022-09-24 13:00:00, None,39
None, None, None, None, 5.2, 266.0, -46.0, 5.8, None, None, None, None, None, None, None, None, None, None, 11.73, None, 13.9, None, None, 19.52, None, 11.7, 0.4, None,2022-09-24 14:00:00, None,39
None, None, None, None, 4.438, 265.4, -45.0, 5.8, None, None, None, None, None, None, None, None, None, None, 13.16, None, 14.2, None, None, 24.77, None, 13.2, 0.0, None,2022-09-24 15:00:00, None,39
None, None, None, None, 3.053, 257.3, -45.0, 5.8, None, None, None, None, None, None, None, None, None, None, 14.02, None, 14.6, None, None, 33.69, None, 14.0, 0.2, None,2022-09-24 16:00:00, None,39
None, None, None, None, 2.503, 259.4, -46.0, 5.8, None, None, None, None, None, None, None, None, None, None, 12.65, None, 14.6, None, None, 31.92, None, 12.7, 0.0, None,2022-09-24 17:00:00, None,39
None, None, None, None, 2.884, 300.9, -46.0, 5.8, None, None, None, None, None, None, None, None, None, None, 12.6, None, 14.6, None, None, 32.57, None, 12.6, -0.2, None,2022-09-24 18:00:00, None,39
