pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,9.3,9.3, 1020.7, 0.0, 0.0,12.0,84.0,2022-09-24 00:00:00,7.0, 927.0,39
0.0,9.0,8.8, 1020.7, 0.0, 0.0,12.0,84.0,2022-09-24 01:00:00,7.0, 927.0,39
0.0,8.9,8.8, 1021.8, 0.0, 0.0,12.0,90.0,2022-09-24 02:00:00,7.0, 928.0,39
0.0,8.6,8.5, 1021.9, 0.0, 0.0,12.0,90.0,2022-09-24 03:00:00,7.0, 928.0,39
0.0,8.2,8.0, 1021.9, 0.0, 0.0,12.0,88.0,2022-09-24 04:00:00,6.0, 928.0,39
0.0,7.5,7.4, 1023.0, 0.0, 0.0,12.0,91.0,2022-09-24 05:00:00,6.0, 929.0,39
0.0,6.7,6.5, 1024.3, 0.0, 0.0,12.0,92.0,2022-09-24 06:00:00,6.0, 930.0,39
0.0,6.7,6.6, 1025.5, 0.0, 0.0,6.8,93.0,2022-09-24 07:00:00,6.0, 931.0,39
0.0,6.5,6.1, 1025.5, 0.0, 0.0,6.8,94.0,2022-09-24 08:00:00,6.0, 931.0,39
0.0,8.1,6.1, 1026.5, 0.0, 0.0,7.9,92.0,2022-09-24 09:00:00,7.0, 932.0,39
0.0,11.8,6.1, 1026.1, 0.0, 0.0,11.7,77.0,2022-09-24 10:00:00,8.0, 932.0,39
0.0,13.2,6.1, 1026.0, 0.0, 0.0,13.1,68.0,2022-09-24 11:00:00,8.0, 932.0,39
0.0,15.1,6.1, 1025.9, 0.0, 0.0,14.9,60.0,2022-09-24 12:00:00,7.0, 932.0,39
0.0,16.5,6.1, 1026.9, 0.0, 0.0,16.5,52.0,2022-09-24 13:00:00,7.0, 933.0,39
0.0,18.5,6.1, 1026.7, 0.0, 0.0,18.3,41.0,2022-09-24 14:00:00,5.0, 933.0,39
0.0,19.0,6.1, 1025.6, 0.0, 0.0,19.4,39.0,2022-09-24 15:00:00,5.0, 932.0,39
0.0,19.6,6.1, 1025.5, 0.0, 0.0,19.9,37.0,2022-09-24 16:00:00,4.0, 932.0,39
0.0,19.3,6.1, 1025.6, 0.0, 0.0,19.9,37.0,2022-09-24 17:00:00,4.0, 932.0,39
0.0,17.4,6.1, 1025.9, 0.0, 0.0,19.9,42.0,2022-09-24 18:00:00,5.0, 932.0,39
0.0,15.3,15.3, 1026.1, 0.0, 0.0,17.4,47.0,2022-09-24 19:00:00,4.0, 932.0,39
0.0,12.6,12.4, 1027.5, 0.0, 0.0,17.4,55.0,2022-09-24 20:00:00,4.0, 933.0,39
0.0,10.5,10.4, 1028.7, 0.0, 0.0,17.4,61.0,2022-09-24 21:00:00,4.0, 934.0,39
0.0,9.2,9.2, 1029.5, 0.0, 0.0,17.4,70.0,2022-09-24 22:00:00,4.0, 935.0,39
0.0,8.6,8.6, 1029.5, 0.0, 0.0,17.4,69.0,2022-09-24 23:00:00,3.0, 935.0,39
0.0,7.4,7.4, 1028.3, 0.0, 0.0,17.4,80.0,2022-09-25 00:00:00,4.0, 934.0,39
0.0,6.7,6.7, 1029.3, 0.0, 0.0,17.4,83.0,2022-09-25 01:00:00,4.0, 935.0,39
0.0,6.2,6.0, 1029.2, 0.0, 0.0,17.4,82.0,2022-09-25 02:00:00,3.0, 935.0,39
0.0,5.6,5.5, 1030.3, 0.0, 0.0,17.4,83.0,2022-09-25 03:00:00,3.0, 936.0,39
