pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 12.79, 81.6, 15.3, None, 18.11, 2.75, 158.5, 10.0, None, 12.8, 12.7, 1010.5, 0.0, 10.0, 961.0, None, 0.0, 82.0,2022-09-24 00:00:00, None, 961.0,39
None, 12.56, 82.5, 15.3, None, 23.55, 1.857, 156.0, 10.0, None, 12.6, 12.1, 1010.5, 0.0, 10.0, 961.0, None, 0.0, 83.0,2022-09-24 01:00:00, None, 961.0,39
None, 11.94, 79.1, 15.3, None, 14.37, 2.994, 156.1, 8.0, None, 11.9, 11.4, 1010.5, 0.0, 8.0, 961.0, None, 0.0, 79.0,2022-09-24 02:00:00, None, 961.0,39
None, 11.39, 80.5, 15.3, None, 15.22, 2.617, 151.8, 8.0, None, 11.4, 11.4, 1011.5, 0.0, 8.0, 962.0, None, 0.0, 81.0,2022-09-24 03:00:00, None, 962.0,39
None, 12.06, 78.16, 15.3, None, 16.05, 2.509, 153.2, 8.0, None, 12.1, 11.3, 1011.6, 0.0, 8.0, 962.0, None, 0.0, 78.0,2022-09-24 04:00:00, None, 962.0,39
None, 11.95, 83.9, 15.3, None, 22.52, 1.627, 148.0, 9.0, None, 12.0, 11.3, 1012.7, 0.0, 9.0, 963.0, None, 0.0, 84.0,2022-09-24 05:00:00, None, 963.0,39
None, 11.7, 80.9, 15.3, None, 18.96, 1.723, 146.0, 9.0, None, 11.7, 11.3, 1012.7, 0.0, 9.0, 963.0, None, 0.0, 81.0,2022-09-24 06:00:00, None, 963.0,39
None, 11.33, 83.7, 11.9, None, 12.13, 2.226, 152.7, 9.0, None, 11.3, 11.2, 1012.8, 0.0, 9.0, 963.0, None, 0.0, 84.0,2022-09-24 07:00:00, None, 963.0,39
None, 12.2, 85.5, 12.1, None, 19.98, 1.093, 149.0, 10.0, None, 12.2, 11.1, 1013.8, 0.0, 10.0, 964.0, None, 0.0, 86.0,2022-09-24 08:00:00, None, 964.0,39
None, 13.48, 82.2, 13.5, None, 52.37, 0.393, 192.3, 10.0, None, 13.5, 11.1, 1014.8, 0.0, 10.0, 965.0, None, 0.0, 82.0,2022-09-24 09:00:00, None, 965.0,39
