pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 7.793, 96.5,2022-09-24 11:00:00, 7.9, None, 7.0, 7.8, 5.5, 0.0, None, 97.0, None, None, None, None,39
None, None, 8.51, 96.0,2022-09-24 12:00:00, 8.5, None, 8.0, 8.5, 5.5, 0.4, None, 96.0, None, None, None, None,39
None, None, 8.66, 96.0,2022-09-24 13:00:00, 9.1, None, 8.0, 8.7, 5.5, 0.4, None, 96.0, None, None, None, None,39
None, None, 9.81, 97.2,2022-09-24 14:00:00, 9.9, None, 9.0, 9.8, 5.5, 0.4, None, 97.0, None, None, None, None,39
None, None, 9.64, 89.4,2022-09-24 15:00:00, 10.0, None, 8.0, 9.6, 5.5, 0.4, None, 89.0, None, None, None, None,39
None, None, 9.87, 92.8,2022-09-24 16:00:00, 10.0, None, 9.0, 9.9, 5.5, 0.0, None, 93.0, None, None, None, None,39
None, None, 9.82, 93.4,2022-09-24 17:00:00, 10.2, None, 9.0, 9.8, 5.5, 0.0, None, 93.0, None, None, None, None,39
None, None, 9.82, 92.5,2022-09-24 18:00:00, 10.4, None, 9.0, 9.8, 5.5, 0.0, None, 93.0, None, None, None, None,39
None, None, 9.46, 95.5,2022-09-24 19:00:00, 9.8, None, 9.0, 9.5, 9.3, 0.1, None, 96.0, None, None, None, None,39
None, None, 8.95, 98.3,2022-09-24 20:00:00, 9.8, None, 9.0, 9.0, 8.9, -0.1, None, 98.0, None, None, None, None,39
None, None, 8.87, 98.4,2022-09-24 21:00:00, 9.8, None, 9.0, 8.9, 8.8, 0.0, None, 98.0, None, None, None, None,39
None, None, 9.03, 96.9,2022-09-24 22:00:00, 9.8, None, 8.0, 9.0, 8.8, 0.0, None, 97.0, None, None, None, None,39
None, None, 8.75, 98.2,2022-09-24 23:00:00, 9.8, None, 9.0, 8.8, 8.7, 0.0, None, 98.0, None, None, None, None,39
None, None, 8.73, 98.3,2022-09-25 00:00:00, 9.8, None, 9.0, 8.7, 8.7, 0.0, None, 98.0, None, None, None, None,39
None, None, 8.75, 98.3,2022-09-25 01:00:00, 9.8, None, 9.0, 8.8, 8.5, 0.1, None, 98.0, None, None, None, None,39
None, None, 8.61, 98.7,2022-09-25 02:00:00, 9.8, None, 8.0, 8.6, 8.5, 0.2, None, 99.0, None, None, None, None,39
None, None, 8.64, 98.7,2022-09-25 03:00:00, 9.8, None, 8.0, 8.6, 8.4, 0.1, None, 99.0, None, None, None, None,39
None, None, 8.51, 98.8,2022-09-25 04:00:00, 9.8, None, 8.0, 8.5, 8.4, 0.2, None, 99.0, None, None, None, None,39
None, None, 8.55, 98.9,2022-09-25 05:00:00, 9.8, None, 9.0, 8.6, 8.4, 0.9, None, 99.0, None, None, None, None,39
None, None, None, None,2022-09-25 06:00:00, 9.8, None, 8.0, 8.5, 8.4, 1.2, None, 99.0, None, None, None, None,39
None, None, 8.55, 99.0,2022-09-25 07:00:00, 9.0, None, 8.0, 8.6, 8.5, 0.2, None, 99.0, None, None, None, None,39
None, None, 8.68, 98.9,2022-09-25 08:00:00, 9.2, None, 8.0, 8.7, 8.5, 0.4, None, 99.0, None, None, None, None,39
None, None, 8.89, 99.0,2022-09-25 09:00:00, 9.2, None, 9.0, 8.9, 8.5, 0.1, None, 99.0, None, None, None, None,39
None, None, 9.97, 99.1,2022-09-25 10:00:00, 10.1, None, 10.0, 10.0, 8.5, 0.3, None, 99.0, None, None, None, None,39
None, None, 10.65, 99.0,2022-09-25 11:00:00, 11.0, None, 11.0, 10.7, 8.5, 0.1, None, 99.0, None, None, None, None,39
None, None, 11.09, 98.3,2022-09-25 12:00:00, 11.4, None, 11.0, 11.1, 8.5, 0.0, None, 98.0, None, None, None, None,39
None, None, None, None,2022-09-25 22:00:00, 11.6, None, 11.0, 10.8, 10.6, 0.1, None, 99.0, None, None, None, None,39
None, None, 11.33, 99.0,2022-09-25 23:00:00, 11.6, None, 11.0, 11.3, 10.5, 0.1, None, 99.0, None, None, None, None,39
None, None, 11.18, 98.6,2022-09-26 00:00:00, 12.0, None, 11.0, 11.2, 10.5, 0.1, None, 99.0, None, None, None, None,39
None, None, 10.99, 98.9,2022-09-26 01:00:00, 12.0, None, 11.0, 11.0, 10.5, 0.5, None, 99.0, None, None, None, None,39
None, None, 11.26, 99.0,2022-09-26 02:00:00, 12.0, None, 11.0, 11.3, 10.5, 0.3, None, 99.0, None, None, None, None,39
None, None, 11.51, 98.5,2022-09-26 03:00:00, 12.0, None, 11.0, 11.5, 10.5, 0.1, None, 99.0, None, None, None, None,39
None, None, 11.36, 98.9,2022-09-26 04:00:00, 12.0, None, 11.0, 11.4, 10.5, 0.1, None, 99.0, None, None, None, None,39
None, None, 11.5, 97.7,2022-09-26 05:00:00, 12.0, None, 11.0, 11.5, 10.5, 1.4, None, 98.0, None, None, None, None,39
None, None, 11.38, 98.8,2022-09-26 06:00:00, 12.0, None, 11.0, 11.4, 10.5, 1.2, None, 99.0, None, None, None, None,39
None, None, 11.79, 98.7,2022-09-26 07:00:00, 12.2, None, 12.0, 11.8, 11.2, 1.1, None, 99.0, None, None, None, None,39
None, None, 10.71, 98.9,2022-09-26 09:00:00, 12.2, None, 11.0, 10.7, 10.6, 0.3, None, 99.0, None, None, None, None,39
None, None, 12.33, 99.2,2022-09-26 10:00:00, 12.3, None, 13.0, 12.3, 10.6, 0.1, None, 99.0, None, None, None, None,39
None, None, 13.15, 98.5,2022-09-26 11:00:00, 13.7, None, 13.0, 13.2, 10.6, 0.3, None, 99.0, None, None, None, None,39
None, None, 14.64, 98.1,2022-09-26 12:00:00, 14.6, None, 14.0, 14.6, 10.6, 0.2, None, 98.0, None, None, None, None,39
None, None, 15.91, 87.1,2022-09-26 13:00:00, 16.0, None, 14.0, 15.9, 10.6, -0.7, None, 87.0, None, None, None, None,39
None, None, 16.16, 83.7,2022-09-26 14:00:00, 17.0, None, 13.0, 16.2, 10.6, 0.4, None, 84.0, None, None, None, None,39
None, None, 15.79, 87.2,2022-09-26 15:00:00, 17.0, None, 14.0, 15.8, 10.6, 0.2, None, 87.0, None, None, None, None,39
None, None, 15.0, 97.0,2022-09-26 17:00:00, 17.0, None, 14.0, 15.0, 10.6, -0.2, None, 97.0, None, None, None, None,39
None, None, 14.27, 96.7,2022-09-26 18:00:00, 17.0, None, 14.0, 14.3, 10.6, 0.1, None, 97.0, None, None, None, None,39
None, None, 13.34, 98.3,2022-09-26 19:00:00, 14.4, None, 13.0, 13.3, 13.2, 0.1, None, 98.0, None, None, None, None,39
None, None, 12.88, 98.9,2022-09-26 21:00:00, 14.4, None, 13.0, 12.9, 12.2, 0.1, None, 99.0, None, None, None, None,39
None, None, 12.64, 98.9,2022-09-26 22:00:00, 14.4, None, 12.0, 12.6, 12.2, 0.0, None, 99.0, None, None, None, None,39
None, None, 12.06, 98.9,2022-09-26 23:00:00, 14.4, None, 12.0, 12.1, 11.8, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.62, 98.8,2022-09-27 00:00:00, 14.4, None, 12.0, 11.6, 11.6, 0.1, None, 99.0, None, None, None, None,39
None, None, 11.88, 98.8,2022-09-27 01:00:00, 14.4, None, 12.0, 11.9, 11.6, 0.0, None, 99.0, None, None, None, None,39
None, None, 12.14, 99.1,2022-09-27 02:00:00, 14.4, None, 12.0, 12.1, 11.6, 0.2, None, 99.0, None, None, None, None,39
None, None, 11.72, 99.2,2022-09-27 03:00:00, 14.4, None, 12.0, 11.7, 11.4, 0.1, None, 99.0, None, None, None, None,39
None, None, 11.85, 99.0,2022-09-27 04:00:00, 14.4, None, 12.0, 11.9, 11.4, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.09, 98.9,2022-09-27 05:00:00, 14.4, None, 11.0, 11.1, 10.8, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.12, 99.1,2022-09-27 06:00:00, 14.4, None, 11.0, 11.1, 10.7, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.65, 98.7,2022-09-27 07:00:00, 11.5, None, 10.0, 10.7, 10.6, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.15, 99.3,2022-09-27 08:00:00, 11.5, None, 11.0, 11.2, 10.4, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.94, 99.1,2022-09-27 09:00:00, 11.5, None, 11.0, 10.9, 10.4, 0.0, None, 99.0, None, None, None, None,39
None, None, 12.13, 99.2,2022-09-27 10:00:00, 12.1, None, 12.0, 12.1, 10.4, -0.1, None, 99.0, None, None, None, None,39
None, None, 14.66, 96.7,2022-09-27 11:00:00, 14.7, None, 14.0, 14.7, 10.4, 0.0, None, 97.0, None, None, None, None,39
None, None, 15.77, 90.6,2022-09-27 12:00:00, 15.9, None, 14.0, 15.8, 10.4, 0.0, None, 91.0, None, None, None, None,39
None, None, 15.53, 92.9,2022-09-27 13:00:00, 16.5, None, 14.0, 15.5, 10.4, 0.2, None, 93.0, None, None, None, None,39
None, None, 15.31, 94.3,2022-09-27 14:00:00, 16.5, None, 14.0, 15.3, 10.4, 0.0, None, 94.0, None, None, None, None,39
None, None, 15.31, 92.8,2022-09-27 15:00:00, 16.5, None, 14.0, 15.3, 10.4, 0.0, None, 93.0, None, None, None, None,39
None, None, 14.88, 94.0,2022-09-27 16:00:00, 16.5, None, 14.0, 14.9, 10.4, -0.2, None, 94.0, None, None, None, None,39
None, None, 14.78, 94.3,2022-09-27 17:00:00, 16.5, None, 14.0, 14.8, 10.4, 0.2, None, 94.0, None, None, None, None,39
None, None, 14.07, 96.6,2022-09-27 18:00:00, 16.5, None, 14.0, 14.1, 10.4, -0.2, None, 97.0, None, None, None, None,39
None, None, 13.39, 97.4,2022-09-27 19:00:00, 14.2, None, 13.0, 13.4, 13.4, 0.0, None, 97.0, None, None, None, None,39
None, None, 12.71, 98.0,2022-09-27 20:00:00, 14.2, None, 12.0, 12.7, 12.8, 0.0, None, 98.0, None, None, None, None,39
None, None, 12.11, 98.6,2022-09-27 21:00:00, 14.2, None, 12.0, 12.1, 11.8, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.81, 98.7,2022-09-27 22:00:00, 14.2, None, 11.0, 11.8, 11.7, -0.2, None, 99.0, None, None, None, None,39
None, None, 11.56, 98.7,2022-09-27 23:00:00, 14.2, None, 11.0, 11.6, 11.4, -0.1, None, 99.0, None, None, None, None,39
None, None, 11.39, 98.8,2022-09-28 00:00:00, 14.2, None, 11.0, 11.4, 10.9, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.64, 98.4,2022-09-28 01:00:00, 14.2, None, 10.0, 10.6, 10.7, 0.1, None, 98.0, None, None, None, None,39
None, None, 10.29, 98.8,2022-09-28 02:00:00, 14.2, None, 10.0, 10.3, 10.1, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.0, 98.8,2022-09-28 03:00:00, 14.2, None, 10.0, 10.0, 10.0, 0.0, None, 99.0, None, None, None, None,39
None, None, 9.86, 98.9,2022-09-28 04:00:00, 14.2, None, 10.0, 9.9, 9.5, 0.0, None, 99.0, None, None, None, None,39
None, None, 9.87, 99.0,2022-09-28 05:00:00, 14.2, None, 10.0, 9.9, 9.5, 0.6, None, 99.0, None, None, None, None,39
None, None, 9.83, 99.0,2022-09-28 06:00:00, 14.2, None, 10.0, 9.8, 9.5, 2.7, None, 99.0, None, None, None, None,39
None, None, 10.69, 99.1,2022-09-28 07:00:00, 11.1, None, 11.0, 10.7, 9.8, 1.3, None, 99.0, None, None, None, None,39
None, None, None, None,2022-09-28 08:00:00, 11.1, None, 11.0, 10.7, 9.8, 0.2, None, 99.0, None, None, None, None,39
None, None, 10.22, 98.8,2022-09-28 09:00:00, 11.1, None, 10.0, 10.2, 9.8, 0.2, None, 99.0, None, None, None, None,39
None, None, 11.01, 98.7,2022-09-28 10:00:00, 11.6, None, 11.0, 11.0, 9.8, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.49, 98.0,2022-09-28 11:00:00, 11.6, None, 12.0, 11.5, 9.8, 0.0, None, 98.0, None, None, None, None,39
None, None, 12.57, 94.2,2022-09-28 12:00:00, 12.6, None, 12.0, 12.6, 9.8, 0.0, None, 94.0, None, None, None, None,39
None, None, 12.64, 96.2,2022-09-28 13:00:00, 13.3, None, 12.0, 12.6, 9.8, -0.1, None, 96.0, None, None, None, None,39
None, None, 12.6, 97.5,2022-09-28 14:00:00, 13.3, None, 12.0, 12.6, 9.8, 0.3, None, 98.0, None, None, None, None,39
None, None, 12.97, 96.1,2022-09-28 15:00:00, 13.3, None, 12.0, 13.0, 9.8, 0.1, None, 96.0, None, None, None, None,39
None, None, 13.57, 94.2,2022-09-28 16:00:00, 13.6, None, 13.0, 13.6, 9.8, 0.0, None, 94.0, None, None, None, None,39
None, None, 13.88, 96.2,2022-09-28 17:00:00, 14.4, None, 13.0, 13.9, 9.8, -0.1, None, 96.0, None, None, None, None,39
None, None, 13.36, 97.2,2022-09-28 18:00:00, 14.4, None, 13.0, 13.4, 9.8, 0.0, None, 97.0, None, None, None, None,39
None, None, 12.59, 98.3,2022-09-28 19:00:00, 13.4, None, 12.0, 12.6, 12.5, 0.2, None, 98.0, None, None, None, None,39
None, None, 12.06, 98.7,2022-09-28 20:00:00, 13.4, None, 12.0, 12.1, 11.9, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.79, 98.8,2022-09-28 21:00:00, 13.4, None, 12.0, 11.8, 11.7, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.45, 98.9,2022-09-28 22:00:00, 13.4, None, 11.0, 11.5, 11.2, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.14, 98.9,2022-09-28 23:00:00, 13.4, None, 11.0, 11.1, 11.1, -0.1, None, 99.0, None, None, None, None,39
None, None, 10.94, 98.8,2022-09-29 00:00:00, 13.4, None, 11.0, 10.9, 11.0, 0.1, None, 99.0, None, None, None, None,39
None, None, 10.61, 98.9,2022-09-29 01:00:00, 13.4, None, 10.0, 10.6, 10.7, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.48, 98.9,2022-09-29 02:00:00, 13.4, None, 10.0, 10.5, 10.5, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.48, 99.0,2022-09-29 03:00:00, 13.4, None, 10.0, 10.5, 10.3, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.09, 99.0,2022-09-29 04:00:00, 13.4, None, 10.0, 10.1, 10.1, 0.0, None, 99.0, None, None, None, None,39
None, None, 9.97, 99.1,2022-09-29 05:00:00, 13.4, None, 10.0, 10.0, 9.8, 0.0, None, 99.0, None, None, None, None,39
None, None, 9.81, 99.1,2022-09-29 06:00:00, 13.4, None, 10.0, 9.8, 9.7, 0.0, None, 99.0, None, None, None, None,39
None, None, 9.85, 99.1,2022-09-29 07:00:00, 10.3, None, 10.0, 9.9, 9.6, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.05, 99.2,2022-09-29 08:00:00, 10.3, None, 10.0, 10.1, 9.6, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.33, 99.2,2022-09-29 09:00:00, 10.4, None, 10.0, 10.3, 9.6, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.18, 99.2,2022-09-29 10:00:00, 11.2, None, 11.0, 11.2, 9.6, 0.0, None, 99.0, None, None, None, None,39
None, None, 12.49, 99.1,2022-09-29 11:00:00, 12.5, None, 12.0, 12.5, 9.6, 0.0, None, 99.0, None, None, None, None,39
None, None, 12.95, 97.8,2022-09-29 12:00:00, 12.9, None, 12.0, 13.0, 9.6, 0.0, None, 98.0, None, None, None, None,39
None, None, 13.7, 97.7,2022-09-29 13:00:00, 14.0, None, 13.0, 13.7, 9.6, 0.1, None, 98.0, None, None, None, None,39
None, None, 15.06, 94.2,2022-09-29 14:00:00, 15.1, None, 14.0, 15.1, 9.6, 0.1, None, 94.0, None, None, None, None,39
None, None, 15.63, 89.2,2022-09-29 15:00:00, 16.1, None, 14.0, 15.6, 9.6, 0.0, None, 89.0, None, None, None, None,39
None, None, 15.88, 87.9,2022-09-29 16:00:00, 16.2, None, 14.0, 15.9, 9.6, 0.1, None, 88.0, None, None, None, None,39
None, None, 14.69, 93.4,2022-09-29 17:00:00, 16.2, None, 14.0, 14.7, 9.6, -0.1, None, 93.0, None, None, None, None,39
None, None, 13.54, 93.5,2022-09-29 18:00:00, 16.2, None, 13.0, 13.5, 9.6, 0.0, None, 94.0, None, None, None, None,39
None, None, 12.75, 97.3,2022-09-29 19:00:00, 13.6, None, 12.0, 12.8, 12.7, 0.0, None, 97.0, None, None, None, None,39
None, None, 12.06, 98.2,2022-09-29 20:00:00, 13.6, None, 12.0, 12.1, 12.0, -0.2, None, 98.0, None, None, None, None,39
None, None, 11.43, 98.5,2022-09-29 21:00:00, 13.6, None, 11.0, 11.4, 11.4, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.46, 98.8,2022-09-29 22:00:00, 13.6, None, 11.0, 11.5, 11.2, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.32, 98.7,2022-09-29 23:00:00, 13.6, None, 11.0, 11.3, 11.2, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.88, 98.1,2022-09-30 00:00:00, 13.6, None, 12.0, 11.9, 11.0, 0.4, None, 98.0, None, None, None, None,39
None, None, 11.25, 98.7,2022-09-30 01:00:00, 13.6, None, 11.0, 11.3, 11.0, 0.4, None, 99.0, None, None, None, None,39
None, None, 10.82, 98.8,2022-09-30 02:00:00, 13.6, None, 11.0, 10.8, 10.8, 0.3, None, 99.0, None, None, None, None,39
None, None, 10.84, 99.0,2022-09-30 03:00:00, 13.6, None, 11.0, 10.8, 10.6, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.66, 99.1,2022-09-30 04:00:00, 13.6, None, 10.0, 10.7, 10.4, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.36, 99.0,2022-09-30 05:00:00, 13.6, None, 10.0, 10.4, 10.4, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.31, 99.1,2022-09-30 06:00:00, 13.6, None, 10.0, 10.3, 10.3, 0.0, None, 99.0, None, None, None, None,39
None, None, 10.44, 99.1,2022-09-30 07:00:00, 10.7, None, 10.0, 10.4, 10.3, 0.1, None, 99.0, None, None, None, None,39
None, None, 10.48, 99.1,2022-09-30 08:00:00, 10.7, None, 10.0, 10.5, 10.2, 0.2, None, 99.0, None, None, None, None,39
None, None, 10.62, 99.1,2022-09-30 09:00:00, 10.7, None, 10.0, 10.6, 10.2, 0.0, None, 99.0, None, None, None, None,39
None, None, 11.25, 99.2,2022-09-30 10:00:00, 11.3, None, 11.0, 11.3, 10.2, 0.0, None, 99.0, None, None, None, None,39
None, None, 12.53, 99.1,2022-09-30 11:00:00, 12.4, None, 13.0, 12.5, 10.2, 0.0, None, 99.0, None, None, None, None,39
None, None, 13.84, 86.1,2022-09-30 12:00:00, 13.9, None, 11.0, 13.8, 10.2, 0.0, None, 86.0, None, None, None, None,39
None, None, 14.33, 80.5,2022-09-30 13:00:00, 14.3, None, 11.0, 14.3, 10.2, -0.1, None, 81.0, None, None, None, None,39
None, None, 14.31, 85.8,2022-09-30 14:00:00, 14.9, None, 12.0, 14.3, 10.2, 0.2, None, 86.0, None, None, None, None,39
None, None, 14.1, 91.0,2022-09-30 15:00:00, 14.9, None, 13.0, 14.1, 10.2, 0.0, None, 91.0, None, None, None, None,39
None, None, 15.01, 79.14,2022-09-30 16:00:00, 15.4, None, 12.0, 15.0, 10.2, -0.1, None, 79.0, None, None, None, None,39
None, None, 14.57, 81.9,2022-09-30 17:00:00, 15.4, None, 11.0, 14.6, 10.2, -0.1, None, 82.0, None, None, None, None,39
None, None, 13.52, 91.1,2022-09-30 18:00:00, 15.4, None, 12.0, 13.5, 10.2, 0.0, None, 91.0, None, None, None, None,39
None, None, 13.03, 92.3,2022-09-30 19:00:00, 14.0, None, 12.0, 13.0, 12.9, 0.1, None, 92.0, None, None, None, None,39
None, None, 12.06, 96.5,2022-09-30 20:00:00, 14.0, None, 11.0, 12.1, 12.0, -0.1, None, 97.0, None, None, None, None,39
None, None, 11.91, 97.4,2022-09-30 21:00:00, 14.0, None, 11.0, 11.9, 11.8, 0.0, None, 97.0, None, None, None, None,39
None, None, 11.88, 97.7,2022-09-30 22:00:00, 14.0, None, 11.0, 11.9, 11.6, 0.1, None, 98.0, None, None, None, None,39
None, None, 11.57, 98.5,2022-09-30 23:00:00, 14.0, None, 11.0, 11.6, 11.4, 0.1, None, 99.0, None, None, None, None,39
