CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
3.933, 94.7, 4.5, None, 30.43, 0.0, 302.6, 3.0, None, 3.9, 3.9, 1045.8, None, 3.0, 919.0, None, 95.0,2022-09-25 07:00:00, 919.0,39
4.995, 94.5, 4.9, None, 31.21, 0.0, 297.0, 4.0, None, 5.0, 3.8, 1045.6, None, 4.0, 919.0, None, 95.0,2022-09-25 08:00:00, 919.0,39
7.932, 79.87, 7.9, None, 26.49, 0.009, 282.4, 5.0, None, 7.9, 3.8, 1045.2, None, 5.0, 919.0, None, 80.0,2022-09-25 09:00:00, 919.0,39
12.0, 63.15, 12.0, None, 65.38, 0.007, 271.7, 5.0, None, 12.0, 3.8, 1043.5, None, 5.0, 918.0, None, 63.0,2022-09-25 10:00:00, 918.0,39
13.43, 57.82, 13.3, None, 67.32, 0.006, 68.32, 5.0, None, 13.4, 3.8, 1042.3, None, 5.0, 917.0, None, 58.0,2022-09-25 11:00:00, 917.0,39
15.58, 48.35, 15.5, None, 56.72, 0.006, 200.0, 4.0, None, 15.6, 3.8, 1041.0, None, 4.0, 916.0, None, 48.0,2022-09-25 12:00:00, 916.0,39
None, None, 16.8, None, None, None, None, 5.0, None, 16.7, 3.8, 1039.8, None, None, None, None, 44.0,2022-09-25 13:00:00, 915.0,39
None, None, 11.3, None, None, None, None, 6.0, None, 9.4, 8.5, 1043.4, None, None, None, None, 82.0,2022-09-25 22:00:00, 918.0,39
8.13, 85.3, 11.3, None, 9.29, 0.0, 303.8, 6.0, None, 8.1, 8.2, 1044.5, None, 6.0, 919.0, None, 85.0,2022-09-25 23:00:00, 919.0,39
7.874, 88.1, 11.3, None, 7.042, 0.0, 302.4, 6.0, None, 7.9, 7.6, 1044.2, None, 6.0, 919.0, None, 88.0,2022-09-26 00:00:00, 919.0,39
6.874, 90.2, 11.3, None, 9.96, 0.0, 307.9, 5.0, None, 6.9, 6.9, 1044.2, None, 5.0, 919.0, None, 90.0,2022-09-26 01:00:00, 919.0,39
7.015, 91.9, 11.3, None, 32.28, 0.0, 304.9, 6.0, None, 7.0, 6.5, None, None, 6.0, 919.0, None, 92.0,2022-09-26 02:00:00, 919.0,39
5.812, 93.4, 11.3, None, 16.6, 0.0, 297.8, 5.0, None, 5.8, 5.8, None, None, 5.0, 920.0, None, 93.0,2022-09-26 03:00:00, 920.0,39
5.394, 94.9, 11.3, None, 13.47, 0.0, 302.3, 5.0, None, 5.4, 5.4, None, None, 5.0, 919.0, None, 95.0,2022-09-26 04:00:00, 919.0,39
5.866, 95.8, 11.3, None, 6.005, 0.0, 301.3, 5.0, None, 5.9, 5.2, 1044.8, None, 5.0, 919.0, None, 96.0,2022-09-26 05:00:00, 919.0,39
5.06, 95.7, 11.3, None, 24.4, 0.0, 305.5, 4.0, None, 5.1, 5.1, 1045.2, None, 4.0, 919.0, None, 96.0,2022-09-26 06:00:00, 919.0,39
4.689, 96.3, 5.2, None, 6.747, 0.0, 299.1, 4.0, None, 4.7, 4.6, 1045.5, None, 4.0, 919.0, None, 96.0,2022-09-26 07:00:00, 919.0,39
5.887, 95.7, 5.7, None, 12.3, 0.001, 296.4, 5.0, None, 5.9, 4.6, 1045.4, None, 5.0, 919.0, None, 96.0,2022-09-26 08:00:00, 919.0,39
8.89, 87.9, 8.8, None, 11.85, 0.006, 294.6, 7.0, None, 8.9, 4.6, 1044.9, None, 7.0, 919.0, None, 88.0,2022-09-26 09:00:00, 919.0,39
13.24, 69.17, 13.2, None, 62.76, 0.007, 273.5, 7.0, None, 13.2, 4.6, 1043.2, None, 7.0, 918.0, None, 69.0,2022-09-26 10:00:00, 918.0,39
14.1, 64.28, 14.1, None, 31.71, 0.006, 61.88, 7.0, None, 14.1, 4.6, 1042.1, None, 7.0, 917.0, None, 64.0,2022-09-26 11:00:00, 917.0,39
15.96, 57.01, 16.2, None, 25.38, 0.007, 55.31, 7.0, None, 16.0, 4.6, 1040.7, None, 7.0, 916.0, None, 57.0,2022-09-26 12:00:00, 916.0,39
17.87, 51.88, 17.8, None, 37.37, 0.006, 69.44, 8.0, None, 17.9, 4.6, 1039.5, None, 8.0, 915.0, None, 52.0,2022-09-26 13:00:00, 915.0,39
18.55, 48.96, 18.5, None, 41.86, 0.064, 70.53, 8.0, None, 18.6, 4.6, 1039.4, None, 8.0, 915.0, None, 49.0,2022-09-26 14:00:00, 915.0,39
19.89, 44.22, 20.2, None, 45.1, 0.007, 59.95, 7.0, None, 19.9, 4.6, 1040.5, None, 7.0, 916.0, None, 44.0,2022-09-26 15:00:00, 916.0,39
20.04, 44.51, 20.7, None, 32.75, 0.007, 76.7, 8.0, None, 20.0, 4.6, 1048.5, None, 8.0, 923.0, None, 45.0,2022-09-26 16:00:00, 923.0,39
14.64, 71.4, 20.7, None, 40.15, 0.009, 305.7, 9.0, None, 14.6, 4.6, 1052.6, None, 9.0, 926.0, None, 71.0,2022-09-26 17:00:00, 926.0,39
13.45, 80.5, 20.7, None, 15.19, 0.007, 298.2, 10.0, None, 13.5, 4.6, 1050.6, None, 10.0, 924.0, None, 81.0,2022-09-26 18:00:00, 924.0,39
11.76, 84.7, 13.5, None, 16.14, 0.0, 309.6, 9.0, None, 11.8, 11.8, 1048.6, None, 9.0, 922.0, None, 85.0,2022-09-26 19:00:00, 922.0,39
11.57, 83.6, None, None, 10.13, 0.005, 302.2, None, None, None, None, None, None, 9.0, 919.0, None, None,2022-09-26 20:00:00, None,39
12.28, 78.96, 13.5, None, 12.7, 0.006, 294.7, 9.0, None, 12.3, 11.3, 1041.1, None, 9.0, 916.0, None, 79.0,2022-09-26 21:00:00, 916.0,39
11.04, 84.5, 13.5, None, 23.59, 0.0, 310.6, 8.0, None, 11.0, 11.1, 1041.8, None, 8.0, 917.0, None, 85.0,2022-09-26 22:00:00, 917.0,39
10.53, 85.9, 13.5, None, 11.07, 0.0, 300.0, 8.0, None, 10.5, 10.4, 1044.1, None, 8.0, 919.0, None, 86.0,2022-09-26 23:00:00, 919.0,39
9.8, 88.1, 13.5, None, 32.07, 0.0, 303.3, 8.0, None, 9.8, 9.2, 1045.0, None, 8.0, 920.0, None, 88.0,2022-09-27 00:00:00, 920.0,39
8.34, 91.5, 13.5, None, 13.08, 0.0, 302.8, 7.0, None, 8.3, 8.4, 1045.0, None, 7.0, 920.0, None, 92.0,2022-09-27 01:00:00, 920.0,39
8.14, 92.0, 13.5, None, 32.39, 0.0, 304.7, 7.0, None, 8.1, 8.1, 1044.9, None, 7.0, 920.0, None, 92.0,2022-09-27 02:00:00, 920.0,39
7.64, 92.8, 13.5, None, 17.52, 0.0, 302.7, 6.0, None, 7.6, 7.4, 1045.9, None, 6.0, 921.0, None, 93.0,2022-09-27 03:00:00, 921.0,39
7.055, 93.5, 13.5, None, 10.14, 0.0, 301.8, 6.0, None, 7.1, 6.9, 1046.0, None, 6.0, 921.0, None, 94.0,2022-09-27 04:00:00, 921.0,39
7.141, 92.7, 13.5, None, 10.6, 0.0, 302.6, 6.0, None, 7.1, 6.9, 1047.9, None, 6.0, 922.0, None, 93.0,2022-09-27 05:00:00, 922.0,39
6.781, 94.0, 13.5, None, 11.75, 0.0, 302.0, 6.0, None, 6.8, 6.5, 1048.1, None, 6.0, 922.0, None, 94.0,2022-09-27 06:00:00, 922.0,39
6.205, 94.0, 6.9, None, 7.859, 0.0, 302.2, 5.0, None, 6.2, 6.2, 1047.3, None, 5.0, 921.0, None, 94.0,2022-09-27 07:00:00, 921.0,39
6.434, 93.8, 6.9, None, 8.95, 0.001, 301.2, 5.0, None, 6.4, 6.1, 1047.3, None, 5.0, 921.0, None, 94.0,2022-09-27 08:00:00, 921.0,39
10.19, 83.3, 10.2, None, 13.05, 0.005, 290.6, 8.0, None, 10.2, 6.1, 1046.6, None, 8.0, 921.0, None, 83.0,2022-09-27 09:00:00, 921.0,39
13.09, 71.31, 13.1, None, 60.46, 0.006, 313.5, 8.0, None, 13.1, 6.1, 1044.1, None, 8.0, 919.0, None, 71.0,2022-09-27 10:00:00, 919.0,39
15.13, 66.47, 15.3, None, 26.26, 0.006, 55.99, 9.0, None, 15.1, 6.1, 1045.1, None, 9.0, 920.0, None, 66.0,2022-09-27 11:00:00, 920.0,39
16.77, 56.88, 16.7, None, 47.36, 0.024, 60.93, 8.0, None, 16.8, 6.1, 1043.8, None, 8.0, 919.0, None, 57.0,2022-09-27 12:00:00, 919.0,39
18.45, 54.59, 18.3, None, 31.81, 0.049, 61.43, 9.0, None, 18.5, 6.1, 1040.3, None, 9.0, 916.0, None, 55.0,2022-09-27 13:00:00, 916.0,39
19.3, 47.93, 20.2, None, 58.45, 0.007, 68.52, 8.0, None, 19.3, 6.1, 1040.3, None, 8.0, 916.0, None, 48.0,2022-09-27 14:00:00, 916.0,39
20.9, 46.93, 21.0, None, 45.82, 0.007, 64.51, 9.0, None, 20.9, 6.1, 1043.5, None, 9.0, 919.0, None, 47.0,2022-09-27 15:00:00, 919.0,39
20.69, 52.16, 21.2, None, 47.97, 0.008, 52.63, 11.0, None, 20.7, 6.1, None, None, 11.0, 929.0, None, 52.0,2022-09-27 16:00:00, 929.0,39
15.0, 71.05, 21.2, None, 11.22, 0.037, 300.3, 10.0, None, 15.0, 6.1, 1053.5, None, 10.0, 927.0, None, 71.0,2022-09-27 17:00:00, 927.0,39
13.16, 76.73, 21.2, None, 11.38, 0.006, 289.0, 9.0, None, 13.2, 6.1, 1045.8, None, 9.0, 920.0, None, 77.0,2022-09-27 18:00:00, 920.0,39
12.42, 76.94, 13.2, None, 11.85, 0.0, 291.3, 8.0, None, 12.4, 12.2, 1046.0, None, 8.0, 920.0, None, 77.0,2022-09-27 19:00:00, 920.0,39
12.59, 73.83, 13.2, None, 33.64, 0.0, 303.2, 8.0, None, 12.6, 12.2, 1046.0, None, 8.0, 920.0, None, 74.0,2022-09-27 20:00:00, 920.0,39
11.36, 75.08, 13.2, None, 12.56, 0.0, 298.9, 7.0, None, 11.4, 11.3, 1045.6, None, 7.0, 920.0, None, 75.0,2022-09-27 21:00:00, 920.0,39
11.13, 78.98, 13.2, None, 22.08, 0.006, 307.0, 8.0, None, 11.1, 11.1, 1044.1, None, 8.0, 919.0, None, 79.0,2022-09-27 22:00:00, 919.0,39
11.0, 76.22, 13.2, None, 13.88, 0.003, 292.8, 7.0, None, 11.0, 10.8, 1043.9, None, 7.0, 919.0, None, 76.0,2022-09-27 23:00:00, 919.0,39
10.12, 80.5, 13.2, None, 15.28, 0.0, 291.7, 7.0, None, 10.1, 10.1, 1043.7, None, 7.0, 919.0, None, 81.0,2022-09-28 00:00:00, 919.0,39
9.2, 84.4, 13.2, None, 16.27, 0.0, 304.8, 7.0, None, 9.2, 9.2, 1042.5, None, 7.0, 918.0, None, 84.0,2022-09-28 01:00:00, 918.0,39
8.9, 83.1, 13.2, None, 17.79, 0.0, 299.7, 6.0, None, 8.9, 8.6, 1041.3, None, 6.0, 917.0, None, 83.0,2022-09-28 02:00:00, 917.0,39
8.27, 85.2, 13.2, None, 18.51, 0.0, 296.2, 6.0, None, 8.3, 8.3, 1042.3, None, 6.0, 918.0, None, 85.0,2022-09-28 03:00:00, 918.0,39
7.214, 89.9, 13.2, None, 11.59, 0.0, 295.0, 6.0, None, 7.2, 7.0, 1040.2, None, 6.0, 916.0, None, 90.0,2022-09-28 04:00:00, 916.0,39
7.608, 89.3, 13.2, None, 11.27, 0.0, 299.0, 6.0, None, 7.6, 6.7, 1039.8, None, 6.0, 915.0, None, 89.0,2022-09-28 05:00:00, 915.0,39
6.312, 90.9, 13.2, None, 11.13, 0.0, 299.3, 5.0, None, 6.3, 6.3, 1041.4, None, 5.0, 916.0, None, 91.0,2022-09-28 06:00:00, 916.0,39
6.145, 92.1, 6.7, None, 7.827, 0.008, 298.8, 5.0, None, 6.1, 6.0, 1041.5, None, 5.0, 916.0, None, 92.0,2022-09-28 07:00:00, 916.0,39
6.405, 92.5, 6.7, None, 13.07, 0.001, 299.6, 5.0, None, 6.4, 5.8, 1042.6, None, 5.0, 917.0, None, 93.0,2022-09-28 08:00:00, 917.0,39
9.98, 78.99, 10.1, None, 15.58, 0.005, 294.0, 7.0, None, 10.0, 5.8, 1043.4, None, 7.0, 918.0, None, 79.0,2022-09-28 09:00:00, 918.0,39
13.03, 66.92, 13.9, None, 55.86, 0.006, 303.6, 7.0, None, 13.0, 5.8, 1041.9, None, 7.0, 917.0, None, 67.0,2022-09-28 10:00:00, 917.0,39
14.94, 61.19, 15.7, None, 47.92, 0.006, 49.93, 8.0, None, 14.9, 5.8, 1040.5, None, 8.0, 916.0, None, 61.0,2022-09-28 11:00:00, 916.0,39
16.75, 53.6, 17.2, None, 42.2, 0.005, 56.34, 7.0, None, 16.8, 5.8, 1038.1, None, 7.0, 914.0, None, 54.0,2022-09-28 12:00:00, 914.0,39
18.89, 46.64, 19.5, None, 47.84, 0.01, 58.25, 7.0, None, 18.9, 5.8, 1037.9, None, 7.0, 914.0, None, 47.0,2022-09-28 13:00:00, 914.0,39
19.4, 44.27, 19.8, None, 26.08, 0.008, 70.14, 6.0, None, 19.4, 5.8, 1036.7, None, 6.0, 913.0, None, 44.0,2022-09-28 14:00:00, 913.0,39
20.11, 43.28, 20.2, None, 34.71, 0.007, 73.03, 7.0, None, 20.1, 5.8, 1037.9, None, 7.0, 914.0, None, 43.0,2022-09-28 15:00:00, 914.0,39
19.8, 49.83, 20.2, None, 11.22, 0.008, 73.7, 9.0, None, 19.8, 5.8, 1034.6, None, 9.0, 911.0, None, 50.0,2022-09-28 16:00:00, 911.0,39
15.9, 73.62, 20.2, None, 26.28, 0.008, 300.8, 11.0, None, 15.9, 5.8, 1035.1, None, 11.0, 911.0, None, 74.0,2022-09-28 17:00:00, 911.0,39
13.92, 80.4, 20.2, None, 22.57, 0.005, 311.3, 11.0, None, 13.9, 5.8, 1036.7, None, 11.0, 912.0, None, 80.0,2022-09-28 18:00:00, 912.0,39
12.01, 82.2, 13.9, None, 20.57, 0.001, 311.8, 9.0, None, 12.0, 12.0, 1037.0, None, 9.0, 912.0, None, 82.0,2022-09-28 19:00:00, 912.0,39
11.94, 76.47, 13.9, None, 11.0, 0.003, 300.5, 8.0, None, 11.9, 11.9, 1037.0, None, 8.0, 912.0, None, 76.0,2022-09-28 20:00:00, 912.0,39
12.66, 69.0, 13.9, None, 18.05, 0.047, 294.4, 7.0, None, 12.7, 11.9, 1036.4, None, 7.0, 912.0, None, 69.0,2022-09-28 21:00:00, 912.0,39
11.99, 70.86, 13.9, None, 24.91, 0.0, 299.2, 7.0, None, 12.0, 11.9, 1037.2, None, 7.0, 913.0, None, 71.0,2022-09-28 22:00:00, 913.0,39
11.04, 72.88, 13.9, None, 19.81, 0.011, 302.4, 6.0, None, 11.0, 11.1, 1037.1, None, 6.0, 913.0, None, 73.0,2022-09-28 23:00:00, 913.0,39
9.38, 82.1, 13.9, None, 17.19, 0.023, 299.2, 6.0, None, 9.4, 9.4, 1037.0, None, 6.0, 913.0, None, 82.0,2022-09-29 00:00:00, 913.0,39
8.89, 84.0, 13.9, None, 15.24, 0.0, 304.3, 6.0, None, 8.9, 8.9, 1035.7, None, 6.0, 912.0, None, 84.0,2022-09-29 01:00:00, 912.0,39
8.39, 85.4, 13.9, None, 22.95, 0.031, 306.3, 6.0, None, 8.4, 8.4, 1033.4, None, 6.0, 910.0, None, 85.0,2022-09-29 02:00:00, 910.0,39
7.809, 88.6, 13.9, None, 14.51, 0.0, 298.4, 6.0, None, 7.8, 7.8, 1034.5, None, 6.0, 911.0, None, 89.0,2022-09-29 03:00:00, 911.0,39
7.626, 89.2, 13.9, None, 14.67, 0.0, 304.4, 6.0, None, 7.6, 7.6, 1035.7, None, 6.0, 912.0, None, 89.0,2022-09-29 04:00:00, 912.0,39
7.319, 90.8, 13.9, None, 31.31, 0.0, 305.6, 6.0, None, 7.3, 7.3, 1037.4, None, 6.0, 913.0, None, 91.0,2022-09-29 05:00:00, 913.0,39
7.991, 89.9, 13.9, None, 7.097, 0.067, 304.0, 6.0, None, 8.0, 7.3, 1037.6, None, 6.0, 913.0, None, 90.0,2022-09-29 06:00:00, 913.0,39
8.42, 88.4, 8.9, None, 31.45, 0.0, 308.6, 7.0, None, 8.4, 8.0, 1037.8, None, 7.0, 913.0, None, 88.0,2022-09-29 07:00:00, 913.0,39
8.99, 88.0, 9.1, None, 8.42, 0.0, 304.9, 7.0, None, 9.0, 8.0, 1037.8, None, 7.0, 913.0, None, 88.0,2022-09-29 08:00:00, 913.0,39
10.18, 87.6, 10.2, None, 10.08, 0.0, 306.2, 8.0, None, 10.2, 8.0, 1037.5, None, 8.0, 913.0, None, 88.0,2022-09-29 09:00:00, 913.0,39
12.11, 83.7, 12.1, None, 52.99, 0.0, 316.7, 9.0, None, 12.1, 8.0, 1035.0, None, 9.0, 911.0, None, 84.0,2022-09-29 10:00:00, 911.0,39
14.39, 68.13, 14.4, None, 62.61, 0.052, 34.44, 9.0, None, 14.4, 8.0, 1033.7, None, 9.0, 910.0, None, 68.0,2022-09-29 11:00:00, 910.0,39
15.32, 62.15, 15.2, None, 26.91, 0.468, 79.98, 8.0, None, 15.3, 8.0, 1035.0, None, 8.0, 911.0, None, 62.0,2022-09-29 12:00:00, 911.0,39
15.57, 62.7, 16.1, None, 37.27, 0.121, 77.79, 8.0, None, 15.6, 8.0, 1039.5, None, 8.0, 915.0, None, 63.0,2022-09-29 13:00:00, 915.0,39
15.81, 65.71, 16.1, None, 75.83, 0.006, 200.3, 10.0, None, 15.8, 8.0, 1035.0, None, 10.0, 911.0, None, 66.0,2022-09-29 14:00:00, 911.0,39
15.5, 71.14, 16.1, None, 64.53, 0.007, 158.7, 10.0, None, 15.5, 8.0, 1035.1, None, 10.0, 911.0, None, 71.0,2022-09-29 15:00:00, 911.0,39
16.48, 69.24, 16.5, None, 42.88, 0.007, 97.9, 11.0, None, 16.5, 8.0, 1033.9, None, 11.0, 910.0, None, 69.0,2022-09-29 16:00:00, 910.0,39
15.77, 72.88, 16.7, None, 44.25, 0.007, 145.2, 11.0, None, 15.8, 8.0, 1034.0, None, 11.0, 910.0, None, 73.0,2022-09-29 17:00:00, 910.0,39
14.69, 81.5, 16.7, None, 64.26, 0.005, 24.91, 12.0, None, 14.7, 8.0, 1035.2, None, 12.0, 911.0, None, 82.0,2022-09-29 18:00:00, 911.0,39
12.84, 87.3, 14.7, None, 34.33, 0.0, 309.4, 11.0, None, 12.8, 12.9, 1036.6, None, 11.0, 912.0, None, 87.0,2022-09-29 19:00:00, 912.0,39
11.75, 89.2, 14.7, None, 18.6, 0.0, 307.1, 10.0, None, 11.8, 11.8, 1036.6, None, 10.0, 912.0, None, 89.0,2022-09-29 20:00:00, 912.0,39
11.67, 90.8, 14.7, None, 21.32, 0.0, 304.1, 10.0, None, 11.7, 11.7, 1037.6, None, 10.0, 913.0, None, 91.0,2022-09-29 21:00:00, 913.0,39
11.68, 90.4, 14.7, None, 39.64, 0.0, 314.3, 10.0, None, 11.7, 11.7, 1038.5, None, 10.0, 914.0, None, 90.0,2022-09-29 22:00:00, 914.0,39
11.76, 91.0, 14.7, None, 30.92, 0.0, 305.0, 10.0, None, 11.8, 11.4, 1038.2, None, 10.0, 914.0, None, 91.0,2022-09-29 23:00:00, 914.0,39
11.1, 90.5, 14.7, None, 20.65, 0.0, 310.5, 10.0, None, 11.1, 11.0, 1038.1, None, 10.0, 914.0, None, 91.0,2022-09-30 00:00:00, 914.0,39
10.79, 87.1, 14.7, None, 20.67, 0.0, 302.3, 9.0, None, 10.8, 10.8, 1037.0, None, 9.0, 913.0, None, 87.0,2022-09-30 01:00:00, 913.0,39
9.22, 91.2, 14.7, None, 7.45, 0.0, 299.4, 8.0, None, 9.2, 9.2, 1038.3, None, 8.0, 914.0, None, 91.0,2022-09-30 02:00:00, 914.0,39
9.6, 88.2, 14.7, None, 34.81, 0.009, 319.4, 8.0, None, 9.6, 9.2, 1038.3, None, 8.0, 914.0, None, 88.0,2022-09-30 03:00:00, 914.0,39
8.83, 89.3, 14.7, None, 13.04, 0.0, 293.8, 7.0, None, 8.8, 8.8, 1038.3, None, 7.0, 914.0, None, 89.0,2022-09-30 04:00:00, 914.0,39
8.81, 90.5, 14.7, None, 20.28, 0.0, 308.6, 7.0, None, 8.8, 8.7, 1038.4, None, 7.0, 914.0, None, 91.0,2022-09-30 05:00:00, 914.0,39
7.591, 93.0, 14.7, None, 6.333, 0.0, 300.0, 7.0, None, 7.6, 7.6, 1039.8, None, 7.0, 915.0, None, 93.0,2022-09-30 06:00:00, 915.0,39
7.44, 94.0, 7.8, None, 11.91, 0.0, 301.7, 7.0, None, 7.4, 7.2, 1040.1, None, 7.0, 915.0, None, 94.0,2022-09-30 07:00:00, 915.0,39
7.831, 93.8, 7.8, None, 12.9, 0.001, 304.6, 7.0, None, 7.8, 7.2, 1039.1, None, 7.0, 914.0, None, 94.0,2022-09-30 08:00:00, 914.0,39
10.49, 84.4, 10.4, None, 14.73, 0.004, 289.3, 8.0, None, 10.5, 7.2, 1039.8, None, 8.0, 915.0, None, 84.0,2022-09-30 09:00:00, 915.0,39
