pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 16.95, 71.2, 17.0, 71.0, 11.0, 17.0, 8.7, 1016.9, None, 11.0, 968.0, None,2022-09-26 14:00:00, None, 968.0,39
None, 18.85, 65.13, 18.7, 65.0, 12.0, 18.9, 8.7, 1016.8, None, 12.0, 968.0, None,2022-09-26 15:00:00, None, 968.0,39
None, 18.79, 69.22, 19.8, 69.0, 13.0, 18.8, 8.7, 1015.8, None, 13.0, 967.0, None,2022-09-26 16:00:00, None, 967.0,39
None, 18.36, 72.98, 19.8, 73.0, 14.0, 18.4, 8.7, 1014.7, None, 14.0, 966.0, None,2022-09-26 17:00:00, None, 966.0,39
None, 17.82, 78.29, 19.8, 78.0, 14.0, 17.8, 8.7, 1014.8, None, 14.0, 966.0, None,2022-09-26 18:00:00, None, 966.0,39
None, 16.71, 81.4, 17.9, 81.0, 14.0, 16.7, 16.7, 1014.8, None, 14.0, 966.0, None,2022-09-26 19:00:00, None, 966.0,39
None, 15.12, 86.4, None, None, None, None, None, None, None, 13.0, 966.0, None,2022-09-26 20:00:00, None, None,39
None, 14.26, 89.2, 17.9, 89.0, 13.0, 14.3, 14.3, 1014.9, None, 13.0, 966.0, None,2022-09-26 21:00:00, None, 966.0,39
None, 13.1, 91.2, 17.9, 91.0, 12.0, 13.1, 13.1, 1014.9, None, 12.0, 966.0, None,2022-09-26 22:00:00, None, 966.0,39
None, 12.59, 92.5, 17.9, 93.0, 11.0, 12.6, 12.6, 1014.8, None, 11.0, 966.0, None,2022-09-26 23:00:00, None, 966.0,39
None, 12.05, 93.0, 17.9, 93.0, 11.0, 12.1, 12.0, 1015.9, None, 11.0, 967.0, None,2022-09-27 00:00:00, None, 967.0,39
None, 11.81, 92.8, 17.9, 93.0, 11.0, 11.8, 11.8, 1014.7, None, 11.0, 966.0, None,2022-09-27 01:00:00, None, 966.0,39
None, 11.43, 93.0, 17.9, 93.0, 10.0, 11.4, 11.4, 1014.7, None, 10.0, 966.0, None,2022-09-27 02:00:00, None, 966.0,39
None, 10.98, 92.9, 17.9, 93.0, 10.0, 11.0, 11.0, 1014.6, None, 10.0, 966.0, None,2022-09-27 03:00:00, None, 966.0,39
None, 10.53, 93.1, 17.9, 93.0, 9.0, 10.5, 10.4, 1014.7, None, 9.0, 966.0, None,2022-09-27 04:00:00, None, 966.0,39
None, 10.52, 93.2, 17.9, 93.0, 9.0, 10.5, 10.4, 1014.7, None, 9.0, 966.0, None,2022-09-27 05:00:00, None, 966.0,39
None, 10.78, 93.0, 17.9, 93.0, 10.0, 10.8, 10.4, 1014.7, None, 10.0, 966.0, None,2022-09-27 06:00:00, None, 966.0,39
None, 10.64, 92.8, 10.9, 93.0, 9.0, 10.6, 10.6, 1014.8, None, 9.0, 966.0, None,2022-09-27 07:00:00, None, 966.0,39
None, 10.1, 91.7, 10.9, 92.0, 9.0, 10.1, 10.0, 1014.8, None, 9.0, 966.0, None,2022-09-27 08:00:00, None, 966.0,39
None, 10.3, 90.9, 10.9, 91.0, 9.0, 10.3, 10.0, 1014.9, None, 9.0, 966.0, None,2022-09-27 09:00:00, None, 966.0,39
None, 11.19, 88.4, 11.1, 88.0, 10.0, 11.2, 10.0, 1015.9, None, 10.0, 967.0, None,2022-09-27 10:00:00, None, 967.0,39
None, 12.64, 82.3, 12.7, 82.0, 10.0, 12.6, 10.0, 1014.8, None, 10.0, 966.0, None,2022-09-27 11:00:00, None, 966.0,39
None, 14.68, 75.39, 14.7, 75.0, 10.0, 14.7, 10.0, 1014.8, None, 10.0, 966.0, None,2022-09-27 12:00:00, None, 966.0,39
None, 16.02, 71.3, 16.0, 71.0, 11.0, 16.0, 10.0, 1014.7, None, 11.0, 966.0, None,2022-09-27 13:00:00, None, 966.0,39
None, 17.31, 69.25, 17.2, 69.0, 12.0, 17.3, 10.0, 1013.6, None, 12.0, 965.0, None,2022-09-27 14:00:00, None, 965.0,39
None, 18.66, 64.8, 18.6, 65.0, 12.0, 18.7, 10.0, 1013.6, None, 12.0, 965.0, None,2022-09-27 15:00:00, None, 965.0,39
None, 19.19, 61.18, 19.4, 61.0, 11.0, 19.2, 10.0, 1012.5, None, 11.0, 964.0, None,2022-09-27 16:00:00, None, 964.0,39
None, 19.35, 63.28, 19.4, 63.0, 12.0, 19.4, 10.0, 1012.5, None, 12.0, 964.0, None,2022-09-27 17:00:00, None, 964.0,39
None, 17.3, 73.13, 19.5, 73.0, 12.0, 17.3, 10.0, 1012.6, None, 12.0, 964.0, None,2022-09-27 18:00:00, None, 964.0,39
None, 15.2, 84.3, 17.3, 84.0, 13.0, 15.2, 15.1, 1012.7, None, 13.0, 964.0, None,2022-09-27 19:00:00, None, 964.0,39
None, 13.09, 88.4, 17.3, 88.0, 11.0, 13.1, 13.1, 1012.8, None, 11.0, 964.0, None,2022-09-27 20:00:00, None, 964.0,39
None, 11.82, 90.5, 17.3, 91.0, 10.0, 11.8, 11.8, 1012.9, None, 10.0, 964.0, None,2022-09-27 21:00:00, None, 964.0,39
None, 10.86, 91.4, 17.3, 91.0, 10.0, 10.9, 10.8, 1012.9, None, 10.0, 964.0, None,2022-09-27 22:00:00, None, 964.0,39
None, 9.91, 91.9, 17.3, 92.0, 9.0, 9.9, 9.9, 1013.9, None, 9.0, 965.0, None,2022-09-27 23:00:00, None, 965.0,39
None, 9.23, 92.5, 17.3, 93.0, 9.0, 9.2, 9.2, 1014.9, None, 9.0, 966.0, None,2022-09-28 00:00:00, None, 966.0,39
None, 8.86, 92.7, 17.3, 93.0, 8.0, 8.9, 8.8, 1014.9, None, 8.0, 966.0, None,2022-09-28 01:00:00, None, 966.0,39
None, 8.44, 92.8, 17.3, 93.0, 8.0, 8.4, 8.3, 1014.8, None, 8.0, 966.0, None,2022-09-28 02:00:00, None, 966.0,39
None, 7.622, 92.6, 17.3, 93.0, 6.0, 7.6, 7.6, 1014.8, None, 6.0, 966.0, None,2022-09-28 03:00:00, None, 966.0,39
None, 7.045, 93.2, 17.3, 93.0, 6.0, 7.0, 7.1, 1014.8, None, 6.0, 966.0, None,2022-09-28 04:00:00, None, 966.0,39
None, 7.311, 93.4, 17.3, 93.0, 6.0, 7.3, 7.0, 1014.8, None, 6.0, 966.0, None,2022-09-28 05:00:00, None, 966.0,39
None, 7.219, 93.4, 17.3, 93.0, 6.0, 7.2, 7.0, 1014.9, None, 6.0, 966.0, None,2022-09-28 06:00:00, None, 966.0,39
None, 7.202, 93.4, 7.3, 93.0, 6.0, 7.2, 7.0, 1015.0, None, 6.0, 966.0, None,2022-09-28 07:00:00, None, 966.0,39
None, 7.299, 93.6, 7.3, 94.0, 6.0, 7.3, 7.0, 1015.1, None, 6.0, 966.0, None,2022-09-28 08:00:00, None, 966.0,39
None, 8.02, 93.4, 8.1, 93.0, 7.0, 8.0, 7.0, 1016.1, None, 7.0, 967.0, None,2022-09-28 09:00:00, None, 967.0,39
None, 9.45, 92.2, 9.4, 92.0, 8.0, 9.5, 7.0, 1017.2, None, 8.0, 968.0, None,2022-09-28 10:00:00, None, 968.0,39
None, 10.75, 89.2, 10.7, 89.0, 9.0, 10.8, 7.0, 1017.2, None, 9.0, 968.0, None,2022-09-28 11:00:00, None, 968.0,39
None, 12.46, 82.7, 12.5, 83.0, 10.0, 12.5, 7.0, 1017.1, None, 10.0, 968.0, None,2022-09-28 12:00:00, None, 968.0,39
None, 13.49, 79.71, 13.6, 80.0, 10.0, 13.5, 7.0, 1017.1, None, 10.0, 968.0, None,2022-09-28 13:00:00, None, 968.0,39
None, 14.31, 76.94, 14.5, 77.0, 11.0, 14.3, 7.0, 1017.1, None, 11.0, 968.0, None,2022-09-28 14:00:00, None, 968.0,39
None, 14.58, 77.62, 14.7, 78.0, 10.0, 14.6, 7.0, 1016.0, None, 10.0, 967.0, None,2022-09-28 15:00:00, None, 967.0,39
None, 14.22, 84.2, 14.7, 84.0, 11.0, 14.2, 7.0, 1017.1, None, 11.0, 968.0, None,2022-09-28 16:00:00, None, 968.0,39
None, 14.07, 84.8, 14.7, 85.0, 11.0, 14.1, 7.0, 1017.1, None, 11.0, 968.0, None,2022-09-28 17:00:00, None, 968.0,39
None, 13.38, 91.0, 14.7, 91.0, 12.0, 13.4, 7.0, 1017.2, None, 12.0, 968.0, None,2022-09-28 18:00:00, None, 968.0,39
None, 12.96, 92.4, 13.4, 92.0, 12.0, 13.0, 12.9, 1018.2, None, 12.0, 969.0, None,2022-09-28 19:00:00, None, 969.0,39
None, 12.4, 93.1, 13.4, 93.0, 12.0, 12.4, 12.4, 1018.3, None, 12.0, 969.0, None,2022-09-28 20:00:00, None, 969.0,39
None, 11.87, 93.3, 13.4, 93.0, 11.0, 11.9, 11.9, 1019.3, None, 11.0, 970.0, None,2022-09-28 21:00:00, None, 970.0,39
None, 11.45, 93.6, 13.4, 94.0, 11.0, 11.5, 11.4, 1019.2, None, 11.0, 970.0, None,2022-09-28 22:00:00, None, 970.0,39
None, 11.2, 93.8, 13.4, 94.0, 10.0, 11.2, 11.1, 1019.2, None, 10.0, 970.0, None,2022-09-28 23:00:00, None, 970.0,39
None, 11.21, 94.0, 13.4, 94.0, 10.0, 11.2, 11.1, 1020.2, None, 10.0, 971.0, None,2022-09-29 00:00:00, None, 971.0,39
None, 10.96, 94.2, 13.4, 94.0, 10.0, 11.0, 10.8, 1020.1, None, 10.0, 971.0, None,2022-09-29 01:00:00, None, 971.0,39
None, 10.49, 94.2, 13.4, 94.0, 10.0, 10.5, 10.5, 1020.1, None, 10.0, 971.0, None,2022-09-29 02:00:00, None, 971.0,39
None, 10.39, 94.2, 13.4, 94.0, 10.0, 10.4, 10.3, 1020.1, None, 10.0, 971.0, None,2022-09-29 03:00:00, None, 971.0,39
None, 10.4, 94.3, 13.4, 94.0, 9.0, 10.4, 10.2, 1021.2, None, 9.0, 972.0, None,2022-09-29 04:00:00, None, 972.0,39
None, 10.44, 94.3, 13.4, 94.0, 9.0, 10.4, 10.2, 1021.2, None, 9.0, 972.0, None,2022-09-29 05:00:00, None, 972.0,39
None, 10.62, 94.6, 13.4, 95.0, 10.0, 10.6, 10.2, 1021.2, None, 10.0, 972.0, None,2022-09-29 06:00:00, None, 972.0,39
None, 10.73, 94.5, 10.8, 95.0, 10.0, 10.7, 10.6, 1022.3, None, 10.0, 973.0, None,2022-09-29 07:00:00, None, 973.0,39
None, 10.72, 94.4, 10.8, 94.0, 10.0, 10.7, 10.6, 1022.3, None, 10.0, 973.0, None,2022-09-29 08:00:00, None, 973.0,39
None, 11.16, 94.4, 11.3, 94.0, 10.0, 11.2, 10.6, 1023.3, None, 10.0, 974.0, None,2022-09-29 09:00:00, None, 974.0,39
None, 12.26, 94.1, 12.2, 94.0, 11.0, 12.3, 10.6, 1023.3, None, 11.0, 974.0, None,2022-09-29 10:00:00, None, 974.0,39
None, 14.24, 85.0, 14.3, 85.0, 12.0, 14.2, 10.6, 1023.2, None, 12.0, 974.0, None,2022-09-29 11:00:00, None, 974.0,39
None, 16.46, 73.56, 16.4, 74.0, 12.0, 16.5, 10.6, 1023.1, None, 12.0, 974.0, None,2022-09-29 12:00:00, None, 974.0,39
None, 17.44, 68.17, 17.6, 68.0, 12.0, 17.4, 10.6, 1023.1, None, 12.0, 974.0, None,2022-09-29 13:00:00, None, 974.0,39
None, 18.41, 62.83, 18.8, 63.0, 11.0, 18.4, 10.6, 1022.0, None, 11.0, 973.0, None,2022-09-29 14:00:00, None, 973.0,39
None, 18.61, 60.53, 18.8, 61.0, 11.0, 18.6, 10.6, 1023.1, None, 11.0, 974.0, None,2022-09-29 15:00:00, None, 974.0,39
None, 18.64, 59.86, 18.9, 60.0, 11.0, 18.6, 10.6, 1022.0, None, 11.0, 973.0, None,2022-09-29 16:00:00, None, 973.0,39
None, 18.38, 62.14, 18.9, 62.0, 11.0, 18.4, 10.6, 1022.0, None, 11.0, 973.0, None,2022-09-29 17:00:00, None, 973.0,39
None, 16.85, 70.63, 18.9, 71.0, 12.0, 16.9, 10.6, 1022.1, None, 12.0, 973.0, None,2022-09-29 18:00:00, None, 973.0,39
None, 14.48, 84.3, 16.9, 84.0, 12.0, 14.5, 14.6, 1022.2, None, 12.0, 973.0, None,2022-09-29 19:00:00, None, 973.0,39
None, 13.02, 88.0, 16.9, 88.0, 11.0, 13.0, 13.1, 1023.3, None, 11.0, 974.0, None,2022-09-29 20:00:00, None, 974.0,39
None, 12.42, 90.1, 16.9, 90.0, 11.0, 12.4, 12.5, 1023.3, None, 11.0, 974.0, None,2022-09-29 21:00:00, None, 974.0,39
None, 12.41, 90.6, 16.9, 91.0, 11.0, 12.4, 12.3, 1023.3, None, 11.0, 974.0, None,2022-09-29 22:00:00, None, 974.0,39
None, 12.15, 90.6, 16.9, 91.0, 11.0, 12.2, 12.2, 1024.3, None, 11.0, 975.0, None,2022-09-29 23:00:00, None, 975.0,39
None, 11.53, 91.5, 16.9, 92.0, 10.0, 11.5, 11.6, 1024.2, None, 10.0, 975.0, None,2022-09-30 00:00:00, None, 975.0,39
None, 11.27, 92.2, 16.9, 92.0, 10.0, 11.3, 11.0, 1024.1, None, 10.0, 975.0, None,2022-09-30 01:00:00, None, 975.0,39
None, 10.61, 92.3, 16.9, 92.0, 10.0, 10.6, 10.5, 1024.1, None, 10.0, 975.0, None,2022-09-30 02:00:00, None, 975.0,39
None, 10.37, 92.3, 16.9, 92.0, 9.0, 10.4, 10.3, 1025.2, None, 9.0, 976.0, None,2022-09-30 03:00:00, None, 976.0,39
None, 10.18, 92.7, 16.9, 93.0, 9.0, 10.2, 10.1, 1025.2, None, 9.0, 976.0, None,2022-09-30 04:00:00, None, 976.0,39
None, 9.6, 92.8, 16.9, 93.0, 8.0, 9.6, 9.6, 1025.2, None, 8.0, 976.0, None,2022-09-30 05:00:00, None, 976.0,39
None, 9.46, 93.0, 16.9, 93.0, 8.0, 9.5, 9.2, 1026.4, None, 8.0, 977.0, None,2022-09-30 06:00:00, None, 977.0,39
None, 8.99, 93.7, 9.5, 94.0, 8.0, 9.0, 8.9, 1026.5, None, 8.0, 977.0, None,2022-09-30 07:00:00, None, 977.0,39
None, 8.78, 93.9, 9.5, 94.0, 8.0, 8.8, 8.7, 1026.6, None, 8.0, 977.0, None,2022-09-30 08:00:00, None, 977.0,39
None, 9.7, 92.5, 9.7, 93.0, 9.0, 9.7, 8.7, 1026.5, None, 9.0, 977.0, None,2022-09-30 09:00:00, None, 977.0,39
None, 12.37, 85.0, 12.3, 85.0, 10.0, 12.4, 8.7, 1027.5, None, 10.0, 978.0, None,2022-09-30 10:00:00, None, 978.0,39
None, 14.13, 74.53, 14.1, 75.0, 10.0, 14.1, 8.7, 1026.4, None, 10.0, 977.0, None,2022-09-30 11:00:00, None, 977.0,39
None, 15.92, 62.27, 16.4, 62.0, 9.0, 15.9, 8.7, 1026.3, None, 9.0, 977.0, None,2022-09-30 12:00:00, None, 977.0,39
None, 17.9, 56.04, 17.8, 56.0, 9.0, 17.9, 8.7, 1025.2, None, 9.0, 976.0, None,2022-09-30 13:00:00, None, 976.0,39
None, 18.08, 54.01, 18.4, 54.0, 9.0, 18.1, 8.7, 1025.2, None, 9.0, 976.0, None,2022-09-30 14:00:00, None, 976.0,39
None, 18.38, 51.97, 18.8, 52.0, 9.0, 18.4, 8.7, 1025.2, None, 9.0, 976.0, None,2022-09-30 15:00:00, None, 976.0,39
None, 18.95, 51.98, 19.3, 52.0, 9.0, 19.0, 8.7, 1024.1, None, 9.0, 975.0, None,2022-09-30 16:00:00, None, 975.0,39
None, 18.93, 55.76, 19.4, 56.0, 10.0, 18.9, 8.7, 1023.1, None, 10.0, 974.0, None,2022-09-30 17:00:00, None, 974.0,39
None, 17.38, 59.84, 19.4, 60.0, 10.0, 17.4, 8.7, 1023.2, None, 10.0, 974.0, None,2022-09-30 18:00:00, None, 974.0,39
None, 14.05, 80.4, 17.5, 80.0, 11.0, 14.1, 14.1, 1023.3, None, 11.0, 974.0, None,2022-09-30 19:00:00, None, 974.0,39
None, 11.98, 84.4, 17.5, 84.0, 9.0, 12.0, 11.9, 1023.5, None, 9.0, 974.0, None,2022-09-30 20:00:00, None, 974.0,39
None, 10.71, 88.6, 17.5, 89.0, 9.0, 10.7, 10.6, 1023.5, None, 9.0, 974.0, None,2022-09-30 21:00:00, None, 974.0,39
None, 9.54, 90.3, 17.5, 90.0, 8.0, 9.5, 9.5, 1023.4, None, 8.0, 974.0, None,2022-09-30 22:00:00, None, 974.0,39
None, 8.93, 91.5, 17.5, 92.0, 8.0, 8.9, 8.8, 1023.4, None, 8.0, 974.0, None,2022-09-30 23:00:00, None, 974.0,39
