pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 7.397, 93.2, 11.3, 93.0, 6.0, 7.4, 7.4, 1021.7, 0.0, 6.0, 889.0, 0.0,2022-09-24 00:00:00, None, 889.0,39
0.0, 7.068, 93.0, 11.3, 93.0, 6.0, 7.1, 7.1, 1021.5, 0.0, 6.0, 889.0, 0.0,2022-09-24 01:00:00, None, 889.0,39
0.0, 6.819, 93.4, 11.3, 93.0, 6.0, 6.8, 6.6, 1021.4, 0.0, 6.0, 889.0, 0.0,2022-09-24 02:00:00, None, 889.0,39
0.0, 6.709, 93.6, 11.3, 94.0, 6.0, 6.7, 6.5, 1022.5, 0.0, 6.0, 890.0, 0.0,2022-09-24 03:00:00, None, 890.0,39
0.0, 6.502, 93.8, 11.3, 94.0, 6.0, 6.5, 6.5, 1022.5, 0.0, 6.0, 890.0, 0.0,2022-09-24 04:00:00, None, 890.0,39
0.0, 6.151, 94.5, 11.3, 95.0, 6.0, 6.2, 6.1, 1022.7, 0.0, 6.0, 890.0, 0.0,2022-09-24 05:00:00, None, 890.0,39
0.0, 5.15, 95.1, 11.3, 95.0, 4.0, 5.2, 5.2, 1024.1, 0.0, 4.0, 891.0, 0.0,2022-09-24 06:00:00, None, 891.0,39
0.0, 4.286, 96.0, 5.2, 96.0, 4.0, 4.3, 4.3, 1024.4, 0.0, 4.0, 891.0, 0.0,2022-09-24 07:00:00, None, 891.0,39
0.0, 3.865, 96.3, 5.2, 96.0, 3.0, 3.9, 3.9, 1025.7, 0.0, 3.0, 892.0, 0.0,2022-09-24 08:00:00, None, 892.0,39
0.0, 6.936, 86.1, 6.9, 86.0, 5.0, 6.9, 3.8, 1026.5, 0.0, 5.0, 893.0, 0.0,2022-09-24 09:00:00, None, 893.0,39
0.0, 11.97, 65.85, 12.0, 66.0, 6.0, 12.0, 3.8, 1025.8, 0.0, 6.0, 893.0, 0.0,2022-09-24 10:00:00, None, 893.0,39
0.0, 13.94, 57.49, 14.5, 57.0, 6.0, 13.9, 3.8, 1025.5, 0.0, 6.0, 893.0, 0.0,2022-09-24 11:00:00, None, 893.0,39
0.0, 14.29, 52.65, 14.5, 53.0, 5.0, 14.3, 3.8, 1025.5, 0.0, 5.0, 893.0, 0.0,2022-09-24 12:00:00, None, 893.0,39
0.0, 16.96, 43.19, 17.1, 43.0, 5.0, 17.0, 3.8, 1025.2, 0.0, 5.0, 893.0, 0.0,2022-09-24 13:00:00, None, 893.0,39
0.0, 16.91, 42.43, 17.4, 42.0, 4.0, 16.9, 3.8, 1025.2, 0.0, 4.0, 893.0, 0.0,2022-09-24 14:00:00, None, 893.0,39
0.0, 17.58, 41.67, 17.6, 42.0, 5.0, 17.6, 3.8, 1025.1, 0.0, 5.0, 893.0, 0.0,2022-09-24 15:00:00, None, 893.0,39
0.0, 17.51, 40.65, 18.0, 41.0, 4.0, 17.5, 3.8, 1026.3, 0.0, 4.0, 894.0, 0.0,2022-09-24 16:00:00, None, 894.0,39
0.0, 17.4, 40.14, 18.0, 40.0, 4.0, 17.4, 3.8, 1026.4, 0.0, 4.0, 894.0, 0.0,2022-09-24 17:00:00, None, 894.0,39
0.0, 14.13, 51.67, 18.0, 52.0, 4.0, 14.1, 3.8, 1027.0, 0.0, 4.0, 894.0, 0.0,2022-09-24 18:00:00, None, 894.0,39
0.0, 10.39, 69.3, 14.1, 69.0, 5.0, 10.4, 10.5, 1028.9, 0.0, 5.0, 895.0, 0.0,2022-09-24 19:00:00, None, 895.0,39
0.0, 8.28, 73.88, 14.1, 74.0, 4.0, 8.3, 8.3, 1029.2, 0.0, 4.0, 895.0, 0.0,2022-09-24 20:00:00, None, 895.0,39
0.0, 6.493, 82.6, 14.1, 83.0, 4.0, 6.5, 6.5, 1030.2, 0.0, 4.0, 896.0, 0.0,2022-09-24 21:00:00, None, 896.0,39
0.0, 5.186, 87.0, 14.1, 87.0, 3.0, 5.2, 5.2, 1030.8, 0.0, 3.0, 897.0, 0.0,2022-09-24 22:00:00, None, 897.0,39
0.0, 4.337, 89.0, 14.1, 89.0, 3.0, 4.3, 4.3, 1030.6, 0.0, 3.0, 897.0, 0.0,2022-09-24 23:00:00, None, 897.0,39
0.0, 3.447, 91.2, 14.1, 91.0, 2.0, 3.4, 3.5, 1030.7, 0.0, 2.0, 897.0, 0.0,2022-09-25 00:00:00, None, 897.0,39
0.0, 2.791, 92.8, 14.1, 93.0, 2.0, 2.8, 2.7, 1030.4, 0.0, 2.0, 897.0, 0.0,2022-09-25 01:00:00, None, 897.0,39
0.0, 2.34, 94.1, 14.1, 94.0, 1.0, 2.3, 2.1, 1030.5, 0.0, 1.0, 897.0, 0.0,2022-09-25 02:00:00, None, 897.0,39
0.0, 1.839, 94.7, 14.1, 95.0, 1.0, 1.8, 1.8, 1030.5, 0.0, 1.0, 897.0, 0.0,2022-09-25 03:00:00, None, 897.0,39
