time,tasmin,tasmax,pcp,week_of_year
2016-12-09, -27.2, -19.3,1.0,50
2016-12-10, -22.4, -15.6,0.0,50
2016-12-11, -24.0, -13.9,0.0,50
2016-12-12, -25.2, -13.6,0.0,50
2016-12-13, -27.1, -17.8,0.0,50
2016-12-14, -29.5, -18.7,0.0,50
2016-12-15, -25.2, -15.1,0.0,50
