AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
20.9,0.0,3.9, None,2017-07-09 19:15:00,150.0,60.0,28
20.7,0.0,3.8, None,2017-07-09 19:30:00,211.0,62.0,28
20.0,0.0,6.7, None,2017-07-09 19:45:00,192.0,63.0,28
19.0,0.0,8.8, None,2017-07-09 20:00:00,211.0,68.0,28
18.2,0.0,11.6, None,2017-07-09 20:15:00,208.0,69.0,28
17.4,0.0,11.0, None,2017-07-09 20:30:00,218.0,73.0,28
16.8,0.0,8.4, None,2017-07-09 20:45:00,230.0,76.0,28
16.1,0.0,10.2, None,2017-07-09 21:00:00,222.0,78.0,28
15.8,0.0,10.1, None,2017-07-09 21:15:00,224.0,79.0,28
15.5,0.0,11.9, None,2017-07-09 21:30:00,236.0,79.0,28
15.2,0.0,10.9, None,2017-07-09 21:45:00,245.0,80.0,28
15.1,0.0,10.7, None,2017-07-09 22:00:00,224.0,81.0,28
15.0,0.0,9.8, None,2017-07-09 22:15:00,220.0,81.0,28
14.7,0.0,10.5, None,2017-07-09 22:30:00,215.0,82.0,28
14.3,0.0,8.2, None,2017-07-09 22:45:00,235.0,84.0,28
14.0,0.0,9.6, None,2017-07-09 23:00:00,224.0,86.0,28
13.7,0.0,7.9, None,2017-07-09 23:15:00,231.0,87.0,28
12.9,0.0,8.0, None,2017-07-09 23:30:00,260.0,91.0,28
12.7,0.0,7.1, None,2017-07-09 23:45:00,235.0,92.0,28
12.8,0.0,6.6, None,2017-07-10 00:00:00,258.0,91.0,28
12.4,0.0,8.1, None,2017-07-10 00:15:00,231.0,94.0,28
12.4,0.0,8.7, None,2017-07-10 00:30:00,228.0,94.0,28
12.8,0.0,8.6, None,2017-07-10 00:45:00,239.0,91.0,28
12.0,0.0,6.0, None,2017-07-10 01:00:00,246.0,94.0,28
11.5,0.0,5.5, None,2017-07-10 01:15:00,281.0,97.0,28
11.3,0.0,6.0, None,2017-07-10 01:30:00,262.0,97.0,28
11.2,0.0,6.3, None,2017-07-10 01:45:00,255.0,98.0,28
10.9,0.0,5.5, None,2017-07-10 02:00:00,256.0,98.0,28
11.1,0.0,5.9, None,2017-07-10 02:15:00,272.0,98.0,28
11.1,0.0,7.1, None,2017-07-10 02:30:00,257.0,99.0,28
11.2,0.0,6.5, None,2017-07-10 02:45:00,245.0,99.0,28
11.2,0.0,7.9, None,2017-07-10 03:00:00,238.0,98.0,28
10.8,0.0,6.6, None,2017-07-10 03:15:00,244.0,98.0,28
10.5,0.0,5.7, None,2017-07-10 03:30:00,248.0,98.0,28
10.3,0.0,3.7, None,2017-07-10 03:45:00,264.0,98.0,28
10.4,0.0,1.5, None,2017-07-10 04:00:00,249.0,99.0,28
10.2,0.0,3.1, None,2017-07-10 04:15:00,239.0,99.0,28
10.3,0.0,2.2, None,2017-07-10 04:30:00,242.0,99.0,28
10.1,0.0,4.5, None,2017-07-10 04:45:00,243.0,99.0,28
10.5,0.0,3.0, None,2017-07-10 05:00:00,256.0,99.0,28
10.3,0.0,3.1, None,2017-07-10 05:15:00,252.0,99.0,28
10.7,0.0,1.6, None,2017-07-10 05:30:00,256.0,97.0,28
11.8,0.0,0.5, None,2017-07-10 05:45:00,259.0,97.0,28
12.3,0.0,2.3, None,2017-07-10 06:00:00,265.0,96.0,28
13.5,0.0,0.2, None,2017-07-10 06:15:00,271.0,94.0,28
14.8,0.0,0.4, None,2017-07-10 06:30:00,272.0,90.0,28
15.4,0.0,0.8, None,2017-07-10 06:45:00,77.0,85.0,28
15.7,0.0,2.9, None,2017-07-10 07:00:00,235.0,84.0,28
15.7,0.0,2.0, None,2017-07-10 07:15:00,210.0,85.0,28
15.9,0.0,2.7, None,2017-07-10 07:30:00,211.0,83.0,28
16.2,0.0,6.9, None,2017-07-10 07:45:00,201.0,79.0,28
16.7,0.0,7.2, None,2017-07-10 08:00:00,208.0,76.0,28
17.6,0.0,5.6, None,2017-07-10 08:15:00,227.0,75.0,28
17.6,0.0,8.4, None,2017-07-10 08:30:00,212.0,73.0,28
19.0,0.0,7.0, None,2017-07-10 08:45:00,215.0,69.0,28
19.1,0.0,8.4, None,2017-07-10 09:00:00,200.0,66.0,28
20.3,0.0,5.4, None,2017-07-10 09:15:00,107.0,64.0,28
20.0,0.0,7.4, None,2017-07-10 09:30:00,188.0,62.0,28
21.0,0.0,7.3, None,2017-07-10 09:45:00,172.0,61.0,28
20.4,0.0,7.0, None,2017-07-10 10:00:00,96.0,61.0,28
20.9,0.0,6.4, None,2017-07-10 10:15:00,20.0,61.0,28
21.8,0.0,5.8, None,2017-07-10 10:30:00,84.0,57.0,28
21.7,0.0,8.0, None,2017-07-10 10:45:00,118.0,58.0,28
21.5,0.0,6.7, None,2017-07-10 11:00:00,119.0,58.0,28
21.3,0.0,7.3, None,2017-07-10 11:15:00,104.0,57.0,28
21.5,0.0,7.3, None,2017-07-10 11:30:00,94.0,57.0,28
21.1,0.0,5.6, None,2017-07-10 11:45:00,108.0,59.0,28
20.3,0.0,7.4, None,2017-07-10 12:00:00,158.0,59.0,28
19.5,0.0,7.5, None,2017-07-10 12:15:00,163.0,58.0,28
19.3,0.0,6.8, None,2017-07-10 12:30:00,173.0,57.0,28
19.2,0.0,5.5, None,2017-07-10 12:45:00,181.0,57.0,28
19.2,0.0,7.3, None,2017-07-10 13:00:00,134.0,54.0,28
19.4,0.0,5.6, None,2017-07-10 13:15:00,182.0,51.0,28
19.6,0.0,5.6, None,2017-07-10 13:30:00,140.0,49.0,28
20.1,0.0,6.0, None,2017-07-10 13:45:00,56.0,44.0,28
20.9,0.0,6.1, None,2017-07-10 14:00:00,173.0,35.0,28
20.7,0.0,10.9, None,2017-07-10 14:15:00,226.0,31.0,28
20.0,0.0,15.2, None,2017-07-10 14:30:00,241.0,34.0,28
20.2,0.0,6.7, None,2017-07-10 14:45:00,278.0,34.0,28
20.9,0.0,6.8, None,2017-07-10 15:00:00,284.0,34.0,28
20.3,0.0,8.1, None,2017-07-10 15:15:00,359.0,37.0,28
20.5,0.0,7.1, None,2017-07-10 15:30:00,334.0,39.0,28
21.0,0.0,6.9, None,2017-07-10 15:45:00,314.0,38.0,28
19.5,0.0,13.0, None,2017-07-10 16:00:00,280.0,44.0,28
18.9,0.0,12.5, None,2017-07-10 16:15:00,301.0,44.0,28
20.2,0.0,11.9, None,2017-07-10 16:30:00,297.0,41.0,28
20.9,0.0,9.3, None,2017-07-10 16:45:00,299.0,39.0,28
20.9,0.0,7.1, None,2017-07-10 17:00:00,237.0,39.0,28
20.6,0.0,10.1, None,2017-07-10 17:15:00,310.0,41.0,28
19.8,0.0,10.8, None,2017-07-10 17:30:00,269.0,44.0,28
19.4,0.0,9.1, None,2017-07-10 17:45:00,248.0,44.0,28
18.4,0.0,13.6, None,2017-07-10 18:00:00,245.0,45.0,28
17.9,0.0,13.7, None,2017-07-10 18:15:00,259.0,44.0,28
17.9,0.0,10.0, None,2017-07-10 18:30:00,234.0,44.0,28
17.7,0.0,8.6, None,2017-07-10 18:45:00,238.0,53.0,28
17.0,0.0,9.6, None,2017-07-10 19:00:00,221.0,55.0,28
16.3,0.0,8.9, None,2017-07-10 19:15:00,206.0,58.0,28
14.7,0.0,9.8, None,2017-07-10 19:30:00,250.0,65.0,28
14.2,0.0,9.3, None,2017-07-10 19:45:00,238.0,65.0,28
13.8,0.0,8.9, None,2017-07-10 20:00:00,233.0,66.0,28
13.3,0.0,7.1, None,2017-07-10 20:15:00,230.0,69.0,28
12.9,0.0,9.7, None,2017-07-10 20:30:00,225.0,71.0,28
12.4,0.0,6.6, None,2017-07-10 20:45:00,248.0,75.0,28
12.3,0.0,10.2, None,2017-07-10 21:00:00,239.0,71.0,28
12.1,0.0,10.5, None,2017-07-10 21:15:00,219.0,73.0,28
11.8,0.0,9.8, None,2017-07-10 21:30:00,241.0,75.0,28
11.4,0.0,8.7, None,2017-07-10 21:45:00,252.0,77.0,28
11.2,0.0,6.7, None,2017-07-10 22:00:00,263.0,79.0,28
10.9,0.0,8.3, None,2017-07-10 22:15:00,226.0,81.0,28
10.9,0.0,10.8, None,2017-07-10 22:30:00,226.0,79.0,28
10.9,0.0,10.4, None,2017-07-10 22:45:00,232.0,80.0,28
10.5,0.0,9.5, None,2017-07-10 23:00:00,251.0,81.0,28
10.7,0.0,13.5, None,2017-07-10 23:15:00,219.0,80.0,28
10.5,0.0,9.9, None,2017-07-10 23:30:00,247.0,81.0,28
10.4,0.0,9.1, None,2017-07-10 23:45:00,248.0,82.0,28
10.1,0.0,9.5, None,2017-07-11 00:00:00,262.0,84.0,28
10.0,0.0,8.4, None,2017-07-11 00:15:00,247.0,84.0,28
10.0,0.0,8.3, None,2017-07-11 00:30:00,249.0,85.0,28
9.9,0.0,9.3, None,2017-07-11 00:45:00,239.0,86.0,28
9.7,0.0,9.2, None,2017-07-11 01:00:00,256.0,87.0,28
9.4,0.0,8.6, None,2017-07-11 01:15:00,260.0,89.0,28
9.3,0.0,9.0, None,2017-07-11 01:30:00,230.0,89.0,28
9.3,0.0,8.7, None,2017-07-11 01:45:00,244.0,89.0,28
9.2,0.0,7.4, None,2017-07-11 02:00:00,238.0,89.0,28
8.9,0.0,6.9, None,2017-07-11 02:15:00,257.0,90.0,28
9.1,0.0,8.3, None,2017-07-11 02:30:00,241.0,89.0,28
9.1,0.0,7.7, None,2017-07-11 02:45:00,260.0,87.0,28
9.2,0.0,8.3, None,2017-07-11 03:00:00,221.0,89.0,28
9.2,0.0,7.7, None,2017-07-11 03:15:00,233.0,87.0,28
9.2,0.0,8.8, None,2017-07-11 03:30:00,262.0,90.0,28
9.2,0.0,9.3, None,2017-07-11 03:45:00,260.0,89.0,28
9.3,0.0,10.4, None,2017-07-11 04:00:00,234.0,89.0,28
9.3,0.0,9.6, None,2017-07-11 04:15:00,232.0,90.0,28
9.0,0.0,8.5, None,2017-07-11 04:30:00,246.0,91.0,28
8.9,0.0,9.9, None,2017-07-11 04:45:00,247.0,90.0,28
8.9,0.0,10.7, None,2017-07-11 05:00:00,242.0,91.0,28
9.2,0.0,9.9, None,2017-07-11 05:15:00,250.0,90.0,28
9.8,0.0,9.5, None,2017-07-11 05:30:00,224.0,88.0,28
10.2,0.0,8.9, None,2017-07-11 05:45:00,237.0,86.0,28
10.6,0.0,8.7, None,2017-07-11 06:00:00,226.0,85.0,28
11.0,0.0,10.3, None,2017-07-11 06:15:00,218.0,85.0,28
11.5,0.0,8.1, None,2017-07-11 06:30:00,223.0,82.0,28
12.3,0.0,6.5, None,2017-07-11 06:45:00,228.0,78.0,28
13.2,0.0,5.8, None,2017-07-11 07:00:00,211.0,76.0,28
13.7,0.0,6.6, None,2017-07-11 07:15:00,201.0,75.0,28
14.2,0.0,7.1, None,2017-07-11 07:30:00,199.0,72.0,28
14.9,0.0,6.7, None,2017-07-11 07:45:00,194.0,70.0,28
15.5,0.0,7.3, None,2017-07-11 08:00:00,197.0,66.0,28
16.2,0.0,7.5, None,2017-07-11 08:15:00,208.0,63.0,28
17.7,0.0,5.4, None,2017-07-11 08:30:00,204.0,58.0,28
18.6,0.0,5.9, None,2017-07-11 08:45:00,66.0,55.0,28
18.5,0.0,7.1, None,2017-07-11 09:00:00,79.0,55.0,28
19.2,0.0,6.5, None,2017-07-11 09:15:00,102.0,48.0,28
20.1,0.0,7.1, None,2017-07-11 09:30:00,138.0,49.0,28
19.9,0.0,7.2, None,2017-07-11 09:45:00,62.0,48.0,28
20.4,0.0,5.7, None,2017-07-11 10:00:00,32.0,45.0,28
21.7,0.0,6.0, None,2017-07-11 10:15:00,109.0,44.0,28
21.2,0.0,6.4, None,2017-07-11 10:30:00,118.0,45.0,28
21.6,0.0,7.8, None,2017-07-11 10:45:00,121.0,47.0,28
21.2,0.0,8.2, None,2017-07-11 11:00:00,89.0,48.0,28
21.8,0.0,7.1, None,2017-07-11 11:15:00,103.0,48.0,28
22.7,0.0,8.0, None,2017-07-11 11:30:00,161.0,48.0,28
22.3,0.0,8.8, None,2017-07-11 11:45:00,127.0,49.0,28
22.0,0.0,9.7, None,2017-07-11 12:00:00,124.0,48.0,28
22.2,0.0,10.1, None,2017-07-11 12:15:00,141.0,48.0,28
22.9,0.0,9.1, None,2017-07-11 12:30:00,149.0,46.0,28
23.1,0.0,9.5, None,2017-07-11 12:45:00,188.0,45.0,28
21.9,0.0,14.5, None,2017-07-11 13:00:00,211.0,49.0,28
22.2,0.0,13.0, None,2017-07-11 13:15:00,200.0,46.0,28
22.8,0.0,11.2, None,2017-07-11 13:30:00,216.0,44.0,28
22.8,0.0,11.0, None,2017-07-11 13:45:00,209.0,44.0,28
22.3,0.0,13.4, None,2017-07-11 14:00:00,201.0,45.0,28
23.3,0.0,9.6, None,2017-07-11 14:15:00,203.0,41.0,28
23.5,0.0,9.3, None,2017-07-11 14:30:00,191.0,40.0,28
23.4,0.0,10.2, None,2017-07-11 14:45:00,197.0,38.0,28
23.4,0.0,8.9, None,2017-07-11 15:00:00,211.0,39.0,28
23.0,0.0,12.5, None,2017-07-11 15:15:00,215.0,39.0,28
22.9,0.0,11.8, None,2017-07-11 15:30:00,207.0,40.0,28
23.1,0.0,10.5, None,2017-07-11 15:45:00,204.0,40.0,28
23.0,0.0,12.0, None,2017-07-11 16:00:00,212.0,39.0,28
22.9,0.0,12.0, None,2017-07-11 16:15:00,207.0,40.0,28
22.8,0.0,10.6, None,2017-07-11 16:30:00,216.0,41.0,28
22.8,0.0,11.7, None,2017-07-11 16:45:00,221.0,41.0,28
23.0,0.0,10.4, None,2017-07-11 17:00:00,215.0,41.0,28
23.2,0.0,8.9, None,2017-07-11 17:15:00,195.0,41.0,28
23.1,0.0,7.0, None,2017-07-11 17:30:00,154.0,42.0,28
22.9,0.0,7.6, None,2017-07-11 17:45:00,177.0,43.0,28
22.4,0.0,8.0, None,2017-07-11 18:00:00,198.0,43.0,28
22.3,0.0,6.6, None,2017-07-11 18:15:00,191.0,45.0,28
21.7,0.0,6.2, None,2017-07-11 18:30:00,177.0,47.0,28
20.7,0.0,5.3, None,2017-07-11 18:45:00,223.0,49.0,28
19.7,0.0,7.5, None,2017-07-11 19:00:00,206.0,51.0,28
19.1,0.0,6.8, None,2017-07-11 19:15:00,214.0,52.0,28
18.6,0.0,6.6, None,2017-07-11 19:30:00,255.0,54.0,28
18.2,0.0,6.6, None,2017-07-11 19:45:00,251.0,55.0,28
17.7,0.0,6.7, None,2017-07-11 20:00:00,212.0,57.0,28
17.2,0.0,8.3, None,2017-07-11 20:15:00,231.0,59.0,28
16.7,0.0,6.8, None,2017-07-11 20:30:00,232.0,61.0,28
16.2,0.0,6.7, None,2017-07-11 20:45:00,222.0,64.0,28
15.6,0.0,9.3, None,2017-07-11 21:00:00,233.0,66.0,28
15.0,0.0,9.3, None,2017-07-11 21:15:00,235.0,69.0,28
14.5,0.0,11.6, None,2017-07-11 21:30:00,218.0,71.0,28
13.9,0.0,9.6, None,2017-07-11 21:45:00,215.0,74.0,28
13.7,0.0,10.0, None,2017-07-11 22:00:00,219.0,75.0,28
13.3,0.0,10.5, None,2017-07-11 22:15:00,204.0,77.0,28
13.0,0.0,10.3, None,2017-07-11 22:30:00,211.0,78.0,28
12.7,0.0,10.6, None,2017-07-11 22:45:00,217.0,80.0,28
12.2,0.0,6.6, None,2017-07-11 23:00:00,252.0,83.0,28
11.7,0.0,6.4, None,2017-07-11 23:15:00,259.0,86.0,28
11.5,0.0,6.9, None,2017-07-11 23:30:00,234.0,85.0,28
12.1,0.0,10.5, None,2017-07-11 23:45:00,232.0,79.0,28
11.8,0.0,7.3, None,2017-07-12 00:00:00,245.0,81.0,28
11.2,0.0,7.8, None,2017-07-12 00:15:00,245.0,88.0,28
10.8,0.0,9.2, None,2017-07-12 00:30:00,262.0,82.0,28
11.1,0.0,8.7, None,2017-07-12 00:45:00,248.0,78.0,28
11.4,0.0,9.7, None,2017-07-12 01:00:00,252.0,73.0,28
11.1,0.0,8.7, None,2017-07-12 01:15:00,257.0,77.0,28
10.8,0.0,8.1, None,2017-07-12 01:30:00,236.0,83.0,28
10.9,0.0,10.9, None,2017-07-12 01:45:00,261.0,75.0,28
10.7,0.0,10.2, None,2017-07-12 02:00:00,250.0,75.0,28
11.1,0.0,11.0, None,2017-07-12 02:15:00,236.0,75.0,28
11.0,0.0,9.9, None,2017-07-12 02:30:00,239.0,70.0,28
11.4,0.0,11.4, None,2017-07-12 02:45:00,258.0,67.0,28
11.4,0.0,13.0, None,2017-07-12 03:00:00,255.0,68.0,28
11.0,0.0,11.3, None,2017-07-12 03:15:00,248.0,72.0,28
10.6,0.0,10.1, None,2017-07-12 03:30:00,251.0,72.0,28
10.4,0.0,10.0, None,2017-07-12 03:45:00,237.0,74.0,28
10.1,0.0,8.0, None,2017-07-12 04:00:00,239.0,78.0,28
10.2,0.0,9.7, None,2017-07-12 04:15:00,236.0,75.0,28
10.2,0.0,10.7, None,2017-07-12 04:30:00,226.0,76.0,28
10.1,0.0,10.6, None,2017-07-12 04:45:00,251.0,77.0,28
10.1,0.0,10.7, None,2017-07-12 05:00:00,261.0,78.0,28
10.3,0.0,10.0, None,2017-07-12 05:15:00,248.0,77.0,28
11.0,0.0,9.1, None,2017-07-12 05:30:00,241.0,74.0,28
11.7,0.0,10.0, None,2017-07-12 05:45:00,238.0,71.0,28
12.2,0.0,9.4, None,2017-07-12 06:00:00,238.0,68.0,28
12.9,0.0,8.1, None,2017-07-12 06:15:00,242.0,66.0,28
13.6,0.0,9.4, None,2017-07-12 06:30:00,230.0,64.0,28
13.9,0.0,7.3, None,2017-07-12 06:45:00,239.0,63.0,28
14.7,0.0,7.2, None,2017-07-12 07:00:00,246.0,61.0,28
15.6,0.0,7.6, None,2017-07-12 07:15:00,239.0,58.0,28
16.3,0.0,6.7, None,2017-07-12 07:30:00,215.0,56.0,28
16.8,0.0,8.3, None,2017-07-12 07:45:00,199.0,57.0,28
17.4,0.0,8.1, None,2017-07-12 08:00:00,185.0,55.0,28
18.1,0.0,6.9, None,2017-07-12 08:15:00,209.0,54.0,28
18.7,0.0,7.7, None,2017-07-12 08:30:00,200.0,52.0,28
19.0,0.0,9.1, None,2017-07-12 08:45:00,192.0,50.0,28
18.1,0.0,8.2, None,2017-07-12 09:00:00,200.0,54.0,28
17.6,0.0,7.2, None,2017-07-12 09:15:00,210.0,58.0,28
17.8,0.0,6.2, None,2017-07-12 09:30:00,204.0,57.0,28
17.5,0.0,8.4, None,2017-07-12 09:45:00,223.0,59.0,28
18.1,0.0,8.4, None,2017-07-12 10:00:00,207.0,56.0,28
18.5,0.0,6.9, None,2017-07-12 10:15:00,208.0,56.0,28
18.7,0.0,6.4, None,2017-07-12 10:30:00,207.0,57.0,28
19.8,0.0,5.3, None,2017-07-12 10:45:00,224.0,52.0,28
20.5,0.0,4.9, None,2017-07-12 11:00:00,311.0,46.0,28
20.9,0.0,7.1, None,2017-07-12 11:15:00,135.0,46.0,28
21.0,0.0,6.4, None,2017-07-12 11:30:00,66.0,46.0,28
21.3,0.0,6.5, None,2017-07-12 11:45:00,71.0,45.0,28
21.9,0.0,5.4, None,2017-07-12 12:00:00,282.0,45.0,28
21.9,0.0,5.4, None,2017-07-12 12:15:00,158.0,48.0,28
21.7,0.0,7.3, None,2017-07-12 12:30:00,212.0,50.0,28
22.4,0.0,9.3, None,2017-07-12 12:45:00,210.0,46.0,28
23.1,0.0,6.5, None,2017-07-12 13:00:00,112.0,43.0,28
23.1,0.0,10.8, None,2017-07-12 13:15:00,115.0,41.0,28
24.2,0.0,10.4, None,2017-07-12 13:30:00,139.0,34.0,28
24.6,0.0,9.1, None,2017-07-12 13:45:00,163.0,35.0,28
25.5,0.0,9.7, None,2017-07-12 14:00:00,177.0,33.0,28
25.2,0.0,8.9, None,2017-07-12 14:15:00,146.0,34.0,28
25.6,0.0,8.9, None,2017-07-12 14:30:00,202.0,32.0,28
25.8,0.0,9.9, None,2017-07-12 14:45:00,196.0,32.0,28
24.8,0.0,11.1, None,2017-07-12 15:00:00,107.0,34.0,28
24.7,0.0,10.1, None,2017-07-12 15:15:00,76.0,36.0,28
24.1,0.0,11.9, None,2017-07-12 15:30:00,118.0,36.0,28
24.7,0.0,11.0, None,2017-07-12 15:45:00,117.0,37.0,28
24.7,0.0,10.5, None,2017-07-12 16:00:00,160.0,38.0,28
24.5,0.0,9.3, None,2017-07-12 16:15:00,153.0,38.0,28
24.7,0.0,8.9, None,2017-07-12 16:30:00,192.0,39.0,28
24.6,0.0,8.1, None,2017-07-12 16:45:00,193.0,41.0,28
24.0,0.0,10.0, None,2017-07-12 17:00:00,208.0,42.0,28
24.1,0.0,6.6, None,2017-07-12 17:15:00,197.0,42.0,28
23.9,0.0,8.9, None,2017-07-12 17:30:00,205.0,43.0,28
22.6,0.0,10.9, None,2017-07-12 17:45:00,197.0,45.0,28
22.3,0.0,7.7, None,2017-07-12 18:00:00,221.0,47.0,28
22.5,0.0,8.4, None,2017-07-12 18:15:00,198.0,47.0,28
22.2,0.0,6.1, None,2017-07-12 18:30:00,192.0,48.0,28
21.8,0.0,5.3, None,2017-07-12 18:45:00,218.0,48.0,28
21.9,0.0,5.7, None,2017-07-12 19:00:00,212.0,50.0,28
21.0,0.0,6.1, None,2017-07-12 19:15:00,245.0,51.0,28
19.7,0.0,4.9, None,2017-07-12 19:30:00,238.0,54.0,28
19.0,0.0,7.0, None,2017-07-12 19:45:00,185.0,49.0,28
18.5,0.0,4.8, None,2017-07-12 20:00:00,144.0,50.0,28
18.1,0.0,7.4, None,2017-07-12 20:15:00,169.0,53.0,28
17.8,0.0,6.9, None,2017-07-12 20:30:00,201.0,54.0,28
17.0,0.0,4.1, None,2017-07-12 20:45:00,252.0,59.0,28
16.5,0.0,6.5, None,2017-07-12 21:00:00,235.0,61.0,28
15.8,0.0,6.2, None,2017-07-12 21:15:00,255.0,65.0,28
15.5,0.0,6.9, None,2017-07-12 21:30:00,255.0,66.0,28
