SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,11.0, None,0.0, 6.1, None,2017-07-10 04:15:00, 101.0,97.0,28
None,10.9, None,0.0, 6.7, None,2017-07-10 04:30:00, 99.0,98.0,28
None,10.8, None,0.0, 4.0, None,2017-07-10 04:45:00, 90.0,98.0,28
None,10.7, 0.0,0.0, 1.5, None,2017-07-10 05:00:00, 141.0,99.0,28
None,10.7, None,0.0, 4.8, None,2017-07-10 05:15:00, 93.0,99.0,28
None,10.9, None,0.0, 5.4, None,2017-07-10 05:30:00, 97.0,99.0,28
None,11.3, None,0.0, 2.9, None,2017-07-10 05:45:00, 222.0,99.0,28
None,11.8, 0.0,0.0, 0.9, None,2017-07-10 06:00:00, 223.0,97.0,28
None,12.5, None,0.0, 1.5, None,2017-07-10 06:15:00, 163.0,96.0,28
None,13.2, None,0.0, 3.0, None,2017-07-10 06:30:00, 151.0,95.0,28
None,14.6, None,0.0, 5.4, None,2017-07-10 06:45:00, 139.0,85.0,28
None,15.7, 0.0,0.0, 6.9, None,2017-07-10 07:00:00, 136.0,80.0,28
None,16.5, None,0.0, 6.0, None,2017-07-10 07:15:00, 128.0,78.0,28
None,16.6, None,0.0, 5.5, None,2017-07-10 07:30:00, 139.0,76.0,28
None,16.7, None,0.0, 4.5, None,2017-07-10 07:45:00, 162.0,77.0,28
None,17.8, 1.0,0.0, 3.8, None,2017-07-10 08:00:00, 175.0,71.0,28
None,17.9, None,0.0, 3.6, None,2017-07-10 08:15:00, 153.0,72.0,28
None,18.6, None,0.0, 6.2, None,2017-07-10 08:30:00, 167.0,69.0,28
None,18.4, None,0.0, 5.2, None,2017-07-10 08:45:00, 166.0,70.0,28
None,17.9, 1.0,0.0, 4.2, None,2017-07-10 09:00:00, 128.0,72.0,28
None,18.1, None,0.0, 3.4, None,2017-07-10 09:15:00, 185.0,71.0,28
None,17.9, None,0.0, 4.6, None,2017-07-10 09:30:00, 234.0,73.0,28
None,17.9, None,0.0, 2.9, None,2017-07-10 09:45:00, 163.0,73.0,28
None,18.8, -1.0,0.0, 4.0, None,2017-07-10 10:00:00, 166.0,70.0,28
None,19.2, None,0.0, 5.8, None,2017-07-10 10:15:00, 245.0,65.0,28
None,19.8, None,0.0, 10.4, None,2017-07-10 10:30:00, 141.0,65.0,28
None,18.9, None,0.0, 8.6, None,2017-07-10 10:45:00, 131.0,68.0,28
None,19.8, 0.0,0.0, 6.3, None,2017-07-10 11:00:00, 180.0,59.0,28
None,20.9, None,0.0, 7.2, None,2017-07-10 11:15:00, 160.0,56.0,28
None,20.5, None,0.0, 10.3, None,2017-07-10 11:30:00, 183.0,57.0,28
None,19.3, None,0.0, 8.6, None,2017-07-10 11:45:00, 189.0,59.0,28
None,17.1, 0.0,0.0, 7.3, None,2017-07-10 12:00:00, 176.0,65.0,28
None,16.5, None,0.0, 5.3, None,2017-07-10 12:15:00, 223.0,65.0,28
None,16.5, None,0.0, 3.8, None,2017-07-10 12:30:00, 206.0,64.0,28
None,16.3, None,0.0, 4.0, None,2017-07-10 12:45:00, 260.0,62.0,28
None,16.8, 0.0,0.0, 2.3, None,2017-07-10 13:00:00, 232.0,60.0,28
None,16.6, None,0.0, 6.7, None,2017-07-10 13:15:00, 175.0,60.0,28
None,16.5, None,0.0, 3.6, None,2017-07-10 13:30:00, 180.0,61.0,28
None,16.6, None,0.0, 3.9, None,2017-07-10 13:45:00, 255.0,54.0,28
None,16.3, 0.0,0.0, 5.6, None,2017-07-10 14:00:00, 294.0,55.0,28
None,16.0, None,0.0, 8.1, None,2017-07-10 14:15:00, 288.0,55.0,28
None,15.9, None,0.0, 7.1, None,2017-07-10 14:30:00, 290.0,55.0,28
None,16.3, None,0.0, 7.7, None,2017-07-10 14:45:00, 289.0,51.0,28
None,16.2, 0.0,0.0, 8.4, None,2017-07-10 15:00:00, 303.0,53.0,28
None,16.3, None,0.0, 9.8, None,2017-07-10 15:15:00, 297.0,51.0,28
None,16.4, None,0.0, 7.6, None,2017-07-10 15:30:00, 294.0,50.0,28
None,16.8, None,0.0, 6.9, None,2017-07-10 15:45:00, 294.0,51.0,28
None,17.5, 0.0,0.0, 9.6, None,2017-07-10 16:00:00, 294.0,49.0,28
None,17.4, None,0.0, 10.4, None,2017-07-10 16:15:00, 291.0,48.0,28
None,18.2, None,0.0, 10.6, None,2017-07-10 16:30:00, 288.0,48.0,28
None,18.4, None,0.0, 13.8, None,2017-07-10 16:45:00, 302.0,45.0,28
None,18.0, 0.0,0.0, 10.6, None,2017-07-10 17:00:00, 292.0,47.0,28
None,17.3, None,0.0, 8.4, None,2017-07-10 17:15:00, 295.0,52.0,28
None,17.3, None,0.0, 8.7, None,2017-07-10 17:30:00, 296.0,52.0,28
None,17.0, None,0.0, 8.3, None,2017-07-10 17:45:00, 306.0,54.0,28
None,16.5, 0.0,0.0, 9.0, None,2017-07-10 18:00:00, 305.0,56.0,28
None,15.4, None,0.0, 7.0, None,2017-07-10 18:15:00, 290.0,59.0,28
None,14.8, None,0.0, 8.6, None,2017-07-10 18:30:00, 302.0,61.0,28
None,14.4, None,0.0, 5.6, None,2017-07-10 18:45:00, 302.0,63.0,28
None,14.1, -1.0,0.0, 5.8, None,2017-07-10 19:00:00, 299.0,63.0,28
None,13.4, None,0.0, 6.1, None,2017-07-10 19:15:00, 295.0,66.0,28
None,12.8, None,0.0, 8.0, None,2017-07-10 19:30:00, 295.0,69.0,28
None,12.2, None,0.0, 6.8, None,2017-07-10 19:45:00, 301.0,73.0,28
None,11.8, 0.0,0.0, 6.2, None,2017-07-10 20:00:00, 312.0,72.0,28
None,11.3, None,0.0, 5.9, None,2017-07-10 20:15:00, 303.0,75.0,28
None,10.8, None,0.0, 6.6, None,2017-07-10 20:30:00, 311.0,77.0,28
None,10.4, None,0.0, 7.2, None,2017-07-10 20:45:00, 323.0,79.0,28
None,10.1, -1.0,0.0, 7.4, None,2017-07-10 21:00:00, 321.0,81.0,28
None,9.8, None,0.0, 5.9, None,2017-07-10 21:15:00, 319.0,82.0,28
None,9.6, None,0.0, 6.6, None,2017-07-10 21:30:00, 319.0,83.0,28
None,9.4, None,0.0, 6.6, None,2017-07-10 21:45:00, 327.0,85.0,28
None,9.2, 1.0,0.0, 7.8, None,2017-07-10 22:00:00, 323.0,84.0,28
None,9.1, None,0.0, 7.2, None,2017-07-10 22:15:00, 321.0,85.0,28
None,8.9, None,0.0, 7.4, None,2017-07-10 22:30:00, 325.0,87.0,28
None,8.8, None,0.0, 7.2, None,2017-07-10 22:45:00, 325.0,87.0,28
None,8.7, 0.0,0.0, 5.9, None,2017-07-10 23:00:00, 327.0,88.0,28
None,8.7, None,0.0, 5.9, None,2017-07-10 23:15:00, 327.0,88.0,28
None,8.6, None,0.0, 6.2, None,2017-07-10 23:30:00, 332.0,88.0,28
None,8.6, None,0.0, 5.4, None,2017-07-10 23:45:00, 334.0,88.0,28
None,8.5, 0.0,0.0, 5.6, None,2017-07-11 00:00:00, 333.0,89.0,28
None,8.6, None,0.0, 6.7, None,2017-07-11 00:15:00, 336.0,89.0,28
None,8.8, None,0.0, 7.9, None,2017-07-11 00:30:00, 331.0,88.0,28
None,8.9, None,0.0, 7.7, None,2017-07-11 00:45:00, 331.0,88.0,28
None,8.8, 1.0,0.0, 8.3, None,2017-07-11 01:00:00, 335.0,89.0,28
None,8.8, None,0.0, 8.1, None,2017-07-11 01:15:00, 334.0,89.0,28
None,8.6, None,0.0, 8.0, None,2017-07-11 01:30:00, 339.0,90.0,28
None,8.6, None,0.0, 8.0, None,2017-07-11 01:45:00, 346.0,90.0,28
None,8.7, 0.0,0.0, 7.7, None,2017-07-11 02:00:00, 339.0,90.0,28
None,8.5, None,0.0, 8.5, None,2017-07-11 02:15:00, 349.0,92.0,28
None,8.5, None,0.0, 9.6, None,2017-07-11 02:30:00, 352.0,92.0,28
None,8.5, None,0.0, 7.6, None,2017-07-11 02:45:00, 340.0,92.0,28
None,8.6, 0.0,0.0, 7.0, None,2017-07-11 03:00:00, 335.0,92.0,28
None,8.5, None,0.0, 5.4, None,2017-07-11 03:15:00, 328.0,93.0,28
None,8.3, None,0.0, 5.6, None,2017-07-11 03:30:00, 340.0,95.0,28
None,8.2, None,0.0, 5.4, None,2017-07-11 03:45:00, 342.0,95.0,28
None,8.2, 0.0,0.0, 5.9, None,2017-07-11 04:00:00, 347.0,95.0,28
None,8.0, None,0.0, 5.9, None,2017-07-11 04:15:00, 346.0,95.0,28
None,7.8, None,0.0, 5.4, None,2017-07-11 04:30:00, 343.0,96.0,28
None,7.8, None,0.0, 5.8, None,2017-07-11 04:45:00, 341.0,97.0,28
None,7.9, 0.0,0.0, 6.6, None,2017-07-11 05:00:00, 347.0,97.0,28
None,7.9, None,0.0, 5.3, None,2017-07-11 05:15:00, 353.0,97.0,28
None,8.0, None,0.0, 4.8, None,2017-07-11 05:30:00, 336.0,97.0,28
None,8.1, None,0.0, 5.5, None,2017-07-11 05:45:00, 347.0,97.0,28
None,8.3, 0.0,0.0, 4.8, None,2017-07-11 06:00:00, 336.0,96.0,28
None,8.5, None,0.0, 4.1, None,2017-07-11 06:15:00, 326.0,95.0,28
None,8.9, None,0.0, 3.4, None,2017-07-11 06:30:00, 316.0,94.0,28
None,9.9, None,0.0, 3.8, None,2017-07-11 06:45:00, 325.0,91.0,28
None,11.6, 0.0,0.0, 3.3, None,2017-07-11 07:00:00, 328.0,85.0,28
None,12.7, None,0.0, 2.7, None,2017-07-11 07:15:00, 319.0,83.0,28
None,13.9, None,0.0, 2.4, None,2017-07-11 07:30:00, 3.0,78.0,28
None,15.2, None,0.0, 3.5, None,2017-07-11 07:45:00, 193.0,70.0,28
None,16.6, 0.0,0.0, 4.1, None,2017-07-11 08:00:00, 230.0,63.0,28
None,17.1, None,0.0, 4.3, None,2017-07-11 08:15:00, 138.0,67.0,28
None,17.5, None,0.0, 3.9, None,2017-07-11 08:30:00, 161.0,62.0,28
None,17.8, None,0.0, 6.8, None,2017-07-11 08:45:00, 129.0,62.0,28
None,18.4, 1.0,0.0, 7.4, None,2017-07-11 09:00:00, 181.0,60.0,28
None,18.4, None,0.0, 6.4, None,2017-07-11 09:15:00, 163.0,60.0,28
None,18.3, None,0.0, 7.1, None,2017-07-11 09:30:00, 156.0,60.0,28
None,18.5, None,0.0, 8.6, None,2017-07-11 09:45:00, 149.0,58.0,28
None,18.4, 0.0,0.0, 7.2, None,2017-07-11 10:00:00, 166.0,60.0,28
None,18.5, None,0.0, 6.5, None,2017-07-11 10:15:00, 134.0,57.0,28
None,18.0, None,0.0, 8.4, None,2017-07-11 10:30:00, 150.0,63.0,28
None,18.5, None,0.0, 9.3, None,2017-07-11 10:45:00, 130.0,61.0,28
None,19.1, 0.0,0.0, 8.2, None,2017-07-11 11:00:00, 135.0,58.0,28
None,19.3, None,0.0, 10.6, None,2017-07-11 11:15:00, 141.0,60.0,28
None,18.5, None,0.0, 9.5, None,2017-07-11 11:30:00, 126.0,61.0,28
None,18.6, None,0.0, 9.4, None,2017-07-11 11:45:00, 150.0,57.0,28
None,19.4, 0.0,0.0, 8.0, None,2017-07-11 12:00:00, 151.0,57.0,28
None,19.7, None,0.0, 8.2, None,2017-07-11 12:15:00, 140.0,55.0,28
None,19.7, None,0.0, 9.9, None,2017-07-11 12:30:00, 179.0,54.0,28
None,19.8, None,0.0, 7.4, None,2017-07-11 12:45:00, 185.0,54.0,28
None,19.7, 0.0,0.0, 8.6, None,2017-07-11 13:00:00, 171.0,54.0,28
None,19.8, None,0.0, 8.2, None,2017-07-11 13:15:00, 193.0,53.0,28
None,19.9, None,0.0, 7.6, None,2017-07-11 13:30:00, 182.0,53.0,28
None,20.0, None,0.0, 7.6, None,2017-07-11 13:45:00, 171.0,52.0,28
None,20.0, -1.0,0.0, 7.0, None,2017-07-11 14:00:00, 171.0,53.0,28
None,20.3, None,0.0, 6.3, None,2017-07-11 14:15:00, 203.0,50.0,28
None,20.6, None,0.0, 7.5, None,2017-07-11 14:30:00, 220.0,47.0,28
None,20.5, None,0.0, 6.3, None,2017-07-11 14:45:00, 202.0,48.0,28
None,20.7, 0.0,0.0, 6.8, None,2017-07-11 15:00:00, 200.0,46.0,28
None,20.7, None,0.0, 8.3, None,2017-07-11 15:15:00, 217.0,46.0,28
None,20.6, None,0.0, 7.6, None,2017-07-11 15:30:00, 190.0,46.0,28
None,20.6, None,0.0, 7.7, None,2017-07-11 15:45:00, 184.0,46.0,28
None,20.8, 0.0,0.0, 9.4, None,2017-07-11 16:00:00, 164.0,48.0,28
None,21.0, None,0.0, 6.2, None,2017-07-11 16:15:00, 198.0,47.0,28
None,20.9, None,0.0, 5.9, None,2017-07-11 16:30:00, 203.0,47.0,28
None,20.8, None,0.0, 7.5, None,2017-07-11 16:45:00, 191.0,48.0,28
None,20.3, 0.0,0.0, 7.1, None,2017-07-11 17:00:00, 188.0,49.0,28
None,20.3, None,0.0, 6.8, None,2017-07-11 17:15:00, 184.0,49.0,28
None,20.1, None,0.0, 6.0, None,2017-07-11 17:30:00, 183.0,50.0,28
None,20.4, None,0.0, 5.3, None,2017-07-11 17:45:00, 182.0,48.0,28
None,19.9, 0.0,0.0, 6.8, None,2017-07-11 18:00:00, 191.0,49.0,28
None,18.9, None,0.0, 5.6, None,2017-07-11 18:15:00, 188.0,52.0,28
None,17.9, None,0.0, 4.4, None,2017-07-11 18:30:00, 239.0,54.0,28
None,17.5, None,0.0, 3.0, None,2017-07-11 18:45:00, 182.0,57.0,28
None,17.2, 0.0,0.0, 3.9, None,2017-07-11 19:00:00, 211.0,57.0,28
None,16.8, None,0.0, 2.9, None,2017-07-11 19:15:00, 273.0,60.0,28
None,16.4, None,0.0, 4.0, None,2017-07-11 19:30:00, 308.0,60.0,28
None,15.9, None,0.0, 5.1, None,2017-07-11 19:45:00, 303.0,62.0,28
None,15.7, -1.0,0.0, 3.9, None,2017-07-11 20:00:00, 316.0,62.0,28
None,15.3, None,0.0, 3.1, None,2017-07-11 20:15:00, 320.0,65.0,28
None,14.7, None,0.0, 4.1, None,2017-07-11 20:30:00, 332.0,68.0,28
None,14.3, None,0.0, 4.4, None,2017-07-11 20:45:00, 331.0,72.0,28
None,13.9, 1.0,0.0, 3.8, None,2017-07-11 21:00:00, 332.0,71.0,28
None,13.7, None,0.0, 4.6, None,2017-07-11 21:15:00, 336.0,71.0,28
None,13.4, None,0.0, 5.0, None,2017-07-11 21:30:00, 335.0,73.0,28
None,13.1, None,0.0, 5.5, None,2017-07-11 21:45:00, 324.0,74.0,28
None,13.1, -1.0,0.0, 4.8, None,2017-07-11 22:00:00, 332.0,75.0,28
None,13.0, None,0.0, 5.5, None,2017-07-11 22:15:00, 340.0,75.0,28
None,13.0, None,0.0, 5.1, None,2017-07-11 22:30:00, 332.0,76.0,28
None,12.8, None,0.0, 4.6, None,2017-07-11 22:45:00, 354.0,75.0,28
None,12.5, 0.0,0.0, 3.4, None,2017-07-11 23:00:00, 2.0,76.0,28
None,12.6, None,0.0, 3.6, None,2017-07-11 23:15:00, 329.0,70.0,28
None,12.5, None,0.0, 2.3, None,2017-07-11 23:30:00, 62.0,73.0,28
None,12.0, None,0.0, 4.0, None,2017-07-11 23:45:00, 347.0,74.0,28
None,12.1, 0.0,0.0, 5.1, None,2017-07-12 00:00:00, 350.0,73.0,28
None,11.9, None,0.0, 5.8, None,2017-07-12 00:15:00, 344.0,77.0,28
None,11.6, None,0.0, 5.1, None,2017-07-12 00:30:00, 340.0,81.0,28
None,11.3, None,0.0, 6.8, None,2017-07-12 00:45:00, 336.0,83.0,28
None,11.1, 1.0,0.0, 5.5, None,2017-07-12 01:00:00, 341.0,83.0,28
None,11.1, None,0.0, 5.4, None,2017-07-12 01:15:00, 337.0,77.0,28
None,10.9, None,0.0, 6.5, None,2017-07-12 01:30:00, 330.0,78.0,28
None,10.8, None,0.0, 5.5, None,2017-07-12 01:45:00, 331.0,74.0,28
None,10.7, -1.0,0.0, 6.8, None,2017-07-12 02:00:00, 332.0,75.0,28
None,10.4, None,0.0, 6.5, None,2017-07-12 02:15:00, 332.0,75.0,28
None,10.3, None,0.0, 6.4, None,2017-07-12 02:30:00, 335.0,69.0,28
None,10.3, None,0.0, 5.8, None,2017-07-12 02:45:00, 341.0,68.0,28
None,10.1, 1.0,0.0, 4.8, None,2017-07-12 03:00:00, 343.0,68.0,28
None,10.0, None,0.0, 5.1, None,2017-07-12 03:15:00, 342.0,71.0,28
None,9.9, None,0.0, 5.1, None,2017-07-12 03:30:00, 335.0,70.0,28
None,9.7, None,0.0, 4.8, None,2017-07-12 03:45:00, 334.0,71.0,28
None,9.9, 0.0,0.0, 5.0, None,2017-07-12 04:00:00, 338.0,71.0,28
None,9.7, None,0.0, 4.9, None,2017-07-12 04:15:00, 343.0,73.0,28
None,9.6, None,0.0, 6.2, None,2017-07-12 04:30:00, 334.0,75.0,28
None,9.5, None,0.0, 7.2, None,2017-07-12 04:45:00, 337.0,77.0,28
None,9.6, 0.0,0.0, 8.0, None,2017-07-12 05:00:00, 318.0,74.0,28
None,10.2, None,0.0, 7.6, None,2017-07-12 05:15:00, 324.0,72.0,28
None,10.0, None,0.0, 8.0, None,2017-07-12 05:30:00, 330.0,74.0,28
None,9.9, None,0.0, 7.0, None,2017-07-12 05:45:00, 332.0,76.0,28
None,9.9, 0.0,0.0, 6.0, None,2017-07-12 06:00:00, 324.0,77.0,28
None,10.2, None,0.0, 4.6, None,2017-07-12 06:15:00, 330.0,75.0,28
None,10.6, None,0.0, 6.0, None,2017-07-12 06:30:00, 326.0,75.0,28
None,11.5, None,0.0, 4.2, None,2017-07-12 06:45:00, 325.0,70.0,28
None,13.0, 0.0,0.0, 6.5, None,2017-07-12 07:00:00, 325.0,65.0,28
