wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
0.0,2022-04-23 00:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
0.0,2022-04-23 01:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
0.0,2022-04-23 02:00:00, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
0.0,2022-04-23 03:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
0.0,2022-04-23 04:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,17
0.0,2022-04-23 05:00:00, 4.0, 4.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
0.0,2022-04-23 06:00:00, None, 4.0, None, 0.0, None, None, None, 0.0,17
0.0,2022-04-23 07:00:00, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
0.0,2022-04-23 08:00:00, 4.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
3.3,2022-04-23 09:00:00, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
0.0,2022-04-23 10:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
0.0,2022-04-23 11:00:00, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.3, 0.0,17
7.6,2022-04-23 12:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
12.3,2022-04-23 13:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
4.7,2022-04-23 14:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,17
11.9,2022-04-23 15:00:00, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,17
17.0,2022-04-23 16:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.7, 0.0,17
18.1,2022-04-23 17:00:00, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,17
22.6,2022-04-23 18:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
23.3,2022-04-23 19:00:00, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,17
25.9,2022-04-23 20:00:00, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,17
24.3,2022-04-23 21:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,17
25.5,2022-04-23 22:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 25.9, 0.0,17
None,2022-04-23 23:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 24.3, None,17
27.9,2022-04-24 00:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 25.5, 0.0,17
29.3,2022-04-24 01:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,17
32.2,2022-04-24 02:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 27.9, 0.0,17
34.0,2022-04-24 03:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 29.3, 0.0,17
42.8,2022-04-24 04:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 32.2, 0.0,17
41.2,2022-04-24 05:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
39.1,2022-04-24 06:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 42.8, 0.0,17
33.6,2022-04-24 07:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 41.2, 0.0,17
23.3,2022-04-24 08:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 39.1, 0.0,17
21.5,2022-04-24 09:00:00, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 33.6, 0.0,17
24.2,2022-04-24 10:00:00, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,17
29.1,2022-04-24 11:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 21.5, 0.0,17
32.0,2022-04-24 12:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0,17
25.2,2022-04-24 13:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 29.1, 0.0,17
31.0,2022-04-24 14:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
34.4,2022-04-24 15:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,17
27.5,2022-04-24 16:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
32.0,2022-04-24 17:00:00, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 34.4, 0.0,17
40.3,2022-04-24 18:00:00, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,17
43.5,2022-04-24 19:00:00, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,17
39.6,2022-04-24 20:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 40.3, 0.0,17
35.2,2022-04-24 21:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 43.5, 0.0,17
32.1,2022-04-24 22:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 39.6, 0.0,17
None,2022-04-24 23:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 35.2, None,17
44.5,2022-04-25 00:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 32.1, 0.0,17
47.6,2022-04-25 01:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 40.7, 0.0,17
40.9,2022-04-25 02:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 44.5, 0.0,17
40.8,2022-04-25 03:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 47.6, 0.0,17
40.8,2022-04-25 04:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 40.9, 0.0,17
44.7,2022-04-25 05:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 40.8, 0.0,17
33.1,2022-04-25 06:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 40.8, 0.0,17
39.5,2022-04-25 07:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 44.7, 0.0,17
41.3,2022-04-25 08:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 33.1, 0.0,17
36.2,2022-04-25 09:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 39.5, 0.0,17
33.0,2022-04-25 10:00:00, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 41.3, 0.0,17
40.1,2022-04-25 11:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
35.1,2022-04-25 12:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
32.1,2022-04-25 13:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
47.4,2022-04-25 14:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
40.9,2022-04-25 15:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
37.4,2022-04-25 16:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
33.3,2022-04-25 17:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
30.6,2022-04-25 18:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
32.3,2022-04-25 19:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
30.7,2022-04-25 20:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
28.2,2022-04-25 21:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
24.4,2022-04-25 22:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
15.8,2022-04-26 00:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
15.6,2022-04-26 01:00:00, None, 3.0, None, 0.0, None, None, None, 0.0,17
None,2022-04-26 03:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 15.6, None,17
None,2022-04-26 22:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 14.1, None,17
None,2022-04-26 23:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,17
None,2022-04-27 00:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 11.6, None,17
None,2022-04-27 01:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 16.9, None,17
None,2022-04-27 02:00:00, 3.0, None, 0.0, None, 0.0, 0.0, None, None,17
None,2022-04-27 05:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 15.3, None,17
None,2022-04-27 09:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 23.8, None,17
None,2022-04-27 10:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 25.2, None,17
