wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
279.0, 94.0, 7.8, 0.0, -2.8, 8.8, -2.0, -2.8, 290.0, 0.2, 4.0, 94.0,2022-04-23 00:00:00,17
276.0, 95.0, 6.8, 0.0, -3.3, 8.4, -2.6, -3.1, 285.0, 0.0, 4.0, 94.0,2022-04-23 01:00:00,17
282.0, 94.0, 8.8, 0.0, -3.6, 7.4, -2.8, -3.4, 279.0, 0.0, 4.0, 93.0,2022-04-23 02:00:00,17
285.0, 94.0, 8.4, 0.0, -3.9, 10.5, -3.1, -2.9, 276.0, 0.0, 4.0, 90.0,2022-04-23 03:00:00,17
280.0, None, None, 0.0, None, 10.0, None, -3.4, None, None, None, 91.0,2022-04-23 04:00:00,17
256.0, 90.0, 10.5, 0.0, -4.3, 6.6, -2.9, -3.1, 285.0, 0.0, 4.0, 91.0,2022-04-23 05:00:00,17
97.0, None, None, 0.0, None, 4.3, None, 4.6, None, None, None, 66.0,2022-04-23 06:00:00,17
87.0, 91.0, 6.6, 0.0, -4.4, 6.6, -3.1, 6.7, 256.0, 0.0, 4.0, 56.0,2022-04-23 07:00:00,17
117.0, 66.0, 4.3, 0.0, -1.2, 9.4, 4.6, 8.2, 97.0, 0.0, 3.4, 51.0,2022-04-23 08:00:00,17
135.0, 56.0, 6.6, 0.0, -1.5, 7.9, 6.7, 11.5, 87.0, 0.0, 3.0, 39.0,2022-04-23 09:00:00,17
351.0, 51.0, 9.4, 0.0, -1.3, 5.7, 8.2, 7.3, 117.0, 0.0, 3.0, 46.0,2022-04-23 10:00:00,17
136.0, 39.0, 7.9, 0.0, -2.0, 6.0, 11.5, 9.0, 135.0, 0.0, 3.0, 36.0,2022-04-23 11:00:00,17
132.0, 46.0, 5.7, 0.0, -3.6, 7.0, 7.3, 11.3, 351.0, 0.0, 3.0, 35.0,2022-04-23 12:00:00,17
244.0, 36.0, None, 0.0, -5.3, 10.3, 9.0, 7.9, 136.0, 0.0, 2.2, 42.0,2022-04-23 13:00:00,17
232.0, 35.0, None, 0.8, -3.6, 7.2, 11.3, 7.6, 132.0, 0.0, 1.4, 53.0,2022-04-23 14:00:00,17
251.0, 42.0, 10.3, 0.0, -4.2, 12.4, 7.9, 4.7, 244.0, 0.0, 0.2, 61.0,2022-04-23 15:00:00,17
232.0, 53.0, 7.2, 0.0, -1.4, 4.2, 7.6, 6.0, 232.0, 0.8, 1.0, 53.0,2022-04-23 16:00:00,17
233.0, 61.0, 12.4, 0.0, -2.2, 6.5, 4.7, 4.9, 251.0, 0.0, 1.0, 57.0,2022-04-23 17:00:00,17
297.0, 53.0, 4.2, 0.0, -2.9, 8.7, 6.0, 2.4, 232.0, 0.0, 1.0, 62.0,2022-04-23 18:00:00,17
291.0, 57.0, 6.5, 0.0, -2.9, 6.9, 4.9, 1.1, 233.0, 0.0, 1.0, 69.0,2022-04-23 19:00:00,17
296.0, 62.0, 8.7, 0.0, -4.1, 10.4, 2.4, 1.6, 297.0, 0.0, 1.0, 60.0,2022-04-23 20:00:00,17
256.0, 69.0, 6.9, 0.0, -3.9, 5.2, 1.1, 1.4, 291.0, 0.0, 1.0, 65.0,2022-04-23 21:00:00,17
276.0, 60.0, 10.4, 0.0, -5.3, 5.6, 1.6, -0.2, 296.0, 0.0, 1.0, 71.0,2022-04-23 22:00:00,17
None, 65.0, 5.2, None, -4.5, None, 1.4, None, 256.0, 0.0, 1.0, None,2022-04-23 23:00:00,17
280.0, 71.0, 5.6, 0.0, -4.8, 8.5, -0.2, -1.4, 276.0, 0.0, 0.8, 78.0,2022-04-24 00:00:00,17
286.0, 79.0, 7.9, 0.0, -4.4, 9.1, -1.2, -1.6, 280.0, 0.0, 0.8, 82.0,2022-04-24 01:00:00,17
290.0, 78.0, 8.5, 0.0, -4.7, 8.1, -1.4, -2.2, 280.0, 0.0, 0.8, 82.0,2022-04-24 02:00:00,17
276.0, 82.0, 9.1, 0.0, -4.3, 6.9, -1.6, -2.1, 286.0, 0.0, 0.8, 79.0,2022-04-24 03:00:00,17
285.0, 82.0, 8.1, 0.0, -4.9, 8.4, -2.2, -2.1, 290.0, 0.0, 0.8, 81.0,2022-04-24 04:00:00,17
260.0, 79.0, 6.9, 0.0, -5.2, 3.1, -2.1, -1.1, 276.0, 0.0, 0.8, 76.0,2022-04-24 05:00:00,17
119.0, 81.0, 8.4, 0.0, -4.9, 4.5, -2.1, 5.1, 285.0, 0.0, 0.8, 53.0,2022-04-24 06:00:00,17
113.0, 76.0, 3.1, 0.0, -4.8, 6.3, -1.1, 7.1, 260.0, 0.0, 0.8, 49.0,2022-04-24 07:00:00,17
143.0, 53.0, 4.5, 0.0, -3.7, 7.4, 5.1, 9.4, 119.0, 0.0, 0.8, 44.0,2022-04-24 08:00:00,17
77.0, 49.0, 6.3, 0.0, -2.9, 7.2, 7.1, 9.9, 113.0, 0.0, 0.8, 44.0,2022-04-24 09:00:00,17
