AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
10.4, None, 1.524, 19.7, None,2017-11-26 05:30:00, 223.0,97.0,48
9.8, None, 1.016, 20.9, None,2017-11-26 05:45:00, 240.0,95.0,48
8.4, 4.0, 0.508, 26.0, 0.002,2017-11-26 06:00:00, 253.0,96.0,48
8.0, None, 0.762, 23.2, None,2017-11-26 06:15:00, 257.0,96.0,48
7.9, None, 0.509, 22.2, None,2017-11-26 06:30:00, 247.0,95.0,48
7.8, None, 0.254, 21.7, None,2017-11-26 06:45:00, 252.0,95.0,48
7.6, 1.0, 0.0, 15.7, 0.002,2017-11-26 07:00:00, 243.0,97.0,48
7.6, None, 0.508, 12.9, None,2017-11-26 07:15:00, 241.0,97.0,48
7.4, None, 0.254, 21.6, None,2017-11-26 07:30:00, 249.0,97.0,48
7.0, None, 0.254, 20.8, None,2017-11-26 07:45:00, 250.0,97.0,48
7.0, 1.0, 0.0, 15.7, 0.001,2017-11-26 08:00:00, 248.0,97.0,48
6.9, None, 0.0, 14.9, None,2017-11-26 08:15:00, 247.0,96.0,48
6.8, None, 0.0, 17.3, None,2017-11-26 08:30:00, 253.0,97.0,48
6.6, None, 0.0, 20.2, None,2017-11-26 08:45:00, 245.0,96.0,48
6.1, 0.0, 0.254, 22.7, 0.0,2017-11-26 09:00:00, 256.0,93.0,48
5.8, None, 0.0, 20.2, None,2017-11-26 09:15:00, 255.0,95.0,48
5.7, None, 0.254, 18.8, None,2017-11-26 09:30:00, 256.0,95.0,48
5.7, None, 0.254, 19.1, None,2017-11-26 09:45:00, 260.0,95.0,48
5.5, 1.0, 0.0, 19.2, 0.0,2017-11-26 10:00:00, 253.0,93.0,48
5.3, None, 0.254, 16.5, None,2017-11-26 10:15:00, 257.0,95.0,48
5.3, None, 0.0, 19.6, None,2017-11-26 10:30:00, 257.0,94.0,48
5.0, None, 0.255, 22.0, None,2017-11-26 10:45:00, 260.0,94.0,48
4.7, 0.0, 0.254, 25.9, 0.0,2017-11-26 11:00:00, 259.0,90.0,48
4.1, None, 0.0, 22.1, None,2017-11-26 11:15:00, 263.0,88.0,48
4.0, None, 0.0, 15.5, None,2017-11-26 11:30:00, 261.0,88.0,48
3.9, None, 0.254, 16.2, None,2017-11-26 11:45:00, 262.0,93.0,48
3.8, 2.0, 0.254, 19.0, 0.001,2017-11-26 12:00:00, 263.0,94.0,48
3.9, None, 0.508, 19.2, None,2017-11-26 12:15:00, 258.0,95.0,48
3.7, None, 0.254, 20.3, None,2017-11-26 12:30:00, 253.0,95.0,48
3.9, None, 0.0, 22.1, None,2017-11-26 12:45:00, 250.0,94.0,48
4.2, 1.0, 0.0, 19.9, 0.0,2017-11-26 13:00:00, 250.0,93.0,48
4.5, None, 0.0, 20.8, None,2017-11-26 13:15:00, 247.0,92.0,48
4.6, None, 0.0, 20.3, None,2017-11-26 13:30:00, 250.0,92.0,48
4.7, None, 0.0, 22.2, None,2017-11-26 13:45:00, 249.0,90.0,48
4.9, 0.0, 0.0, 23.1, 0.0,2017-11-26 14:00:00, 251.0,90.0,48
5.3, None, 0.0, 24.4, None,2017-11-26 14:15:00, 248.0,84.0,48
5.1, None, 0.0, 17.2, None,2017-11-26 14:30:00, 244.0,89.0,48
4.9, None, 0.0, 12.5, None,2017-11-26 14:45:00, 243.0,92.0,48
4.9, 0.0, 0.254, 13.0, 0.0,2017-11-26 15:00:00, 244.0,92.0,48
4.7, None, 0.0, 11.2, None,2017-11-26 15:15:00, 231.0,92.0,48
4.5, None, 0.0, 11.5, None,2017-11-26 15:30:00, 227.0,92.0,48
4.3, None, 0.254, 10.7, None,2017-11-26 15:45:00, 258.0,94.0,48
4.2, 0.0, 0.254, 8.9, 0.002,2017-11-26 16:00:00, 247.0,95.0,48
4.2, None, 0.0, 7.6, None,2017-11-26 16:15:00, 244.0,96.0,48
4.2, None, 0.0, 4.7, None,2017-11-26 16:30:00, 241.0,96.0,48
4.2, None, 0.0, 6.3, None,2017-11-26 16:45:00, 255.0,96.0,48
3.7, 1.0, 0.509, 10.4, 0.001,2017-11-26 17:00:00, 253.0,94.0,48
3.6, None, 0.0, 5.2, None,2017-11-26 17:15:00, 261.0,96.0,48
3.6, None, 0.0, 4.4, None,2017-11-26 17:30:00, 244.0,97.0,48
3.5, None, 0.0, 6.4, None,2017-11-26 17:45:00, 255.0,97.0,48
3.7, 0.0, 0.0, 8.0, 0.0,2017-11-26 18:00:00, 258.0,97.0,48
3.6, None, 0.0, 8.5, None,2017-11-26 18:15:00, 233.0,97.0,48
3.9, None, 0.0, 10.4, None,2017-11-26 18:30:00, 242.0,92.0,48
3.8, None, 0.0, 9.7, None,2017-11-26 18:45:00, 238.0,92.0,48
4.0, 0.0, 0.0, 13.4, 0.001,2017-11-26 19:00:00, 238.0,90.0,48
3.8, None, 0.0, 11.0, None,2017-11-26 19:15:00, 245.0,91.0,48
3.8, None, 0.0, 10.6, None,2017-11-26 19:30:00, 240.0,91.0,48
3.2, None, 0.254, 11.7, None,2017-11-26 19:45:00, 251.0,86.0,48
2.5, 3.0, 0.508, 10.4, 0.0,2017-11-26 20:00:00, 257.0,92.0,48
2.8, None, 0.508, 11.0, None,2017-11-26 20:15:00, 255.0,94.0,48
2.9, None, 0.508, 11.4, None,2017-11-26 20:30:00, 265.0,94.0,48
3.0, None, 0.254, 9.9, None,2017-11-26 20:45:00, 246.0,95.0,48
3.0, 0.0, 0.0, 6.7, 0.0,2017-11-26 21:00:00, 255.0,95.0,48
2.5, None, 0.0, 8.6, None,2017-11-26 21:15:00, 235.0,95.0,48
3.3, None, 0.254, 16.1, None,2017-11-26 21:30:00, 224.0,92.0,48
3.5, None, 0.0, 14.1, None,2017-11-26 21:45:00, 229.0,90.0,48
3.4, 1.0, 0.0, 11.3, 0.0,2017-11-26 22:00:00, 238.0,90.0,48
3.4, None, 0.0, 14.6, None,2017-11-26 22:15:00, 240.0,87.0,48
3.5, None, 0.0, 13.4, None,2017-11-26 22:30:00, 240.0,87.0,48
3.3, None, 0.0, 10.0, None,2017-11-26 22:45:00, 251.0,90.0,48
3.5, -1.0, 0.0, 10.9, 0.001,2017-11-26 23:00:00, 240.0,89.0,48
3.0, None, 0.763, 20.5, None,2017-11-26 23:15:00, 237.0,91.0,48
2.2, None, 0.0, 7.0, None,2017-11-26 23:30:00, 280.0,95.0,48
2.0, None, 0.0, 7.2, None,2017-11-26 23:45:00, 265.0,96.0,48
2.1, 2.0, 0.254, 10.8, 0.002,2017-11-27 00:00:00, 256.0,95.0,48
2.2, None, 0.0, 12.4, None,2017-11-27 00:15:00, 261.0,93.0,48
2.2, None, 0.0, 9.8, None,2017-11-27 00:30:00, 265.0,94.0,48
2.3, None, 0.254, 8.6, None,2017-11-27 00:45:00, 254.0,95.0,48
2.3, 0.0, 0.0, 5.7, 0.001,2017-11-27 01:00:00, 271.0,96.0,48
2.4, None, 0.0, 8.5, None,2017-11-27 01:15:00, 247.0,96.0,48
2.5, None, 0.0, 8.8, None,2017-11-27 01:30:00, 251.0,97.0,48
2.8, None, 0.254, 9.2, None,2017-11-27 01:45:00, 245.0,97.0,48
2.8, 1.0, 0.508, 6.1, 0.001,2017-11-27 02:00:00, 256.0,97.0,48
2.7, None, 0.254, 6.5, None,2017-11-27 02:15:00, 252.0,97.0,48
2.5, None, 0.254, 7.2, None,2017-11-27 02:30:00, 245.0,97.0,48
2.3, None, 0.0, 5.7, None,2017-11-27 02:45:00, 251.0,98.0,48
2.2, 1.0, 0.0, 7.6, 0.001,2017-11-27 03:00:00, 259.0,97.0,48
1.9, None, 0.0, 4.0, None,2017-11-27 03:15:00, 260.0,97.0,48
1.4, None, 0.0, 1.9, None,2017-11-27 03:30:00, 237.0,97.0,48
0.7, None, 0.0, 1.1, None,2017-11-27 03:45:00, 236.0,97.0,48
0.3, 0.0, 0.0, 1.1, 0.0,2017-11-27 04:00:00, 199.0,97.0,48
0.0, None, 0.0, 2.6, None,2017-11-27 04:15:00, 279.0,98.0,48
-0.1, None, 0.0, 0.3, None,2017-11-27 04:30:00, 234.0,98.0,48
-0.1, None, 0.0, 0.4, None,2017-11-27 04:45:00, 194.0,98.0,48
-0.1, 1.0, 0.0, 3.2, 0.001,2017-11-27 05:00:00, 227.0,98.0,48
0.2, None, 0.0, 4.7, None,2017-11-27 05:15:00, 223.0,99.0,48
0.2, None, 0.0, 1.5, None,2017-11-27 05:30:00, 236.0,99.0,48
0.4, None, 0.0, 3.7, None,2017-11-27 05:45:00, 268.0,99.0,48
0.1, 1.0, 0.0, 3.4, 0.0,2017-11-27 06:00:00, 230.0,99.0,48
0.1, None, 0.0, 3.9, None,2017-11-27 06:15:00, 221.0,99.0,48
0.1, None, 0.0, 4.0, None,2017-11-27 06:30:00, 261.0,99.0,48
0.1, None, 0.0, 3.4, None,2017-11-27 06:45:00, 270.0,99.0,48
-0.1, 0.0, 0.0, 0.2, 0.0,2017-11-27 07:00:00, 303.0,99.0,48
-0.2, None, 0.0, 0.0, None,2017-11-27 07:15:00, 262.0,99.0,48
0.0, None, 0.0, 0.8, None,2017-11-27 07:30:00, 220.0,99.0,48
0.7, None, 0.0, 5.0, None,2017-11-27 07:45:00, 265.0,99.0,48
1.1, 1.0, 0.0, 8.9, 0.0,2017-11-27 08:00:00, 247.0,99.0,48
1.2, None, 0.0, 7.1, None,2017-11-27 08:15:00, 247.0,99.0,48
1.3, None, 0.0, 5.5, None,2017-11-27 08:30:00, 237.0,99.0,48
1.4, None, 0.0, 6.4, None,2017-11-27 08:45:00, 243.0,98.0,48
1.6, -1.0, 0.0, 5.8, 0.0,2017-11-27 09:00:00, 243.0,98.0,48
1.9, None, 0.0, 5.6, None,2017-11-27 09:15:00, 261.0,97.0,48
2.2, None, 0.0, 6.9, None,2017-11-27 09:30:00, 265.0,96.0,48
3.5, None, 0.0, 8.0, None,2017-11-27 09:45:00, 260.0,94.0,48
3.8, 0.0, 0.0, 7.4, 0.0,2017-11-27 10:00:00, 256.0,93.0,48
3.7, None, 0.0, 5.4, None,2017-11-27 10:15:00, 254.0,94.0,48
3.6, None, 0.0, 5.8, None,2017-11-27 10:30:00, 270.0,95.0,48
4.7, None, 0.0, 6.9, None,2017-11-27 10:45:00, 266.0,92.0,48
4.4, -1.0, 0.0, 8.5, 0.0,2017-11-27 11:00:00, 260.0,91.0,48
4.0, None, 0.0, 7.4, None,2017-11-27 11:15:00, 255.0,93.0,48
3.9, None, 0.763, 6.9, None,2017-11-27 11:30:00, 250.0,92.0,48
4.6, None, 0.0, 8.3, None,2017-11-27 11:45:00, 245.0,90.0,48
4.9, 0.0, 0.0, 9.4, 0.0,2017-11-27 12:00:00, 242.0,89.0,48
4.9, None, 0.0, 12.0, None,2017-11-27 12:15:00, 252.0,88.0,48
5.0, None, 0.0, 8.9, None,2017-11-27 12:30:00, 246.0,86.0,48
4.9, None, 0.0, 11.0, None,2017-11-27 12:45:00, 240.0,88.0,48
5.1, -1.0, 0.0, 8.4, 0.0,2017-11-27 13:00:00, 267.0,87.0,48
4.5, None, 0.0, 5.9, None,2017-11-27 13:15:00, 256.0,90.0,48
4.3, None, 0.0, 5.6, None,2017-11-27 13:30:00, 252.0,91.0,48
4.3, None, 0.0, 7.2, None,2017-11-27 13:45:00, 227.0,89.0,48
4.4, 1.0, 0.0, 4.4, 0.0,2017-11-27 14:00:00, 269.0,91.0,48
4.4, None, 0.0, 4.2, None,2017-11-27 14:15:00, 250.0,91.0,48
4.5, None, 0.0, 8.0, None,2017-11-27 14:30:00, 222.0,90.0,48
4.5, None, 0.0, 9.4, None,2017-11-27 14:45:00, 228.0,89.0,48
4.7, 0.0, 0.0, 12.3, 0.001,2017-11-27 15:00:00, 222.0,87.0,48
4.7, None, 0.0, 8.8, None,2017-11-27 15:15:00, 219.0,89.0,48
4.7, None, 0.0, 10.6, None,2017-11-27 15:30:00, 219.0,88.0,48
4.6, None, 0.0, 9.9, None,2017-11-27 15:45:00, 217.0,89.0,48
4.4, 1.0, 0.0, 10.8, 0.0,2017-11-27 16:00:00, 216.0,88.0,48
4.4, None, 0.0, 12.0, None,2017-11-27 16:15:00, 215.0,87.0,48
4.3, None, 0.0, 8.5, None,2017-11-27 16:30:00, 215.0,89.0,48
4.2, None, 0.0, 6.3, None,2017-11-27 16:45:00, 150.0,92.0,48
4.0, 0.0, 0.0, 7.1, 0.0,2017-11-27 17:00:00, 107.0,95.0,48
3.8, None, 0.0, 5.7, None,2017-11-27 17:15:00, 124.0,96.0,48
3.8, None, 0.0, 6.0, None,2017-11-27 17:30:00, 117.0,96.0,48
3.6, None, 0.0, 4.6, None,2017-11-27 17:45:00, 97.0,96.0,48
3.6, 0.0, 0.0, 6.4, 0.0,2017-11-27 18:00:00, 126.0,91.0,48
3.7, None, 0.0, 6.8, None,2017-11-27 18:15:00, 127.0,89.0,48
3.7, None, 0.0, 8.1, None,2017-11-27 18:30:00, 120.0,89.0,48
3.7, None, 0.0, 8.5, None,2017-11-27 18:45:00, 117.0,88.0,48
3.7, 0.0, 0.0, 7.2, 0.001,2017-11-27 19:00:00, 126.0,87.0,48
3.6, None, 0.0, 3.5, None,2017-11-27 19:15:00, 96.0,89.0,48
3.5, None, 0.0, 4.0, None,2017-11-27 19:30:00, 93.0,90.0,48
3.3, None, 0.0, 0.3, None,2017-11-27 19:45:00, 69.0,93.0,48
3.0, 0.0, 0.0, 3.4, 0.0,2017-11-27 20:00:00, 223.0,95.0,48
3.0, None, 0.0, 2.4, None,2017-11-27 20:15:00, 64.0,95.0,48
2.8, None, 0.0, 3.2, None,2017-11-27 20:30:00, 73.0,96.0,48
3.0, None, 0.0, 5.7, None,2017-11-27 20:45:00, 74.0,97.0,48
3.2, 1.0, 0.0, 5.3, 0.001,2017-11-27 21:00:00, 86.0,98.0,48
3.2, None, 0.0, 5.8, None,2017-11-27 21:15:00, 79.0,98.0,48
3.3, None, 0.0, 4.7, None,2017-11-27 21:30:00, 79.0,99.0,48
3.3, None, 0.0, 4.8, None,2017-11-27 21:45:00, 96.0,99.0,48
3.3, -1.0, 0.0, 7.4, 0.001,2017-11-27 22:00:00, 74.0,99.0,48
3.3, None, 0.0, 5.9, None,2017-11-27 22:15:00, 85.0,99.0,48
3.3, None, 0.0, 2.5, None,2017-11-27 22:30:00, 109.0,99.0,48
3.2, None, 0.0, 1.3, None,2017-11-27 22:45:00, 320.0,99.0,48
3.1, 1.0, 0.0, 4.3, 0.0,2017-11-27 23:00:00, 275.0,99.0,48
3.0, None, 0.0, 3.2, None,2017-11-27 23:15:00, 287.0,99.0,48
3.0, None, 0.254, 1.4, None,2017-11-27 23:30:00, 159.0,98.0,48
2.9, None, 0.0, 1.0, None,2017-11-27 23:45:00, 258.0,98.0,48
2.9, 0.0, 0.254, 1.7, 0.001,2017-11-28 00:00:00, 7.0,98.0,48
2.9, None, 0.0, 1.0, None,2017-11-28 00:15:00, 276.0,99.0,48
2.8, None, 0.508, 2.3, None,2017-11-28 00:30:00, 352.0,99.0,48
2.6, None, 0.508, 3.1, None,2017-11-28 00:45:00, 60.0,98.0,48
2.5, 1.0, 0.254, 3.3, 0.001,2017-11-28 01:00:00, 40.0,98.0,48
2.4, None, 0.0, 2.5, None,2017-11-28 01:15:00, 3.0,98.0,48
2.4, None, 0.254, 1.5, None,2017-11-28 01:30:00, 89.0,98.0,48
2.4, None, 0.0, 2.3, None,2017-11-28 01:45:00, 121.0,98.0,48
2.4, 1.0, 0.509, 2.5, 0.001,2017-11-28 02:00:00, 41.0,98.0,48
2.4, None, 0.0, 3.7, None,2017-11-28 02:15:00, 246.0,98.0,48
2.3, None, 0.254, 3.9, None,2017-11-28 02:30:00, 242.0,98.0,48
2.2, None, 0.254, 3.7, None,2017-11-28 02:45:00, 273.0,98.0,48
2.2, 0.0, 0.0, 3.6, 0.001,2017-11-28 03:00:00, 248.0,98.0,48
2.2, None, 0.254, 2.6, None,2017-11-28 03:15:00, 229.0,98.0,48
2.2, None, 0.0, 1.6, None,2017-11-28 03:30:00, 241.0,99.0,48
2.2, None, 0.0, 3.2, None,2017-11-28 03:45:00, 236.0,99.0,48
2.3, 1.0, 0.0, 0.0, 0.0,2017-11-28 04:00:00, 269.0,99.0,48
2.3, None, 0.0, 0.6, None,2017-11-28 04:15:00, 8.0,99.0,48
2.6, None, 0.0, 4.0, None,2017-11-28 04:30:00, 245.0,99.0,48
4.2, None, 0.0, 9.4, None,2017-11-28 04:45:00, 217.0,89.0,48
4.9, -1.0, 0.0, 11.8, 0.0,2017-11-28 05:00:00, 224.0,88.0,48
4.8, None, 0.0, 8.9, None,2017-11-28 05:15:00, 240.0,89.0,48
5.0, None, 0.254, 10.6, None,2017-11-28 05:30:00, 234.0,89.0,48
5.2, None, 0.0, 10.9, None,2017-11-28 05:45:00, 232.0,91.0,48
5.5, -1.0, 0.0, 14.4, 0.001,2017-11-28 06:00:00, 222.0,89.0,48
5.6, None, 0.0, 13.2, None,2017-11-28 06:15:00, 223.0,89.0,48
5.9, None, 0.0, 14.0, None,2017-11-28 06:30:00, 221.0,88.0,48
5.9, None, 0.0, 11.7, None,2017-11-28 06:45:00, 218.0,89.0,48
6.0, -1.0, 0.0, 15.3, 0.001,2017-11-28 07:00:00, 218.0,88.0,48
5.4, None, 1.016, 14.9, None,2017-11-28 07:15:00, 246.0,95.0,48
4.5, None, 1.017, 20.3, None,2017-11-28 07:30:00, 256.0,94.0,48
3.7, None, 0.508, 20.7, None,2017-11-28 07:45:00, 257.0,95.0,48
3.5, 4.0, 0.508, 13.0, 0.003,2017-11-28 08:00:00, 257.0,96.0,48
3.4, None, 0.254, 13.8, None,2017-11-28 08:15:00, 258.0,95.0,48
3.3, None, 0.254, 16.1, None,2017-11-28 08:30:00, 268.0,95.0,48
3.3, None, 0.254, 12.4, None,2017-11-28 08:45:00, 270.0,95.0,48
3.1, 2.0, 0.0, 8.3, 0.001,2017-11-28 09:00:00, 277.0,95.0,48
3.0, None, 0.0, 11.5, None,2017-11-28 09:15:00, 281.0,95.0,48
2.8, None, 0.0, 10.6, None,2017-11-28 09:30:00, 271.0,95.0,48
2.7, None, 0.255, 12.3, None,2017-11-28 09:45:00, 266.0,94.0,48
2.6, 1.0, 0.254, 9.8, 0.001,2017-11-28 10:00:00, 267.0,95.0,48
2.5, None, 0.254, 7.8, None,2017-11-28 10:15:00, 276.0,96.0,48
2.6, None, 0.0, 8.3, None,2017-11-28 10:30:00, 259.0,97.0,48
2.5, None, 0.0, 7.7, None,2017-11-28 10:45:00, 260.0,97.0,48
2.4, 1.0, 0.254, 8.6, 0.001,2017-11-28 11:00:00, 257.0,97.0,48
2.4, None, 0.0, 7.1, None,2017-11-28 11:15:00, 275.0,98.0,48
2.2, None, 0.0, 8.4, None,2017-11-28 11:30:00, 269.0,98.0,48
2.2, None, 0.254, 4.5, None,2017-11-28 11:45:00, 241.0,98.0,48
2.3, 0.0, 0.0, 3.9, 0.001,2017-11-28 12:00:00, 276.0,98.0,48
2.4, None, 0.0, 6.0, None,2017-11-28 12:15:00, 272.0,98.0,48
2.4, None, 0.0, 6.2, None,2017-11-28 12:30:00, 252.0,97.0,48
2.5, None, 0.0, 4.5, None,2017-11-28 12:45:00, 267.0,97.0,48
2.6, 0.0, 0.0, 5.8, 0.001,2017-11-28 13:00:00, 258.0,96.0,48
2.6, None, 0.0, 6.6, None,2017-11-28 13:15:00, 266.0,96.0,48
2.7, None, 0.0, 8.1, None,2017-11-28 13:30:00, 251.0,95.0,48
2.7, None, 0.0, 11.2, None,2017-11-28 13:45:00, 256.0,93.0,48
2.8, 0.0, 0.0, 11.1, 0.0,2017-11-28 14:00:00, 255.0,93.0,48
2.8, None, 0.0, 12.4, None,2017-11-28 14:15:00, 264.0,94.0,48
2.9, None, 0.0, 14.4, None,2017-11-28 14:30:00, 264.0,93.0,48
3.2, None, 0.0, 11.3, None,2017-11-28 14:45:00, 265.0,94.0,48
3.4, 0.0, 0.0, 13.8, 0.0,2017-11-28 15:00:00, 261.0,93.0,48
3.0, None, 0.0, 13.0, None,2017-11-28 15:15:00, 257.0,93.0,48
2.9, None, 0.254, 9.4, None,2017-11-28 15:30:00, 250.0,95.0,48
2.6, None, 0.0, 9.9, None,2017-11-28 15:45:00, 258.0,96.0,48
2.5, 1.0, 0.0, 11.6, 0.0,2017-11-28 16:00:00, 256.0,96.0,48
2.4, None, 0.0, 7.7, None,2017-11-28 16:15:00, 261.0,97.0,48
2.3, None, 0.0, 7.7, None,2017-11-28 16:30:00, 256.0,97.0,48
2.3, None, 0.0, 7.4, None,2017-11-28 16:45:00, 259.0,97.0,48
2.3, 0.0, 0.0, 8.4, 0.0,2017-11-28 17:00:00, 258.0,97.0,48
2.2, None, 0.0, 8.3, None,2017-11-28 17:15:00, 267.0,97.0,48
2.3, None, 0.254, 10.5, None,2017-11-28 17:30:00, 264.0,97.0,48
2.3, None, 0.0, 8.4, None,2017-11-28 17:45:00, 260.0,97.0,48
2.3, 1.0, 0.0, 6.8, 0.0,2017-11-28 18:00:00, 241.0,97.0,48
2.2, None, 0.0, 6.5, None,2017-11-28 18:15:00, 247.0,98.0,48
2.2, None, 0.254, 8.4, None,2017-11-28 18:30:00, 250.0,98.0,48
2.1, None, 0.0, 9.7, None,2017-11-28 18:45:00, 263.0,97.0,48
2.0, 0.0, 0.0, 7.5, 0.0,2017-11-28 19:00:00, 246.0,97.0,48
1.9, None, 0.254, 8.7, None,2017-11-28 19:15:00, 249.0,97.0,48
1.8, None, 0.0, 9.2, None,2017-11-28 19:30:00, 256.0,97.0,48
2.1, None, 0.0, 9.7, None,2017-11-28 19:45:00, 261.0,97.0,48
2.3, 1.0, 0.0, 11.4, 0.001,2017-11-28 20:00:00, 262.0,97.0,48
2.3, None, 0.0, 11.4, None,2017-11-28 20:15:00, 264.0,97.0,48
2.2, None, 0.0, 9.3, None,2017-11-28 20:30:00, 245.0,97.0,48
2.2, None, 0.0, 8.8, None,2017-11-28 20:45:00, 250.0,97.0,48
2.4, 0.0, 0.0, 10.7, 0.001,2017-11-28 21:00:00, 261.0,97.0,48
2.7, None, 0.254, 11.5, None,2017-11-28 21:15:00, 257.0,97.0,48
2.7, None, 0.0, 12.0, None,2017-11-28 21:30:00, 253.0,96.0,48
2.7, None, 0.0, 14.3, None,2017-11-28 21:45:00, 259.0,96.0,48
2.7, 0.0, 0.0, 14.9, 0.0,2017-11-28 22:00:00, 261.0,95.0,48
2.6, None, 0.0, 12.5, None,2017-11-28 22:15:00, 256.0,96.0,48
2.7, None, 0.0, 12.5, None,2017-11-28 22:30:00, 264.0,96.0,48
2.6, None, 0.0, 14.1, None,2017-11-28 22:45:00, 263.0,96.0,48
2.4, 0.0, 0.0, 12.1, 0.002,2017-11-28 23:00:00, 264.0,96.0,48
2.6, None, 0.0, 14.1, None,2017-11-28 23:15:00, 271.0,96.0,48
2.5, None, 0.0, 12.4, None,2017-11-28 23:30:00, 263.0,96.0,48
2.6, None, 0.0, 11.2, None,2017-11-28 23:45:00, 259.0,96.0,48
2.7, 1.0, 0.0, 8.0, 0.0,2017-11-29 00:00:00, 257.0,97.0,48
2.8, None, 0.0, 6.8, None,2017-11-29 00:15:00, 257.0,97.0,48
2.6, None, 0.0, 7.8, None,2017-11-29 00:30:00, 260.0,96.0,48
2.4, None, 0.0, 5.4, None,2017-11-29 00:45:00, 235.0,97.0,48
2.3, 0.0, 0.0, 5.5, 0.001,2017-11-29 01:00:00, 244.0,97.0,48
2.5, None, 0.0, 4.8, None,2017-11-29 01:15:00, 261.0,97.0,48
2.8, None, 0.255, 4.7, None,2017-11-29 01:30:00, 245.0,98.0,48
3.0, None, 0.254, 5.4, None,2017-11-29 01:45:00, 252.0,98.0,48
3.1, 0.0, 0.0, 4.7, 0.002,2017-11-29 02:00:00, 249.0,98.0,48
3.2, None, 0.254, 5.0, None,2017-11-29 02:15:00, 249.0,98.0,48
3.1, None, 0.0, 5.9, None,2017-11-29 02:30:00, 240.0,98.0,48
3.2, None, 0.0, 6.4, None,2017-11-29 02:45:00, 253.0,98.0,48
3.1, 1.0, 0.0, 1.1, 0.0,2017-11-29 03:00:00, 208.0,97.0,48
3.0, None, 0.0, 3.5, None,2017-11-29 03:15:00, 244.0,97.0,48
3.2, None, 0.0, 2.7, None,2017-11-29 03:30:00, 155.0,98.0,48
3.3, None, 0.0, 3.3, None,2017-11-29 03:45:00, 226.0,98.0,48
3.5, 0.0, 0.0, 4.8, 0.001,2017-11-29 04:00:00, 259.0,98.0,48
3.5, None, 0.0, 6.7, None,2017-11-29 04:15:00, 247.0,98.0,48
3.6, None, 0.254, 4.3, None,2017-11-29 04:30:00, 233.0,98.0,48
3.6, None, 0.0, 4.9, None,2017-11-29 04:45:00, 220.0,98.0,48
3.6, 0.0, 0.0, 4.1, 0.0,2017-11-29 05:00:00, 227.0,98.0,48
3.5, None, 0.0, 4.8, None,2017-11-29 05:15:00, 225.0,98.0,48
3.6, None, 0.0, 6.0, None,2017-11-29 05:30:00, 226.0,98.0,48
3.9, None, 0.254, 5.8, None,2017-11-29 05:45:00, 220.0,98.0,48
4.0, 0.0, 0.0, 7.2, 0.001,2017-11-29 06:00:00, 200.0,97.0,48
4.0, None, 0.254, 4.7, None,2017-11-29 06:15:00, 208.0,98.0,48
4.0, None, 0.0, 4.1, None,2017-11-29 06:30:00, 167.0,98.0,48
3.9, None, 0.0, 3.4, None,2017-11-29 06:45:00, 153.0,98.0,48
3.9, 0.0, 0.0, 2.8, 0.002,2017-11-29 07:00:00, 174.0,98.0,48
3.9, None, 0.254, 4.0, None,2017-11-29 07:15:00, 145.0,98.0,48
3.9, None, 0.0, 3.7, None,2017-11-29 07:30:00, 96.0,98.0,48
