wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
11.3, 6.4, 245.0,57.0,2019-04-23 00:00:00, 0.0,17
9.2, 6.9, 248.0,54.0,2019-04-23 01:00:00, 0.0,17
9.9, 6.6, 256.0,52.0,2019-04-23 02:00:00, 0.0,17
10.8, 6.7, 254.0,50.0,2019-04-23 03:00:00, 0.0,17
11.7, 6.3, 265.0,50.0,2019-04-23 04:00:00, 0.0,17
9.6, 6.2, 247.0,51.0,2019-04-23 05:00:00, 0.0,17
11.6, 6.1, 288.0,59.0,2019-04-23 06:00:00, 0.0,17
8.4, 6.4, 263.0,57.0,2019-04-23 07:00:00, 0.0,17
9.4, 7.6, 276.0,48.0,2019-04-23 08:00:00, 0.0,17
10.3, 9.0, 252.0,43.0,2019-04-23 09:00:00, 0.0,17
12.7, 9.0, 262.0,40.0,2019-04-23 10:00:00, 0.0,17
14.6, 9.2, 214.0,40.0,2019-04-23 12:00:00, 0.0,17
16.3, 6.6, 297.0,57.0,2019-04-23 13:00:00, 0.0,17
9.6, 8.0, 236.0,49.0,2019-04-23 14:00:00, 0.0,17
13.8, 7.8, 270.0,51.0,2019-04-23 15:00:00, 0.0,17
11.6, 8.6, 275.0,45.0,2019-04-23 16:00:00, 0.0,17
10.7, 9.8, 267.0,37.0,2019-04-23 17:00:00, 0.0,17
8.5, 6.8, 241.0,48.0,2019-04-23 18:00:00, 0.0,17
11.9, 4.4, 278.0,61.0,2019-04-23 19:00:00, 0.0,17
7.9, 3.4, 218.0,65.0,2019-04-23 20:00:00, 0.0,17
2.1, 1.6, 239.0,75.0,2019-04-23 21:00:00, 0.0,17
4.2, -1.5, 238.0,82.0,2019-04-23 22:00:00, 0.0,17
4.8, -2.5, 247.0,84.0,2019-04-23 23:00:00, 0.0,17
3.2, -3.4, 265.0,87.0,2019-04-24 00:00:00, 0.0,17
3.8, -3.3, 267.0,87.0,2019-04-24 01:00:00, 0.0,17
3.2, -2.4, 205.0,86.0,2019-04-24 02:00:00, 0.0,17
0.3, -2.1, 78.0,86.0,2019-04-24 03:00:00, 0.0,17
4.1, -0.9, 271.0,84.0,2019-04-24 04:00:00, 0.0,17
1.7, -0.6, 218.0,93.0,2019-04-24 05:00:00, 0.0,17
1.8, 0.3, 207.0,92.0,2019-04-24 06:00:00, 0.0,17
10.4, 3.8, 286.0,75.0,2019-04-24 07:00:00, 0.0,17
9.1, 3.3, 263.0,74.0,2019-04-24 08:00:00, 0.0,17
13.0, 6.0, 228.0,42.0,2019-04-24 09:00:00, 0.0,17
18.3, 7.3, 221.0,29.0,2019-04-24 10:00:00, 0.0,17
20.0, 6.4, 242.0,28.0,2019-04-24 11:00:00, 0.0,17
16.8, 7.4, 246.0,29.0,2019-04-24 12:00:00, 0.0,17
18.6, 6.9, 246.0,27.0,2019-04-24 13:00:00, 0.0,17
15.4, 8.6, 246.0,22.0,2019-04-24 14:00:00, 0.0,17
16.6, 8.2, 251.0,19.0,2019-04-24 15:00:00, 0.0,17
14.8, 7.1, 251.0,21.0,2019-04-24 16:00:00, 0.0,17
12.3, 5.5, 254.0,23.0,2019-04-24 17:00:00, 0.0,17
13.2, 3.9, 253.0,25.0,2019-04-24 18:00:00, 0.0,17
8.4, 2.7, 231.0,29.0,2019-04-24 19:00:00, 0.0,17
6.0, 1.6, 240.0,32.0,2019-04-24 20:00:00, 0.0,17
3.7, -2.0, 276.0,51.0,2019-04-24 21:00:00, 0.0,17
4.0, -3.0, 206.0,52.0,2019-04-24 22:00:00, 0.0,17
2.0, -4.5, 229.0,62.0,2019-04-24 23:00:00, 0.0,17
3.0, -5.6, 232.0,64.0,2019-04-25 00:00:00, 0.0,17
3.7, -6.6, 226.0,68.0,2019-04-25 01:00:00, 0.0,17
3.9, -7.1, 237.0,74.0,2019-04-25 02:00:00, 0.0,17
5.2, -7.3, 237.0,75.0,2019-04-25 03:00:00, 0.0,17
4.7, -7.6, 219.0,71.0,2019-04-25 04:00:00, 0.0,17
4.6, -6.7, 222.0,68.0,2019-04-25 05:00:00, 0.0,17
6.3, -4.4, 179.0,54.0,2019-04-25 06:00:00, 0.0,17
9.0, 0.0, 181.0,41.0,2019-04-25 07:00:00, 0.0,17
7.4, 3.7, 283.0,24.0,2019-04-25 08:00:00, 0.0,17
9.7, 5.1, 265.0,20.0,2019-04-25 09:00:00, 0.0,17
12.7, 6.3, 268.0,18.0,2019-04-25 10:00:00, 0.0,17
11.2, 7.8, 245.0,16.0,2019-04-25 11:00:00, 0.0,17
14.7, 7.7, 251.0,16.0,2019-04-25 12:00:00, 0.0,17
11.4, 8.8, 261.0,16.0,2019-04-25 14:00:00, 0.0,17
8.1, 9.1, 273.0,16.0,2019-04-25 15:00:00, 0.0,17
10.9, 8.0, 277.0,17.0,2019-04-25 16:00:00, 0.0,17
8.7, 7.1, 267.0,18.0,2019-04-25 17:00:00, 0.0,17
5.8, 6.1, 261.0,22.0,2019-04-25 18:00:00, 0.0,17
1.3, 3.5, 236.0,34.0,2019-04-25 19:00:00, 0.0,17
2.6, 0.8, 253.0,43.0,2019-04-25 20:00:00, 0.0,17
0.1, -0.4, 230.0,47.0,2019-04-25 21:00:00, 0.0,17
2.1, -1.1, 214.0,53.0,2019-04-25 22:00:00, 0.0,17
3.7, -1.4, 241.0,54.0,2019-04-25 23:00:00, 0.0,17
2.9, -2.1, 229.0,58.0,2019-04-26 00:00:00, 0.0,17
2.0, -2.9, 219.0,67.0,2019-04-26 01:00:00, 0.0,17
1.4, -4.2, 282.0,71.0,2019-04-26 02:00:00, 0.0,17
0.6, -5.1, 116.0,74.0,2019-04-26 03:00:00, 0.0,17
0.4, -6.8, 282.0,79.0,2019-04-26 04:00:00, 0.0,17
0.2, -7.6, 237.0,81.0,2019-04-26 05:00:00, 0.0,17
3.2, -4.3, 254.0,75.0,2019-04-26 06:00:00, 0.0,17
6.3, 2.3, 101.0,38.0,2019-04-26 07:00:00, 0.0,17
11.5, 4.6, 55.0,31.0,2019-04-26 08:00:00, 0.0,17
9.1, 5.6, 76.0,28.0,2019-04-26 09:00:00, 0.0,17
6.2, 9.6, 92.0,21.0,2019-04-26 11:00:00, 0.0,17
6.3, 8.6, 236.0,20.0,2019-04-26 12:00:00, 0.0,17
4.3, 9.0, 147.0,18.0,2019-04-26 13:00:00, 0.0,17
6.5, 10.8, 291.0,19.0,2019-04-26 14:00:00, 0.0,17
9.2, 10.6, 276.0,17.0,2019-04-26 15:00:00, 0.0,17
