WDIR_VECT,time,HUMIDITY,week_of_year
235.1,2022-04-09 00:00:00,47.5,15
231.5,2022-04-09 01:00:00,46.4,15
252.2,2022-04-09 02:00:00,48.2,15
83.4,2022-04-09 03:00:00,55.8,15
96.0,2022-04-09 04:00:00,64.4,15
160.6,2022-04-09 05:00:00,61.7,15
186.0,2022-04-09 06:00:00,62.7,15
176.5,2022-04-09 07:00:00,56.0,15
301.4,2022-04-09 08:00:00,44.2,15
221.4,2022-04-09 09:00:00,41.4,15
259.2,2022-04-09 10:00:00,38.1,15
250.0,2022-04-09 11:00:00,34.9,15
255.7,2022-04-09 12:00:00,34.6,15
325.9,2022-04-09 13:00:00,43.8,15
0.2,2022-04-09 14:00:00,47.1,15
115.4,2022-04-09 15:00:00,56.4,15
43.7,2022-04-09 16:00:00,43.8,15
302.7,2022-04-09 17:00:00,38.1,15
19.8,2022-04-09 18:00:00,39.3,15
105.8,2022-04-09 19:00:00,51.2,15
148.0,2022-04-09 20:00:00,67.5,15
87.2,2022-04-09 21:00:00,75.8,15
168.5,2022-04-09 22:00:00,78.0,15
107.5,2022-04-09 23:00:00,81.0,15
81.8,2022-04-10 00:00:00,86.0,15
91.8,2022-04-10 01:00:00,88.4,15
73.7,2022-04-10 02:00:00,89.1,15
80.2,2022-04-10 03:00:00,89.1,15
83.8,2022-04-10 04:00:00,91.0,15
79.9,2022-04-10 05:00:00,93.0,15
84.1,2022-04-10 06:00:00,92.9,15
58.8,2022-04-10 07:00:00,89.8,15
8.3,2022-04-10 08:00:00,87.3,15
28.1,2022-04-10 09:00:00,80.7,15
302.1,2022-04-10 10:00:00,66.9,15
278.0,2022-04-10 11:00:00,49.9,15
321.1,2022-04-10 12:00:00,31.9,15
346.5,2022-04-10 13:00:00,24.3,15
343.6,2022-04-10 14:00:00,20.7,15
344.0,2022-04-10 15:00:00,17.9,15
357.0,2022-04-10 16:00:00,16.4,15
359.9,2022-04-10 17:00:00,14.7,15
1.6,2022-04-10 18:00:00,16.0,15
353.1,2022-04-10 19:00:00,19.5,15
2.4,2022-04-10 20:00:00,22.9,15
329.5,2022-04-10 21:00:00,31.8,15
185.5,2022-04-10 22:00:00,39.6,15
91.8,2022-04-10 23:00:00,53.3,15
103.6,2022-04-11 00:00:00,57.7,15
50.5,2022-04-11 01:00:00,49.7,15
44.2,2022-04-11 02:00:00,51.9,15
358.0,2022-04-11 03:00:00,52.4,15
312.9,2022-04-11 04:00:00,52.7,15
279.1,2022-04-11 05:00:00,53.4,15
230.4,2022-04-11 06:00:00,55.7,15
273.4,2022-04-11 07:00:00,47.9,15
282.7,2022-04-11 08:00:00,43.9,15
280.6,2022-04-11 09:00:00,35.6,15
287.4,2022-04-11 10:00:00,28.4,15
357.9,2022-04-11 11:00:00,21.0,15
351.2,2022-04-11 12:00:00,20.2,15
350.2,2022-04-11 13:00:00,19.6,15
359.1,2022-04-11 14:00:00,18.8,15
355.1,2022-04-11 15:00:00,18.8,15
349.5,2022-04-11 16:00:00,18.8,15
356.5,2022-04-11 17:00:00,19.3,15
2.2,2022-04-11 18:00:00,19.8,15
1.8,2022-04-11 19:00:00,22.7,15
343.3,2022-04-11 20:00:00,25.4,15
294.0,2022-04-11 21:00:00,29.0,15
289.0,2022-04-11 22:00:00,32.8,15
278.6,2022-04-11 23:00:00,34.1,15
284.2,2022-04-12 00:00:00,35.1,15
278.3,2022-04-12 01:00:00,35.1,15
268.9,2022-04-12 02:00:00,39.1,15
269.3,2022-04-12 03:00:00,39.7,15
264.8,2022-04-12 04:00:00,40.6,15
265.9,2022-04-12 05:00:00,41.2,15
272.9,2022-04-12 06:00:00,41.6,15
279.7,2022-04-12 07:00:00,39.5,15
285.8,2022-04-12 08:00:00,34.9,15
293.4,2022-04-12 09:00:00,30.9,15
286.7,2022-04-12 10:00:00,26.9,15
287.0,2022-04-12 11:00:00,24.2,15
286.2,2022-04-12 12:00:00,22.9,15
283.6,2022-04-12 13:00:00,21.7,15
282.7,2022-04-12 14:00:00,20.8,15
277.6,2022-04-12 15:00:00,20.1,15
286.5,2022-04-12 16:00:00,19.8,15
273.0,2022-04-12 17:00:00,21.2,15
275.5,2022-04-12 18:00:00,23.3,15
274.2,2022-04-12 19:00:00,27.0,15
272.0,2022-04-12 20:00:00,30.3,15
270.3,2022-04-12 21:00:00,32.4,15
281.5,2022-04-12 22:00:00,34.4,15
273.7,2022-04-12 23:00:00,37.3,15
273.5,2022-04-13 00:00:00,39.8,15
281.8,2022-04-13 01:00:00,42.3,15
275.2,2022-04-13 02:00:00,44.5,15
276.4,2022-04-13 03:00:00,46.1,15
279.8,2022-04-13 04:00:00,47.5,15
286.1,2022-04-13 05:00:00,48.9,15
282.6,2022-04-13 06:00:00,50.0,15
311.6,2022-04-13 07:00:00,47.0,15
301.1,2022-04-13 08:00:00,43.5,15
297.7,2022-04-13 09:00:00,40.2,15
336.6,2022-04-13 10:00:00,36.0,15
300.8,2022-04-13 11:00:00,32.1,15
288.9,2022-04-13 12:00:00,28.3,15
279.9,2022-04-13 13:00:00,25.6,15
287.3,2022-04-13 14:00:00,23.6,15
283.7,2022-04-13 15:00:00,21.7,15
277.0,2022-04-13 16:00:00,20.3,15
269.3,2022-04-13 17:00:00,20.3,15
274.0,2022-04-13 18:00:00,20.7,15
271.0,2022-04-13 19:00:00,23.6,15
254.2,2022-04-13 20:00:00,27.4,15
269.2,2022-04-13 21:00:00,30.9,15
109.1,2022-04-13 22:00:00,40.6,15
226.4,2022-04-13 23:00:00,43.8,15
260.0,2022-04-14 00:00:00,41.4,15
306.0,2022-04-14 01:00:00,44.9,15
271.7,2022-04-14 02:00:00,45.8,15
292.7,2022-04-14 03:00:00,48.5,15
296.6,2022-04-14 04:00:00,51.3,15
324.5,2022-04-14 05:00:00,52.4,15
321.9,2022-04-14 06:00:00,53.1,15
308.9,2022-04-14 07:00:00,50.2,15
319.1,2022-04-14 08:00:00,47.0,15
335.2,2022-04-14 09:00:00,43.6,15
338.1,2022-04-14 10:00:00,39.6,15
307.5,2022-04-14 11:00:00,34.8,15
289.7,2022-04-14 12:00:00,30.6,15
300.2,2022-04-14 13:00:00,27.2,15
339.1,2022-04-14 14:00:00,23.4,15
295.8,2022-04-14 15:00:00,21.4,15
255.5,2022-04-14 16:00:00,19.8,15
248.5,2022-04-14 17:00:00,21.1,15
267.8,2022-04-14 18:00:00,22.8,15
247.4,2022-04-14 19:00:00,24.9,15
201.8,2022-04-14 20:00:00,31.4,15
157.4,2022-04-14 21:00:00,42.0,15
105.9,2022-04-14 22:00:00,48.5,15
109.8,2022-04-14 23:00:00,51.5,15
111.2,2022-04-15 00:00:00,57.1,15
93.5,2022-04-15 01:00:00,63.6,15
88.8,2022-04-15 03:00:00,71.1,15
88.0,2022-04-15 04:00:00,72.7,15
85.6,2022-04-15 05:00:00,74.3,15
72.7,2022-04-15 06:00:00,76.2,15
50.9,2022-04-15 07:00:00,69.7,15
25.7,2022-04-15 08:00:00,54.5,15
27.3,2022-04-15 09:00:00,43.0,15
7.6,2022-04-15 10:00:00,37.2,15
101.1,2022-04-15 11:00:00,33.1,15
17.6,2022-04-15 12:00:00,27.3,15
32.8,2022-04-15 13:00:00,23.3,15
353.1,2022-04-15 14:00:00,22.2,15
291.2,2022-04-15 15:00:00,21.5,15
321.2,2022-04-15 16:00:00,20.4,15
268.1,2022-04-15 17:00:00,22.0,15
226.3,2022-04-15 18:00:00,26.6,15
127.9,2022-04-15 19:00:00,34.1,15
170.8,2022-04-15 20:00:00,46.9,15
101.8,2022-04-15 21:00:00,52.9,15
119.4,2022-04-15 22:00:00,57.8,15
94.0,2022-04-15 23:00:00,62.8,15
