WDIR_VECT,time,HUMIDITY,week_of_year
282.1,2022-04-09 00:00:00,86.7,15
268.3,2022-04-09 01:00:00,89.5,15
264.1,2022-04-09 02:00:00,88.4,15
261.7,2022-04-09 03:00:00,89.7,15
258.9,2022-04-09 04:00:00,89.5,15
270.7,2022-04-09 05:00:00,84.0,15
247.4,2022-04-09 06:00:00,93.3,15
254.1,2022-04-09 07:00:00,88.5,15
310.8,2022-04-09 08:00:00,68.8,15
320.8,2022-04-09 09:00:00,61.1,15
328.7,2022-04-09 10:00:00,61.9,15
324.0,2022-04-09 11:00:00,57.9,15
341.9,2022-04-09 12:00:00,58.8,15
356.2,2022-04-09 13:00:00,58.4,15
340.7,2022-04-09 14:00:00,53.2,15
341.8,2022-04-09 15:00:00,46.8,15
355.5,2022-04-09 16:00:00,47.8,15
351.3,2022-04-09 17:00:00,45.7,15
350.4,2022-04-09 18:00:00,44.5,15
330.1,2022-04-09 19:00:00,47.4,15
328.4,2022-04-09 20:00:00,50.4,15
343.8,2022-04-09 21:00:00,45.9,15
347.3,2022-04-09 22:00:00,47.1,15
353.4,2022-04-09 23:00:00,48.9,15
352.6,2022-04-10 00:00:00,49.6,15
352.3,2022-04-10 01:00:00,49.6,15
349.3,2022-04-10 02:00:00,50.3,15
345.0,2022-04-10 03:00:00,53.3,15
354.3,2022-04-10 04:00:00,54.8,15
343.6,2022-04-10 05:00:00,55.6,15
308.4,2022-04-10 06:00:00,56.6,15
281.2,2022-04-10 07:00:00,55.3,15
312.9,2022-04-10 08:00:00,48.4,15
342.9,2022-04-10 09:00:00,41.9,15
341.5,2022-04-10 10:00:00,37.5,15
344.5,2022-04-10 11:00:00,32.9,15
354.5,2022-04-10 12:00:00,31.2,15
358.2,2022-04-10 13:00:00,28.8,15
350.1,2022-04-10 14:00:00,29.9,15
354.9,2022-04-10 15:00:00,27.4,15
1.1,2022-04-10 16:00:00,25.5,15
5.1,2022-04-10 17:00:00,27.4,15
10.4,2022-04-10 18:00:00,28.8,15
22.7,2022-04-10 19:00:00,33.1,15
24.6,2022-04-10 20:00:00,40.7,15
33.8,2022-04-10 21:00:00,46.7,15
53.1,2022-04-10 22:00:00,49.7,15
25.5,2022-04-10 23:00:00,53.3,15
25.6,2022-04-11 00:00:00,57.7,15
8.0,2022-04-11 01:00:00,61.6,15
13.0,2022-04-11 02:00:00,65.1,15
10.5,2022-04-11 03:00:00,68.0,15
11.0,2022-04-11 04:00:00,73.8,15
15.0,2022-04-11 05:00:00,75.2,15
15.7,2022-04-11 06:00:00,77.4,15
14.0,2022-04-11 07:00:00,66.5,15
359.3,2022-04-11 08:00:00,70.4,15
0.8,2022-04-11 09:00:00,63.6,15
3.2,2022-04-11 10:00:00,60.5,15
356.0,2022-04-11 11:00:00,59.9,15
8.7,2022-04-11 12:00:00,57.2,15
7.3,2022-04-11 13:00:00,58.9,15
3.8,2022-04-11 14:00:00,53.6,15
357.1,2022-04-11 15:00:00,52.5,15
6.1,2022-04-11 16:00:00,50.5,15
6.4,2022-04-11 17:00:00,51.1,15
7.5,2022-04-11 18:00:00,53.1,15
10.5,2022-04-11 19:00:00,53.3,15
9.5,2022-04-11 20:00:00,55.4,15
12.2,2022-04-11 21:00:00,56.3,15
10.5,2022-04-11 22:00:00,57.5,15
13.1,2022-04-11 23:00:00,55.3,15
14.4,2022-04-12 00:00:00,61.7,15
13.4,2022-04-12 01:00:00,70.8,15
13.0,2022-04-12 02:00:00,75.3,15
13.5,2022-04-12 03:00:00,72.1,15
10.4,2022-04-12 04:00:00,73.8,15
9.3,2022-04-12 05:00:00,75.4,15
5.3,2022-04-12 06:00:00,76.7,15
9.6,2022-04-12 07:00:00,72.7,15
15.5,2022-04-12 08:00:00,66.8,15
16.0,2022-04-12 09:00:00,61.8,15
12.9,2022-04-12 10:00:00,61.3,15
7.4,2022-04-12 11:00:00,60.6,15
2.4,2022-04-12 12:00:00,56.6,15
4.0,2022-04-12 13:00:00,61.1,15
13.6,2022-04-12 14:00:00,53.9,15
18.6,2022-04-12 15:00:00,51.1,15
23.0,2022-04-12 16:00:00,49.2,15
11.4,2022-04-12 17:00:00,48.7,15
6.2,2022-04-12 18:00:00,46.7,15
352.4,2022-04-12 19:00:00,47.4,15
354.5,2022-04-12 20:00:00,48.8,15
1.9,2022-04-12 21:00:00,51.6,15
0.4,2022-04-12 22:00:00,55.1,15
7.8,2022-04-12 23:00:00,57.3,15
16.0,2022-04-13 00:00:00,59.1,15
20.2,2022-04-13 01:00:00,60.9,15
15.8,2022-04-13 02:00:00,63.4,15
17.8,2022-04-13 03:00:00,66.7,15
17.1,2022-04-13 04:00:00,68.2,15
21.6,2022-04-13 05:00:00,67.1,15
37.4,2022-04-13 06:00:00,65.5,15
47.9,2022-04-13 07:00:00,60.1,15
79.2,2022-04-13 08:00:00,55.0,15
102.3,2022-04-13 09:00:00,50.5,15
84.0,2022-04-13 10:00:00,46.5,15
68.2,2022-04-13 11:00:00,41.9,15
66.1,2022-04-13 12:00:00,39.6,15
78.5,2022-04-13 13:00:00,37.0,15
86.2,2022-04-13 14:00:00,37.6,15
78.8,2022-04-13 15:00:00,37.5,15
99.4,2022-04-13 16:00:00,35.8,15
104.9,2022-04-13 17:00:00,36.5,15
118.6,2022-04-13 18:00:00,37.5,15
129.5,2022-04-13 19:00:00,35.8,15
125.2,2022-04-13 20:00:00,36.5,15
110.6,2022-04-13 21:00:00,40.2,15
2.1,2022-04-13 22:00:00,46.1,15
341.4,2022-04-13 23:00:00,54.2,15
19.4,2022-04-14 00:00:00,49.3,15
19.4,2022-04-14 01:00:00,49.6,15
9.2,2022-04-14 02:00:00,50.5,15
356.1,2022-04-14 03:00:00,59.8,15
16.0,2022-04-14 04:00:00,59.5,15
28.2,2022-04-14 05:00:00,61.2,15
29.9,2022-04-14 06:00:00,57.8,15
64.0,2022-04-14 07:00:00,49.6,15
75.0,2022-04-14 08:00:00,46.2,15
42.1,2022-04-14 09:00:00,42.9,15
84.4,2022-04-14 10:00:00,38.8,15
85.1,2022-04-14 11:00:00,33.6,15
78.5,2022-04-14 12:00:00,32.8,15
116.9,2022-04-14 13:00:00,29.4,15
98.5,2022-04-14 14:00:00,27.0,15
85.0,2022-04-14 15:00:00,25.5,15
92.6,2022-04-14 16:00:00,23.6,15
119.8,2022-04-14 17:00:00,24.3,15
162.0,2022-04-14 18:00:00,25.0,15
153.4,2022-04-14 19:00:00,27.1,15
121.6,2022-04-14 20:00:00,32.1,15
99.3,2022-04-14 21:00:00,32.2,15
102.1,2022-04-14 22:00:00,35.5,15
79.0,2022-04-14 23:00:00,40.7,15
23.5,2022-04-15 04:00:00,53.1,15
17.6,2022-04-15 05:00:00,55.3,15
22.0,2022-04-15 06:00:00,56.9,15
52.4,2022-04-15 08:00:00,51.9,15
114.4,2022-04-15 09:00:00,46.1,15
131.6,2022-04-15 10:00:00,42.8,15
108.2,2022-04-15 11:00:00,39.4,15
107.4,2022-04-15 12:00:00,36.7,15
100.9,2022-04-15 13:00:00,34.8,15
132.9,2022-04-15 14:00:00,35.6,15
100.5,2022-04-15 15:00:00,34.9,15
133.1,2022-04-15 16:00:00,32.5,15
152.4,2022-04-15 17:00:00,33.8,15
130.2,2022-04-15 18:00:00,36.6,15
119.2,2022-04-15 19:00:00,38.9,15
105.2,2022-04-15 20:00:00,42.8,15
102.6,2022-04-15 21:00:00,46.4,15
104.7,2022-04-15 22:00:00,49.8,15
92.2,2022-04-15 23:00:00,53.7,15
