WDIR_VECT,time,HUMIDITY,week_of_year
278.6,2022-04-09 00:00:00,82.8,15
270.4,2022-04-09 01:00:00,86.0,15
264.0,2022-04-09 02:00:00,86.4,15
264.9,2022-04-09 03:00:00,87.3,15
265.3,2022-04-09 04:00:00,87.6,15
271.5,2022-04-09 05:00:00,88.6,15
272.3,2022-04-09 06:00:00,88.7,15
269.5,2022-04-09 07:00:00,87.9,15
260.6,2022-04-09 08:00:00,84.2,15
319.3,2022-04-09 09:00:00,68.5,15
322.6,2022-04-09 10:00:00,66.7,15
328.5,2022-04-09 11:00:00,63.5,15
329.2,2022-04-09 12:00:00,61.3,15
333.5,2022-04-09 13:00:00,58.7,15
332.0,2022-04-09 14:00:00,53.4,15
330.0,2022-04-09 15:00:00,47.9,15
339.2,2022-04-09 16:00:00,49.8,15
331.3,2022-04-09 17:00:00,45.3,15
330.0,2022-04-09 18:00:00,45.1,15
338.3,2022-04-09 19:00:00,50.6,15
288.9,2022-04-09 20:00:00,54.9,15
321.2,2022-04-09 21:00:00,58.3,15
323.5,2022-04-09 22:00:00,52.4,15
274.4,2022-04-09 23:00:00,54.7,15
252.4,2022-04-10 00:00:00,57.6,15
263.8,2022-04-10 01:00:00,55.2,15
269.0,2022-04-10 02:00:00,53.7,15
272.3,2022-04-10 03:00:00,55.6,15
258.0,2022-04-10 04:00:00,60.2,15
268.0,2022-04-10 05:00:00,60.8,15
271.6,2022-04-10 06:00:00,60.0,15
278.9,2022-04-10 07:00:00,57.6,15
278.7,2022-04-10 08:00:00,53.6,15
304.9,2022-04-10 09:00:00,47.3,15
326.0,2022-04-10 10:00:00,39.5,15
326.2,2022-04-10 11:00:00,35.2,15
328.4,2022-04-10 12:00:00,33.8,15
337.8,2022-04-10 13:00:00,34.6,15
339.7,2022-04-10 14:00:00,29.9,15
337.9,2022-04-10 15:00:00,27.2,15
345.6,2022-04-10 16:00:00,26.7,15
347.8,2022-04-10 17:00:00,26.5,15
350.9,2022-04-10 18:00:00,28.3,15
353.6,2022-04-10 19:00:00,33.6,15
9.9,2022-04-10 20:00:00,42.7,15
37.2,2022-04-10 21:00:00,48.6,15
43.2,2022-04-10 22:00:00,53.1,15
50.0,2022-04-10 23:00:00,54.4,15
51.0,2022-04-11 00:00:00,56.4,15
27.0,2022-04-11 01:00:00,59.8,15
17.0,2022-04-11 02:00:00,65.5,15
1.3,2022-04-11 03:00:00,67.4,15
353.7,2022-04-11 04:00:00,72.8,15
356.7,2022-04-11 05:00:00,82.5,15
351.7,2022-04-11 06:00:00,78.9,15
353.1,2022-04-11 07:00:00,71.8,15
349.8,2022-04-11 08:00:00,70.9,15
344.5,2022-04-11 09:00:00,66.0,15
344.1,2022-04-11 10:00:00,67.7,15
341.1,2022-04-11 11:00:00,65.1,15
345.0,2022-04-11 12:00:00,61.0,15
344.7,2022-04-11 13:00:00,58.2,15
343.6,2022-04-11 14:00:00,57.2,15
342.5,2022-04-11 15:00:00,55.1,15
349.7,2022-04-11 16:00:00,52.5,15
352.0,2022-04-11 17:00:00,52.4,15
348.4,2022-04-11 18:00:00,53.5,15
349.3,2022-04-11 19:00:00,55.7,15
350.1,2022-04-11 20:00:00,55.9,15
356.5,2022-04-11 21:00:00,55.1,15
353.6,2022-04-11 22:00:00,59.4,15
353.5,2022-04-11 23:00:00,61.2,15
1.5,2022-04-12 00:00:00,61.7,15
353.3,2022-04-12 01:00:00,66.7,15
354.1,2022-04-12 02:00:00,70.2,15
351.6,2022-04-12 03:00:00,67.7,15
0.1,2022-04-12 04:00:00,67.9,15
28.6,2022-04-12 05:00:00,65.0,15
355.4,2022-04-12 06:00:00,66.0,15
349.1,2022-04-12 07:00:00,74.7,15
352.0,2022-04-12 08:00:00,67.7,15
350.2,2022-04-12 09:00:00,60.8,15
349.4,2022-04-12 10:00:00,58.2,15
349.6,2022-04-12 11:00:00,50.6,15
345.5,2022-04-12 12:00:00,49.0,15
352.3,2022-04-12 13:00:00,45.2,15
353.1,2022-04-12 14:00:00,48.1,15
356.9,2022-04-12 15:00:00,46.9,15
356.1,2022-04-12 16:00:00,45.0,15
353.2,2022-04-12 17:00:00,44.8,15
344.1,2022-04-12 18:00:00,44.0,15
7.8,2022-04-12 19:00:00,46.3,15
129.0,2022-04-12 20:00:00,52.3,15
158.1,2022-04-12 21:00:00,53.4,15
347.0,2022-04-12 22:00:00,55.8,15
346.3,2022-04-12 23:00:00,56.9,15
344.8,2022-04-13 00:00:00,59.0,15
302.7,2022-04-13 01:00:00,62.7,15
237.7,2022-04-13 02:00:00,65.0,15
140.3,2022-04-13 03:00:00,64.2,15
83.9,2022-04-13 04:00:00,56.7,15
84.8,2022-04-13 05:00:00,57.2,15
82.1,2022-04-13 06:00:00,57.7,15
79.2,2022-04-13 07:00:00,57.6,15
82.8,2022-04-13 08:00:00,56.1,15
100.1,2022-04-13 09:00:00,52.6,15
101.0,2022-04-13 10:00:00,47.9,15
85.4,2022-04-13 11:00:00,42.2,15
119.2,2022-04-13 12:00:00,36.8,15
358.4,2022-04-13 13:00:00,39.4,15
33.1,2022-04-13 14:00:00,38.6,15
108.8,2022-04-13 15:00:00,35.6,15
88.2,2022-04-13 16:00:00,36.2,15
112.5,2022-04-13 17:00:00,35.7,15
101.2,2022-04-13 18:00:00,34.8,15
91.3,2022-04-13 19:00:00,34.6,15
108.2,2022-04-13 20:00:00,42.9,15
52.6,2022-04-13 21:00:00,56.5,15
50.9,2022-04-13 22:00:00,62.5,15
66.4,2022-04-13 23:00:00,63.5,15
47.9,2022-04-14 00:00:00,64.9,15
131.1,2022-04-14 01:00:00,61.4,15
240.0,2022-04-14 02:00:00,66.3,15
64.5,2022-04-14 03:00:00,71.5,15
85.5,2022-04-14 04:00:00,57.1,15
101.2,2022-04-14 05:00:00,63.9,15
129.5,2022-04-14 06:00:00,63.5,15
188.8,2022-04-14 07:00:00,62.3,15
198.5,2022-04-14 08:00:00,58.1,15
210.4,2022-04-14 09:00:00,56.5,15
152.1,2022-04-14 10:00:00,45.2,15
106.0,2022-04-14 11:00:00,37.7,15
90.1,2022-04-14 12:00:00,29.5,15
101.3,2022-04-14 13:00:00,26.8,15
74.7,2022-04-14 14:00:00,26.0,15
86.6,2022-04-14 15:00:00,25.1,15
113.7,2022-04-14 16:00:00,23.5,15
106.0,2022-04-14 17:00:00,23.7,15
107.4,2022-04-14 18:00:00,26.0,15
97.3,2022-04-14 19:00:00,29.3,15
61.3,2022-04-14 20:00:00,33.5,15
81.9,2022-04-14 21:00:00,33.4,15
86.3,2022-04-14 22:00:00,39.3,15
66.8,2022-04-14 23:00:00,43.4,15
74.1,2022-04-15 00:00:00,48.5,15
73.4,2022-04-15 01:00:00,51.1,15
66.7,2022-04-15 02:00:00,59.1,15
94.9,2022-04-15 03:00:00,60.0,15
99.2,2022-04-15 04:00:00,61.0,15
106.9,2022-04-15 08:00:00,53.8,15
118.9,2022-04-15 09:00:00,50.3,15
120.9,2022-04-15 10:00:00,45.5,15
134.5,2022-04-15 11:00:00,38.5,15
125.6,2022-04-15 12:00:00,37.7,15
131.1,2022-04-15 13:00:00,34.3,15
124.1,2022-04-15 14:00:00,34.9,15
138.3,2022-04-15 15:00:00,32.8,15
