WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
199.3, None, None,2022-04-09 00:00:00, None,15
202.2, None, None,2022-04-09 01:00:00, None,15
207.1, None, None,2022-04-09 02:00:00, None,15
213.5, None, None,2022-04-09 03:00:00, None,15
217.4, None, None,2022-04-09 04:00:00, None,15
216.1, None, None,2022-04-09 05:00:00, None,15
220.9, None, None,2022-04-09 06:00:00, None,15
216.0, None, None,2022-04-09 07:00:00, None,15
214.8, None, None,2022-04-09 08:00:00, None,15
208.1, None, None,2022-04-09 09:00:00, None,15
206.4, None, None,2022-04-09 10:00:00, None,15
207.6, None, None,2022-04-09 11:00:00, None,15
204.3, None, None,2022-04-09 12:00:00, None,15
201.1, None, None,2022-04-09 13:00:00, None,15
202.8, None, None,2022-04-09 14:00:00, None,15
207.4, None, None,2022-04-09 15:00:00, None,15
209.9, None, None,2022-04-09 16:00:00, None,15
210.0, None, None,2022-04-09 17:00:00, None,15
211.9, None, None,2022-04-09 18:00:00, None,15
192.2, None, None,2022-04-09 19:00:00, None,15
209.7, None, None,2022-04-09 20:00:00, None,15
230.6, None, None,2022-04-09 21:00:00, None,15
355.8, None, None,2022-04-09 22:00:00, None,15
5.7, None, None,2022-04-09 23:00:00, None,15
353.3, None, None,2022-04-10 00:00:00, None,15
25.6, None, None,2022-04-10 01:00:00, None,15
17.9, None, None,2022-04-10 02:00:00, None,15
3.1, None, None,2022-04-10 03:00:00, None,15
9.6, None, None,2022-04-10 04:00:00, None,15
17.2, None, None,2022-04-10 05:00:00, None,15
18.2, None, None,2022-04-10 06:00:00, None,15
34.0, None, None,2022-04-10 07:00:00, None,15
24.8, None, None,2022-04-10 08:00:00, None,15
5.0, None, None,2022-04-10 09:00:00, None,15
41.4, None, None,2022-04-10 10:00:00, None,15
53.6, None, None,2022-04-10 11:00:00, None,15
58.6, None, None,2022-04-10 12:00:00, None,15
31.8, None, None,2022-04-10 13:00:00, None,15
30.5, None, None,2022-04-10 14:00:00, None,15
36.4, None, None,2022-04-10 15:00:00, None,15
63.9, None, None,2022-04-10 16:00:00, None,15
64.1, None, None,2022-04-10 17:00:00, None,15
287.0, None, None,2022-04-10 18:00:00, None,15
346.0, None, None,2022-04-10 19:00:00, None,15
358.1, None, None,2022-04-10 20:00:00, None,15
348.1, None, None,2022-04-10 21:00:00, None,15
14.2, None, None,2022-04-10 22:00:00, None,15
358.7, None, None,2022-04-10 23:00:00, None,15
355.3, None, None,2022-04-11 00:00:00, None,15
1.8, None, None,2022-04-11 01:00:00, None,15
20.5, None, None,2022-04-11 02:00:00, None,15
32.7, None, None,2022-04-11 03:00:00, None,15
353.2, None, None,2022-04-11 04:00:00, None,15
11.6, None, None,2022-04-11 05:00:00, None,15
6.3, None, None,2022-04-11 06:00:00, None,15
8.2, None, None,2022-04-11 07:00:00, None,15
11.6, None, None,2022-04-11 08:00:00, None,15
15.8, None, None,2022-04-11 09:00:00, None,15
40.1, None, None,2022-04-11 10:00:00, None,15
33.2, None, None,2022-04-11 11:00:00, None,15
356.9, None, None,2022-04-11 12:00:00, None,15
131.2, None, None,2022-04-11 13:00:00, None,15
112.2, None, None,2022-04-11 14:00:00, None,15
120.6, None, None,2022-04-11 15:00:00, None,15
158.7, None, None,2022-04-11 16:00:00, None,15
121.1, None, None,2022-04-11 17:00:00, None,15
121.7, None, None,2022-04-11 18:00:00, None,15
34.6, None, None,2022-04-11 19:00:00, None,15
27.6, None, None,2022-04-11 20:00:00, None,15
40.5, None, None,2022-04-11 21:00:00, None,15
40.7, None, None,2022-04-11 22:00:00, None,15
52.9, None, None,2022-04-11 23:00:00, None,15
54.0, None, None,2022-04-12 00:00:00, None,15
55.5, None, None,2022-04-12 01:00:00, None,15
58.5, None, None,2022-04-12 02:00:00, None,15
59.2, None, None,2022-04-12 03:00:00, None,15
48.4, None, None,2022-04-12 04:00:00, None,15
37.3, None, None,2022-04-12 05:00:00, None,15
32.0, None, None,2022-04-12 06:00:00, None,15
43.4, None, None,2022-04-12 07:00:00, None,15
41.3, None, None,2022-04-12 08:00:00, None,15
35.7, None, None,2022-04-12 09:00:00, None,15
32.0, None, None,2022-04-12 10:00:00, None,15
52.3, None, None,2022-04-12 11:00:00, None,15
49.8, None, None,2022-04-12 12:00:00, None,15
45.6, None, None,2022-04-12 13:00:00, None,15
66.0, None, None,2022-04-12 14:00:00, None,15
56.5, None, None,2022-04-12 15:00:00, None,15
61.5, None, None,2022-04-12 16:00:00, None,15
57.6, None, None,2022-04-12 17:00:00, None,15
59.1, None, None,2022-04-12 18:00:00, None,15
48.3, None, None,2022-04-12 19:00:00, None,15
38.4, None, None,2022-04-12 20:00:00, None,15
34.3, None, None,2022-04-12 21:00:00, None,15
18.0, None, None,2022-04-12 22:00:00, None,15
13.0, None, None,2022-04-12 23:00:00, None,15
10.7, None, None,2022-04-13 00:00:00, None,15
11.1, None, None,2022-04-13 01:00:00, None,15
8.7, None, None,2022-04-13 02:00:00, None,15
10.7, None, None,2022-04-13 03:00:00, None,15
12.9, None, None,2022-04-13 04:00:00, None,15
13.6, None, None,2022-04-13 05:00:00, None,15
19.8, None, None,2022-04-13 06:00:00, None,15
22.7, None, None,2022-04-13 07:00:00, None,15
21.6, None, None,2022-04-13 08:00:00, None,15
22.2, None, None,2022-04-13 09:00:00, None,15
21.9, None, None,2022-04-13 10:00:00, None,15
28.0, None, None,2022-04-13 11:00:00, None,15
12.5, None, None,2022-04-13 12:00:00, None,15
10.9, None, None,2022-04-13 13:00:00, None,15
