WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
272.9, None, None, None, None,2022-04-09 00:00:00,45.6, None,15
270.6, None, None, None, None,2022-04-09 01:00:00,45.0, None,15
295.9, None, None, None, None,2022-04-09 02:00:00,43.5, None,15
298.8, None, None, None, None,2022-04-09 03:00:00,46.4, None,15
191.5, None, None, None, None,2022-04-09 04:00:00,51.7, None,15
357.5, None, None, None, None,2022-04-09 05:00:00,62.2, None,15
350.0, None, None, None, None,2022-04-09 06:00:00,65.1, None,15
43.6, None, None, None, None,2022-04-09 07:00:00,63.6, None,15
233.6, None, None, None, None,2022-04-09 08:00:00,49.8, None,15
336.5, None, None, None, None,2022-04-09 09:00:00,43.9, None,15
320.5, None, None, None, None,2022-04-09 10:00:00,38.4, None,15
337.9, None, None, None, None,2022-04-09 11:00:00,37.6, None,15
2.4, None, None, None, None,2022-04-09 12:00:00,42.8, None,15
346.0, None, None, None, None,2022-04-09 13:00:00,44.1, None,15
20.8, None, None, None, None,2022-04-09 14:00:00,48.3, None,15
174.0, None, None, None, None,2022-04-09 15:00:00,59.3, None,15
178.9, None, None, None, None,2022-04-09 16:00:00,41.3, None,15
31.2, None, None, None, None,2022-04-09 17:00:00,39.0, None,15
18.6, None, None, None, None,2022-04-09 18:00:00,37.9, None,15
60.9, None, None, None, None,2022-04-09 19:00:00,42.6, None,15
356.2, None, None, None, None,2022-04-09 20:00:00,54.2, None,15
49.8, None, None, None, None,2022-04-09 21:00:00,66.7, None,15
56.1, None, None, None, None,2022-04-09 22:00:00,75.7, None,15
42.1, None, None, None, None,2022-04-09 23:00:00,78.6, None,15
41.0, None, None, None, None,2022-04-10 00:00:00,82.8, None,15
260.1, None, None, None, None,2022-04-10 01:00:00,84.4, None,15
249.8, None, None, None, None,2022-04-10 02:00:00,86.2, None,15
346.3, None, None, None, None,2022-04-10 03:00:00,85.5, None,15
334.0, None, None, None, None,2022-04-10 04:00:00,85.7, None,15
156.4, None, None, None, None,2022-04-10 05:00:00,88.6, None,15
258.0, None, None, None, None,2022-04-10 06:00:00,90.1, None,15
217.1, None, None, None, None,2022-04-10 07:00:00,89.7, None,15
203.8, None, None, None, None,2022-04-10 08:00:00,92.3, None,15
231.7, None, None, None, None,2022-04-10 09:00:00,90.4, None,15
301.0, None, None, None, None,2022-04-10 10:00:00,70.2, None,15
314.8, None, None, None, None,2022-04-10 11:00:00,50.2, None,15
6.3, None, None, None, None,2022-04-10 12:00:00,28.6, None,15
