AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.1, None, None, -23.0,2021-09-10 07:05:00, 0.0, None,37
4.5, None, None, -23.0,2021-09-10 07:20:00, 0.0, None,37
4.6, None, None, -23.0,2021-09-10 07:35:00, 0.0, None,37
4.8, None, None, -23.0,2021-09-10 07:50:00, 0.0, None,37
5.0, None, None, -23.0,2021-09-10 08:05:00, 0.0, None,37
5.4, None, None, -22.0,2021-09-10 08:20:00, 0.0, None,37
5.4, None, None, -23.0,2021-09-10 08:35:00, 0.0, None,37
6.2, None, None, -23.0,2021-09-10 08:50:00, 0.0, None,37
6.7, None, None, -23.0,2021-09-10 09:05:00, 0.0, None,37
6.7, None, None, -22.0,2021-09-10 09:20:00, 0.0, None,37
6.9, None, None, -22.0,2021-09-10 09:35:00, 0.0, None,37
6.6, None, None, -22.0,2021-09-10 09:50:00, 0.0, None,37
7.3, None, None, -22.0,2021-09-10 10:05:00, 0.0, None,37
6.9, None, None, -22.0,2021-09-10 10:20:00, 0.0, None,37
7.3, None, None, -22.0,2021-09-10 10:35:00, 0.0, None,37
7.2, None, None, -22.0,2021-09-10 10:50:00, 0.0, None,37
7.0, None, None, -22.0,2021-09-10 11:05:00, 0.0, None,37
6.9, None, None, -22.0,2021-09-10 11:20:00, 0.0, None,37
6.9, None, None, -22.0,2021-09-10 11:35:00, 0.0, None,37
6.9, None, None, -22.0,2021-09-10 11:50:00, 0.0, None,37
6.9, None, None, -22.0,2021-09-10 12:05:00, 0.0, None,37
7.2, None, None, -22.0,2021-09-10 12:20:00, 0.0, None,37
7.9, None, None, -22.0,2021-09-10 12:35:00, 0.0, None,37
8.6, None, None, -22.0,2021-09-10 12:50:00, 0.0, None,37
8.3, None, None, -22.0,2021-09-10 13:05:00, 0.0, None,37
8.3, None, None, -22.0,2021-09-10 13:20:00, 0.0, None,37
8.3, None, None, -22.0,2021-09-10 13:35:00, 0.0, None,37
8.4, None, None, -22.0,2021-09-10 13:50:00, 0.0, None,37
7.7, None, None, -22.0,2021-09-10 14:05:00, 0.0, None,37
7.6, None, None, -22.0,2021-09-10 14:20:00, 0.0, None,37
7.5, None, None, -22.0,2021-09-10 14:35:00, 0.0, None,37
7.5, None, None, -22.0,2021-09-10 14:50:00, 0.0, None,37
7.5, None, None, -22.0,2021-09-10 15:05:00, 0.0, None,37
7.3, None, None, -22.0,2021-09-10 15:20:00, 0.0, None,37
7.3, None, None, -22.0,2021-09-10 15:35:00, 0.0, None,37
7.2, None, None, -22.0,2021-09-10 15:50:00, 0.0, None,37
7.2, None, None, -22.0,2021-09-10 16:05:00, 0.0, None,37
7.1, None, None, -22.0,2021-09-10 16:20:00, 0.0, None,37
6.7, None, None, -22.0,2021-09-10 16:35:00, 0.0, None,37
5.8, None, None, -22.0,2021-09-10 16:50:00, 0.0, None,37
5.5, None, None, -22.0,2021-09-10 17:05:00, 0.0, None,37
5.2, None, None, -22.0,2021-09-10 17:20:00, 0.0, None,37
5.0, None, None, -22.0,2021-09-10 17:35:00, 0.0, None,37
4.9, None, None, -22.0,2021-09-10 17:50:00, 0.0, None,37
4.8, None, None, -22.0,2021-09-10 18:05:00, 0.0, None,37
4.7, None, None, -22.0,2021-09-10 18:20:00, 0.0, None,37
4.9, None, None, -22.0,2021-09-10 18:35:00, 0.0, None,37
4.9, None, None, -22.0,2021-09-10 18:50:00, 0.0, None,37
5.0, None, None, -22.0,2021-09-10 19:05:00, 0.0, None,37
5.1, None, None, -22.0,2021-09-10 19:20:00, 0.0, None,37
5.2, None, None, -22.0,2021-09-10 19:35:00, 0.0, None,37
5.4, None, None, -22.0,2021-09-10 19:50:00, 0.0, None,37
5.2, None, None, -22.0,2021-09-10 20:05:00, 0.0, None,37
5.4, None, None, -22.0,2021-09-10 20:20:00, 0.0, None,37
5.3, None, None, -22.0,2021-09-10 20:35:00, 0.0, None,37
5.5, None, None, -22.0,2021-09-10 20:50:00, 0.0, None,37
5.6, None, None, -22.0,2021-09-10 21:05:00, 0.0, None,37
5.6, None, None, -22.0,2021-09-10 21:20:00, 0.0, None,37
5.6, None, None, -22.0,2021-09-10 21:35:00, 0.0, None,37
5.5, None, None, -22.0,2021-09-10 21:50:00, 0.0, None,37
5.6, None, None, -22.0,2021-09-10 22:05:00, 0.0, None,37
5.6, None, None, -22.0,2021-09-10 22:20:00, 0.0, None,37
5.5, None, None, -22.0,2021-09-10 22:35:00, 0.0, None,37
5.5, None, None, -22.0,2021-09-10 22:50:00, 0.0, None,37
5.6, None, None, -22.0,2021-09-10 23:05:00, 0.0, None,37
5.4, None, None, -22.0,2021-09-10 23:20:00, 0.0, None,37
5.3, None, None, -22.0,2021-09-10 23:35:00, 0.0, None,37
5.3, None, None, -22.0,2021-09-10 23:50:00, 0.0, None,37
None, 0.2, 3.2, None,2021-09-11 00:00:00, None, 8.0,37
5.3, None, None, -22.0,2021-09-11 00:05:00, 0.0, None,37
5.2, None, None, -22.0,2021-09-11 00:20:00, 0.0, None,37
5.3, None, None, -22.0,2021-09-11 00:35:00, 0.0, None,37
5.2, None, None, -22.0,2021-09-11 00:50:00, 0.0, None,37
5.0, None, None, -22.0,2021-09-11 01:05:00, 0.0, None,37
5.0, None, None, -22.0,2021-09-11 01:20:00, 0.0, None,37
5.1, None, None, -22.0,2021-09-11 01:35:00, 0.0, None,37
4.9, None, None, -22.0,2021-09-11 01:50:00, 0.0, None,37
4.8, None, None, -22.0,2021-09-11 02:05:00, 0.0, None,37
4.4, None, None, -22.0,2021-09-11 02:20:00, 0.0, None,37
4.3, None, None, -22.0,2021-09-11 02:35:00, 0.0, None,37
4.2, None, None, -22.0,2021-09-11 02:50:00, 0.0, None,37
4.6, None, None, -22.0,2021-09-11 03:05:00, 0.0, None,37
4.3, None, None, -22.0,2021-09-11 03:20:00, 0.0, None,37
4.4, None, None, -22.0,2021-09-11 03:35:00, 0.0, None,37
4.6, None, None, -22.0,2021-09-11 03:50:00, 0.0, None,37
4.3, None, None, -22.0,2021-09-11 04:05:00, 0.0, None,37
4.0, None, None, -22.0,2021-09-11 04:20:00, 0.0, None,37
3.5, None, None, -22.0,2021-09-11 04:35:00, 0.0, None,37
3.5, None, None, -22.0,2021-09-11 04:50:00, 0.0, None,37
3.7, None, None, -22.0,2021-09-11 05:05:00, 0.0, None,37
3.4, None, None, -23.0,2021-09-11 05:20:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-11 05:35:00, 0.0, None,37
3.7, None, None, -23.0,2021-09-11 05:50:00, 0.0, None,37
3.4, None, None, -23.0,2021-09-11 06:05:00, 0.0, None,37
3.2, None, None, -23.0,2021-09-11 06:20:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-11 06:35:00, 0.0, None,37
4.4, None, None, -23.0,2021-09-11 06:50:00, 0.0, None,37
4.3, None, None, -23.0,2021-09-11 07:05:00, 0.0, None,37
4.2, None, None, -23.0,2021-09-11 07:20:00, 0.0, None,37
4.2, None, None, -23.0,2021-09-11 07:35:00, 0.0, None,37
4.2, None, None, -23.0,2021-09-11 07:50:00, 0.0, None,37
4.4, None, None, -23.0,2021-09-11 08:05:00, 0.0, None,37
5.7, None, None, -23.0,2021-09-11 08:20:00, 0.0, None,37
5.6, None, None, -23.0,2021-09-11 08:35:00, 0.0, None,37
6.3, None, None, -23.0,2021-09-11 08:50:00, 0.0, None,37
5.8, None, None, -22.0,2021-09-11 09:05:00, 0.0, None,37
5.8, None, None, -23.0,2021-09-11 09:20:00, 0.0, None,37
5.6, None, None, -22.0,2021-09-11 09:35:00, 0.0, None,37
6.4, None, None, -23.0,2021-09-11 09:50:00, 0.0, None,37
6.3, None, None, -22.0,2021-09-11 10:05:00, 0.0, None,37
6.4, None, None, -22.0,2021-09-11 10:20:00, 0.0, None,37
6.1, None, None, -22.0,2021-09-11 10:35:00, 0.0, None,37
5.8, None, None, -22.0,2021-09-11 10:50:00, 0.0, None,37
5.5, None, None, -22.0,2021-09-11 11:05:00, 0.0, None,37
5.2, None, None, -22.0,2021-09-11 11:20:00, 0.0, None,37
5.4, None, None, -22.0,2021-09-11 11:35:00, 0.0, None,37
5.7, None, None, -22.0,2021-09-11 11:50:00, 0.0, None,37
5.4, None, None, -22.0,2021-09-11 12:05:00, 0.0, None,37
5.0, None, None, -22.0,2021-09-11 12:20:00, 0.0, None,37
5.1, None, None, -22.0,2021-09-11 12:35:00, 0.0, None,37
5.5, None, None, -22.0,2021-09-11 12:50:00, 0.0, None,37
6.5, None, None, -23.0,2021-09-11 13:05:00, 0.0, None,37
6.5, None, None, -22.0,2021-09-11 13:20:00, 0.0, None,37
6.4, None, None, -22.0,2021-09-11 13:35:00, 0.0, None,37
7.0, None, None, -22.0,2021-09-11 13:50:00, 0.0, None,37
7.1, None, None, -22.0,2021-09-11 14:05:00, 0.0, None,37
6.6, None, None, -22.0,2021-09-11 14:20:00, 0.0, None,37
6.4, None, None, -22.0,2021-09-11 14:35:00, 0.0, None,37
6.5, None, None, -23.0,2021-09-11 14:50:00, 0.0, None,37
7.0, None, None, -23.0,2021-09-11 15:05:00, 0.0, None,37
7.2, None, None, -22.0,2021-09-11 15:20:00, 0.0, None,37
8.0, None, None, -22.0,2021-09-11 15:35:00, 0.0, None,37
7.1, None, None, -22.0,2021-09-11 15:50:00, 0.0, None,37
6.3, None, None, -22.0,2021-09-11 16:05:00, 0.0, None,37
5.7, None, None, -22.0,2021-09-11 16:20:00, 0.0, None,37
5.9, None, None, -22.0,2021-09-11 16:35:00, 0.0, None,37
5.5, None, None, -22.0,2021-09-11 16:50:00, 0.0, None,37
6.0, None, None, -22.0,2021-09-11 17:05:00, 0.0, None,37
5.3, None, None, -22.0,2021-09-11 17:20:00, 0.0, None,37
4.9, None, None, -22.0,2021-09-11 17:35:00, 0.0, None,37
4.9, None, None, -22.0,2021-09-11 17:50:00, 0.0, None,37
4.5, None, None, -22.0,2021-09-11 18:05:00, 0.0, None,37
4.2, None, None, -22.0,2021-09-11 18:20:00, 0.0, None,37
4.3, None, None, -22.0,2021-09-11 18:35:00, 0.0, None,37
4.5, None, None, -22.0,2021-09-11 18:50:00, 0.0, None,37
4.2, None, None, -23.0,2021-09-11 19:05:00, 0.0, None,37
4.4, None, None, -23.0,2021-09-11 19:20:00, 0.0, None,37
4.1, None, None, -22.0,2021-09-11 19:35:00, 0.0, None,37
3.9, None, None, -22.0,2021-09-11 19:50:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-11 20:05:00, 0.0, None,37
4.3, None, None, -23.0,2021-09-11 20:20:00, 0.0, None,37
4.3, None, None, -23.0,2021-09-11 20:35:00, 0.0, None,37
4.2, None, None, -23.0,2021-09-11 20:50:00, 0.0, None,37
4.3, None, None, -23.0,2021-09-11 21:05:00, 0.0, None,37
4.3, None, None, -22.0,2021-09-11 21:20:00, 0.0, None,37
4.0, None, None, -22.0,2021-09-11 21:35:00, 0.0, None,37
4.3, None, None, -22.0,2021-09-11 21:50:00, 0.0, None,37
4.0, None, None, -22.0,2021-09-11 22:05:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-11 22:20:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-11 22:35:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-11 22:50:00, 0.0, None,37
3.4, None, None, -23.0,2021-09-11 23:05:00, 0.0, None,37
3.5, None, None, -23.0,2021-09-11 23:20:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-11 23:35:00, 0.0, None,37
4.1, None, None, -23.0,2021-09-11 23:50:00, 0.0, None,37
None, 5.4, 1.6, None,2021-09-12 00:00:00, None, 6.2,37
4.1, None, None, -23.0,2021-09-12 00:05:00, 0.0, None,37
4.2, None, None, -23.0,2021-09-12 00:20:00, 0.0, None,37
4.1, None, None, -23.0,2021-09-12 00:35:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-12 00:50:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-12 01:05:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-12 01:20:00, 0.0, None,37
3.5, None, None, -22.0,2021-09-12 01:35:00, 0.0, None,37
3.5, None, None, -23.0,2021-09-12 01:50:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-12 02:05:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-12 02:20:00, 0.0, None,37
3.7, None, None, -23.0,2021-09-12 02:35:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-12 02:50:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-12 03:05:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-12 03:20:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-12 03:35:00, 0.0, None,37
3.5, None, None, -23.0,2021-09-12 03:50:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-12 04:05:00, 0.0, None,37
3.7, None, None, -23.0,2021-09-12 04:20:00, 0.0, None,37
3.5, None, None, -23.0,2021-09-12 04:35:00, 0.0, None,37
3.3, None, None, -23.0,2021-09-12 04:50:00, 0.0, None,37
3.3, None, None, -23.0,2021-09-12 05:05:00, 0.0, None,37
3.3, None, None, -23.0,2021-09-12 05:20:00, 0.0, None,37
3.2, None, None, -23.0,2021-09-12 05:35:00, 0.0, None,37
3.0, None, None, -23.0,2021-09-12 05:50:00, 0.0, None,37
2.8, None, None, -23.0,2021-09-12 06:05:00, 0.0, None,37
2.7, None, None, -23.0,2021-09-12 06:20:00, 0.0, None,37
2.7, None, None, -23.0,2021-09-12 06:35:00, 0.0, None,37
2.7, None, None, -23.0,2021-09-12 06:50:00, 0.0, None,37
2.8, None, None, -23.0,2021-09-12 07:05:00, 0.0, None,37
3.0, None, None, -23.0,2021-09-12 07:20:00, 0.0, None,37
3.4, None, None, -23.0,2021-09-12 07:35:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-12 07:50:00, 0.0, None,37
3.5, None, None, -23.0,2021-09-12 08:05:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-12 08:20:00, 0.0, None,37
4.1, None, None, -23.0,2021-09-12 08:35:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-12 08:50:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-12 09:05:00, 0.0, None,37
4.1, None, None, -23.0,2021-09-12 09:20:00, 0.0, None,37
4.5, None, None, -23.0,2021-09-12 09:35:00, 0.0, None,37
4.4, None, None, -23.0,2021-09-12 09:50:00, 0.0, None,37
5.3, None, None, -23.0,2021-09-12 10:05:00, 0.0, None,37
4.7, None, None, -22.0,2021-09-12 10:20:00, 0.0, None,37
4.7, None, None, -22.0,2021-09-12 10:35:00, 0.0, None,37
4.6, None, None, -23.0,2021-09-12 10:50:00, 0.0, None,37
4.8, None, None, -23.0,2021-09-12 11:05:00, 0.0, None,37
4.6, None, None, -23.0,2021-09-12 11:20:00, 0.0, None,37
5.0, None, None, -23.0,2021-09-12 11:35:00, 0.0, None,37
6.2, None, None, -23.0,2021-09-12 11:50:00, 0.0, None,37
5.5, None, None, -23.0,2021-09-12 12:05:00, 0.0, None,37
5.7, None, None, -23.0,2021-09-12 12:20:00, 0.0, None,37
5.0, None, None, -22.0,2021-09-12 12:35:00, 0.0, None,37
4.5, None, None, -22.0,2021-09-12 12:50:00, 0.0, None,37
4.7, None, None, -22.0,2021-09-12 13:05:00, 0.0, None,37
5.3, None, None, -22.0,2021-09-12 13:20:00, 0.0, None,37
4.5, None, None, -22.0,2021-09-12 13:35:00, 0.0, None,37
3.9, None, None, -22.0,2021-09-12 13:50:00, 0.0, None,37
5.0, None, None, -23.0,2021-09-12 14:05:00, 0.0, None,37
5.5, None, None, -23.0,2021-09-12 14:20:00, 0.0, None,37
5.8, None, None, -22.0,2021-09-12 14:35:00, 0.0, None,37
5.5, None, None, -22.0,2021-09-12 14:50:00, 0.0, None,37
4.1, None, None, -22.0,2021-09-12 15:05:00, 0.0, None,37
3.5, None, None, -21.0,2021-09-12 15:20:00, 0.0, None,37
4.2, None, None, -22.0,2021-09-12 15:35:00, 0.0, None,37
4.6, None, None, -22.0,2021-09-12 15:50:00, 0.0, None,37
4.6, None, None, -23.0,2021-09-12 16:05:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-12 16:20:00, 0.0, None,37
3.4, None, None, -22.0,2021-09-12 16:35:00, 0.0, None,37
3.3, None, None, -22.0,2021-09-12 16:50:00, 0.0, None,37
3.2, None, None, -22.0,2021-09-12 17:05:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-12 17:20:00, 0.0, None,37
3.2, None, None, -23.0,2021-09-12 17:35:00, 0.0, None,37
3.1, None, None, -23.0,2021-09-12 17:50:00, 0.0, None,37
3.4, None, None, -23.0,2021-09-12 18:05:00, 0.0, None,37
3.3, None, None, -23.0,2021-09-12 18:20:00, 0.0, None,37
3.3, None, None, -23.0,2021-09-12 18:35:00, 0.0, None,37
3.1, None, None, -23.0,2021-09-12 18:50:00, 0.0, None,37
3.2, None, None, -23.0,2021-09-12 19:05:00, 0.0, None,37
3.1, None, None, -23.0,2021-09-12 19:20:00, 0.0, None,37
2.9, None, None, -23.0,2021-09-12 19:35:00, 0.0, None,37
2.7, None, None, -23.0,2021-09-12 19:50:00, 0.0, None,37
2.8, None, None, -23.0,2021-09-12 20:05:00, 0.0, None,37
2.7, None, None, -23.0,2021-09-12 20:20:00, 0.0, None,37
2.9, None, None, -23.0,2021-09-12 20:35:00, 0.0, None,37
3.1, None, None, -23.0,2021-09-12 20:50:00, 0.0, None,37
3.1, None, None, -23.0,2021-09-12 21:05:00, 0.0, None,37
3.0, None, None, -23.0,2021-09-12 21:20:00, 0.0, None,37
3.1, None, None, -23.0,2021-09-12 21:35:00, 0.0, None,37
2.9, None, None, -23.0,2021-09-12 21:50:00, 0.0, None,37
2.9, None, None, -23.0,2021-09-12 22:05:00, 0.0, None,37
2.9, None, None, -23.0,2021-09-12 22:20:00, 0.0, None,37
2.8, None, None, -23.0,2021-09-12 22:35:00, 0.0, None,37
2.8, None, None, -23.0,2021-09-12 22:50:00, 0.0, None,37
2.8, None, None, -23.0,2021-09-12 23:05:00, 0.0, None,37
2.7, None, None, -23.0,2021-09-12 23:20:00, 0.0, None,37
2.1, None, None, -23.0,2021-09-12 23:35:00, 0.0, None,37
1.6, None, None, -23.0,2021-09-12 23:50:00, 0.0, None,37
None, 0.6, 0.6, None,2021-09-13 00:00:00, None, 6.2,37
1.9, None, None, -23.0,2021-09-13 00:05:00, 0.0, None,37
2.1, None, None, -23.0,2021-09-13 00:20:00, 0.0, None,37
2.4, None, None, -23.0,2021-09-13 00:35:00, 0.0, None,37
2.3, None, None, -23.0,2021-09-13 00:50:00, 0.0, None,37
2.1, None, None, -23.0,2021-09-13 01:05:00, 0.0, None,37
2.1, None, None, -23.0,2021-09-13 01:20:00, 0.0, None,37
1.8, None, None, -23.0,2021-09-13 01:35:00, 0.0, None,37
2.2, None, None, -23.0,2021-09-13 01:50:00, 0.0, None,37
2.3, None, None, -23.0,2021-09-13 02:05:00, 0.0, None,37
2.3, None, None, -23.0,2021-09-13 02:20:00, 0.0, None,37
2.3, None, None, -23.0,2021-09-13 02:35:00, 0.0, None,37
2.3, None, None, -23.0,2021-09-13 02:50:00, 0.0, None,37
2.4, None, None, -23.0,2021-09-13 03:05:00, 0.0, None,37
2.4, None, None, -23.0,2021-09-13 03:20:00, 0.0, None,37
2.2, None, None, -23.0,2021-09-13 03:35:00, 0.0, None,37
2.3, None, None, -23.0,2021-09-13 03:50:00, 0.0, None,37
2.1, None, None, -23.0,2021-09-13 04:05:00, 0.0, None,37
2.0, None, None, -23.0,2021-09-13 04:20:00, 0.0, None,37
2.1, None, None, -23.0,2021-09-13 04:35:00, 0.0, None,37
1.8, None, None, -23.0,2021-09-13 04:50:00, 0.0, None,37
1.5, None, None, -23.0,2021-09-13 05:05:00, 0.0, None,37
1.3, None, None, -23.0,2021-09-13 05:20:00, 0.0, None,37
1.1, None, None, -23.0,2021-09-13 05:35:00, 0.0, None,37
0.7, None, None, -22.0,2021-09-13 05:50:00, 0.0, None,37
0.9, None, None, -22.0,2021-09-13 06:05:00, 0.0, None,37
0.6, None, None, -23.0,2021-09-13 06:20:00, 0.0, None,37
1.2, None, None, -23.0,2021-09-13 06:35:00, 0.0, None,37
1.7, None, None, -23.0,2021-09-13 06:50:00, 0.0, None,37
1.2, None, None, -23.0,2021-09-13 07:05:00, 0.0, None,37
1.7, None, None, -23.0,2021-09-13 07:20:00, 0.0, None,37
2.5, None, None, -23.0,2021-09-13 07:35:00, 0.0, None,37
3.0, None, None, -23.0,2021-09-13 07:50:00, 0.0, None,37
3.5, None, None, -23.0,2021-09-13 08:05:00, 0.0, None,37
4.2, None, None, -24.0,2021-09-13 08:20:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-13 08:35:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-13 08:50:00, 0.0, None,37
4.2, None, None, -23.0,2021-09-13 09:05:00, 0.0, None,37
5.2, None, None, -23.0,2021-09-13 09:20:00, 0.0, None,37
5.7, None, None, -23.0,2021-09-13 09:35:00, 0.0, None,37
5.4, None, None, -23.0,2021-09-13 09:50:00, 0.0, None,37
5.5, None, None, -23.0,2021-09-13 10:05:00, 0.0, None,37
6.2, None, None, -23.0,2021-09-13 10:20:00, 0.0, None,37
5.9, None, None, -23.0,2021-09-13 10:35:00, 0.0, None,37
6.1, None, None, -23.0,2021-09-13 10:50:00, 0.0, None,37
5.5, None, None, -23.0,2021-09-13 11:05:00, 0.0, None,37
5.7, None, None, -23.0,2021-09-13 11:20:00, 0.0, None,37
5.9, None, None, -23.0,2021-09-13 11:35:00, 0.0, None,37
5.7, None, None, -23.0,2021-09-13 11:50:00, 0.0, None,37
5.1, None, None, -23.0,2021-09-13 12:05:00, 0.0, None,37
4.9, None, None, -23.0,2021-09-13 12:20:00, 0.0, None,37
4.9, None, None, -23.0,2021-09-13 12:35:00, 0.0, None,37
4.6, None, None, -23.0,2021-09-13 12:50:00, 0.0, None,37
4.4, None, None, -23.0,2021-09-13 13:05:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-13 13:20:00, 0.0, None,37
4.3, None, None, -23.0,2021-09-13 13:35:00, 0.0, None,37
4.2, None, None, -23.0,2021-09-13 13:50:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-13 14:05:00, 0.0, None,37
4.1, None, None, -23.0,2021-09-13 14:20:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-13 14:35:00, 0.0, None,37
4.4, None, None, -23.0,2021-09-13 14:50:00, 0.0, None,37
4.6, None, None, -23.0,2021-09-13 15:05:00, 0.0, None,37
4.6, None, None, -23.0,2021-09-13 15:20:00, 0.0, None,37
4.5, None, None, -23.0,2021-09-13 15:35:00, 0.0, None,37
4.3, None, None, -23.0,2021-09-13 15:50:00, 0.0, None,37
4.3, None, None, -23.0,2021-09-13 16:05:00, 0.0, None,37
4.3, None, None, -23.0,2021-09-13 16:20:00, 0.0, None,37
4.2, None, None, -23.0,2021-09-13 16:35:00, 0.0, None,37
4.3, None, None, -23.0,2021-09-13 16:50:00, 0.0, None,37
4.2, None, None, -23.0,2021-09-13 17:05:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-13 17:20:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-13 17:35:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-13 17:50:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-13 18:05:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-13 18:20:00, 0.0, None,37
3.8, None, None, -23.0,2021-09-13 18:35:00, 0.0, None,37
3.7, None, None, -23.0,2021-09-13 18:50:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-13 19:05:00, 0.0, None,37
3.4, None, None, -23.0,2021-09-13 19:20:00, 0.0, None,37
3.2, None, None, -23.0,2021-09-13 19:35:00, 0.0, None,37
3.2, None, None, -23.0,2021-09-13 19:50:00, 0.0, None,37
3.3, None, None, -23.0,2021-09-13 20:05:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-13 20:20:00, 0.0, None,37
3.7, None, None, -23.0,2021-09-13 20:35:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-13 20:50:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-13 21:05:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-13 21:20:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-13 21:35:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-13 21:50:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-13 22:05:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-13 22:20:00, 0.0, None,37
3.7, None, None, -23.0,2021-09-13 22:35:00, 0.0, None,37
3.7, None, None, -23.0,2021-09-13 22:50:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-13 23:05:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-13 23:20:00, 0.0, None,37
3.9, None, None, -23.0,2021-09-13 23:35:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-13 23:50:00, 0.0, None,37
None, 3.2, -1.3, None,2021-09-14 00:00:00, None, 4.4,37
3.8, None, None, -23.0,2021-09-14 00:05:00, 0.0, None,37
4.0, None, None, -23.0,2021-09-14 00:20:00, 0.0, None,37
3.6, None, None, -23.0,2021-09-14 00:35:00, 0.0, None,37
3.5, None, None, -23.0,2021-09-14 00:50:00, 0.0, None,37
3.5, None, None, -23.0,2021-09-14 01:05:00, 0.0, None,37
3.5, None, None, -23.0,2021-09-14 01:20:00, 0.0, None,37
