RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.7, None, None, None,0.0,73.16, None, None,-3.0,986.0, None, None, None, None, None,41.3, None, None,-2.351, None, None, None, None,65.93, None, None, None, None, None, None,2017-02-12 00:00:00, None,7
94.4, None, None, None,0.012,156.0, None, None,-4.0,986.0, None, None, None, None, None,41.18, None, None,-2.885, None, None, None, None,69.14, None, None, None, None, None, None,2017-02-12 01:00:00, None,7
95.3, None, None, None,0.0,141.5, None, None,-4.0,986.0, None, None, None, None, None,41.19, None, None,-3.122, None, None, None, None,67.77, None, None, None, None, None, None,2017-02-12 02:00:00, None,7
95.2, None, None, None,0.0,229.0, None, None,-4.0,986.0, None, None, None, None, None,40.96, None, None,-3.513, None, None, None, None,76.06, None, None, None, None, None, None,2017-02-12 03:00:00, None,7
96.4, None, None, None,0.0,92.4, None, None,-4.0,986.0, None, None, None, None, None,41.15, None, None,-3.312, None, None, None, None,67.76, None, None, None, None, None, None,2017-02-12 04:00:00, None,7
96.2, None, None, None,0.0,84.5, None, None,-4.0,986.0, None, None, None, None, None,41.02, None, None,-3.858, None, None, None, None,70.27, None, None, None, None, None, None,2017-02-12 05:00:00, None,7
96.6, None, None, None,0.0,36.71, None, None,-4.0,985.0, None, None, None, None, None,41.05, None, None,-4.147, None, None, None, None,72.31, None, None, None, None, None, None,2017-02-12 06:00:00, None,7
95.7, None, None, None,0.0,148.9, None, None,-4.0,985.0, None, None, None, None, None,40.86, None, None,-3.801, None, None, None, None,60.96, None, None, None, None, None, None,2017-02-12 07:00:00, None,7
96.2, None, None, None,0.156,152.3, None, None,-4.0,986.0, None, None, None, None, None,41.08, None, None,-3.39, None, None, None, None,59.3, None, None, None, None, None, None,2017-02-12 08:00:00, None,7
96.2, None, None, None,0.015,163.0, None, None,-3.0,986.0, None, None, None, None, None,41.11, None, None,-2.503, None, None, None, None,51.82, None, None, None, None, None, None,2017-02-12 09:00:00, None,7
95.5, None, None, None,0.0,173.9, None, None,-2.0,986.0, None, None, None, None, None,41.06, None, None,-1.48, None, None, None, None,75.63, None, None, None, None, None, None,2017-02-12 10:00:00, None,7
94.5, None, None, None,0.0,293.5, None, None,-1.0,986.0, None, None, None, None, None,41.1, None, None,-0.243, None, None, None, None,72.66, None, None, None, None, None, None,2017-02-12 11:00:00, None,7
88.4, None, None, None,0.0,278.7, None, None,-1.0,986.0, None, None, None, None, None,41.16, None, None,0.986, None, None, None, None,53.29, None, None, None, None, None, None,2017-02-12 12:00:00, None,7
69.83, None, None, None,1.105,280.0, None, None,-2.0,985.0, None, None, None, None, None,41.16, None, None,2.532, None, None, None, None,52.39, None, None, None, None, None, None,2017-02-12 13:00:00, None,7
61.96, None, None, None,5.752,7.032, None, None,-3.0,985.0, None, None, None, None, None,41.12, None, None,3.372, None, None, None, None,55.79, None, None, None, None, None, None,2017-02-12 14:00:00, None,7
60.58, None, None, None,6.955,18.06, None, None,-3.0,984.0, None, None, None, None, None,41.31, None, None,3.459, None, None, None, None,34.16, None, None, None, None, None, None,2017-02-12 15:00:00, None,7
70.33, None, None, None,3.136,49.29, None, None,-2.0,983.0, None, None, None, None, None,41.07, None, None,2.771, None, None, None, None,63.6, None, None, None, None, None, None,2017-02-12 16:00:00, None,7
75.37, None, None, None,2.704,137.3, None, None,-3.0,983.0, None, None, None, None, None,41.06, None, None,1.292, None, None, None, None,49.43, None, None, None, None, None, None,2017-02-12 17:00:00, None,7
79.29, None, None, None,3.081,156.8, None, None,-3.0,983.0, None, None, None, None, None,41.05, None, None,0.525, None, None, None, None,29.16, None, None, None, None, None, None,2017-02-12 18:00:00, None,7
81.4, None, None, None,2.474,156.6, None, None,-3.0,984.0, None, None, None, None, None,40.68, None, None,-0.085, None, None, None, None,14.7, None, None, None, None, None, None,2017-02-12 19:00:00, None,7
81.1, None, None, None,1.946,151.7, None, None,-3.0,984.0, None, None, None, None, None,40.63, None, None,-0.486, None, None, None, None,14.51, None, None, None, None, None, None,2017-02-12 20:00:00, None,7
