ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-3.0,0.0,2017-02-12,37.0,2.0,7
0.0,0.0,-3.5,0.0,2017-02-13,36.0,2.0,7
0.0,0.0,-5.5,0.0,2017-02-14,35.0,6.5,7
2.6,2.6,3.0,0.0,2017-02-15,31.0,7.0,7
0.0,0.0,3.0,0.0,2017-02-16,22.0,10.0,7
0.0,0.0,0.5,0.0,2017-02-17,19.0,6.5,7
1.0,0.0,-2.5,1.0,2017-02-18,17.0,3.0,7
