WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 20.2, 1.527, 62.3, 66.64,2017-07-23 00:00:00, 18.92,30
None, None, 18.9, 1.222, 66.6, 70.5,2017-07-23 01:00:00, 17.69,30
None, None, 17.7, 1.335, 70.5, 76.6,2017-07-23 02:00:00, 16.39,30
None, None, 16.4, 1.21, 76.6, 80.6,2017-07-23 03:00:00, 15.27,30
None, None, 15.3, 0.922999, 80.6, 86.9,2017-07-23 04:00:00, 14.01,30
None, None, 14.0, 0.982999, 86.9, 86.2,2017-07-23 05:00:00, 13.95,30
None, None, 14.0, 0.962, 86.2, 80.7,2017-07-23 06:00:00, 15.46,30
None, None, 15.5, 0.699, 80.7, 68.88,2017-07-23 07:00:00, 18.87,30
None, None, 18.9, 0.922999, 68.9, 57.95,2017-07-23 08:00:00, 21.11,30
None, None, 21.1, 0.947, 58.0, 51.67,2017-07-23 09:00:00, 23.69,30
None, None, 23.7, 1.228, 51.7, 42.82,2017-07-23 10:00:00, 26.92,30
None, None, 26.9, 2.281, 42.8, 31.77,2017-07-23 11:00:00, 29.73,30
None, None, 29.7, 3.492, 31.8, 27.4,2017-07-23 12:00:00, 31.35,30
None, None, 31.4, 5.735, 27.4, 24.38,2017-07-23 13:00:00, 33.17,30
None, None, 33.2, 4.133, 24.4, 23.27,2017-07-23 14:00:00, 33.83,30
None, None, 33.8, 3.674, 23.3, 20.89,2017-07-23 15:00:00, 34.44,30
None, None, 34.4, 3.961, 20.9, 18.37,2017-07-23 16:00:00, 34.34,30
None, None, 34.3, 5.154, 18.4, 20.05,2017-07-23 17:00:00, 34.15,30
None, None, 34.2, 5.341, 20.1, 21.24,2017-07-23 18:00:00, 33.7,30
None, None, 33.7, 4.925, 21.2, 22.52,2017-07-23 19:00:00, 32.37,30
None, None, 32.4, 5.169, 22.5, 19.25,2017-07-23 20:00:00, 29.24,30
None, None, 29.2, 6.113, 19.3, 15.82,2017-07-23 21:00:00, 26.31,30
None, None, 26.3, 4.942, 15.8, 27.5,2017-07-23 22:00:00, 24.56,30
None, None, 24.6, 3.963, 27.5, 31.31,2017-07-23 23:00:00, 22.52,30
None, None, 22.5, 2.945, 31.3, 30.64,2017-07-24 00:00:00, 20.95,30
None, None, 21.0, 2.148, 30.6, 33.42,2017-07-24 01:00:00, 18.79,30
None, None, 18.8, 2.22, 33.4, 41.29,2017-07-24 02:00:00, 16.32,30
None, None, 16.3, 2.979, 41.3, 41.76,2017-07-24 03:00:00, 15.47,30
None, None, 15.5, 2.264, 41.8, 46.79,2017-07-24 04:00:00, 13.96,30
None, None, 14.0, 1.823, 46.8, 54.48,2017-07-24 05:00:00, 12.1,30
None, None, 12.1, 1.729, 54.5, 53.41,2017-07-24 06:00:00, 12.77,30
None, None, 12.8, 1.615, 53.4, 46.35,2017-07-24 07:00:00, 15.27,30
None, None, 15.3, 1.448, 46.4, 36.74,2017-07-24 08:00:00, 18.41,30
None, None, 18.4, 2.311, 36.7, 28.87,2017-07-24 09:00:00, 21.52,30
None, None, 21.5, 2.542, 28.9, 27.46,2017-07-24 10:00:00, 23.23,30
None, None, 23.2, 2.016, 27.5, 25.6,2017-07-24 11:00:00, 24.81,30
None, None, 24.8, 2.015, 25.6, 23.36,2017-07-24 12:00:00, 26.09,30
None, None, 26.1, 1.924, 23.4, 22.18,2017-07-24 13:00:00, 27.28,30
None, None, 27.3, 1.413, 22.2, 21.32,2017-07-24 14:00:00, 28.29,30
None, None, 28.3, 1.951, 21.3, 21.89,2017-07-24 15:00:00, 28.25,30
None, None, 28.3, 4.546, 21.9, 19.01,2017-07-24 16:00:00, 27.5,30
