WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 17.6, 1.771,2017-07-23 00:00:00,17.42,30
None, 17.4, 1.983,2017-07-23 01:00:00,16.69,30
None, 16.7, 2.272,2017-07-23 02:00:00,16.72,30
None, 16.7, 1.716,2017-07-23 03:00:00,16.52,30
None, 16.5, 1.133,2017-07-23 04:00:00,16.55,30
None, 16.6, 0.411,2017-07-23 05:00:00,16.62,30
None, 16.6, 0.709999,2017-07-23 06:00:00,16.71,30
None, 16.7, 0.624,2017-07-23 07:00:00,17.02,30
None, 17.0, 0.256998,2017-07-23 08:00:00,17.91,30
None, 17.9, 0.485,2017-07-23 09:00:00,19.0,30
None, 19.0, 0.922999,2017-07-23 10:00:00,19.38,30
None, 19.4, 0.787998,2017-07-23 11:00:00,20.22,30
None, 20.2, 0.802999,2017-07-23 12:00:00,21.56,30
None, 21.6, 1.38,2017-07-23 13:00:00,21.72,30
None, 21.7, 2.838,2017-07-23 14:00:00,21.59,30
None, 21.6, 3.392,2017-07-23 15:00:00,22.59,30
None, 22.6, 2.847,2017-07-23 16:00:00,23.36,30
None, 23.4, 2.415,2017-07-23 17:00:00,23.39,30
None, 23.4, 1.44,2017-07-23 18:00:00,23.74,30
None, 23.7, 1.41,2017-07-23 19:00:00,21.11,30
None, 21.1, 2.562,2017-07-23 20:00:00,19.73,30
None, 19.7, 2.307,2017-07-23 21:00:00,18.68,30
None, 18.7, 1.933,2017-07-23 22:00:00,18.02,30
None, 18.0, 1.637,2017-07-23 23:00:00,17.61,30
None, 17.6, 0.995,2017-07-24 00:00:00,16.78,30
None, 16.8, 1.345,2017-07-24 01:00:00,16.42,30
None, 16.4, 1.118,2017-07-24 02:00:00,16.01,30
None, 16.0, 1.502,2017-07-24 03:00:00,15.67,30
None, 15.7, 1.29,2017-07-24 04:00:00,15.31,30
None, 15.3, 1.037,2017-07-24 05:00:00,15.1,30
None, 15.1, 0.853999,2017-07-24 06:00:00,15.41,30
None, 15.4, 1.053,2017-07-24 07:00:00,16.38,30
None, 16.4, 0.160999,2017-07-24 08:00:00,19.5,30
None, 19.5, 0.597,2017-07-24 09:00:00,19.46,30
None, 19.5, 0.727998,2017-07-24 10:00:00,20.39,30
None, 20.4, 1.021,2017-07-24 11:00:00,20.71,30
None, 20.7, 0.883,2017-07-24 12:00:00,21.13,30
None, 21.1, 0.999,2017-07-24 13:00:00,21.7,30
None, 21.7, 1.04,2017-07-24 14:00:00,22.54,30
None, 22.5, 0.643998,2017-07-24 15:00:00,24.08,30
None, 24.1, 0.68,2017-07-24 16:00:00,24.44,30
None, 24.4, 0.481,2017-07-24 17:00:00,25.4,30
None, 25.4, 0.479999,2017-07-24 18:00:00,24.47,30
None, 24.5, 1.108,2017-07-24 19:00:00,22.53,30
None, 22.5, 2.204,2017-07-24 20:00:00,21.29,30
None, 21.3, 2.132,2017-07-24 21:00:00,20.46,30
None, 20.5, 1.052,2017-07-24 22:00:00,20.09,30
None, 20.1, 0.896,2017-07-24 23:00:00,19.32,30
None, 19.3, 1.28,2017-07-25 00:00:00,18.87,30
None, 18.9, 0.955999,2017-07-25 01:00:00,18.75,30
None, 18.8, 0.935,2017-07-25 02:00:00,17.77,30
None, 17.8, 0.726,2017-07-25 03:00:00,17.35,30
None, 17.4, 1.353,2017-07-25 04:00:00,17.15,30
None, 17.2, 0.986998,2017-07-25 05:00:00,16.64,30
None, 16.6, 1.025,2017-07-25 06:00:00,16.94,30
None, 16.9, 0.688,2017-07-25 07:00:00,18.36,30
None, 18.4, 0.6,2017-07-25 08:00:00,19.89,30
None, 19.9, 0.648998,2017-07-25 09:00:00,20.6,30
None, 20.6, 0.679,2017-07-25 10:00:00,21.02,30
None, 21.0, 0.675,2017-07-25 11:00:00,22.6,30
None, 22.6, 0.837,2017-07-25 12:00:00,23.89,30
None, 23.9, 0.771,2017-07-25 13:00:00,24.68,30
None, 24.7, 0.763998,2017-07-25 14:00:00,25.33,30
None, 25.3, 1.067,2017-07-25 15:00:00,25.2,30
None, 25.2, 0.66,2017-07-25 16:00:00,26.12,30
None, 26.1, 1.282,2017-07-25 17:00:00,26.04,30
None, 26.0, 0.597,2017-07-25 18:00:00,25.67,30
None, 25.7, 1.108,2017-07-25 19:00:00,23.24,30
None, 23.2, 0.361,2017-07-25 20:00:00,21.86,30
None, 21.9, 1.96,2017-07-25 21:00:00,20.76,30
None, 20.8, 1.167,2017-07-25 22:00:00,20.25,30
None, 20.3, 1.132,2017-07-25 23:00:00,19.44,30
None, 19.4, 0.768,2017-07-26 00:00:00,18.79,30
None, 18.8, 1.013,2017-07-26 01:00:00,18.23,30
None, 18.2, 1.048,2017-07-26 02:00:00,17.78,30
None, 17.8, 1.18,2017-07-26 03:00:00,17.25,30
None, 17.3, 0.948,2017-07-26 04:00:00,17.09,30
None, 17.1, 0.935,2017-07-26 05:00:00,16.71,30
None, 16.7, 0.551998,2017-07-26 06:00:00,17.38,30
None, 17.4, 0.321,2017-07-26 07:00:00,18.8,30
None, 18.8, 0.773998,2017-07-26 08:00:00,19.34,30
None, 19.3, 1.432,2017-07-26 09:00:00,19.02,30
None, 19.0, 0.866998,2017-07-26 10:00:00,20.76,30
None, 20.8, 0.621999,2017-07-26 11:00:00,22.04,30
None, 22.0, 0.837998,2017-07-26 12:00:00,22.37,30
None, 22.4, 1.095,2017-07-26 13:00:00,21.9,30
None, 21.9, 0.893998,2017-07-26 14:00:00,22.68,30
None, 22.7, 0.8,2017-07-26 15:00:00,24.26,30
None, 24.3, 1.315,2017-07-26 16:00:00,24.66,30
None, 24.7, 0.606998,2017-07-26 17:00:00,24.24,30
None, 24.2, 0.27,2017-07-26 18:00:00,25.81,30
None, 25.8, 0.284999,2017-07-26 19:00:00,22.94,30
None, 22.9, 0.805998,2017-07-26 20:00:00,21.53,30
None, 21.5, 1.304,2017-07-26 21:00:00,20.48,30
None, 20.5, 1.307,2017-07-26 22:00:00,19.8,30
None, 19.8, 1.097,2017-07-26 23:00:00,19.14,30
None, 19.1, 1.091,2017-07-27 00:00:00,19.15,30
None, 19.2, 0.226998,2017-07-27 01:00:00,18.68,30
None, 18.7, 0.25,2017-07-27 02:00:00,18.28,30
None, 18.3, 0.592,2017-07-27 03:00:00,17.69,30
None, 17.7, 0.224998,2017-07-27 04:00:00,16.75,30
None, 16.8, 1.326,2017-07-27 05:00:00,16.39,30
None, 16.4, 1.639,2017-07-27 06:00:00,16.28,30
None, 16.3, 0.382999,2017-07-27 07:00:00,17.13,30
None, 17.1, 0.694,2017-07-27 08:00:00,17.95,30
None, 18.0, 2.726,2017-07-27 09:00:00,17.6,30
None, 17.6, 2.682,2017-07-27 10:00:00,18.18,30
None, 18.2, 2.149,2017-07-27 11:00:00,19.37,30
None, 19.4, 2.217,2017-07-27 12:00:00,19.8,30
None, 19.8, 2.404,2017-07-27 13:00:00,20.5,30
None, 20.5, 2.785,2017-07-27 14:00:00,21.02,30
None, 21.0, 3.12,2017-07-27 15:00:00,21.38,30
None, 21.4, 3.518,2017-07-27 16:00:00,21.24,30
None, 21.2, 3.097,2017-07-27 17:00:00,21.13,30
None, 21.1, 2.137,2017-07-27 18:00:00,21.1,30
None, 21.1, 0.725,2017-07-27 19:00:00,19.79,30
None, 19.8, 1.572,2017-07-27 20:00:00,18.82,30
None, 18.8, 1.99,2017-07-27 21:00:00,17.67,30
None, 17.7, 1.526,2017-07-27 22:00:00,17.26,30
None, 17.3, 1.823,2017-07-27 23:00:00,16.68,30
None, 16.7, 1.285,2017-07-28 00:00:00,16.08,30
None, 16.1, 1.622,2017-07-28 01:00:00,15.85,30
None, 15.9, 1.102,2017-07-28 02:00:00,15.79,30
None, 15.8, 1.629,2017-07-28 03:00:00,15.15,30
None, 15.2, 1.336,2017-07-28 04:00:00,15.01,30
None, 15.0, 0.884998,2017-07-28 05:00:00,14.49,30
None, 14.5, 1.18,2017-07-28 06:00:00,15.05,30
None, 15.1, 0.237,2017-07-28 07:00:00,17.2,30
None, 17.2, 0.384,2017-07-28 08:00:00,18.5,30
None, 18.5, 0.611998,2017-07-28 09:00:00,18.57,30
None, 18.6, 0.689998,2017-07-28 10:00:00,19.43,30
None, 19.4, 1.634,2017-07-28 11:00:00,19.56,30
None, 19.6, 2.229,2017-07-28 12:00:00,19.8,30
None, 19.8, 2.86,2017-07-28 13:00:00,20.14,30
None, 20.1, 2.623,2017-07-28 14:00:00,20.24,30
None, 20.2, 2.398,2017-07-28 15:00:00,21.14,30
None, 21.1, 2.625,2017-07-28 16:00:00,21.5,30
None, 21.5, 2.044,2017-07-28 17:00:00,22.01,30
None, 22.0, 1.492,2017-07-28 18:00:00,22.11,30
None, 22.1, 1.008,2017-07-28 19:00:00,20.99,30
None, 21.0, 1.321,2017-07-28 20:00:00,19.77,30
None, 19.8, 1.556,2017-07-28 21:00:00,18.78,30
None, 18.8, 1.987,2017-07-28 22:00:00,17.93,30
None, 17.9, 1.935,2017-07-28 23:00:00,17.77,30
None, 17.8, 1.404,2017-07-29 00:00:00,17.33,30
None, 17.3, 1.176,2017-07-29 01:00:00,17.03,30
None, 17.0, 0.777,2017-07-29 02:00:00,16.87,30
None, 16.9, 1.331,2017-07-29 03:00:00,16.57,30
None, 16.6, 1.37,2017-07-29 04:00:00,16.04,30
None, 16.0, 0.830999,2017-07-29 05:00:00,15.72,30
None, 15.7, 0.580999,2017-07-29 06:00:00,16.26,30
None, 16.3, 0.254,2017-07-29 07:00:00,17.94,30
None, 17.9, 1.127,2017-07-29 08:00:00,18.18,30
None, 18.2, 1.394,2017-07-29 09:00:00,18.39,30
None, 18.4, 1.202,2017-07-29 10:00:00,19.26,30
None, 19.3, 0.771,2017-07-29 11:00:00,21.16,30
None, 21.2, 1.178,2017-07-29 12:00:00,22.8,30
None, 22.8, 1.911,2017-07-29 13:00:00,22.49,30
None, 22.5, 1.651,2017-07-29 14:00:00,23.33,30
None, 23.3, 1.339,2017-07-29 15:00:00,23.4,30
None, 23.4, 2.146,2017-07-29 16:00:00,23.12,30
None, 23.1, 2.141,2017-07-29 17:00:00,23.18,30
None, 23.2, 1.059,2017-07-29 18:00:00,24.09,30
None, 24.1, 1.482,2017-07-29 19:00:00,22.15,30
None, 22.2, 1.977,2017-07-29 20:00:00,20.57,30
None, 20.6, 1.911,2017-07-29 21:00:00,20.0,30
None, 20.0, 2.189,2017-07-29 22:00:00,19.06,30
None, 19.1, 2.283,2017-07-29 23:00:00,18.63,30
