ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 246.0, None, None, None,2018-08-27 00:00:00, 7.3, None, 2.0, None,35
None, 246.0, None, None, None,2018-08-27 01:00:00, 7.0, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 02:00:00, 5.7, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 03:00:00, 5.3, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 04:00:00, 5.0, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 05:00:00, 4.4, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 06:00:00, 3.4, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 07:00:00, 3.3, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 08:00:00, 3.1, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 09:00:00, 2.4, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 10:00:00, 2.4, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 11:00:00, 2.7, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 12:00:00, 3.2, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 13:00:00, 3.6, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 14:00:00, 4.0, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 15:00:00, 4.5, None, 1.0, None,35
None, 246.0, None, 199.0, None,2018-08-27 16:00:00, 5.2, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 17:00:00, 5.4, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 18:00:00, 5.4, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 19:00:00, 5.7, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 20:00:00, 5.8, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 21:00:00, 5.9, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 22:00:00, 6.3, None, 1.0, None,35
None, 246.0, None, None, None,2018-08-27 23:00:00, 5.7, None, 1.0, None,35
None, 247.0, None, None, None,2018-08-28 00:00:00, 5.0, None, 1.0, None,35
None, 247.0, None, None, None,2018-08-28 01:00:00, 5.2, None, 1.0, None,35
None, 247.0, None, None, None,2018-08-28 02:00:00, 5.4, None, 1.0, None,35
None, 247.0, None, None, None,2018-08-28 03:00:00, 5.5, None, 1.0, None,35
None, 247.0, None, None, None,2018-08-28 04:00:00, 5.6, None, 1.0, None,35
None, 247.0, None, None, None,2018-08-28 05:00:00, 5.9, None, 1.0, None,35
None, 247.0, None, None, None,2018-08-28 06:00:00, 6.0, None, 1.0, None,35
None, 247.0, None, None, None,2018-08-28 07:00:00, 5.5, None, 1.0, None,35
None, 247.0, None, None, None,2018-08-28 08:00:00, 5.6, None, 1.0, None,35
None, 247.0, None, None, None,2018-08-28 09:00:00, 6.4, None, 2.0, None,35
None, 247.0, None, None, None,2018-08-28 10:00:00, 6.5, None, 2.0, None,35
None, 247.0, None, None, None,2018-08-28 11:00:00, 6.2, None, 2.0, None,35
None, 247.0, None, None, None,2018-08-28 12:00:00, 6.3, None, 2.0, None,35
None, 250.0, None, None, None,2018-08-28 13:00:00, 6.5, None, 2.0, None,35
None, 251.0, None, None, None,2018-08-28 14:00:00, 6.4, None, 2.0, None,35
None, 251.0, None, None, None,2018-08-28 15:00:00, 6.9, None, 2.0, None,35
None, 251.0, None, 199.0, None,2018-08-28 16:00:00, 7.5, None, 2.0, None,35
None, 253.0, None, None, None,2018-08-28 17:00:00, 7.3, None, 2.0, None,35
None, 254.0, None, None, None,2018-08-28 18:00:00, 7.6, None, 2.0, None,35
None, 255.0, None, None, None,2018-08-28 19:00:00, 8.1, None, 2.0, None,35
None, 255.0, None, None, None,2018-08-28 20:00:00, 9.3, None, 2.0, None,35
None, 256.0, None, None, None,2018-08-28 21:00:00, 7.9, None, 2.0, None,35
None, 257.0, None, None, None,2018-08-28 22:00:00, 7.2, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-28 23:00:00, 6.6, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 00:00:00, 8.0, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 01:00:00, 6.5, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 02:00:00, 7.0, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 03:00:00, 6.4, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 04:00:00, 6.2, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 05:00:00, 5.9, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 06:00:00, 5.4, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 07:00:00, 5.0, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 08:00:00, 4.7, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 09:00:00, 4.6, None, 2.0, None,35
None, 259.0, None, None, None,2018-08-29 10:00:00, 4.5, None, 2.0, None,35
None, 260.0, None, None, None,2018-08-29 11:00:00, 3.8, None, 2.0, None,35
