ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,597.0, 0.0, None, None,2018-08-27 00:00:00,13.4, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 01:00:00,14.8, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 02:00:00,14.8, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 03:00:00,8.6, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 04:00:00,6.2, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 05:00:00,5.0, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 06:00:00,3.8, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 07:00:00,3.6, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 08:00:00,4.3, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 09:00:00,5.5, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 10:00:00,5.8, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 11:00:00,5.8, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 12:00:00,4.5, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 13:00:00,3.7, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 14:00:00,4.4, None, None, None,35
None,598.0, 0.0, None, None,2018-08-27 15:00:00,5.2, None, None, None,35
None,597.0, 0.0, 86.0, None,2018-08-27 16:00:00,7.3, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 17:00:00,9.2, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 18:00:00,11.8, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 19:00:00,10.0, None, None, None,35
None,597.0, 0.0, None, None,2018-08-27 20:00:00,10.6, None, None, None,35
None,598.0, 0.0, None, None,2018-08-27 21:00:00,12.6, None, None, None,35
None,598.0, 0.0, None, None,2018-08-27 22:00:00,11.3, None, None, None,35
None,598.0, 0.0, None, None,2018-08-27 23:00:00,11.6, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 00:00:00,12.5, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 01:00:00,13.0, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 02:00:00,13.2, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 03:00:00,13.0, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 04:00:00,11.9, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 05:00:00,11.7, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 06:00:00,11.3, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 07:00:00,11.6, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 08:00:00,11.6, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 09:00:00,11.1, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 10:00:00,11.2, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 11:00:00,10.8, None, None, None,35
None,599.0, 0.0, None, None,2018-08-28 12:00:00,11.4, None, None, None,35
None,599.0, 0.0, None, None,2018-08-28 13:00:00,10.2, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 14:00:00,9.6, None, None, None,35
None,598.0, 0.0, None, None,2018-08-28 15:00:00,9.8, None, None, None,35
None,600.0, 0.0, 83.0, None,2018-08-28 16:00:00,8.8, None, None, None,35
None,602.0, 0.0, None, None,2018-08-28 17:00:00,8.5, None, None, None,35
None,604.0, 0.0, None, None,2018-08-28 18:00:00,8.1, None, None, None,35
None,606.0, 0.0, None, None,2018-08-28 19:00:00,8.4, None, None, None,35
None,607.0, 0.0, None, None,2018-08-28 20:00:00,9.3, None, None, None,35
None,606.0, 0.0, None, None,2018-08-28 21:00:00,9.3, None, None, None,35
None,606.0, 0.0, None, None,2018-08-28 22:00:00,10.7, None, None, None,35
None,606.0, 0.0, None, None,2018-08-28 23:00:00,9.9, None, None, None,35
None,607.0, 0.0, None, None,2018-08-29 00:00:00,9.4, None, None, None,35
None,607.0, 0.0, None, None,2018-08-29 01:00:00,9.2, None, None, None,35
None,608.0, 0.0, None, None,2018-08-29 02:00:00,7.5, None, None, None,35
None,608.0, 0.0, None, None,2018-08-29 03:00:00,8.1, None, None, None,35
None,609.0, 0.0, None, None,2018-08-29 04:00:00,7.1, None, None, None,35
