wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
344.0, None, None,0.0, None,18.0, None,-2.0, None, None, None,89.0,2018-10-02 15:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,20.6, None,-2.9, None, None, None,94.0,2018-10-02 16:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,24.3, None,-3.7, None, None, None,93.0,2018-10-02 17:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,18.3, None,-4.3, None, None, None,87.0,2018-10-02 18:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,22.8, None,-4.7, None, None, None,86.0,2018-10-02 19:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,21.4, None,-5.2, None, None, None,86.0,2018-10-02 20:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,36.6, None,-5.1, None, None, None,81.0,2018-10-02 21:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,10.4, None,-5.1, None, None, None,80.0,2018-10-02 22:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,3.6, None,-5.1, None, None, None,80.0,2018-10-02 23:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,3.2, None,-5.0, None, None, None,79.0,2018-10-03 00:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,3.8, None,-5.3, None, None, None,78.0,2018-10-03 01:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,2.6, None,-5.9, None, None, None,79.0,2018-10-03 02:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,0.0, None,-7.0, None, None, None,83.0,2018-10-03 03:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,8.5, None,-6.6, None, None, None,77.0,2018-10-03 04:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,12.2, None,-6.2, None, None, None,69.0,2018-10-03 05:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,12.8, None,-6.1, None, None, None,67.0,2018-10-03 06:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,8.5, None,-5.5, None, None, None,65.0,2018-10-03 07:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.2, None,0.0, None,-2.8, None, None, None,67.0,2018-10-03 08:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.6, None,2.4, None,-1.0, None, None, None,62.0,2018-10-03 09:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, None, None,0.2, None,6.3, None,-0.7, None, None, None,64.0,2018-10-03 10:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,8.0, None,-0.7, None, None, None,64.0,2018-10-03 11:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.2, None,8.2, None,-0.7, None, None, None,68.0,2018-10-03 12:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.0, None, None,0.0, None,4.1, None,0.6, None, None, None,64.0,2018-10-03 13:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,6.8, None,0.9, None, None, None,61.0,2018-10-03 14:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, None, None,0.0, None,6.8, None,-0.1, None, None, None,72.0,2018-10-03 15:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, None, None,0.0, None,7.9, None,-0.7, None, None, None,78.0,2018-10-03 16:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.0, None, None,0.0, None,2.5, None,-1.3, None, None, None,82.0,2018-10-03 17:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, None, None,0.0, None,0.0, None,-2.2, None, None, None,87.0,2018-10-03 18:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,87.0,2018-10-03 19:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,0.0, None,-3.0, None, None, None,94.0,2018-10-03 20:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,95.0,2018-10-03 21:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,93.0,2018-10-03 22:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.0, None, None,0.0, None,0.0, None,-2.9, None, None, None,96.0,2018-10-03 23:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,93.0,2018-10-04 00:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,0.0, None,-2.3, None, None, None,94.0,2018-10-04 01:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, None, None,0.0, None,0.0, None,-1.9, None, None, None,92.0,2018-10-04 02:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,0.0, None,-2.6, None, None, None,96.0,2018-10-04 03:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,0.0, None,-3.5, None, None, None,98.0,2018-10-04 04:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,0.0, None,-3.9, None, None, None,97.0,2018-10-04 05:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None,0.0, None,0.0, None,-4.2, None, None, None,97.0,2018-10-04 06:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, None, None,0.0, None,0.0, None,-3.5, None, None, None,97.0,2018-10-04 07:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,4.3, None,0.5, None, None, None,79.0,2018-10-04 08:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, None, None,0.0, None,5.6, None,3.4, None, None, None,68.0,2018-10-04 09:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,3.5, None,3.2, None, None, None,68.0,2018-10-04 10:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,7.3, None,5.1, None, None, None,63.0,2018-10-04 11:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,9.4, None,5.3, None, None, None,58.0,2018-10-04 12:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,10.1, None,5.0, None, None, None,58.0,2018-10-04 13:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,11.5, None,6.6, None, None, None,50.0,2018-10-04 14:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,9.5, None,7.2, None, None, None,49.0,2018-10-04 15:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,10.1, None,5.6, None, None, None,51.0,2018-10-04 16:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,7.2, None,3.3, None, None, None,65.0,2018-10-04 17:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,7.9, None,1.6, None, None, None,70.0,2018-10-04 18:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,5.7, None,-0.8, None, None, None,84.0,2018-10-04 19:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,5.9, None,-1.0, None, None, None,83.0,2018-10-04 20:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None,0.0, None,2.6, None,-0.1, None, None, None,83.0,2018-10-04 21:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,2.4, None,-1.7, None, None, None,90.0,2018-10-04 22:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, None, None,0.0, None,4.7, None,-2.0, None, None, None,86.0,2018-10-04 23:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, None, None,0.0, None,4.0, None,-0.4, None, None, None,77.0,2018-10-05 00:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, None, None,0.0, None,3.5, None,-1.8, None, None, None,84.0,2018-10-05 01:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,6.2, None,0.1, None, None, None,62.0,2018-10-05 02:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,4.1, None,-1.4, None, None, None,80.0,2018-10-05 03:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,8.2, None,-0.1, None, None, None,75.0,2018-10-05 04:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, None, None,0.0, None,3.7, None,-2.5, None, None, None,91.0,2018-10-05 05:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, None, None,0.0, None,1.8, None,-2.4, None, None, None,93.0,2018-10-05 06:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,1.9, None,-1.9, None, None, None,92.0,2018-10-05 07:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, None, None,0.0, None,1.9, None,0.7, None, None, None,82.0,2018-10-05 08:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, None, None,0.0, None,4.0, None,2.5, None, None, None,77.0,2018-10-05 09:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,7.0, None,3.8, None, None, None,66.0,2018-10-05 10:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,6.0, None,4.4, None, None, None,62.0,2018-10-05 11:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.0, None, None,0.0, None,6.7, None,4.5, None, None, None,70.0,2018-10-05 12:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, None, None,0.0, None,8.3, None,4.3, None, None, None,74.0,2018-10-05 13:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.0, None, None,0.0, None,4.9, None,3.9, None, None, None,72.0,2018-10-05 14:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0, None, None,0.0, None,4.1, None,3.7, None, None, None,70.0,2018-10-05 15:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, None, None,0.0, None,5.2, None,3.5, None, None, None,72.0,2018-10-05 16:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, None, None,0.0, None,5.8, None,2.1, None, None, None,84.0,2018-10-05 17:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, None, None,0.0, None,3.5, None,0.7, None, None, None,94.0,2018-10-05 18:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,2.6, None,0.6, None, None, None,95.0,2018-10-05 19:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58.0, None, None,0.2, None,5.4, None,0.7, None, None, None,97.0,2018-10-05 20:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77.0, None, None,0.0, None,2.8, None,0.5, None, None, None,98.0,2018-10-05 21:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, None, None,0.0, None,4.5, None,0.5, None, None, None,98.0,2018-10-05 22:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,3.4, None,0.7, None, None, None,96.0,2018-10-05 23:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,4.4, None,0.9, None, None, None,93.0,2018-10-06 00:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, None, None,0.0, None,1.8, None,0.6, None, None, None,95.0,2018-10-06 01:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,7.5, None,-0.6, None, None, None,95.0,2018-10-06 02:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, None, None,0.0, None,8.5, None,-0.1, None, None, None,91.0,2018-10-06 03:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,4.4, None,0.2, None, None, None,91.0,2018-10-06 04:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, None, None,0.0, None,7.5, None,0.3, None, None, None,89.0,2018-10-06 05:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,9.0, None,0.0, None, None, None,90.0,2018-10-06 06:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,16.0, None,0.7, None, None, None,85.0,2018-10-06 07:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,11.6, None,2.4, None, None, None,76.0,2018-10-06 08:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,12.4, None,2.8, None, None, None,75.0,2018-10-06 09:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, None, None,0.0, None,15.3, None,3.5, None, None, None,70.0,2018-10-06 10:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,12.3, None,4.4, None, None, None,63.0,2018-10-06 11:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.0, None, None,0.0, None,11.9, None,6.7, None, None, None,44.0,2018-10-06 12:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,13.3, None,6.9, None, None, None,46.0,2018-10-06 13:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,13.8, None,7.8, None, None, None,39.0,2018-10-06 14:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,14.1, None,8.0, None, None, None,39.0,2018-10-06 15:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,12.3, None,7.1, None, None, None,43.0,2018-10-06 16:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,4.7, None,3.8, None, None, None,63.0,2018-10-06 17:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None,0.0, None,7.2, None,2.7, None, None, None,66.0,2018-10-06 18:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,3.9, None,0.0, None, None, None,81.0,2018-10-06 19:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,4.7, None,-0.2, None, None, None,83.0,2018-10-06 20:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,4.8, None,0.2, None, None, None,79.0,2018-10-06 21:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,6.1, None,0.2, None, None, None,78.0,2018-10-06 22:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,6.2, None,0.2, None, None, None,76.0,2018-10-06 23:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,4.4, None,-0.4, None, None, None,81.0,2018-10-07 00:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,2.2, None,-0.6, None, None, None,84.0,2018-10-07 01:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,3.2, None,-0.2, None, None, None,85.0,2018-10-07 02:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,3.8, None,0.1, None, None, None,83.0,2018-10-07 03:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, None, None,0.0, None,3.6, None,1.1, None, None, None,71.0,2018-10-07 04:00:00,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
