wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
221.0, 80.0, 1.9, 0.0, -18.6, 2.5, -15.9, -16.6, 323.0, 0.0, 0.0, 78.0,2022-01-29 00:00:00, 0.0,5
204.0, 78.0, 2.5, 0.0, -19.5, 2.4, -16.6, -16.4, 221.0, 0.0, 0.0, 78.0,2022-01-29 01:00:00, 0.0,5
224.0, 78.0, 2.4, 0.0, -19.3, 3.6, -16.4, -16.3, 204.0, 0.0, 0.0, 79.0,2022-01-29 02:00:00, 0.0,5
275.0, 79.0, 3.6, 0.0, -19.1, 2.2, -16.3, -16.6, 224.0, 0.0, 0.0, 78.0,2022-01-29 03:00:00, 0.0,5
306.0, 78.0, 2.2, 0.0, -19.5, 2.5, -16.6, -16.2, 275.0, 0.0, 0.0, 78.0,2022-01-29 04:00:00, 0.0,5
273.0, 78.0, 2.5, 0.0, -19.1, 2.2, -16.2, -16.4, 306.0, 0.0, 0.0, 78.0,2022-01-29 05:00:00, 0.0,5
194.0, 78.0, 2.2, 0.0, -19.3, 2.9, -16.4, -16.4, 273.0, 0.0, 0.0, 77.0,2022-01-29 06:00:00, 0.0,5
266.0, 77.0, 2.9, 0.0, -19.5, 2.1, -16.4, -16.5, 194.0, 0.0, 0.0, 77.0,2022-01-29 07:00:00, 0.0,5
311.0, 77.0, 2.1, 0.0, -19.6, 3.2, -16.5, -13.9, 266.0, 0.0, 0.0, 78.0,2022-01-29 08:00:00, 0.0,5
162.0, 78.0, 3.2, 0.0, -16.9, 2.6, -13.9, -8.5, 311.0, 0.0, 0.0, 76.0,2022-01-29 09:00:00, 0.0,5
213.0, 76.0, 2.6, 0.0, -12.0, 3.6, -8.5, -2.2, 162.0, 0.0, 0.0, 66.0,2022-01-29 10:00:00, 0.0,5
158.0, 66.0, 3.6, 0.0, -7.7, 5.3, -2.2, 1.8, 213.0, 0.0, 0.0, 60.0,2022-01-29 11:00:00, 0.0,5
252.0, 60.0, 5.3, 0.0, -5.1, 9.0, 1.8, 7.9, 158.0, 0.0, 0.0, 29.0,2022-01-29 12:00:00, 0.0,5
274.0, 29.0, 9.0, 0.0, -9.0, 9.6, 7.9, 9.5, 252.0, 0.0, 0.0, 26.0,2022-01-29 13:00:00, 0.0,5
262.0, 26.0, 9.6, 0.0, -9.1, 9.0, 9.5, 8.7, 274.0, 0.0, 0.0, 30.0,2022-01-29 14:00:00, 0.0,5
293.0, 30.0, 9.0, 0.0, -7.9, 6.9, 8.7, 4.7, 262.0, 0.0, 0.0, 52.0,2022-01-29 15:00:00, 0.0,5
