wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.0,1.9,105.0,83.0,2022-01-29 00:00:00,5
5.8,1.5,91.0,86.0,2022-01-29 01:00:00,5
5.0,0.4,38.0,91.0,2022-01-29 02:00:00,5
2.2,0.2,0.0,89.0,2022-01-29 03:00:00,5
7.9,0.8,95.0,89.0,2022-01-29 04:00:00,5
13.3,0.2,95.0,93.0,2022-01-29 05:00:00,5
9.4,1.2,106.0,89.0,2022-01-29 06:00:00,5
9.7,0.7,94.0,91.0,2022-01-29 07:00:00,5
7.2,2.1,75.0,84.0,2022-01-29 08:00:00,5
11.5,3.1,107.0,80.0,2022-01-29 09:00:00,5
9.7,4.6,104.0,70.0,2022-01-29 10:00:00,5
6.8,5.5,112.0,69.0,2022-01-29 11:00:00,5
11.2,6.2,108.0,65.0,2022-01-29 12:00:00,5
9.7,6.7,129.0,63.0,2022-01-29 13:00:00,5
10.4,6.8,98.0,68.0,2022-01-29 14:00:00,5
13.3,5.5,256.0,82.0,2022-01-29 15:00:00,5
3.2,4.5,184.0,89.0,2022-01-29 16:00:00,5
4.0,4.6,136.0,84.0,2022-01-29 17:00:00,5
13.3,5.0,83.0,90.0,2022-01-29 18:00:00,5
17.3,5.5,71.0,93.0,2022-01-29 19:00:00,5
15.5,5.6,62.0,92.0,2022-01-29 20:00:00,5
22.0,5.6,57.0,93.0,2022-01-29 21:00:00,5
21.2,5.4,57.0,91.0,2022-01-29 22:00:00,5
21.6,5.3,50.0,92.0,2022-01-29 23:00:00,5
18.4,5.2,51.0,92.0,2022-01-30 00:00:00,5
11.9,5.2,77.0,91.0,2022-01-30 01:00:00,5
16.2,5.2,79.0,93.0,2022-01-30 02:00:00,5
15.8,5.6,58.0,89.0,2022-01-30 03:00:00,5
15.5,5.6,53.0,90.0,2022-01-30 04:00:00,5
20.5,5.7,56.0,89.0,2022-01-30 05:00:00,5
14.8,6.0,73.0,88.0,2022-01-30 06:00:00,5
20.2,6.4,60.0,85.0,2022-01-30 07:00:00,5
22.3,6.6,82.0,85.0,2022-01-30 08:00:00,5
20.2,6.2,70.0,92.0,2022-01-30 09:00:00,5
22.0,6.0,91.0,95.0,2022-01-30 10:00:00,5
27.7,6.4,99.0,95.0,2022-01-30 11:00:00,5
26.6,6.3,82.0,96.0,2022-01-30 12:00:00,5
25.6,7.0,103.0,97.0,2022-01-30 13:00:00,5
19.4,7.3,127.0,96.0,2022-01-30 14:00:00,5
24.1,7.2,156.0,96.0,2022-01-30 15:00:00,5
31.7,7.3,185.0,88.0,2022-01-30 16:00:00,5
38.9,5.9,263.0,91.0,2022-01-30 17:00:00,5
38.2,5.7,270.0,85.0,2022-01-30 18:00:00,5
41.0,5.2,262.0,88.0,2022-01-30 19:00:00,5
39.2,4.6,245.0,90.0,2022-01-30 20:00:00,5
34.6,4.8,257.0,88.0,2022-01-30 21:00:00,5
31.3,4.5,271.0,82.0,2022-01-30 22:00:00,5
29.2,4.6,280.0,79.0,2022-01-30 23:00:00,5
29.5,3.8,284.0,82.0,2022-01-31 00:00:00,5
33.5,4.2,273.0,77.0,2022-01-31 01:00:00,5
39.2,4.4,273.0,72.0,2022-01-31 02:00:00,5
31.3,4.0,276.0,79.0,2022-01-31 03:00:00,5
24.5,4.1,257.0,80.0,2022-01-31 04:00:00,5
23.0,4.8,229.0,76.0,2022-01-31 05:00:00,5
22.0,4.6,209.0,83.0,2022-01-31 06:00:00,5
18.7,4.5,224.0,78.0,2022-01-31 07:00:00,5
10.8,5.0,206.0,78.0,2022-01-31 08:00:00,5
7.6,6.1,226.0,73.0,2022-01-31 09:00:00,5
10.8,6.8,285.0,74.0,2022-01-31 10:00:00,5
9.7,6.5,214.0,80.0,2022-01-31 11:00:00,5
24.8,6.8,267.0,76.0,2022-01-31 12:00:00,5
31.0,6.7,274.0,76.0,2022-01-31 13:00:00,5
27.0,6.5,269.0,80.0,2022-01-31 14:00:00,5
31.0,5.9,273.0,82.0,2022-01-31 15:00:00,5
25.2,5.1,270.0,86.0,2022-01-31 16:00:00,5
23.4,4.8,267.0,84.0,2022-01-31 17:00:00,5
30.6,4.8,268.0,82.0,2022-01-31 18:00:00,5
28.8,4.6,264.0,83.0,2022-01-31 19:00:00,5
28.4,4.3,264.0,86.0,2022-01-31 20:00:00,5
29.9,4.2,256.0,85.0,2022-01-31 21:00:00,5
19.4,4.6,265.0,85.0,2022-01-31 22:00:00,5
22.3,4.3,255.0,85.0,2022-01-31 23:00:00,5
24.1,4.2,243.0,90.0,2022-02-01 00:00:00,5
30.6,4.3,276.0,81.0,2022-02-01 01:00:00,5
31.7,3.8,267.0,81.0,2022-02-01 02:00:00,5
32.0,4.0,271.0,81.0,2022-02-01 03:00:00,5
30.6,3.6,287.0,81.0,2022-02-01 04:00:00,5
17.3,1.7,318.0,89.0,2022-02-01 05:00:00,5
5.0,1.2,358.0,89.0,2022-02-01 06:00:00,5
7.2,1.3,337.0,86.0,2022-02-01 07:00:00,5
18.7,2.4,315.0,86.0,2022-02-01 08:00:00,5
15.8,4.2,325.0,81.0,2022-02-01 09:00:00,5
10.4,4.3,321.0,76.0,2022-02-01 10:00:00,5
17.3,5.3,286.0,73.0,2022-02-01 11:00:00,5
15.1,5.6,301.0,73.0,2022-02-01 12:00:00,5
18.0,5.1,303.0,70.0,2022-02-01 13:00:00,5
22.0,5.6,287.0,76.0,2022-02-01 14:00:00,5
19.4,4.5,295.0,75.0,2022-02-01 15:00:00,5
16.6,3.7,301.0,76.0,2022-02-01 16:00:00,5
7.6,1.9,337.0,81.0,2022-02-01 17:00:00,5
6.5,2.1,73.0,78.0,2022-02-01 18:00:00,5
7.6,0.6,25.0,87.0,2022-02-01 19:00:00,5
9.0,1.2,11.0,89.0,2022-02-01 20:00:00,5
0.7,0.1,0.0,89.0,2022-02-01 21:00:00,5
11.5,1.1,73.0,86.0,2022-02-01 22:00:00,5
6.5,0.2,93.0,90.0,2022-02-01 23:00:00,5
4.0,-0.7,73.0,81.0,2022-02-02 00:00:00,5
7.6,-0.5,89.0,86.0,2022-02-02 01:00:00,5
3.6,-1.2,28.0,94.0,2022-02-02 02:00:00,5
11.2,-0.3,95.0,92.0,2022-02-02 03:00:00,5
7.2,0.3,115.0,88.0,2022-02-02 04:00:00,5
9.7,0.0,91.0,80.0,2022-02-02 05:00:00,5
10.4,0.8,74.0,73.0,2022-02-02 06:00:00,5
13.0,0.4,93.0,73.0,2022-02-02 07:00:00,5
15.1,1.0,80.0,68.0,2022-02-02 08:00:00,5
18.7,1.2,85.0,65.0,2022-02-02 09:00:00,5
20.5,1.2,75.0,72.0,2022-02-02 10:00:00,5
17.3,1.9,60.0,74.0,2022-02-02 11:00:00,5
17.6,1.4,71.0,88.0,2022-02-02 12:00:00,5
14.8,1.5,76.0,90.0,2022-02-02 13:00:00,5
15.8,0.8,83.0,95.0,2022-02-02 14:00:00,5
16.9,1.0,83.0,97.0,2022-02-02 15:00:00,5
19.1,1.2,80.0,97.0,2022-02-02 16:00:00,5
15.1,1.1,69.0,97.0,2022-02-02 17:00:00,5
14.8,1.3,57.0,97.0,2022-02-02 18:00:00,5
12.2,1.7,66.0,97.0,2022-02-02 19:00:00,5
16.6,1.7,54.0,96.0,2022-02-02 20:00:00,5
13.3,1.8,61.0,97.0,2022-02-02 21:00:00,5
13.7,2.0,61.0,97.0,2022-02-02 22:00:00,5
15.1,2.0,59.0,97.0,2022-02-02 23:00:00,5
13.7,2.2,62.0,98.0,2022-02-03 00:00:00,5
11.9,2.1,76.0,98.0,2022-02-03 01:00:00,5
11.5,2.3,70.0,98.0,2022-02-03 02:00:00,5
9.7,2.3,86.0,98.0,2022-02-03 03:00:00,5
9.0,2.2,74.0,99.0,2022-02-03 04:00:00,5
7.2,2.3,86.0,99.0,2022-02-03 05:00:00,5
10.4,2.5,79.0,99.0,2022-02-03 06:00:00,5
10.4,2.8,77.0,99.0,2022-02-03 07:00:00,5
10.8,3.3,79.0,99.0,2022-02-03 08:00:00,5
13.0,3.9,78.0,99.0,2022-02-03 09:00:00,5
11.2,4.5,78.0,99.0,2022-02-03 10:00:00,5
14.0,5.2,79.0,98.0,2022-02-03 11:00:00,5
14.4,5.6,88.0,97.0,2022-02-03 12:00:00,5
16.6,5.7,83.0,98.0,2022-02-03 13:00:00,5
16.2,5.5,75.0,98.0,2022-02-03 14:00:00,5
14.8,5.5,75.0,98.0,2022-02-03 15:00:00,5
14.4,5.5,76.0,99.0,2022-02-03 16:00:00,5
12.6,5.5,82.0,99.0,2022-02-03 17:00:00,5
13.3,5.6,85.0,99.0,2022-02-03 18:00:00,5
13.3,5.7,80.0,99.0,2022-02-03 19:00:00,5
13.3,5.5,78.0,99.0,2022-02-03 20:00:00,5
11.2,5.4,98.0,99.0,2022-02-03 21:00:00,5
14.8,5.2,99.0,99.0,2022-02-03 22:00:00,5
15.5,5.3,78.0,99.0,2022-02-03 23:00:00,5
14.0,5.4,81.0,99.0,2022-02-04 00:00:00,5
15.5,5.4,80.0,99.0,2022-02-04 01:00:00,5
10.4,5.4,101.0,99.0,2022-02-04 02:00:00,5
9.4,5.5,91.0,99.0,2022-02-04 03:00:00,5
18.4,5.4,94.0,99.0,2022-02-04 04:00:00,5
15.8,5.5,102.0,99.0,2022-02-04 05:00:00,5
18.4,5.4,101.0,99.0,2022-02-04 06:00:00,5
16.2,5.5,89.0,99.0,2022-02-04 07:00:00,5
23.0,6.4,117.0,98.0,2022-02-04 08:00:00,5
20.5,6.5,124.0,96.0,2022-02-04 09:00:00,5
10.4,6.5,157.0,96.0,2022-02-04 10:00:00,5
18.4,6.7,129.0,92.0,2022-02-04 11:00:00,5
25.2,6.9,114.0,90.0,2022-02-04 12:00:00,5
26.6,6.9,122.0,93.0,2022-02-04 13:00:00,5
28.8,7.3,132.0,93.0,2022-02-04 14:00:00,5
17.6,7.8,130.0,89.0,2022-02-04 15:00:00,5
22.0,8.3,148.0,87.0,2022-02-04 16:00:00,5
2.9,8.5,150.0,84.0,2022-02-04 17:00:00,5
10.8,6.4,330.0,93.0,2022-02-04 18:00:00,5
11.2,4.1,160.0,95.0,2022-02-04 19:00:00,5
9.0,5.3,202.0,98.0,2022-02-04 20:00:00,5
6.1,4.4,261.0,97.0,2022-02-04 21:00:00,5
15.5,5.4,219.0,95.0,2022-02-04 22:00:00,5
19.1,6.7,257.0,90.0,2022-02-04 23:00:00,5
