wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
22.0,-2.1,308.0,89.0,2022-01-30 21:00:00,5
25.6,-2.9,281.0,78.0,2022-01-30 22:00:00,5
17.6,-4.0,276.0,77.0,2022-01-30 23:00:00,5
12.6,-5.0,257.0,77.0,2022-01-31 00:00:00,5
14.8,-5.7,249.0,76.0,2022-01-31 01:00:00,5
6.8,-6.4,250.0,79.0,2022-01-31 02:00:00,5
5.0,-5.5,257.0,79.0,2022-01-31 03:00:00,5
4.0,-5.8,227.0,87.0,2022-01-31 04:00:00,5
5.4,-6.5,197.0,89.0,2022-01-31 05:00:00,5
6.1,-8.0,198.0,88.0,2022-01-31 06:00:00,5
6.1,-7.8,255.0,84.0,2022-01-31 07:00:00,5
1.4,-7.2,0.0,85.0,2022-01-31 08:00:00,5
6.8,-5.4,234.0,74.0,2022-01-31 09:00:00,5
5.0,-4.4,259.0,70.0,2022-01-31 10:00:00,5
5.0,-3.9,341.0,68.0,2022-01-31 11:00:00,5
1.1,-3.2,0.0,65.0,2022-01-31 12:00:00,5
8.6,-4.0,103.0,69.0,2022-01-31 13:00:00,5
6.8,-3.5,110.0,69.0,2022-01-31 14:00:00,5
7.2,-3.3,120.0,70.0,2022-01-31 15:00:00,5
5.0,-3.4,177.0,71.0,2022-01-31 16:00:00,5
7.6,-4.0,4.0,75.0,2022-01-31 17:00:00,5
10.8,-4.5,343.0,84.0,2022-01-31 18:00:00,5
3.2,-4.4,12.0,87.0,2022-01-31 19:00:00,5
9.4,-4.3,230.0,80.0,2022-01-31 20:00:00,5
6.8,-4.7,209.0,90.0,2022-01-31 21:00:00,5
10.1,-4.8,233.0,87.0,2022-01-31 22:00:00,5
8.6,-4.8,260.0,88.0,2022-01-31 23:00:00,5
8.6,-5.3,339.0,84.0,2022-02-01 00:00:00,5
10.4,-6.0,296.0,88.0,2022-02-01 01:00:00,5
1.8,-6.2,0.0,89.0,2022-02-01 02:00:00,5
3.6,-6.6,305.0,90.0,2022-02-01 03:00:00,5
23.4,-6.1,305.0,87.0,2022-02-01 04:00:00,5
20.9,-6.5,299.0,85.0,2022-02-01 05:00:00,5
26.6,-7.1,301.0,80.0,2022-02-01 06:00:00,5
21.2,-8.6,300.0,82.0,2022-02-01 07:00:00,5
19.1,-9.1,307.0,81.0,2022-02-01 08:00:00,5
19.4,-9.6,323.0,79.0,2022-02-01 09:00:00,5
17.6,-9.8,302.0,75.0,2022-02-01 10:00:00,5
16.6,-10.5,303.0,72.0,2022-02-01 11:00:00,5
22.3,-11.3,289.0,73.0,2022-02-01 12:00:00,5
14.4,-10.7,288.0,64.0,2022-02-01 13:00:00,5
25.6,-10.7,312.0,56.0,2022-02-01 14:00:00,5
23.0,-12.0,307.0,55.0,2022-02-01 15:00:00,5
26.6,-13.6,308.0,62.0,2022-02-01 16:00:00,5
20.9,-14.7,314.0,61.0,2022-02-01 17:00:00,5
1.8,-15.6,0.0,63.0,2022-02-01 18:00:00,5
9.4,-18.1,307.0,72.0,2022-02-01 19:00:00,5
13.7,-18.0,315.0,73.0,2022-02-01 20:00:00,5
10.1,-18.1,263.0,72.0,2022-02-01 21:00:00,5
6.1,-18.7,257.0,75.0,2022-02-01 22:00:00,5
8.3,-19.5,206.0,77.0,2022-02-01 23:00:00,5
2.9,-22.1,89.0,77.0,2022-02-02 00:00:00,5
5.0,-20.6,120.0,77.0,2022-02-02 01:00:00,5
10.1,-19.8,124.0,77.0,2022-02-02 02:00:00,5
13.0,-18.9,117.0,76.0,2022-02-02 03:00:00,5
16.9,-18.5,109.0,76.0,2022-02-02 04:00:00,5
13.7,-18.0,115.0,74.0,2022-02-02 05:00:00,5
15.1,-17.5,119.0,76.0,2022-02-02 06:00:00,5
16.6,-17.0,98.0,77.0,2022-02-02 07:00:00,5
9.4,-16.4,102.0,78.0,2022-02-02 08:00:00,5
13.7,-15.0,135.0,77.0,2022-02-02 09:00:00,5
15.1,-14.6,114.0,79.0,2022-02-02 10:00:00,5
14.8,-13.5,129.0,80.0,2022-02-02 11:00:00,5
22.7,-12.4,114.0,81.0,2022-02-02 12:00:00,5
19.8,-11.5,120.0,81.0,2022-02-02 13:00:00,5
22.0,-11.2,114.0,82.0,2022-02-02 14:00:00,5
16.9,-10.9,114.0,83.0,2022-02-02 15:00:00,5
6.1,-10.5,97.0,85.0,2022-02-02 16:00:00,5
7.9,-10.9,137.0,84.0,2022-02-02 17:00:00,5
9.4,-10.8,144.0,85.0,2022-02-02 18:00:00,5
11.9,-10.4,134.0,84.0,2022-02-02 19:00:00,5
14.4,-10.4,124.0,83.0,2022-02-02 20:00:00,5
13.3,-10.4,114.0,85.0,2022-02-02 21:00:00,5
9.0,-10.3,126.0,85.0,2022-02-02 22:00:00,5
9.7,-10.1,128.0,85.0,2022-02-02 23:00:00,5
16.2,-9.9,123.0,87.0,2022-02-03 00:00:00,5
13.7,-9.7,119.0,86.0,2022-02-03 01:00:00,5
9.4,-9.4,138.0,86.0,2022-02-03 02:00:00,5
11.9,-9.4,125.0,86.0,2022-02-03 03:00:00,5
13.7,-9.3,129.0,85.0,2022-02-03 04:00:00,5
10.8,-9.2,128.0,85.0,2022-02-03 05:00:00,5
13.0,-9.3,126.0,85.0,2022-02-03 06:00:00,5
10.8,-8.8,149.0,84.0,2022-02-03 07:00:00,5
15.5,-8.8,107.0,85.0,2022-02-03 08:00:00,5
15.5,-7.9,118.0,84.0,2022-02-03 09:00:00,5
16.2,-7.0,117.0,85.0,2022-02-03 10:00:00,5
14.0,-6.1,119.0,87.0,2022-02-03 11:00:00,5
13.3,-5.2,118.0,88.0,2022-02-03 12:00:00,5
12.6,-5.0,123.0,88.0,2022-02-03 13:00:00,5
12.6,-4.6,121.0,90.0,2022-02-03 14:00:00,5
16.2,-3.9,125.0,90.0,2022-02-03 15:00:00,5
9.0,-4.1,144.0,90.0,2022-02-03 16:00:00,5
16.6,-3.9,121.0,92.0,2022-02-03 17:00:00,5
12.6,-3.9,113.0,91.0,2022-02-03 18:00:00,5
10.4,-3.6,114.0,91.0,2022-02-03 19:00:00,5
9.7,-3.7,139.0,90.0,2022-02-03 20:00:00,5
12.6,-3.5,135.0,89.0,2022-02-03 21:00:00,5
15.8,-3.3,117.0,88.0,2022-02-03 22:00:00,5
15.5,-2.9,108.0,87.0,2022-02-03 23:00:00,5
18.0,-2.6,118.0,88.0,2022-02-04 00:00:00,5
15.8,-2.8,115.0,88.0,2022-02-04 01:00:00,5
14.8,-2.3,120.0,88.0,2022-02-04 02:00:00,5
17.6,-1.8,118.0,87.0,2022-02-04 03:00:00,5
15.1,-1.4,117.0,85.0,2022-02-04 04:00:00,5
21.6,-1.6,123.0,86.0,2022-02-04 05:00:00,5
14.8,-1.9,114.0,90.0,2022-02-04 06:00:00,5
4.3,-1.2,122.0,88.0,2022-02-04 07:00:00,5
20.5,-1.0,111.0,86.0,2022-02-04 08:00:00,5
18.0,-1.2,104.0,85.0,2022-02-04 09:00:00,5
26.3,0.0,123.0,81.0,2022-02-04 10:00:00,5
26.6,1.3,121.0,77.0,2022-02-04 11:00:00,5
24.1,1.8,118.0,75.0,2022-02-04 12:00:00,5
25.9,2.1,133.0,78.0,2022-02-04 13:00:00,5
20.9,0.7,112.0,85.0,2022-02-04 14:00:00,5
18.0,2.2,122.0,79.0,2022-02-04 15:00:00,5
13.0,0.2,135.0,87.0,2022-02-04 16:00:00,5
11.9,0.8,131.0,85.0,2022-02-04 17:00:00,5
13.0,1.0,134.0,82.0,2022-02-04 18:00:00,5
14.4,0.3,120.0,85.0,2022-02-04 19:00:00,5
7.6,2.4,215.0,67.0,2022-02-04 20:00:00,5
15.8,3.4,238.0,59.0,2022-02-04 21:00:00,5
12.2,2.8,263.0,61.0,2022-02-04 22:00:00,5
13.3,3.2,268.0,59.0,2022-02-04 23:00:00,5
