wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
27.0,1.0,235.0,68.0,2022-01-29 00:00:00,5
25.2,0.7,234.0,72.0,2022-01-29 01:00:00,5
23.8,0.6,224.0,73.0,2022-01-29 02:00:00,5
34.2,1.0,230.0,73.0,2022-01-29 03:00:00,5
28.8,1.4,231.0,71.0,2022-01-29 04:00:00,5
19.4,0.5,226.0,74.0,2022-01-29 05:00:00,5
19.8,1.2,237.0,73.0,2022-01-29 06:00:00,5
14.8,0.6,198.0,74.0,2022-01-29 07:00:00,5
14.0,0.9,217.0,73.0,2022-01-29 08:00:00,5
19.4,1.6,213.0,71.0,2022-01-29 09:00:00,5
20.5,2.5,217.0,67.0,2022-01-29 10:00:00,5
24.5,3.0,217.0,61.0,2022-01-29 11:00:00,5
23.8,3.2,217.0,59.0,2022-01-29 12:00:00,5
30.6,3.4,219.0,56.0,2022-01-29 13:00:00,5
23.8,3.2,217.0,59.0,2022-01-29 14:00:00,5
32.0,3.5,219.0,59.0,2022-01-29 15:00:00,5
38.2,3.4,227.0,65.0,2022-01-29 16:00:00,5
29.5,2.5,228.0,68.0,2022-01-29 17:00:00,5
34.2,2.0,227.0,70.0,2022-01-29 18:00:00,5
35.6,2.4,235.0,68.0,2022-01-29 19:00:00,5
36.0,1.9,232.0,70.0,2022-01-29 20:00:00,5
27.4,1.6,224.0,71.0,2022-01-29 21:00:00,5
19.4,1.3,228.0,71.0,2022-01-29 22:00:00,5
16.6,1.4,229.0,70.0,2022-01-29 23:00:00,5
11.9,0.7,232.0,72.0,2022-01-30 00:00:00,5
16.6,-5.4,357.0,75.0,2022-01-30 01:00:00,5
20.5,-8.7,349.0,83.0,2022-01-30 02:00:00,5
22.0,-9.7,344.0,83.0,2022-01-30 03:00:00,5
22.0,-10.6,348.0,83.0,2022-01-30 04:00:00,5
24.1,-11.3,353.0,84.0,2022-01-30 05:00:00,5
24.1,-12.2,353.0,86.0,2022-01-30 06:00:00,5
23.8,-12.8,350.0,87.0,2022-01-30 07:00:00,5
25.2,-12.4,354.0,86.0,2022-01-30 08:00:00,5
23.8,-12.3,358.0,85.0,2022-01-30 09:00:00,5
18.7,-12.0,354.0,85.0,2022-01-30 10:00:00,5
27.7,-11.3,358.0,83.0,2022-01-30 11:00:00,5
30.2,-11.1,356.0,85.0,2022-01-30 12:00:00,5
26.3,-10.6,348.0,84.0,2022-01-30 13:00:00,5
31.0,-12.1,343.0,84.0,2022-01-30 14:00:00,5
36.7,-13.2,338.0,83.0,2022-01-30 15:00:00,5
38.9,-14.4,343.0,76.0,2022-01-30 16:00:00,5
35.3,-14.7,346.0,80.0,2022-01-30 17:00:00,5
41.0,-15.1,349.0,75.0,2022-01-30 18:00:00,5
40.3,-16.1,340.0,71.0,2022-01-30 19:00:00,5
24.5,-16.8,339.0,76.0,2022-01-30 20:00:00,5
32.4,-17.4,334.0,74.0,2022-01-30 21:00:00,5
24.5,-17.9,339.0,77.0,2022-01-30 22:00:00,5
23.8,-18.4,336.0,72.0,2022-01-30 23:00:00,5
17.6,-19.1,337.0,73.0,2022-01-31 00:00:00,5
22.0,-19.1,322.0,73.0,2022-01-31 01:00:00,5
19.1,-19.7,333.0,75.0,2022-01-31 02:00:00,5
19.8,-19.6,340.0,76.0,2022-01-31 03:00:00,5
16.9,-19.6,328.0,76.0,2022-01-31 04:00:00,5
17.6,-19.8,336.0,74.0,2022-01-31 05:00:00,5
13.7,-20.1,332.0,77.0,2022-01-31 06:00:00,5
9.7,-20.0,346.0,76.0,2022-01-31 07:00:00,5
16.2,-20.3,1.0,76.0,2022-01-31 08:00:00,5
18.4,-20.2,354.0,71.0,2022-01-31 09:00:00,5
21.2,-20.4,358.0,68.0,2022-01-31 10:00:00,5
21.6,-20.5,355.0,68.0,2022-01-31 11:00:00,5
19.4,-19.8,344.0,67.0,2022-01-31 12:00:00,5
18.7,-20.3,339.0,74.0,2022-01-31 13:00:00,5
14.4,-19.9,347.0,75.0,2022-01-31 14:00:00,5
15.1,-19.8,342.0,73.0,2022-01-31 15:00:00,5
11.9,-19.8,353.0,71.0,2022-01-31 16:00:00,5
10.1,-19.6,336.0,73.0,2022-01-31 17:00:00,5
17.6,-19.8,344.0,70.0,2022-01-31 18:00:00,5
11.9,-19.9,349.0,72.0,2022-01-31 19:00:00,5
14.8,-20.1,344.0,73.0,2022-01-31 20:00:00,5
14.0,-20.7,327.0,73.0,2022-01-31 21:00:00,5
20.9,-20.8,345.0,72.0,2022-01-31 22:00:00,5
15.5,-21.5,350.0,74.0,2022-01-31 23:00:00,5
14.8,-21.9,344.0,76.0,2022-02-01 00:00:00,5
14.0,-22.4,340.0,79.0,2022-02-01 01:00:00,5
11.5,-23.0,338.0,79.0,2022-02-01 02:00:00,5
7.9,-23.7,341.0,80.0,2022-02-01 03:00:00,5
10.1,-24.2,337.0,80.0,2022-02-01 04:00:00,5
9.0,-24.9,308.0,81.0,2022-02-01 05:00:00,5
13.7,-24.8,324.0,80.0,2022-02-01 06:00:00,5
4.7,-25.4,321.0,80.0,2022-02-01 07:00:00,5
10.1,-24.9,339.0,79.0,2022-02-01 08:00:00,5
12.6,-24.6,353.0,78.0,2022-02-01 09:00:00,5
7.9,-23.9,294.0,76.0,2022-02-01 10:00:00,5
9.0,-21.8,334.0,73.0,2022-02-01 11:00:00,5
7.2,-20.4,304.0,71.0,2022-02-01 12:00:00,5
5.4,-19.4,292.0,70.0,2022-02-01 13:00:00,5
4.7,-19.3,91.0,68.0,2022-02-01 14:00:00,5
3.2,-20.0,189.0,72.0,2022-02-01 15:00:00,5
5.0,-20.5,144.0,74.0,2022-02-01 16:00:00,5
6.1,-21.1,102.0,77.0,2022-02-01 17:00:00,5
9.0,-22.4,123.0,79.0,2022-02-01 18:00:00,5
9.4,-22.8,122.0,80.0,2022-02-01 19:00:00,5
9.7,-23.9,149.0,81.0,2022-02-01 20:00:00,5
9.7,-25.1,131.0,81.0,2022-02-01 21:00:00,5
14.4,-24.7,122.0,80.0,2022-02-01 22:00:00,5
15.5,-24.3,134.0,80.0,2022-02-01 23:00:00,5
13.0,-24.6,121.0,79.0,2022-02-02 00:00:00,5
19.1,-24.9,126.0,79.0,2022-02-02 01:00:00,5
16.9,-23.7,130.0,78.0,2022-02-02 02:00:00,5
15.5,-23.7,117.0,78.0,2022-02-02 03:00:00,5
18.0,-22.6,125.0,77.0,2022-02-02 04:00:00,5
18.4,-22.6,126.0,77.0,2022-02-02 05:00:00,5
19.8,-22.3,123.0,76.0,2022-02-02 06:00:00,5
21.6,-22.2,122.0,77.0,2022-02-02 07:00:00,5
16.9,-22.0,124.0,76.0,2022-02-02 08:00:00,5
18.7,-21.4,120.0,76.0,2022-02-02 09:00:00,5
18.4,-20.7,108.0,76.0,2022-02-02 10:00:00,5
15.8,-20.1,102.0,77.0,2022-02-02 11:00:00,5
12.2,-19.3,99.0,77.0,2022-02-02 12:00:00,5
10.1,-19.1,89.0,76.0,2022-02-02 13:00:00,5
10.1,-19.2,39.0,79.0,2022-02-02 14:00:00,5
13.0,-18.7,7.0,81.0,2022-02-02 15:00:00,5
14.4,-18.6,357.0,79.0,2022-02-02 16:00:00,5
20.9,-18.9,348.0,77.0,2022-02-02 17:00:00,5
18.4,-18.7,346.0,78.0,2022-02-02 18:00:00,5
