pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 3.347, 58.01, 9.6, 58.0, -4.0, 3.3, 3.4, 1019.9, 0.0, -4.0, 921.0, 0.0,2022-04-23 00:00:00, None, 921.0,17
0.0, 2.999, 60.68, 9.6, 61.0, -4.0, 3.0, 3.1, 1021.0, 0.0, -4.0, 922.0, 0.0,2022-04-23 01:00:00, None, 922.0,17
0.0, 2.572, 63.1, 9.6, 63.0, -4.0, 2.6, 2.5, 1021.0, 0.0, -4.0, 922.0, 0.0,2022-04-23 02:00:00, None, 922.0,17
0.0, 2.683, 61.53, 9.6, 62.0, -4.0, 2.7, 2.1, 1021.0, 0.0, -4.0, 922.0, 0.0,2022-04-23 03:00:00, None, 922.0,17
0.0, 3.262, 61.37, 9.6, 61.0, -4.0, 3.3, 1.4, 1021.0, 0.0, -4.0, 922.0, 0.0,2022-04-23 04:00:00, None, 922.0,17
0.0, 0.617, 69.88, 9.6, 70.0, -4.0, 0.6, 0.7, 1021.2, 0.0, -4.0, 922.0, 0.0,2022-04-23 05:00:00, None, 922.0,17
0.0, 1.857, 69.1, 9.6, 69.0, -3.0, 1.9, 0.6, 1022.2, 0.0, -3.0, 923.0, 0.0,2022-04-23 06:00:00, None, 923.0,17
0.0, 1.772, 73.51, 2.9, 74.0, -2.0, 1.8, 0.7, 1022.3, 0.1, -2.0, 923.0, 0.0,2022-04-23 07:00:00, None, 923.0,17
0.6, 2.018, 83.9, 2.9, 84.0, 0.0, 2.0, 0.7, 1022.4, 0.6, 0.0, 923.0, 0.0,2022-04-23 08:00:00, None, 923.0,17
0.8, 2.294, 86.7, 2.9, 87.0, 1.0, 2.3, 0.7, 1022.4, 0.2, 1.0, 923.0, 0.0,2022-04-23 09:00:00, None, 923.0,17
0.8, 3.535, 78.27, 3.6, 78.0, 0.0, 3.5, 0.7, 1023.5, 0.0, 0.0, 924.0, 0.0,2022-04-23 10:00:00, None, 924.0,17
0.8, 3.965, 76.84, 4.0, 77.0, 0.0, 4.0, 0.7, 1022.5, 0.1, 0.0, 923.0, 0.0,2022-04-23 11:00:00, None, 923.0,17
0.8, 4.289, 78.95, 4.3, 79.0, 1.0, 4.3, 0.7, 1023.7, 0.1, 1.0, 924.0, 0.0,2022-04-23 12:00:00, None, 924.0,17
1.0, 4.512, 79.0, 4.9, 79.0, 1.0, 4.5, 0.7, 1022.6, 0.2, 1.0, 923.0, 0.0,2022-04-23 13:00:00, None, 923.0,17
1.2, 6.323, 58.46, 6.4, 58.0, -1.0, 6.3, 0.7, 1021.3, 0.2, -1.0, 922.0, 0.0,2022-04-23 14:00:00, None, 922.0,17
1.2, 6.65, 59.45, 6.8, 59.0, 0.0, 6.7, 0.7, 1022.4, 0.0, 0.0, 923.0, 0.0,2022-04-23 15:00:00, None, 923.0,17
None, 6.021, 68.75, 6.8, 69.0, 1.0, 6.0, 0.7, 1021.3, 0.2, 1.0, 922.0, 0.0,2022-04-23 16:00:00, None, 922.0,17
None, 6.653, 65.34, 6.8, 65.0, 1.0, 6.7, 0.7, 1020.4, 0.1, 1.0, 921.0, 0.0,2022-04-23 17:00:00, None, 921.0,17
None, 7.5, 60.6, 7.5, 61.0, 1.0, 7.5, 0.7, 1019.1, 0.0, 1.0, 920.0, 0.0,2022-04-23 18:00:00, None, 920.0,17
None, 7.863, 59.37, 7.9, 59.0, 1.0, 7.9, 7.4, 1019.1, 0.0, 1.0, 920.0, 0.0,2022-04-23 19:00:00, None, 920.0,17
None, 7.72, 57.71, 7.9, 58.0, 0.0, 7.7, 7.4, 1019.1, 0.0, 0.0, 920.0, 0.0,2022-04-23 20:00:00, None, 920.0,17
None, 6.96, 59.65, 8.0, 60.0, -1.0, 7.0, 7.0, 1019.1, 0.0, -1.0, 920.0, 0.0,2022-04-23 21:00:00, None, 920.0,17
None, 7.69, 59.98, 8.0, 60.0, 0.0, 7.7, 6.9, 1018.9, 0.1, 0.0, 920.0, 0.0,2022-04-23 22:00:00, None, 920.0,17
None, 6.115, 66.06, 8.0, 66.0, 0.0, 6.1, 5.6, 1017.9, 0.0, 0.0, 919.0, 0.0,2022-04-23 23:00:00, None, 919.0,17
None, 7.199, 59.57, 8.0, 60.0, 0.0, 7.2, 5.6, 1017.8, 0.0, 0.0, 919.0, 0.0,2022-04-24 00:00:00, None, 919.0,17
None, 6.068, 71.53, 8.0, 72.0, 1.0, 6.1, 5.6, 1017.9, 0.2, 1.0, 919.0, 0.0,2022-04-24 01:00:00, None, 919.0,17
None, 5.624, 75.76, 8.0, 76.0, 2.0, 5.6, 5.5, 1016.6, 0.1, 2.0, 918.0, 0.0,2022-04-24 02:00:00, None, 918.0,17
None, 5.109, 78.76, 8.0, 79.0, 2.0, 5.1, 5.1, 1016.6, 0.0, 2.0, 918.0, 0.0,2022-04-24 03:00:00, None, 918.0,17
None, 4.449, 85.9, 8.0, 86.0, 2.0, 4.4, 4.3, 1016.8, 0.2, 2.0, 918.0, 0.0,2022-04-24 04:00:00, None, 918.0,17
None, 4.173, 86.6, 8.0, 87.0, 2.0, 4.2, 4.1, 1016.7, 0.4, 2.0, 918.0, 0.0,2022-04-24 05:00:00, None, 918.0,17
None, 3.648, 88.9, 8.0, 89.0, 2.0, 3.6, 3.7, 1015.6, 0.2, 2.0, 917.0, 0.0,2022-04-24 06:00:00, None, 917.0,17
None, 3.522, 88.6, 3.7, 89.0, 2.0, 3.5, 3.4, 1015.6, 0.0, 2.0, 917.0, 0.0,2022-04-24 07:00:00, None, 917.0,17
