RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 9.1, 92.1, None, 3.0, None, None, None, None, None, 207.0, None, 206.5, None, 4.073, None, 4.4, None, None, 29.15, None, 4.1, None, 0.0, None,2022-04-23 00:00:00, None,17
None, None, None, None, 19.21, 101.5, None, 3.0, None, None, None, None, None, 206.0, None, 206.3, None, 3.766, None, 4.4, None, None, 16.44, None, 3.8, None, 0.0, None,2022-04-23 01:00:00, None,17
None, None, None, None, 17.05, 103.6, None, 3.0, None, None, None, None, None, 207.0, None, 206.5, None, 3.823, None, 4.4, None, None, 10.69, None, 3.8, None, 0.0, None,2022-04-23 02:00:00, None,17
None, None, None, None, 10.91, 109.6, None, 3.0, None, None, None, None, None, 207.0, None, 206.6, None, 3.524, None, 4.4, None, None, 20.18, None, 3.5, None, 0.0, None,2022-04-23 03:00:00, None,17
None, None, None, None, 15.28, 103.6, None, 2.5, None, None, None, None, None, 206.0, None, 206.4, None, 2.519, None, 4.4, None, None, 13.57, None, 2.5, None, 0.0, None,2022-04-23 04:00:00, None,17
None, None, None, None, 13.67, 77.07, None, 1.8, None, None, None, None, None, 206.0, None, 206.2, None, 1.844, None, 4.4, None, None, 29.58, None, 1.8, None, 0.0, None,2022-04-23 05:00:00, None,17
None, None, None, None, 11.93, 96.3, None, 1.5, None, None, None, None, None, 206.0, None, 206.2, None, 1.747, None, 4.4, None, None, 30.86, None, 1.7, None, 0.0, None,2022-04-23 06:00:00, None,17
None, None, None, None, 10.87, 85.1, None, 1.5, None, None, None, None, None, 206.0, None, 206.2, None, 1.563, None, 1.9, None, None, 32.09, None, 1.6, None, 0.0, None,2022-04-23 07:00:00, None,17
None, None, None, None, 10.58, 87.6, None, 1.5, None, None, None, None, None, 206.0, None, 206.2, None, 1.941, None, 2.1, None, None, 28.92, None, 1.9, None, 0.0, None,2022-04-23 08:00:00, None,17
None, None, None, None, 16.6, 86.4, None, 1.5, None, None, None, None, None, 206.0, None, 206.1, None, 1.702, None, 2.1, None, None, 26.93, None, 1.7, None, 0.0, None,2022-04-23 09:00:00, None,17
None, None, None, None, 18.74, 100.8, None, 1.5, None, None, None, None, None, 206.0, None, 206.0, None, 2.3, None, 2.3, None, None, 20.15, None, 2.3, None, 0.0, None,2022-04-23 10:00:00, None,17
None, None, None, None, 15.1, 97.0, None, 1.5, None, None, None, None, None, 206.0, None, 205.7, None, 2.817, None, 2.9, None, None, 29.12, None, 2.8, None, 0.0, None,2022-04-23 11:00:00, None,17
None, None, None, None, 14.67, 97.5, None, 1.5, None, None, None, None, None, 207.0, None, 206.5, None, 4.009, None, 4.9, None, None, 25.82, None, 4.0, None, 1.0, None,2022-04-23 12:00:00, None,17
None, None, None, None, 14.81, 90.1, None, 1.5, None, None, None, None, None, 207.0, None, 206.7, None, 4.023, None, 4.9, None, None, 26.77, None, 4.0, None, 1.0, None,2022-04-23 13:00:00, None,17
None, None, None, None, 15.2, 91.9, None, 1.5, None, None, None, None, None, 206.0, None, 205.8, None, 2.968, None, 4.9, None, None, 35.06, None, 3.0, None, -1.0, None,2022-04-23 14:00:00, None,17
None, None, None, None, 20.95, 83.0, None, 1.5, None, None, None, None, None, 205.0, None, 205.0, None, 2.683, None, 4.9, None, None, 26.48, None, 2.7, None, -1.0, None,2022-04-23 15:00:00, None,17
None, None, None, None, 23.41, 92.1, None, 1.5, None, None, None, None, None, None, None, 204.4, None, 2.65, None, 4.9, None, None, 21.02, None, 2.7, None, None, None,2022-04-23 16:00:00, None,17
None, None, None, None, 23.83, 95.1, None, 1.5, None, None, None, None, None, 205.0, None, 204.7, None, 2.501, None, 4.9, None, None, 24.76, None, 2.5, None, 1.0, None,2022-04-23 17:00:00, None,17
None, None, None, None, 22.94, 101.8, None, 1.5, None, None, None, None, None, 205.0, None, 205.2, None, 2.524, None, 4.9, None, None, 19.0, None, 2.5, None, 1.0, None,2022-04-23 18:00:00, None,17
None, None, None, None, 18.5, 94.7, None, 2.4, None, None, None, None, None, 205.0, None, 205.4, None, 2.704, None, 2.9, None, None, 20.69, None, 2.7, None, 0.0, None,2022-04-23 19:00:00, None,17
None, None, None, None, 19.0, 89.7, None, 2.4, None, None, None, None, None, 205.0, None, 205.0, None, 2.832, None, 3.1, None, None, 22.29, None, 2.8, None, 0.0, None,2022-04-23 20:00:00, None,17
None, None, None, None, 19.16, 90.2, None, 2.4, None, None, None, None, None, 205.0, None, 205.0, None, 3.519, None, 3.5, None, None, 22.6, None, 3.5, None, 0.0, None,2022-04-23 21:00:00, None,17
None, None, None, None, 17.27, 95.4, None, 2.4, None, None, None, None, None, 205.0, None, 205.1, None, 3.318, None, 3.5, None, None, 25.14, None, 3.3, None, 0.0, None,2022-04-23 22:00:00, None,17
None, None, None, None, 17.84, 87.3, None, 2.4, None, None, None, None, None, 205.0, None, 204.7, None, 3.245, None, 3.6, None, None, 28.2, None, 3.2, None, 0.0, None,2022-04-23 23:00:00, None,17
None, None, None, None, 19.55, 90.9, None, 2.4, None, None, None, None, None, 204.0, None, 204.4, None, 2.653, None, 3.6, None, None, 22.49, None, 2.7, None, 0.0, None,2022-04-24 00:00:00, None,17
None, None, None, None, 19.22, 92.3, None, 2.4, None, None, None, None, None, 204.0, None, 204.1, None, 2.594, None, 3.6, None, None, 21.13, None, 2.6, None, 0.0, None,2022-04-24 01:00:00, None,17
None, None, None, None, 17.42, 96.4, None, 2.4, None, None, None, None, None, 203.0, None, 203.3, None, 2.863, None, 3.6, None, None, 17.72, None, 2.9, None, -1.0, None,2022-04-24 02:00:00, None,17
None, None, None, None, 14.25, 93.3, None, 2.4, None, None, None, None, None, 204.0, None, 204.0, None, 2.958, None, 3.6, None, None, 20.95, None, 3.0, None, 1.0, None,2022-04-24 03:00:00, None,17
None, None, None, None, 10.62, 74.58, None, 2.4, None, None, None, None, None, 204.0, None, 203.7, None, 2.659, None, 3.6, None, None, 21.71, None, 2.7, None, 0.0, None,2022-04-24 04:00:00, None,17
None, None, None, None, 10.79, 62.78, None, 2.4, None, None, None, None, None, 204.0, None, 203.7, None, 2.613, None, 3.6, None, None, 20.76, None, 2.6, None, 0.0, None,2022-04-24 05:00:00, None,17
None, None, None, None, 7.178, 64.7, None, 2.3, None, None, None, None, None, 204.0, None, 203.7, None, 2.763, None, 3.6, None, None, 37.85, None, 2.8, None, 0.0, None,2022-04-24 06:00:00, None,17
None, None, None, None, 8.76, 63.08, None, 2.7, None, None, None, None, None, 203.0, None, 203.4, None, 3.154, None, 3.2, None, None, 30.35, None, 3.2, None, 0.0, None,2022-04-24 07:00:00, None,17
None, None, None, None, 6.481, 45.27, None, 2.7, None, None, None, None, None, 203.0, None, 203.2, None, 3.324, None, 3.4, None, None, 33.12, None, 3.3, None, 0.0, None,2022-04-24 08:00:00, None,17
None, None, None, None, 3.659, 89.7, None, 1.9, None, None, None, None, None, 203.0, None, 203.1, None, 1.995, None, 3.5, None, None, 64.11, None, 2.0, None, 0.0, None,2022-04-24 09:00:00, None,17
None, None, None, None, 3.526, 149.9, None, 1.5, None, None, None, None, None, 203.0, None, 202.9, None, 1.837, None, 3.5, None, None, 64.04, None, 1.8, None, 0.0, None,2022-04-24 10:00:00, None,17
None, None, None, None, 3.146, 292.3, None, 1.5, None, None, None, None, None, 201.0, None, 200.7, None, 3.074, None, 3.5, None, None, 58.32, None, 3.1, None, -2.0, None,2022-04-24 11:00:00, None,17
None, None, None, None, 2.852, 8.52, None, 1.5, None, None, None, None, None, 201.0, None, 201.4, None, 7.719, None, 8.0, None, None, 61.1, None, 7.7, None, 1.0, None,2022-04-24 12:00:00, None,17
None, None, None, None, 2.757, 153.0, None, 1.5, None, None, None, None, None, None, None, 199.6, None, 5.809, None, 8.2, None, None, 50.76, None, 5.8, None, None, None,2022-04-24 13:00:00, None,17
None, None, None, None, 4.761, 112.9, None, 1.5, None, None, None, None, None, 201.0, None, 200.8, None, 5.48, None, 8.2, None, None, 33.13, None, 5.5, None, 2.0, None,2022-04-24 14:00:00, None,17
None, None, None, None, 5.693, 128.4, None, 1.5, None, None, None, None, None, 200.0, None, 200.1, None, 6.387, None, 8.2, None, None, 43.01, None, 6.4, None, -1.0, None,2022-04-24 15:00:00, None,17
None, None, None, None, 3.1, 42.85, None, 1.5, None, None, None, None, None, 199.0, None, 198.5, None, 6.992, None, 8.2, None, None, 63.44, None, 7.0, None, -2.0, None,2022-04-24 16:00:00, None,17
None, None, None, None, 4.523, 243.7, None, 1.5, None, None, None, None, None, 200.0, None, 200.4, None, 5.309, None, 8.2, None, None, 43.64, None, 5.3, None, 2.0, None,2022-04-24 17:00:00, None,17
None, None, None, None, 5.585, 201.4, None, 1.5, None, None, None, None, None, 200.0, None, 199.9, None, 5.815, None, 8.2, None, None, 36.36, None, 5.8, None, 0.0, None,2022-04-24 18:00:00, None,17
None, None, None, None, 8.23, 230.7, None, 3.8, None, None, None, None, None, 201.0, None, 200.6, None, 4.007, None, 7.3, None, None, 36.18, None, 4.0, None, 1.0, None,2022-04-24 19:00:00, None,17
None, None, None, None, 8.94, 264.4, None, 3.6, None, None, None, None, None, 198.0, None, 198.0, None, 3.728, None, 7.3, None, None, 15.61, None, 3.7, None, -3.0, None,2022-04-24 20:00:00, None,17
None, None, None, None, 4.865, 196.7, None, 3.2, None, None, None, None, None, 198.0, None, 198.0, None, 3.371, None, 7.3, None, None, 63.21, None, 3.4, None, 0.0, None,2022-04-24 21:00:00, None,17
None, None, None, None, 3.759, 329.9, None, 3.2, None, None, None, None, None, 199.0, None, 198.9, None, 3.279, None, 7.3, None, None, 68.46, None, 3.3, None, 1.0, None,2022-04-24 22:00:00, None,17
None, None, None, None, 6.827, 18.03, None, 3.1, None, None, None, None, None, 200.0, None, 199.5, None, 3.131, None, 7.3, None, None, 15.33, None, 3.1, None, 1.0, None,2022-04-24 23:00:00, None,17
None, None, None, None, 4.205, 310.0, None, 2.0, None, None, None, None, None, 200.0, None, 199.6, None, 2.004, None, 7.3, None, None, 65.05, None, 2.0, None, 0.0, None,2022-04-25 00:00:00, None,17
None, None, None, None, 9.63, 236.9, None, 1.3, None, None, None, None, None, 200.0, None, 199.5, None, 1.263, None, 7.3, None, None, 21.09, None, 1.3, None, 0.0, None,2022-04-25 01:00:00, None,17
None, None, None, None, 12.19, 230.6, None, 0.2, None, None, None, None, None, 200.0, None, 199.5, None, 0.154, None, 7.3, None, None, 41.84, None, 0.2, None, 0.0, None,2022-04-25 02:00:00, None,17
