pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 0.776, 87.2, 12.5, 87.0, -1.0, 0.8, 0.8, 1012.8, 0.0, -1.0, 881.0, 0.0,2022-04-26 04:00:00, None, 881.0,17
0.0, 1.178, 85.0, 12.5, 85.0, -1.0, 1.2, 0.7, 1011.7, 0.0, -1.0, 880.0, 0.0,2022-04-26 05:00:00, None, 880.0,17
0.0, 1.413, 86.3, 12.5, 86.0, -1.0, 1.4, 0.7, 1012.9, 0.0, -1.0, 881.0, 0.0,2022-04-26 06:00:00, None, 881.0,17
0.0, 2.396, 82.0, 2.4, 82.0, 0.0, 2.4, 1.4, 1011.8, 0.0, 0.0, 880.0, 0.0,2022-04-26 07:00:00, None, 880.0,17
0.0, 5.222, 70.92, 5.2, 71.0, 0.0, 5.2, 1.4, 1011.7, 0.0, 0.0, 880.0, 0.0,2022-04-26 08:00:00, None, 880.0,17
0.0, 5.984, 67.61, 6.2, 68.0, 1.0, 6.0, 1.4, 1010.9, 0.0, 1.0, 879.0, 0.0,2022-04-26 09:00:00, None, 879.0,17
0.0, 7.072, 65.29, 7.2, 65.0, 1.0, 7.1, 1.4, 1009.8, 0.0, 1.0, 878.0, 0.0,2022-04-26 10:00:00, None, 878.0,17
0.0, 8.82, 56.37, 8.8, 56.0, 1.0, 8.8, 1.4, 1009.6, 0.0, 1.0, 878.0, 0.0,2022-04-26 11:00:00, None, 878.0,17
0.2, 9.92, 49.82, 9.9, 50.0, 0.0, 9.9, 1.4, 1009.6, 0.2, 0.0, 878.0, 0.0,2022-04-26 12:00:00, None, 878.0,17
0.2, 8.34, 60.23, 10.8, 60.0, 1.0, 8.3, 1.4, 1008.7, 0.0, 1.0, 877.0, 0.0,2022-04-26 13:00:00, None, 877.0,17
0.2, 7.024, 65.92, 10.8, 66.0, 1.0, 7.0, 1.4, 1009.0, 0.0, 1.0, 877.0, 0.0,2022-04-26 14:00:00, None, 877.0,17
0.2, 7.904, 66.45, 10.8, 66.0, 2.0, 7.9, 1.4, 1010.1, 0.0, 2.0, 878.0, 0.0,2022-04-26 15:00:00, None, 878.0,17
0.2, 8.19, 63.82, 10.8, 64.0, 2.0, 8.2, 1.4, 1010.2, 0.0, 2.0, 878.0, 0.0,2022-04-26 16:00:00, None, 878.0,17
0.2, 7.547, 74.61, 10.8, 75.0, 3.0, 7.5, 1.4, 1011.4, 0.0, 3.0, 879.0, 0.0,2022-04-26 17:00:00, None, 879.0,17
None, 5.869, 58.22, 7.3, 58.0, -2.0, 5.9, 5.9, 1009.9, 0.0, -2.0, 878.0, 0.0,2022-04-26 20:00:00, None, 878.0,17
None, 4.632, 67.64, 7.3, 68.0, -1.0, 4.6, 4.7, 1011.1, 0.0, -1.0, 879.0, 0.0,2022-04-26 21:00:00, None, 879.0,17
None, 3.707, 72.34, 7.3, 72.0, -1.0, 3.7, 3.7, 1012.2, 0.0, -1.0, 880.0, 0.0,2022-04-26 22:00:00, None, 880.0,17
0.2, 3.531, 71.47, 7.3, 71.0, -1.0, 3.5, 3.0, 1012.0, 0.0, -1.0, 880.0, 0.0,2022-04-26 23:00:00, None, 880.0,17
0.2, 4.017, 57.7, 7.3, 58.0, -3.0, 4.0, 3.0, 1012.9, 0.0, -3.0, 881.0, 0.0,2022-04-27 00:00:00, None, 881.0,17
0.2, 3.775, 57.73, 7.3, 58.0, -4.0, 3.8, 3.0, 1013.2, 0.0, -4.0, 881.0, 0.0,2022-04-27 01:00:00, None, 881.0,17
0.2, 1.255, 76.13, 7.3, 76.0, -2.0, 1.3, 1.3, 1014.9, 0.0, -2.0, 882.0, 0.0,2022-04-27 02:00:00, None, 882.0,17
0.2, -0.056, 82.6, 7.3, 83.0, -3.0, -0.1, -0.1, 1015.0, 0.0, -3.0, 882.0, 0.0,2022-04-27 03:00:00, None, 882.0,17
0.2, 0.514, 81.3, 7.3, 81.0, -2.0, 0.5, -0.1, 1014.8, 0.0, -2.0, 882.0, 0.0,2022-04-27 04:00:00, None, 882.0,17
0.2, -0.859, 82.6, 7.3, 83.0, -3.0, -0.9, -0.9, 1015.1, 0.0, -3.0, 882.0, 0.0,2022-04-27 05:00:00, None, 882.0,17
0.2, -1.82, 85.5, 7.3, 86.0, -4.0, -1.8, -1.9, 1015.3, 0.0, -4.0, 882.0, 0.0,2022-04-27 06:00:00, None, 882.0,17
0.2, -1.045, 82.7, -1.0, 83.0, -3.0, -1.0, -2.0, 1015.4, 0.0, -3.0, 882.0, 0.0,2022-04-27 07:00:00, None, 882.0,17
0.2, 4.383, 39.47, 4.6, 39.0, -8.0, 4.4, -2.0, 1014.6, 0.0, -8.0, 882.0, 0.0,2022-04-27 08:00:00, None, 882.0,17
0.2, 5.848, 32.56, 6.0, 33.0, -9.0, 5.8, -2.0, 1014.6, 0.0, -9.0, 882.0, 0.0,2022-04-27 09:00:00, None, 882.0,17
0.2, 7.639, 25.74, 7.6, 26.0, -11.0, 7.6, -2.0, 1014.4, 0.0, -11.0, 882.0, 0.0,2022-04-27 10:00:00, None, 882.0,17
0.2, 7.166, 25.35, 7.9, 25.0, -11.0, 7.2, -2.0, 1013.4, 0.0, -11.0, 881.0, 0.0,2022-04-27 11:00:00, None, 881.0,17
0.0, 7.088, 26.88, 8.7, 27.0, -11.0, 7.1, -2.0, 1014.5, 0.0, -11.0, 882.0, 0.0,2022-04-27 12:00:00, None, 882.0,17
0.0, 7.402, 27.98, 8.7, 28.0, -10.0, 7.4, -2.0, 1014.4, 0.0, -10.0, 882.0, 0.0,2022-04-27 13:00:00, None, 882.0,17
0.0, 8.9, 25.27, 9.1, 25.0, -10.0, 8.9, -2.0, 1014.6, 0.0, -10.0, 882.0, 0.0,2022-04-27 14:00:00, None, 882.0,17
0.0, 7.474, 28.23, 9.2, 28.0, -10.0, 7.5, -2.0, 1013.9, 0.0, -10.0, 881.0, 0.0,2022-04-27 15:00:00, None, 881.0,17
0.0, 7.012, 35.56, 9.2, 36.0, -7.0, 7.0, -2.0, 1013.8, 0.0, -7.0, 881.0, 0.0,2022-04-27 16:00:00, None, 881.0,17
0.0, 7.174, 35.32, 9.2, 35.0, -7.0, 7.2, -2.0, 1015.2, 0.0, -7.0, 882.0, 0.0,2022-04-27 17:00:00, None, 882.0,17
0.0, 5.187, 44.64, 9.2, 45.0, -6.0, 5.2, -2.0, 1015.6, 0.0, -6.0, 882.0, 0.0,2022-04-27 18:00:00, None, 882.0,17
0.0, None, None, 5.2, 51.0, -5.0, 4.2, 4.2, 1016.8, 0.0, None, None, 0.0,2022-04-27 19:00:00, None, 883.0,17
0.0, 3.665, 54.67, 5.2, 55.0, -5.0, 3.7, 3.6, 1016.1, 0.0, -5.0, 883.0, 0.0,2022-04-27 20:00:00, None, 883.0,17
0.0, 1.379, 65.37, 5.2, 65.0, -4.0, 1.4, 1.4, 1016.2, 0.0, -4.0, 883.0, 0.0,2022-04-27 21:00:00, None, 883.0,17
0.0, -0.159, 69.19, 5.2, 69.0, -5.0, -0.2, -0.1, 1016.2, 0.0, -5.0, 883.0, 0.0,2022-04-27 22:00:00, None, 883.0,17
0.0, -1.564, 79.19, 5.2, 79.0, -4.0, -1.6, -1.6, 1017.6, 0.0, -4.0, 884.0, 0.0,2022-04-27 23:00:00, None, 884.0,17
0.0, -2.007, 77.44, 5.2, 77.0, -5.0, -2.0, -2.1, 1017.7, 0.0, -5.0, 884.0, 0.0,2022-04-28 00:00:00, None, 884.0,17
0.0, -2.475, 80.2, 5.2, 80.0, -5.0, -2.5, -2.7, 1017.7, 0.0, -5.0, 884.0, 0.0,2022-04-28 01:00:00, None, 884.0,17
0.0, -3.122, 84.2, 5.2, 84.0, -5.0, -3.1, -3.1, 1017.6, 0.0, -5.0, 884.0, 0.0,2022-04-28 02:00:00, None, 884.0,17
0.0, -3.769, 86.5, 5.2, 87.0, -5.0, -3.8, -3.7, 1017.9, 0.0, -5.0, 884.0, 0.0,2022-04-28 03:00:00, None, 884.0,17
0.0, -4.499, 87.2, 5.2, 87.0, -6.0, -4.5, -4.4, 1018.1, 0.0, -6.0, 884.0, 0.0,2022-04-28 04:00:00, None, 884.0,17
0.0, -4.799, 89.3, 5.2, 89.0, -6.0, -4.8, -4.9, 1018.1, 0.0, -6.0, 884.0, 0.0,2022-04-28 05:00:00, None, 884.0,17
0.0, -5.17, 90.2, 5.2, 90.0, -6.0, -5.2, -5.4, 1018.5, 0.0, -6.0, 884.0, 0.0,2022-04-28 06:00:00, None, 884.0,17
0.0, -3.802, 89.5, -3.9, 90.0, -5.0, -3.8, -5.3, 1018.4, 0.0, -5.0, 884.0, 0.0,2022-04-28 07:00:00, None, 884.0,17
0.0, 0.02, 59.29, 0.0, 59.0, -6.0, 0.0, -5.3, 1017.9, 0.0, -6.0, 884.0, 0.0,2022-04-28 08:00:00, None, 884.0,17
0.0, 2.813, 40.68, 3.5, 41.0, -9.0, 2.8, -5.3, 1016.7, 0.0, -9.0, 883.0, 0.0,2022-04-28 09:00:00, None, 883.0,17
0.0, 5.91, 40.73, 6.2, 41.0, -6.0, 5.9, -5.3, 1016.4, 0.0, -6.0, 883.0, 0.0,2022-04-28 10:00:00, None, 883.0,17
0.0, 5.852, 28.49, 7.3, 28.0, -10.0, 5.9, -5.3, 1015.5, 0.0, -10.0, 882.0, 0.0,2022-04-28 11:00:00, None, 882.0,17
0.0, 8.27, 21.42, 8.9, 21.0, -13.0, 8.3, -5.3, 1015.2, 0.0, -13.0, 882.0, 0.0,2022-04-28 12:00:00, None, 882.0,17
0.0, 8.22, 20.33, 9.1, 20.0, -13.0, 8.2, -5.3, 1014.1, 0.0, -13.0, 881.0, 0.0,2022-04-28 13:00:00, None, 881.0,17
0.0, 8.63, 20.08, 9.5, 20.0, -13.0, 8.6, -5.3, 1015.3, 0.0, -13.0, 882.0, 0.0,2022-04-28 14:00:00, None, 882.0,17
0.0, 8.15, 22.68, 9.9, 23.0, -12.0, 8.2, -5.3, 1014.3, 0.0, -12.0, 881.0, 0.0,2022-04-28 15:00:00, None, 881.0,17
0.0, 8.21, 23.42, 9.9, 23.0, -11.0, 8.2, -5.3, 1013.3, 0.0, -11.0, 880.0, 0.0,2022-04-28 16:00:00, None, 880.0,17
0.0, 9.64, 22.57, 9.9, 23.0, -11.0, 9.6, -5.3, 1014.3, 0.0, -11.0, 881.0, 0.0,2022-04-28 17:00:00, None, 881.0,17
0.0, 8.13, 24.69, 9.9, 25.0, -11.0, 8.1, -5.3, 1014.5, 0.0, -11.0, 881.0, 0.0,2022-04-28 18:00:00, None, 881.0,17
0.0, 7.008, 29.5, 8.2, 30.0, -10.0, 7.0, 7.0, 1015.7, 0.0, -10.0, 882.0, 0.0,2022-04-28 19:00:00, None, 882.0,17
0.0, 4.822, 45.52, 8.2, 46.0, -6.0, 4.8, 4.8, 1015.4, 0.0, -6.0, 882.0, 0.0,2022-04-28 20:00:00, None, 882.0,17
0.0, 2.249, 49.48, 8.2, 49.0, -7.0, 2.2, 2.0, 1016.5, 0.0, -7.0, 883.0, 0.0,2022-04-28 21:00:00, None, 883.0,17
0.0, 0.195, 61.25, 8.2, 61.0, -6.0, 0.2, 0.1, 1016.4, 0.0, -6.0, 883.0, 0.0,2022-04-28 22:00:00, None, 883.0,17
0.0, -1.412, 68.27, 8.2, 68.0, -6.0, -1.4, -1.3, 1016.6, 0.0, -6.0, 883.0, 0.0,2022-04-28 23:00:00, None, 883.0,17
0.0, -1.86, 70.41, 8.2, 70.0, -6.0, -1.9, -2.0, 1017.5, 0.0, -6.0, 884.0, 0.0,2022-04-29 00:00:00, None, 884.0,17
0.0, -2.559, 73.75, 8.2, 74.0, -6.0, -2.6, -2.6, 1018.7, 0.0, -6.0, 885.0, 0.0,2022-04-29 01:00:00, None, 885.0,17
0.0, -2.816, 76.1, 8.2, 76.0, -6.0, -2.8, -2.9, 1018.7, 0.0, -6.0, 885.0, 0.0,2022-04-29 02:00:00, None, 885.0,17
0.0, -3.49, 79.08, 8.2, 79.0, -6.0, -3.5, -3.5, 1018.9, 0.0, -6.0, 885.0, 0.0,2022-04-29 03:00:00, None, 885.0,17
0.0, -4.124, 82.7, 8.2, 83.0, -6.0, -4.1, -4.2, 1020.1, 0.0, -6.0, 886.0, 0.0,2022-04-29 04:00:00, None, 886.0,17
0.0, -4.57, 84.1, 8.2, 84.0, -7.0, -4.6, -4.6, 1020.0, 0.0, -7.0, 886.0, 0.0,2022-04-29 05:00:00, None, 886.0,17
0.0, -4.64, 86.5, 8.2, 87.0, -6.0, -4.6, -5.0, 1021.4, 0.0, -6.0, 887.0, 0.0,2022-04-29 06:00:00, None, 887.0,17
0.0, -2.942, 81.3, -3.1, 81.0, -6.0, -2.9, -4.8, 1022.4, 0.0, -6.0, 888.0, 0.0,2022-04-29 07:00:00, None, 888.0,17
0.0, 0.989, 55.69, 0.9, 56.0, -7.0, 1.0, -4.8, 1022.2, 0.0, -7.0, 888.0, 0.0,2022-04-29 08:00:00, None, 888.0,17
0.0, 4.615, 39.39, 4.6, 39.0, -8.0, 4.6, -4.8, 1023.2, 0.0, -8.0, 889.0, 0.0,2022-04-29 09:00:00, None, 889.0,17
0.0, 6.91, 32.66, 7.3, 33.0, -8.0, 6.9, -4.8, 1022.0, 0.0, -8.0, 888.0, 0.0,2022-04-29 10:00:00, None, 888.0,17
0.0, 7.977, 33.55, 8.0, 34.0, -7.0, 8.0, -4.8, 1022.0, 0.0, -7.0, 888.0, 0.0,2022-04-29 11:00:00, None, 888.0,17
0.0, 9.55, 28.57, 9.6, 29.0, -8.0, 9.6, -4.8, 1023.0, 0.0, -8.0, 889.0, 0.0,2022-04-29 12:00:00, None, 889.0,17
0.0, 9.02, 26.77, 10.0, 27.0, -8.0, 9.0, -4.8, 1022.1, 0.0, -8.0, 888.0, 0.0,2022-04-29 13:00:00, None, 888.0,17
None, 9.92, 22.51, None, None, None, None, None, None, None, -11.0, 888.0, None,2022-04-29 14:00:00, None, None,17
0.0, 10.26, 22.3, 12.0, 22.0, -10.0, 10.3, -4.8, 1023.2, 0.0, -10.0, 889.0, 0.0,2022-04-29 15:00:00, None, 889.0,17
0.0, 10.08, 25.73, 12.0, 26.0, -9.0, 10.1, -4.8, 1022.1, 0.0, -9.0, 888.0, 0.0,2022-04-29 16:00:00, None, 888.0,17
0.0, 10.75, 24.63, 12.0, 25.0, -9.0, 10.8, -4.8, 1022.1, 0.0, -9.0, 888.0, 0.0,2022-04-29 17:00:00, None, 888.0,17
0.0, 9.86, 26.57, 12.0, 27.0, -8.0, 9.9, -4.8, 1023.4, 0.0, -8.0, 889.0, 0.0,2022-04-29 18:00:00, None, 889.0,17
0.0, 9.27, 29.07, 9.9, 29.0, -8.0, 9.3, 9.3, 1022.1, 0.0, -8.0, 888.0, 0.0,2022-04-29 19:00:00, None, 888.0,17
0.0, 5.902, 43.76, 9.9, 44.0, -6.0, 5.9, 5.9, 1022.0, 0.0, -6.0, 888.0, 0.0,2022-04-29 20:00:00, None, 888.0,17
0.0, 3.034, 55.86, 9.9, 56.0, -5.0, 3.0, 2.9, 1023.0, 0.0, -5.0, 889.0, 0.0,2022-04-29 21:00:00, None, 889.0,17
0.0, 1.114, 65.29, 9.9, 65.0, -5.0, 1.1, 1.2, 1023.0, 0.0, -5.0, 889.0, 0.0,2022-04-29 22:00:00, None, 889.0,17
0.0, 0.16, 70.44, 9.9, 70.0, -4.0, 0.2, 0.2, 1022.9, 0.0, -4.0, 889.0, 0.0,2022-04-29 23:00:00, None, 889.0,17
