pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.198, 57.75, 12.6, None, 44.33, 1.663, 172.8, -3.0, None, 5.2, 5.1, -3.0, 0.0, None, 0.0, 58.0,2022-04-24 20:00:00, None, None,17
None, -0.553, 96.4, -0.5, None, 75.77, 0.596, 43.28, -1.0, None, -0.6, -1.5, -1.0, 0.0, None, 0.0, 96.0,2022-04-26 07:00:00, None, None,17
None, 4.707, 51.16, 6.2, None, 32.52, 10.84, 6.469, -5.0, None, 4.7, 0.4, -5.0, 0.0, None, 0.0, 51.0,2022-04-27 11:00:00, None, None,17
None, 4.467, 54.68, 6.6, None, 39.69, 11.79, 7.161, -4.0, None, 4.5, 0.4, -4.0, 0.0, None, 0.0, 55.0,2022-04-27 13:00:00, None, None,17
None, 4.227, 44.72, 4.6, None, 25.33, 10.93, 359.4, -7.0, None, 4.2, 0.1, -7.0, 0.0, None, 0.0, 45.0,2022-04-28 10:00:00, None, None,17
