pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.004, 69.49, 12.9, None, 46.91, 0.444, 103.1, -4.0, None, 1.0, 1.2, 1019.9, 0.0, -4.0, 933.0, None, 0.0, 69.0,2022-04-23 00:00:00, None, 933.0,17
None, -0.974, 76.24, 12.9, None, None, None, None, -4.0, None, -1.0, -1.1, 1021.1, 0.0, -4.0, 934.0, None, None, 76.0,2022-04-23 02:00:00, None, 934.0,17
None, -1.354, 84.4, 12.9, None, 72.72, 0.583, 247.8, -4.0, None, -1.4, -1.5, 1021.1, 0.0, -4.0, 934.0, None, 0.0, 84.0,2022-04-23 03:00:00, None, 934.0,17
None, -2.281, 86.9, 12.9, None, 24.08, 0.286, 195.7, -4.0, None, -2.3, -2.4, 1022.2, 0.0, -4.0, 935.0, None, 0.0, 87.0,2022-04-23 04:00:00, None, 935.0,17
None, -2.581, 86.9, 12.9, None, 58.62, 0.722, 185.4, -4.0, None, -2.6, -2.5, 1022.1, 0.0, -4.0, 935.0, None, 0.0, 87.0,2022-04-23 05:00:00, None, 935.0,17
None, -3.176, 88.6, 12.9, None, 60.32, 0.732, 158.5, -4.0, None, -3.2, -3.1, 1022.1, 0.0, -4.0, 935.0, None, 0.0, 89.0,2022-04-23 06:00:00, None, 935.0,17
0.0, -2.138, 86.7, -2.3, None, 57.91, 0.684, 177.7, -4.0, None, -2.1, -3.4, 1022.1, 0.0, -4.0, 935.0, None, 0.0, 87.0,2022-04-23 07:00:00, None, 935.0,17
None, 4.112, 60.29, 4.1, None, 26.53, 4.812, 140.6, -3.0, None, 4.1, -3.4, 1023.1, 0.0, -3.0, 936.0, None, 0.0, 60.0,2022-04-23 09:00:00, None, 936.0,17
0.0, 7.652, 50.27, 7.6, None, 30.91, 5.415, 159.5, -2.0, None, 7.7, -3.4, 1023.0, 0.0, -2.0, 936.0, None, 0.0, 50.0,2022-04-23 10:00:00, None, 936.0,17
0.0, 9.64, 45.11, 9.6, None, 34.6, 7.362, 160.6, -2.0, None, 9.6, -3.4, 1022.0, 0.0, -2.0, 935.0, None, 0.0, 45.0,2022-04-23 11:00:00, None, 935.0,17
0.0, None, None, 10.2, None, None, None, None, -2.0, None, 9.8, -3.4, 1022.0, 0.0, None, None, None, 0.0, 42.0,2022-04-23 12:00:00, None, 935.0,17
None, 11.47, 34.61, 11.8, None, 41.81, 7.666, 166.8, -4.0, None, 11.5, -3.4, None, None, -4.0, 934.0, None, None, 35.0,2022-04-23 13:00:00, None, None,17
None, 12.52, 31.2, 12.7, None, 26.9, 11.09, 201.8, -5.0, None, 12.5, -3.4, 1020.8, 0.0, -5.0, 934.0, None, 0.0, 31.0,2022-04-23 14:00:00, None, 934.0,17
None, 13.24, 28.5, 13.4, None, 29.46, 10.09, 209.5, -5.0, None, 13.2, -3.4, 1019.7, None, -5.0, 933.0, None, None, 29.0,2022-04-23 15:00:00, None, 933.0,17
None, 12.92, 28.6, 13.6, None, 27.23, 12.52, 202.3, -5.0, None, 12.9, -3.4, 1019.8, 0.0, -5.0, 933.0, None, 0.0, 29.0,2022-04-23 16:00:00, None, 933.0,17
None, 13.2, 30.07, 13.6, None, 33.26, 9.91, 215.6, -4.0, None, 13.2, -3.4, 1019.8, 0.0, -4.0, 933.0, None, 0.0, 30.0,2022-04-23 17:00:00, None, 933.0,17
None, 13.02, 30.52, 13.6, None, 34.04, 6.712, 222.0, -4.0, None, 13.0, -3.4, 1019.9, 0.0, -4.0, 933.0, None, 0.0, 31.0,2022-04-23 18:00:00, None, 933.0,17
None, 11.61, 38.49, 13.0, None, 30.1, 5.595, 228.2, -2.0, None, 11.6, 11.6, 1019.9, 0.0, -2.0, 933.0, None, 0.0, 38.0,2022-04-23 19:00:00, None, 933.0,17
None, 10.9, 40.53, 13.0, None, 27.64, 2.913, 209.9, -2.0, None, 10.9, 10.7, 1018.5, 0.0, -2.0, 932.0, None, 0.0, 41.0,2022-04-23 20:00:00, None, 932.0,17
None, 8.51, 48.81, 13.0, None, 33.94, 2.201, 164.5, -2.0, None, 8.5, 7.7, 1018.6, 0.0, -2.0, 932.0, None, 0.0, 49.0,2022-04-23 21:00:00, None, 932.0,17
None, 7.736, 52.57, 13.0, None, 61.46, 2.94, 148.1, -1.0, None, 7.7, 7.7, 1018.3, 0.0, -1.0, 932.0, None, 0.0, 53.0,2022-04-23 22:00:00, None, 932.0,17
None, 5.597, 64.08, 13.0, None, 69.62, 0.419, 344.1, 0.0, None, 5.6, 5.7, 1017.2, 0.0, 0.0, 931.0, None, 0.0, 64.0,2022-04-23 23:00:00, None, 931.0,17
None, 6.457, 55.09, 13.0, None, 74.07, 2.227, 190.6, -2.0, None, 6.5, 5.3, 1017.1, 0.0, -2.0, 931.0, None, 0.0, 55.0,2022-04-24 00:00:00, None, 931.0,17
None, 8.26, 48.73, 13.0, None, 22.44, 5.573, 148.0, -2.0, None, 8.3, 5.3, 1016.9, 0.0, -2.0, 931.0, None, 0.0, 49.0,2022-04-24 01:00:00, None, 931.0,17
None, 8.6, 51.08, 13.0, None, 62.66, 2.7, 192.5, -1.0, None, 8.6, 5.3, 1016.7, 0.0, -1.0, 931.0, None, 0.0, 51.0,2022-04-24 02:00:00, None, 931.0,17
