pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.3,2.8,-2.5, None, 0.0, 0.0,2.8,62.0,2022-04-26 09:00:00,-4.0, 709.0,17
0.3,5.5,-2.5, None, 0.0, 0.0,5.4,51.0,2022-04-26 10:00:00,-4.0, 709.0,17
0.0,7.4,-2.5, None, 0.0, 0.0,7.8,35.0,2022-04-26 11:00:00,-7.0, 709.0,17
0.0,8.2,-2.5, None, 0.0, 0.0,9.0,27.0,2022-04-26 12:00:00,-9.0, 709.0,17
0.0,9.6,-2.5, None, 0.0, 0.0,9.7,25.0,2022-04-26 13:00:00,-10.0, 709.0,17
0.0,9.3,-2.5, None, 0.0, 0.0,9.7,28.0,2022-04-26 14:00:00,-8.0, 709.0,17
0.0,8.1,-2.5, None, 0.0, 0.0,10.2,33.0,2022-04-26 15:00:00,-7.0, 709.0,17
0.2,10.3,-2.5, None, 0.2, 0.0,11.0,23.0,2022-04-26 16:00:00,-10.0, 709.0,17
0.2,9.2,-2.5, None, 0.0, 0.0,11.0,28.0,2022-04-26 17:00:00,-9.0, 709.0,17
None,5.2,5.3, None, 0.0, 0.0,9.1,53.0,2022-04-26 20:00:00,-4.0, 709.0,17
None,3.0,3.0, None, 0.0, 0.0,9.1,60.0,2022-04-26 21:00:00,-4.0, 709.0,17
None,3.0,2.9, None, 0.0, 0.0,9.1,61.0,2022-04-26 22:00:00,-3.0, 710.0,17
0.2,2.1,2.1, None, 0.0, 0.0,9.1,68.0,2022-04-26 23:00:00,-3.0, 710.0,17
0.2,1.7,1.7, None, 0.0, 0.0,9.1,70.0,2022-04-27 00:00:00,-3.0, 710.0,17
0.2,1.2,1.2, None, 0.0, 0.0,9.1,75.0,2022-04-27 01:00:00,-3.0, 710.0,17
0.2,0.6,0.6, None, 0.0, 0.0,9.1,77.0,2022-04-27 02:00:00,-3.0, 710.0,17
0.2,-0.7,-0.7, None, 0.0, 0.0,9.1,83.0,2022-04-27 03:00:00,-3.0, 710.0,17
0.2,-0.7,-1.0, None, 0.0, 0.0,9.1,82.0,2022-04-27 04:00:00,-3.0, 710.0,17
0.2,-0.6,-1.0, None, 0.0, 0.0,9.1,83.0,2022-04-27 05:00:00,-3.0, 710.0,17
0.2,-0.4,-1.0, None, 0.0, 0.0,9.1,85.0,2022-04-27 06:00:00,-2.0, 710.0,17
0.2,0.3,-0.5, None, 0.0, 0.0,0.3,84.0,2022-04-27 07:00:00,-2.0, 710.0,17
0.2,2.2,-0.5, None, 0.0, 0.0,2.2,81.0,2022-04-27 08:00:00,-1.0, 710.0,17
0.2,2.8,-0.5, None, 0.0, 0.0,3.0,77.0,2022-04-27 09:00:00,-1.0, 710.0,17
0.2,3.7,-0.5, None, 0.0, 0.0,4.0,74.0,2022-04-27 10:00:00,-1.0, 710.0,17
0.2,3.7,-0.5, None, 0.0, 0.0,4.8,80.0,2022-04-27 11:00:00,1.0, 710.0,17
0.2,4.3,-0.5, None, 0.1, 0.0,5.1,80.0,2022-04-27 12:00:00,1.0, 710.0,17
0.2,4.9,-0.5, None, 0.0, 0.0,5.1,67.0,2022-04-27 13:00:00,-1.0, 710.0,17
0.2,4.9,-0.5, None, 0.0, 0.0,5.1,70.0,2022-04-27 14:00:00,0.0, 710.0,17
0.2,5.6,-0.5, None, 0.0, 0.0,6.0,62.0,2022-04-27 15:00:00,-1.0, 710.0,17
0.0,6.4,-0.5, None, 0.0, 0.0,6.8,57.0,2022-04-27 16:00:00,-1.0, 710.0,17
0.0,7.1,-0.5, None, 0.0, 0.0,8.2,52.0,2022-04-27 17:00:00,-2.0, 710.0,17
0.0,5.6,-0.5, None, 0.0, 0.0,8.2,68.0,2022-04-27 18:00:00,0.0, 711.0,17
0.0,5.7,5.4, None, 0.0, 0.0,6.4,65.0,2022-04-27 19:00:00,-1.0, 711.0,17
0.0,4.3,4.3, None, 0.0, 0.0,6.4,74.0,2022-04-27 20:00:00,0.0, 711.0,17
0.0,3.8,3.7, None, 0.0, 0.0,6.4,78.0,2022-04-27 21:00:00,0.0, 711.0,17
0.7,2.1,2.1, None, 0.7, 0.0,6.4,91.0,2022-04-27 22:00:00,1.0, 711.0,17
1.3,1.2,1.2, None, 0.6, 0.0,6.4,95.0,2022-04-27 23:00:00,0.0, 711.0,17
1.3,0.2,0.2, None, 0.0, 0.0,6.4,96.0,2022-04-28 00:00:00,0.0, 711.0,17
1.3,-0.2,-0.4, None, 0.0, 0.0,6.4,96.0,2022-04-28 01:00:00,-1.0, 711.0,17
1.3,0.1,-0.4, None, 0.0, 0.0,6.4,97.0,2022-04-28 02:00:00,0.0, 711.0,17
1.3,0.3,-0.4, None, 0.0, 0.0,6.4,97.0,2022-04-28 03:00:00,0.0, 711.0,17
1.3,0.1,-0.4, None, 0.0, 0.0,6.4,97.0,2022-04-28 04:00:00,0.0, 711.0,17
1.3,-0.2,-0.4, None, 0.0, 0.0,6.4,97.0,2022-04-28 05:00:00,0.0, 711.0,17
1.3,-0.6,-0.7, None, 0.0, 0.0,6.4,97.0,2022-04-28 06:00:00,-1.0, 711.0,17
1.3,-0.8,-0.9, None, 0.0, 0.0,-0.5,97.0,2022-04-28 07:00:00,-1.0, 711.0,17
1.3,-0.2,-0.9, None, 0.0, 0.0,-0.2,96.0,2022-04-28 08:00:00,-1.0, 711.0,17
1.3,0.7,-0.9, None, 0.0, 0.0,0.8,92.0,2022-04-28 09:00:00,-1.0, 711.0,17
1.3,3.0,-0.9, None, 0.0, 0.0,2.8,86.0,2022-04-28 10:00:00,1.0, 711.0,17
1.3,4.9,-0.9, None, 0.0, 0.0,4.7,75.0,2022-04-28 11:00:00,1.0, 711.0,17
1.3,6.3,-0.9, None, 0.0, 0.0,6.4,56.0,2022-04-28 12:00:00,-2.0, 711.0,17
1.3,7.0,-0.9, None, 0.0, 0.0,7.7,51.0,2022-04-28 13:00:00,-2.0, 710.0,17
1.9,5.1,-0.9, None, 0.6, 0.0,7.7,62.0,2022-04-28 14:00:00,-1.0, 711.0,17
1.9,7.5,-0.9, None, 0.1, 0.0,7.8,48.0,2022-04-28 15:00:00,-3.0, 710.0,17
1.9,8.8,-0.9, None, 0.0, 0.0,8.6,44.0,2022-04-28 16:00:00,-4.0, 710.0,17
1.9,9.8,-0.9, None, 0.0, 0.0,10.0,35.0,2022-04-28 17:00:00,-5.0, 710.0,17
1.9,9.0,-0.9, None, 0.0, 0.0,10.0,37.0,2022-04-28 18:00:00,-5.0, 710.0,17
1.9,8.6,8.6, None, 0.0, 0.0,9.0,38.0,2022-04-28 19:00:00,-5.0, 710.0,17
1.9,5.2,5.2, None, 0.0, 0.0,9.0,61.0,2022-04-28 20:00:00,-2.0, 710.0,17
1.9,2.8,2.9, None, 0.0, 0.0,9.0,71.0,2022-04-28 21:00:00,-2.0, 711.0,17
1.2,0.9,0.9, None, 0.0, 0.0,9.0,79.0,2022-04-28 22:00:00,-2.0, 711.0,17
0.6,-0.5,-0.5, None, 0.0, 0.0,9.0,84.0,2022-04-28 23:00:00,-3.0, 711.0,17
0.6,-1.2,-1.4, None, 0.0, 0.0,9.0,87.0,2022-04-29 00:00:00,-3.0, 711.0,17
0.6,-1.5,-1.5, None, 0.0, 0.0,9.0,88.0,2022-04-29 01:00:00,-3.0, 711.0,17
0.6,-2.3,-2.3, None, 0.0, 0.0,9.0,90.0,2022-04-29 02:00:00,-3.0, 712.0,17
0.6,-2.5,-2.5, None, 0.0, 0.0,9.0,91.0,2022-04-29 03:00:00,-4.0, 712.0,17
0.6,-2.8,-2.9, None, 0.0, 0.0,9.0,91.0,2022-04-29 04:00:00,-4.0, 712.0,17
0.6,-2.8,-2.9, None, 0.0, 0.0,9.0,91.0,2022-04-29 05:00:00,-4.0, 712.0,17
0.6,-2.7,-2.9, None, 0.0, 0.0,9.0,91.0,2022-04-29 06:00:00,-4.0, 712.0,17
0.6,-2.5,-2.8, None, 0.0, 0.0,-2.5,91.0,2022-04-29 07:00:00,-4.0, 713.0,17
0.6,0.2,-2.8, None, 0.0, 0.0,0.0,81.0,2022-04-29 08:00:00,-3.0, 713.0,17
0.6,3.5,-2.8, None, 0.0, 0.0,3.5,64.0,2022-04-29 09:00:00,-3.0, 713.0,17
0.6,7.5,-2.8, None, 0.0, 0.0,7.4,39.0,2022-04-29 10:00:00,-6.0, 713.0,17
0.6,8.6,-2.8, None, 0.0, 0.0,9.1,35.0,2022-04-29 11:00:00,-6.0, 713.0,17
0.6,9.3,-2.8, None, 0.0, 0.0,10.6,32.0,2022-04-29 12:00:00,-7.0, 713.0,17
0.6,10.2,-2.8, None, 0.0, 0.0,11.4,28.0,2022-04-29 13:00:00,-7.0, 713.0,17
0.0,11.0,-2.8, None, 0.0, 0.0,11.9,26.0,2022-04-29 15:00:00,-8.0, 712.0,17
0.0,11.4,-2.8, None, 0.0, 0.0,11.9,25.0,2022-04-29 16:00:00,-8.0, 712.0,17
0.0,11.8,-2.8, None, 0.0, 0.0,12.4,24.0,2022-04-29 17:00:00,-8.0, 712.0,17
0.0,12.4,-2.8, None, 0.0, 0.0,12.7,26.0,2022-04-29 18:00:00,-7.0, 712.0,17
0.0,11.3,11.2, None, 0.0, 0.0,12.4,29.0,2022-04-29 19:00:00,-6.0, 712.0,17
0.0,8.9,8.0, None, 0.0, 0.0,12.4,40.0,2022-04-29 20:00:00,-4.0, 712.0,17
0.0,4.6,4.7, None, 0.0, 0.0,12.4,61.0,2022-04-29 21:00:00,-3.0, 712.0,17
0.0,2.6,2.6, None, 0.0, 0.0,12.4,68.0,2022-04-29 22:00:00,-3.0, 712.0,17
0.0,1.4,1.4, None, 0.0, 0.0,12.4,73.0,2022-04-29 23:00:00,-3.0, 712.0,17
