WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
270.7, -4.0, 79.4, 79.37,2019-02-20 11:00:00, -4.049,8
120.8, -1.8, 63.2, 63.2,2019-02-20 12:00:00, -1.754,8
138.2, -0.4, 48.5, 48.48,2019-02-20 13:00:00, -0.384999,8
191.2, -0.6, 49.3, 49.28,2019-02-20 14:00:00, -0.616998,8
93.6, 0.2, 47.0, 46.97,2019-02-20 15:00:00, 0.153999,8
7.5, -0.1, 47.5, 47.52,2019-02-20 16:00:00, -0.086,8
300.2, -0.4, 48.6, 48.62,2019-02-20 17:00:00, -0.439999,8
11.3, -1.5, 51.6, 51.55,2019-02-20 18:00:00, -1.516,8
286.5, -3.4, 62.0, 61.96,2019-02-20 19:00:00, -3.357,8
103.5, -5.9, 69.9, 69.93,2019-02-20 20:00:00, -5.905,8
99.2, -8.6, 74.6, 74.59,2019-02-20 21:00:00, -8.57,8
98.8, -10.6, 77.9, 77.88,2019-02-20 22:00:00, -10.63,8
98.3, -12.7, 79.5, 79.54,2019-02-20 23:00:00, -12.73,8
100.0, -13.9, 80.8, 80.8,2019-02-21 00:00:00, -13.87,8
106.4, -15.2, 80.2, 80.2,2019-02-21 01:00:00, -15.23,8
102.7, -16.8, 80.1, 80.1,2019-02-21 02:00:00, -16.82,8
99.9, -18.1, 78.7, 78.69,2019-02-21 03:00:00, -18.08,8
102.1, -19.2, 77.5, 77.51,2019-02-21 04:00:00, -19.15,8
106.2, -19.7, 76.4, 76.39,2019-02-21 05:00:00, -19.73,8
103.3, -20.6, 74.8, 74.83,2019-02-21 06:00:00, -20.59,8
108.1, -21.2, 74.1, 74.08,2019-02-21 07:00:00, -21.18,8
104.8, -20.4, 74.4, 74.42,2019-02-21 08:00:00, -20.43,8
99.1, -19.2, 74.9, 74.91,2019-02-21 09:00:00, -19.24,8
96.0, -16.8, 75.2, 75.22,2019-02-21 10:00:00, -16.81,8
93.2, -12.8, 71.0, 71.03,2019-02-21 11:00:00, -12.81,8
99.5, -9.8, 62.1, 62.09,2019-02-21 12:00:00, -9.76,8
114.0, -6.8, 54.2, 54.19,2019-02-21 13:00:00, -6.812,8
123.8, -4.4, 48.7, 48.73,2019-02-21 14:00:00, -4.386,8
107.1, -3.5, 50.5, 50.53,2019-02-21 15:00:00, -3.474,8
114.6, -3.9, 67.0, 66.95,2019-02-21 16:00:00, -3.909,8
105.2, -4.2, 70.5, 70.5,2019-02-21 17:00:00, -4.172,8
103.5, -5.0, 78.0, 78.04,2019-02-21 18:00:00, -4.959,8
94.5, -5.9, 88.2, 88.2,2019-02-21 19:00:00, -5.889,8
103.4, -6.5, 89.0, 89.0,2019-02-21 20:00:00, -6.507,8
100.3, -6.8, 87.7, 87.7,2019-02-21 21:00:00, -6.786,8
91.1, -7.1, 87.0, 87.0,2019-02-21 22:00:00, -7.112,8
90.7, -8.0, 87.1, 87.1,2019-02-21 23:00:00, -7.977,8
100.1, -9.2, 88.2, 88.2,2019-02-22 00:00:00, -9.18,8
94.7, -9.1, 87.5, 87.5,2019-02-22 01:00:00, -9.11,8
100.6, -8.7, 87.5, 87.5,2019-02-22 02:00:00, -8.71,8
139.8, -8.0, 87.9, 87.9,2019-02-22 03:00:00, -7.953,8
61.1, -7.8, 87.9, 87.9,2019-02-22 04:00:00, -7.837,8
136.0, -7.5, 88.2, 88.2,2019-02-22 05:00:00, -7.523,8
105.7, -7.9, 88.3, 88.3,2019-02-22 06:00:00, -7.86,8
98.6, -8.0, 88.0, 88.0,2019-02-22 07:00:00, -7.978,8
101.7, -8.3, 87.8, 87.8,2019-02-22 08:00:00, -8.29,8
107.5, -8.3, 87.6, 87.6,2019-02-22 09:00:00, -8.29,8
105.0, -6.8, 85.6, 85.6,2019-02-22 10:00:00, -6.812,8
110.3, -3.4, 77.6, 77.62,2019-02-22 11:00:00, -3.368,8
274.6, -2.4, 75.9, 75.92,2019-02-22 12:00:00, -2.401,8
96.8, -2.3, 81.7, 81.7,2019-02-22 13:00:00, -2.33,8
98.3, -2.5, 90.3, 90.3,2019-02-22 14:00:00, -2.533,8
96.2, -2.3, 92.1, 92.1,2019-02-22 15:00:00, -2.258,8
106.9, -2.1, 92.2, 92.2,2019-02-22 16:00:00, -2.133,8
118.5, -2.1, 92.7, 92.7,2019-02-22 17:00:00, -2.092,8
121.4, -2.1, 93.0, 93.0,2019-02-22 18:00:00, -2.058,8
117.8, -4.1, 88.7, 88.7,2019-02-22 19:00:00, -4.069,8
123.5, -6.2, 80.6, 80.6,2019-02-22 20:00:00, -6.227,8
111.7, -7.6, 73.5, 73.5,2019-02-22 21:00:00, -7.562,8
117.1, -8.4, 77.1, 77.12,2019-02-22 22:00:00, -8.44,8
114.7, -9.0, 78.8, 78.82,2019-02-22 23:00:00, -9.02,8
122.9, -9.7, 80.8, 80.8,2019-02-23 00:00:00, -9.67,8
124.9, -10.2, 80.3, 80.3,2019-02-23 01:00:00, -10.24,8
126.8, -10.7, 79.7, 79.69,2019-02-23 02:00:00, -10.66,8
140.8, -11.0, 78.7, 78.68,2019-02-23 03:00:00, -10.95,8
137.5, -11.1, 75.1, 75.05,2019-02-23 04:00:00, -11.07,8
123.5, -11.4, 72.1, 72.1,2019-02-23 05:00:00, -11.43,8
122.2, -11.8, 69.3, 69.3,2019-02-23 06:00:00, -11.77,8
150.0, -12.0, 67.7, 67.72,2019-02-23 07:00:00, -11.97,8
127.9, -12.2, 67.5, 67.52,2019-02-23 08:00:00, -12.22,8
122.5, -12.3, 69.1, 69.05,2019-02-23 09:00:00, -12.32,8
128.1, -12.3, 67.3, 67.3,2019-02-23 10:00:00, -12.28,8
112.5, -11.8, 63.9, 63.92,2019-02-23 11:00:00, -11.83,8
119.0, -10.9, 58.5, 58.51,2019-02-23 12:00:00, -10.94,8
82.7, -10.5, 51.2, 51.17,2019-02-23 13:00:00, -10.45,8
97.7, -9.7, 49.8, 49.75,2019-02-23 14:00:00, -9.74,8
26.0, -8.9, 48.1, 48.07,2019-02-23 15:00:00, -8.92,8
43.1, -8.4, 46.5, 46.46,2019-02-23 16:00:00, -8.43,8
64.9, -8.9, 45.6, 45.57,2019-02-23 17:00:00, -8.93,8
163.3, -11.1, 58.3, 58.3,2019-02-23 18:00:00, -11.14,8
280.1, -13.6, 71.2, 71.24,2019-02-23 19:00:00, -13.61,8
271.1, -15.5, 75.7, 75.74,2019-02-23 20:00:00, -15.45,8
110.5, -17.2, 76.7, 76.71,2019-02-23 21:00:00, -17.22,8
276.2, -18.4, 76.4, 76.37,2019-02-23 22:00:00, -18.35,8
102.1, -19.4, 75.6, 75.56,2019-02-23 23:00:00, -19.42,8
105.9, -20.7, 73.8, 73.81,2019-02-24 00:00:00, -20.7,8
104.0, -22.0, 72.4, 72.35,2019-02-24 01:00:00, -22.02,8
111.0, -22.9, 71.2, 71.2,2019-02-24 02:00:00, -22.86,8
103.0, -23.6, 70.2, 70.16,2019-02-24 03:00:00, -23.64,8
99.8, -24.2, 69.6, 69.61,2019-02-24 04:00:00, -24.19,8
102.1, -25.3, 68.4, 68.37,2019-02-24 05:00:00, -25.34,8
96.8, -25.9, 67.6, 67.58,2019-02-24 06:00:00, -25.89,8
97.6, -26.5, 66.9, 66.85,2019-02-24 07:00:00, -26.45,8
266.6, -26.3, 67.1, 67.14,2019-02-24 08:00:00, -26.28,8
107.5, -25.5, 67.7, 67.74,2019-02-24 09:00:00, -25.54,8
302.0, -22.4, 70.9, 70.93,2019-02-24 10:00:00, -22.42,8
28.6, -16.9, 72.2, 72.18,2019-02-24 11:00:00, -16.9,8
307.8, -13.9, 60.7, 60.72,2019-02-24 12:00:00, -13.91,8
227.4, -11.9, 50.6, 50.64,2019-02-24 13:00:00, -11.9,8
207.9, -9.8, 45.1, 45.14,2019-02-24 14:00:00, -9.76,8
214.2, -8.7, 42.9, 42.9,2019-02-24 15:00:00, -8.71,8
224.7, -8.0, 42.8, 42.76,2019-02-24 16:00:00, -8.02,8
264.8, -10.5, 54.2, 54.23,2019-02-24 17:00:00, -10.5,8
277.8, -14.0, 69.8, 69.81,2019-02-24 18:00:00, -14.01,8
270.9, -16.4, 73.3, 73.28,2019-02-24 19:00:00, -16.4,8
280.0, -18.2, 75.5, 75.46,2019-02-24 20:00:00, -18.18,8
313.7, -20.2, 73.5, 73.5,2019-02-24 21:00:00, -20.18,8
100.8, -22.1, 71.8, 71.83,2019-02-24 22:00:00, -22.05,8
277.6, -23.3, 70.4, 70.43,2019-02-24 23:00:00, -23.29,8
137.4, -24.2, 69.7, 69.69,2019-02-25 00:00:00, -24.21,8
290.1, -24.6, 69.1, 69.14,2019-02-25 01:00:00, -24.61,8
81.5, -25.7, 67.8, 67.8,2019-02-25 02:00:00, -25.66,8
68.0, -26.6, 66.7, 66.67,2019-02-25 03:00:00, -26.57,8
98.6, -27.2, 65.8, 65.79,2019-02-25 04:00:00, -27.24,8
105.8, -28.1, 64.7, 64.72,2019-02-25 05:00:00, -28.14,8
289.7, -28.5, 64.3, 64.28,2019-02-25 06:00:00, -28.51,8
106.6, -29.0, 63.6, 63.64,2019-02-25 07:00:00, -29.03,8
168.3, -29.6, 63.0, 63.01,2019-02-25 08:00:00, -29.56,8
294.8, -28.5, 64.0, 64.04,2019-02-25 09:00:00, -28.54,8
323.9, -25.2, 67.6, 67.55,2019-02-25 10:00:00, -25.17,8
306.9, -20.8, 69.7, 69.71,2019-02-25 11:00:00, -20.81,8
234.9, -16.5, 65.0, 64.99,2019-02-25 12:00:00, -16.48,8
257.9, -12.7, 56.1, 56.13,2019-02-25 13:00:00, -12.73,8
251.2, -8.9, 46.8, 46.77,2019-02-25 14:00:00, -8.94,8
274.9, -6.4, 35.6, 35.64,2019-02-25 15:00:00, -6.361,8
63.1, -4.9, 30.2, 30.17,2019-02-25 16:00:00, -4.873,8
355.7, -5.4, 30.6, 30.64,2019-02-25 17:00:00, -5.407,8
301.1, -7.4, 40.2, 40.19,2019-02-25 18:00:00, -7.371,8
288.0, -10.1, 56.5, 56.5,2019-02-25 19:00:00, -10.13,8
300.4, -12.4, 66.4, 66.36,2019-02-25 20:00:00, -12.36,8
290.6, -14.2, 69.8, 69.79,2019-02-25 21:00:00, -14.16,8
283.0, -15.1, 72.3, 72.26,2019-02-25 22:00:00, -15.09,8
293.3, -15.6, 73.4, 73.39,2019-02-25 23:00:00, -15.56,8
