WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
66.6, -7.7, 2.143, 66.7, 66.66,2019-02-19 00:00:00, -7.668,8
76.7, -7.7, 1.745, 67.2, 67.15,2019-02-19 01:00:00, -7.725,8
68.8, -7.4, 1.177, 68.5, 68.53,2019-02-19 02:00:00, -7.397,8
70.0, -7.4, 1.62, 71.7, 71.7,2019-02-19 03:00:00, -7.445,8
59.8, -7.6, 2.743, 71.2, 71.22,2019-02-19 04:00:00, -7.614,8
63.8, -7.4, 2.395, 70.2, 70.18,2019-02-19 05:00:00, -7.388,8
66.3, -7.1, 1.579, 69.9, 69.88,2019-02-19 06:00:00, -7.096,8
61.7, -6.7, 1.972, 71.3, 71.34,2019-02-19 07:00:00, -6.738,8
63.4, -6.7, 1.768, 72.5, 72.49,2019-02-19 08:00:00, -6.687,8
85.5, -5.4, 0.449, 71.4, 71.4,2019-02-19 09:00:00, -5.369,8
218.8, -4.4, 2.132, 72.0, 71.99,2019-02-19 10:00:00, -4.386,8
229.9, -4.1, 2.871, 69.3, 69.29,2019-02-19 11:00:00, -4.137,8
148.1, -4.1, 1.924, 78.0, 78.01,2019-02-19 12:00:00, -4.126,8
122.3, -3.7, 1.093, 76.7, 76.71,2019-02-19 13:00:00, -3.707,8
154.6, -3.4, 0.611998, 77.0, 76.99,2019-02-19 14:00:00, -3.355,8
163.6, -3.5, 1.405, 80.1, 80.1,2019-02-19 15:00:00, -3.529,8
184.1, -3.7, 1.515, 82.7, 82.7,2019-02-19 16:00:00, -3.672,8
132.9, -3.9, 1.653, 87.9, 87.9,2019-02-19 17:00:00, -3.915,8
132.8, -4.3, 1.923, 90.6, 90.6,2019-02-19 18:00:00, -4.265,8
124.4, -4.2, 1.809, 88.6, 88.6,2019-02-19 19:00:00, -4.177,8
141.4, -4.1, 1.12, 89.2, 89.2,2019-02-19 20:00:00, -4.075,8
132.8, -4.2, 1.202, 92.6, 92.6,2019-02-19 21:00:00, -4.183,8
231.2, -3.7, 3.424, 83.1, 83.1,2019-02-19 22:00:00, -3.698,8
234.4, -3.5, 4.231, 78.5, 78.46,2019-02-19 23:00:00, -3.466,8
229.2, -3.4, 2.356, 80.6, 80.6,2019-02-20 00:00:00, -3.443,8
188.1, -3.7, 0.580999, 83.9, 83.9,2019-02-20 01:00:00, -3.703,8
112.9, -4.0, 1.07, 85.4, 85.4,2019-02-20 02:00:00, -4.022,8
77.7, -4.3, 1.75, 86.9, 86.9,2019-02-20 03:00:00, -4.305,8
83.2, -4.4, 1.635, 87.7, 87.7,2019-02-20 04:00:00, -4.374,8
84.3, -4.3, 1.651, 87.8, 87.8,2019-02-20 05:00:00, -4.339,8
84.0, -4.4, 1.855, 88.0, 88.0,2019-02-20 06:00:00, -4.412,8
57.9, -4.3, 1.487, 88.5, 88.5,2019-02-20 07:00:00, -4.275,8
76.6, -4.1, 1.684, 87.4, 87.4,2019-02-20 08:00:00, -4.105,8
82.4, -4.0, 1.756, 85.5, 85.5,2019-02-20 09:00:00, -3.992,8
91.7, -3.3, 1.641, 80.4, 80.4,2019-02-20 10:00:00, -3.325,8
83.6, -2.1, 1.695, 73.0, 73.04,2019-02-20 11:00:00, -2.111,8
36.5, -1.7, 1.566, 69.5, 69.52,2019-02-20 12:00:00, -1.749,8
93.6, -0.5, 1.318, 64.3, 64.28,2019-02-20 13:00:00, -0.526,8
135.9, -0.4, 1.074, 63.7, 63.72,2019-02-20 14:00:00, -0.363,8
144.4, 0.5, 0.714999, 60.6, 60.63,2019-02-20 15:00:00, 0.503,8
120.7, 0.0, 0.92, 61.6, 61.57,2019-02-20 16:00:00, -0.035,8
134.2, -0.6, 0.476, 64.4, 64.4,2019-02-20 17:00:00, -0.606998,8
0.0, -1.5, None, 68.7, 68.7,2019-02-20 18:00:00, -1.487,8
112.0, -3.0, 1.386, 75.0, 74.98,2019-02-20 19:00:00, -3.032,8
68.2, -3.2, 2.022, 76.1, 76.1,2019-02-20 20:00:00, -3.157,8
96.5, -2.8, 1.902, 75.9, 75.9,2019-02-20 21:00:00, -2.753,8
93.0, -2.3, 1.624, 74.4, 74.35,2019-02-20 22:00:00, -2.304,8
80.6, -2.3, 1.899, 74.1, 74.13,2019-02-20 23:00:00, -2.312,8
79.6, -2.7, 2.183, 77.5, 77.48,2019-02-21 00:00:00, -2.686,8
83.8, -3.0, 2.064, 80.3, 80.3,2019-02-21 01:00:00, -3.012,8
94.8, -2.9, 1.928, 80.3, 80.3,2019-02-21 02:00:00, -2.885,8
90.3, -2.8, 1.598, 80.6, 80.6,2019-02-21 03:00:00, -2.816,8
93.4, -2.9, 1.238, 82.2, 82.2,2019-02-21 04:00:00, -2.904,8
77.4, -3.2, 1.64, 85.7, 85.7,2019-02-21 05:00:00, -3.15,8
102.8, -3.3, 1.619, 85.9, 85.9,2019-02-21 06:00:00, -3.289,8
97.5, -3.6, 1.471, 84.8, 84.8,2019-02-21 07:00:00, -3.552,8
78.7, -3.7, 1.771, 85.4, 85.4,2019-02-21 08:00:00, -3.731,8
106.3, -3.4, 1.684, 83.7, 83.7,2019-02-21 09:00:00, -3.381,8
78.6, -2.4, 0.961, 78.8, 78.8,2019-02-21 10:00:00, -2.361,8
78.0, -1.0, 0.059, 73.8, 73.84,2019-02-21 11:00:00, -1.041,8
30.5, 0.1, 0.938, 67.5, 67.5,2019-02-21 12:00:00, 0.068998,8
340.1, -0.1, 1.859, 68.5, 68.54,2019-02-21 13:00:00, -0.144998,8
358.1, 0.8, 1.308, 64.9, 64.89,2019-02-21 14:00:00, 0.792999,8
358.5, 1.4, 2.277, 57.7, 57.67,2019-02-21 15:00:00, 1.396,8
18.7, 2.0, 2.586, 49.7, 49.74,2019-02-21 16:00:00, 1.961,8
31.6, 1.5, 1.994, 50.0, 50.0,2019-02-21 17:00:00, 1.516,8
36.2, 0.0, 1.312, 61.2, 61.22,2019-02-21 18:00:00, -0.017,8
123.1, -1.6, 0.887, 66.0, 65.97,2019-02-21 19:00:00, -1.567,8
72.2, -2.8, 1.734, 66.7, 66.65,2019-02-21 20:00:00, -2.804,8
68.0, -2.7, 1.155, 65.1, 65.07,2019-02-21 21:00:00, -2.663,8
76.1, -3.6, 2.125, 67.2, 67.17,2019-02-21 22:00:00, -3.566,8
98.7, -4.2, 1.22, 68.9, 68.93,2019-02-21 23:00:00, -4.184,8
103.3, -4.6, 1.479, 72.6, 72.6,2019-02-22 00:00:00, -4.602,8
75.0, -4.3, 1.99, 70.4, 70.4,2019-02-22 01:00:00, -4.328,8
62.3, -4.5, 2.341, 72.9, 72.9,2019-02-22 02:00:00, -4.478,8
43.5, -3.6, 1.368, 69.6, 69.6,2019-02-22 03:00:00, -3.595,8
69.2, -4.3, 2.396, 77.1, 77.06,2019-02-22 04:00:00, -4.315,8
51.8, -4.1, 2.086, 77.9, 77.9,2019-02-22 05:00:00, -4.111,8
81.1, -4.0, 2.354, 79.2, 79.22,2019-02-22 06:00:00, -3.972,8
81.7, -3.9, 1.951, 83.4, 83.4,2019-02-22 07:00:00, -3.877,8
83.5, -3.3, 0.690998, 80.4, 80.4,2019-02-22 08:00:00, -3.298,8
242.9, -2.0, 1.025, 73.2, 73.22,2019-02-22 09:00:00, -2.043,8
271.0, -1.4, 4.513, 70.3, 70.31,2019-02-22 10:00:00, -1.373,8
279.4, -1.0, 4.941, 67.2, 67.19,2019-02-22 11:00:00, -1.011,8
278.8, -0.8, 4.669, 63.2, 63.18,2019-02-22 12:00:00, -0.773998,8
265.8, -0.7, 4.617, 63.8, 63.75,2019-02-22 13:00:00, -0.726998,8
284.0, -2.0, 3.716, 80.8, 80.8,2019-02-22 14:00:00, -2.021,8
258.2, -2.1, 3.009, 87.8, 87.8,2019-02-22 15:00:00, -2.091,8
262.5, -2.0, 1.985, 85.3, 85.3,2019-02-22 16:00:00, -2.017,8
138.2, -2.0, 1.055, 86.4, 86.4,2019-02-22 17:00:00, -1.999,8
106.7, -2.3, 1.509, 89.9, 89.9,2019-02-22 18:00:00, -2.332,8
81.3, -2.6, 2.182, 91.1, 91.1,2019-02-22 19:00:00, -2.574,8
91.2, -2.5, 1.35, 91.9, 91.9,2019-02-22 20:00:00, -2.487,8
126.5, -2.6, 1.464, 93.2, 93.2,2019-02-22 21:00:00, -2.604,8
137.5, -2.4, 1.543, 89.0, 89.0,2019-02-22 22:00:00, -2.386,8
149.1, -2.2, 1.413, 86.1, 86.1,2019-02-22 23:00:00, -2.224,8
128.4, -2.1, 1.216, 85.0, 85.0,2019-02-23 00:00:00, -2.132,8
95.5, -2.1, 1.028, 85.5, 85.5,2019-02-23 01:00:00, -2.125,8
121.9, -2.2, 1.625, 85.3, 85.3,2019-02-23 02:00:00, -2.224,8
0.0, -1.8, None, 82.6, 82.6,2019-02-23 03:00:00, -1.761,8
69.5, -2.2, 0.726998, 85.5, 85.5,2019-02-23 04:00:00, -2.195,8
42.3, -2.6, 0.119, 87.4, 87.4,2019-02-23 05:00:00, -2.6,8
220.5, -2.7, 1.007, 85.7, 85.7,2019-02-23 06:00:00, -2.722,8
225.4, -2.5, 3.288, 79.6, 79.6,2019-02-23 07:00:00, -2.47,8
220.2, -2.5, 2.977, 79.6, 79.61,2019-02-23 08:00:00, -2.517,8
209.3, -2.2, 2.9, 79.3, 79.29,2019-02-23 09:00:00, -2.2,8
213.7, -1.9, 3.099, 77.9, 77.86,2019-02-23 10:00:00, -1.861,8
226.3, -1.4, 2.879, 74.5, 74.46,2019-02-23 11:00:00, -1.361,8
224.7, -0.7, 2.447, 71.9, 71.88,2019-02-23 12:00:00, -0.737999,8
207.7, -0.2, 1.482, 70.9, 70.85,2019-02-23 13:00:00, -0.204998,8
102.8, 0.3, 0.568, 66.5, 66.49,2019-02-23 14:00:00, 0.287999,8
343.9, 0.3, 0.328, 67.7, 67.68,2019-02-23 15:00:00, 0.291,8
74.5, 0.5, 0.823, 67.1, 67.08,2019-02-23 16:00:00, 0.523,8
143.8, 0.4, 0.163, 67.2, 67.23,2019-02-23 17:00:00, 0.416,8
131.4, -0.1, 0.989, 70.8, 70.81,2019-02-23 18:00:00, -0.123,8
100.0, -0.5, 0.219999, 74.5, 74.47,2019-02-23 19:00:00, -0.467,8
0.0, -0.9, None, 76.9, 76.94,2019-02-23 20:00:00, -0.853999,8
54.3, -1.1, 1.283, 79.5, 79.47,2019-02-23 21:00:00, -1.112,8
92.5, -1.6, 1.239, 80.7, 80.7,2019-02-23 22:00:00, -1.559,8
66.6, -1.8, 1.749, 81.9, 81.9,2019-02-23 23:00:00, -1.824,8
63.4, -2.0, 1.964, 82.9, 82.9,2019-02-24 00:00:00, -2.043,8
58.5, -2.2, 1.865, 85.2, 85.2,2019-02-24 01:00:00, -2.209,8
70.5, -2.7, 1.923, 83.8, 83.8,2019-02-24 02:00:00, -2.731,8
63.7, -3.0, 1.853, 84.0, 84.0,2019-02-24 03:00:00, -3.018,8
69.9, -3.4, 2.115, 86.3, 86.3,2019-02-24 04:00:00, -3.397,8
80.5, -3.3, 1.214, 86.1, 86.1,2019-02-24 05:00:00, -3.277,8
93.5, -3.6, 1.452, 85.7, 85.7,2019-02-24 06:00:00, -3.618,8
83.5, -3.6, 1.986, 83.3, 83.3,2019-02-24 07:00:00, -3.625,8
82.9, -3.6, 1.855, 81.8, 81.8,2019-02-24 08:00:00, -3.59,8
90.4, -2.9, 1.748, 79.4, 79.4,2019-02-24 09:00:00, -2.887,8
109.9, -1.9, 1.371, 74.3, 74.31,2019-02-24 10:00:00, -1.864,8
80.8, -0.3, 2.257, 66.9, 66.91,2019-02-24 11:00:00, -0.331,8
102.1, 0.8, 1.494, 60.8, 60.83,2019-02-24 12:00:00, 0.755999,8
91.2, 1.3, 1.748, 56.3, 56.31,2019-02-24 13:00:00, 1.281,8
29.4, 1.4, 3.335, 57.6, 57.56,2019-02-24 14:00:00, 1.378,8
20.1, 1.2, 3.486, 58.2, 58.21,2019-02-24 15:00:00, 1.224,8
4.9, 1.4, 4.263, 55.5, 55.53,2019-02-24 16:00:00, 1.386,8
7.8, 1.0, 2.782, 56.3, 56.3,2019-02-24 17:00:00, 0.953998,8
93.7, 0.6, 1.603, 57.1, 57.12,2019-02-24 18:00:00, 0.582,8
97.2, 0.3, 0.913999, 58.7, 58.69,2019-02-24 19:00:00, 0.345999,8
88.6, -0.1, 1.617, 61.6, 61.64,2019-02-24 20:00:00, -0.130998,8
88.8, -0.8, 0.688, 66.2, 66.24,2019-02-24 21:00:00, -0.751999,8
59.2, -1.0, 0.166998, 68.2, 68.21,2019-02-24 22:00:00, -1.015,8
28.2, -1.2, 0.883, 65.7, 65.73,2019-02-24 23:00:00, -1.169,8
46.8, -1.3, 0.968999, 60.3, 60.33,2019-02-25 00:00:00, -1.297,8
113.4, -1.4, 0.665, 57.2, 57.24,2019-02-25 01:00:00, -1.396,8
93.3, -1.7, 0.634998, 56.4, 56.44,2019-02-25 02:00:00, -1.681,8
48.9, -2.0, 2.468, 56.0, 56.02,2019-02-25 03:00:00, -1.993,8
35.4, -2.3, 2.147, 56.7, 56.7,2019-02-25 04:00:00, -2.285,8
