WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
185.9, -3.1, 0.654999, 59.3, 59.26,2019-02-19 00:00:00, -3.119,8
201.7, -3.3, 0.596, 60.7, 60.66,2019-02-19 01:00:00, -3.309,8
241.1, -3.2, 0.324, 62.2, 62.19,2019-02-19 02:00:00, -3.202,8
231.5, -4.1, 0.930998, 76.8, 76.81,2019-02-19 03:00:00, -4.077,8
208.2, -4.7, 0.794, 88.3, 88.3,2019-02-19 04:00:00, -4.651,8
238.0, -4.5, 0.435999, 91.2, 91.2,2019-02-19 05:00:00, -4.527,8
220.6, -4.5, 0.284999, 92.8, 92.8,2019-02-19 06:00:00, -4.488,8
209.5, -4.4, 0.356, 93.5, 93.5,2019-02-19 07:00:00, -4.43,8
231.4, -4.4, 0.488999, 93.5, 93.5,2019-02-19 08:00:00, -4.361,8
233.6, -4.2, 0.601, 93.7, 93.7,2019-02-19 09:00:00, -4.239,8
207.6, -3.9, 0.592998, 93.7, 93.7,2019-02-19 10:00:00, -3.91,8
214.7, -3.2, 0.465999, 91.6, 91.6,2019-02-19 11:00:00, -3.229,8
227.2, -2.1, 0.497, 87.3, 87.3,2019-02-19 12:00:00, -2.061,8
203.8, -1.0, 0.514998, 85.3, 85.3,2019-02-19 13:00:00, -0.987999,8
243.1, -0.5, 0.74, 86.6, 86.6,2019-02-19 14:00:00, -0.470999,8
206.7, -0.2, 0.962998, 88.5, 88.5,2019-02-19 15:00:00, -0.190999,8
212.9, 0.5, 0.488, 87.4, 87.4,2019-02-19 16:00:00, 0.531,8
278.0, 1.0, 0.237, 87.2, 87.2,2019-02-19 17:00:00, 0.98,8
266.2, 0.8, 0.319, 89.4, 89.4,2019-02-19 18:00:00, 0.796998,8
281.6, -0.2, 0.433999, 94.2, 94.2,2019-02-19 19:00:00, -0.181998,8
312.2, -0.6, 0.416, 95.0, 95.0,2019-02-19 20:00:00, -0.569998,8
229.0, -0.5, 0.428, 94.7, 94.7,2019-02-19 21:00:00, -0.531,8
205.4, -0.6, 0.462, 94.6, 94.6,2019-02-19 22:00:00, -0.643998,8
274.1, -0.6, 0.400999, 94.9, 94.9,2019-02-19 23:00:00, -0.602998,8
254.2, -0.6, 0.294999, 94.5, 94.5,2019-02-20 00:00:00, -0.591,8
208.7, -0.9, 0.716, 94.3, 94.3,2019-02-20 01:00:00, -0.861,8
207.2, -1.7, 0.72, 95.4, 95.4,2019-02-20 02:00:00, -1.742,8
193.7, -1.6, 0.782, 95.5, 95.5,2019-02-20 03:00:00, -1.613,8
207.2, -2.1, 0.671998, 95.0, 95.0,2019-02-20 04:00:00, -2.112,8
196.7, -2.6, 0.268, 95.6, 95.6,2019-02-20 05:00:00, -2.619,8
200.5, -3.4, 0.133, 96.2, 96.2,2019-02-20 06:00:00, -3.376,8
201.1, -4.6, 0.467999, 97.3, 97.3,2019-02-20 07:00:00, -4.629,8
177.3, -5.6, 0.143998, 96.9, 96.9,2019-02-20 08:00:00, -5.632,8
336.3, -5.5, 0.305, 95.4, 95.4,2019-02-20 09:00:00, -5.544,8
198.6, -3.4, 0.663999, 94.1, 94.1,2019-02-20 10:00:00, -3.429,8
195.8, -2.8, 0.866998, 91.4, 91.4,2019-02-20 11:00:00, -2.814,8
199.4, -0.9, 0.935, 84.2, 84.2,2019-02-20 12:00:00, -0.933,8
305.3, 3.6, 1.385, 67.8, 67.81,2019-02-20 13:00:00, 3.562,8
332.5, 4.5, 1.371, 63.8, 63.78,2019-02-20 14:00:00, 4.496,8
2.5, 5.4, 1.048, 62.5, 62.53,2019-02-20 15:00:00, 5.413,8
231.3, 5.0, 1.29, 64.7, 64.74,2019-02-20 16:00:00, 5.01,8
231.3, 3.9, 1.416, 69.5, 69.46,2019-02-20 17:00:00, 3.911,8
301.8, 2.3, 0.675998, 78.6, 78.62,2019-02-20 18:00:00, 2.346,8
356.0, -0.5, 0.351999, 91.6, 91.6,2019-02-20 19:00:00, -0.510999,8
11.6, -2.1, 0.182998, 95.5, 95.5,2019-02-20 20:00:00, -2.117,8
225.5, -3.0, 0.324999, 96.8, 96.8,2019-02-20 21:00:00, -3.013,8
136.8, -3.7, 0.312999, 97.1, 97.1,2019-02-20 22:00:00, -3.738,8
156.1, -4.3, 0.211998, 96.6, 96.6,2019-02-20 23:00:00, -4.267,8
188.5, -5.0, 0.250999, 96.0, 96.0,2019-02-21 00:00:00, -4.958,8
354.8, -5.3, 0.375999, 95.8, 95.8,2019-02-21 01:00:00, -5.254,8
284.0, -5.2, 0.136998, 95.8, 95.8,2019-02-21 02:00:00, -5.233,8
301.5, -4.8, 0.449, 96.1, 96.1,2019-02-21 03:00:00, -4.779,8
329.9, -4.9, 0.465, 95.9, 95.9,2019-02-21 04:00:00, -4.948,8
322.0, -4.9, 0.379, 95.9, 95.9,2019-02-21 05:00:00, -4.932,8
288.4, -4.7, 0.372999, 96.0, 96.0,2019-02-21 06:00:00, -4.748,8
218.0, -4.7, 0.190999, 96.1, 96.1,2019-02-21 07:00:00, -4.695,8
271.5, -4.7, 0.105999, 96.0, 96.0,2019-02-21 08:00:00, -4.702,8
260.7, -4.5, 0.118, 96.1, 96.1,2019-02-21 09:00:00, -4.474,8
251.5, -4.1, 0.115, 96.2, 96.2,2019-02-21 10:00:00, -4.089,8
245.0, -3.5, 0.151998, 96.3, 96.3,2019-02-21 11:00:00, -3.514,8
220.4, -2.8, 0.130998, 96.5, 96.5,2019-02-21 12:00:00, -2.818,8
206.6, -2.2, 0.18, 96.4, 96.4,2019-02-21 13:00:00, -2.179,8
211.4, -1.6, 0.723999, 95.1, 95.1,2019-02-21 14:00:00, -1.592,8
275.5, -0.9, 0.731998, 92.6, 92.6,2019-02-21 15:00:00, -0.867999,8
291.0, -0.1, 0.961, 88.9, 88.9,2019-02-21 16:00:00, -0.064,8
174.0, 0.3, 0.523, 90.2, 90.2,2019-02-21 17:00:00, 0.331999,8
154.8, 0.8, 2.554, 88.9, 88.9,2019-02-21 18:00:00, 0.778998,8
153.6, 0.9, 2.825, 89.0, 89.0,2019-02-21 19:00:00, 0.864,8
156.8, 1.0, 3.157, 88.3, 88.3,2019-02-21 20:00:00, 1.004,8
158.2, 1.0, 2.614, 88.9, 88.9,2019-02-21 21:00:00, 1.003,8
171.0, 0.8, 1.73, 91.5, 91.5,2019-02-21 22:00:00, 0.767,8
218.9, -0.7, 1.311, 96.4, 96.4,2019-02-21 23:00:00, -0.675998,8
341.2, -0.7, 0.629998, 95.7, 95.7,2019-02-22 00:00:00, -0.740998,8
319.8, -0.5, 0.785, 95.3, 95.3,2019-02-22 01:00:00, -0.505999,8
325.3, 0.1, 0.628, 94.8, 94.8,2019-02-22 02:00:00, 0.061999,8
248.8, 0.3, 0.492, 95.3, 95.3,2019-02-22 03:00:00, 0.256,8
168.9, 0.1, 0.572, 96.4, 96.4,2019-02-22 04:00:00, 0.086998,8
119.9, 0.2, 0.597, 96.2, 96.2,2019-02-22 05:00:00, 0.244,8
108.9, 0.7, 0.879, 93.8, 93.8,2019-02-22 06:00:00, 0.702,8
113.9, 0.8, 0.523998, 93.6, 93.6,2019-02-22 07:00:00, 0.816999,8
85.8, 1.0, 0.479, 93.1, 93.1,2019-02-22 08:00:00, 0.968999,8
95.5, 1.0, 0.319, 93.5, 93.5,2019-02-22 09:00:00, 0.989,8
136.8, 1.2, 0.476, 93.5, 93.5,2019-02-22 10:00:00, 1.171,8
139.2, 1.9, 0.569, 90.1, 90.1,2019-02-22 11:00:00, 1.901,8
224.5, 1.8, 0.602998, 89.9, 89.9,2019-02-22 12:00:00, 1.839,8
70.9, 1.9, 0.972, 88.7, 88.7,2019-02-22 13:00:00, 1.85,8
343.9, 1.4, 1.999, 89.0, 89.0,2019-02-22 14:00:00, 1.446,8
27.8, 0.8, 1.251, 92.6, 92.6,2019-02-22 15:00:00, 0.799,8
25.3, 0.7, 1.046, 95.1, 95.1,2019-02-22 16:00:00, 0.698,8
38.1, 0.8, 1.08, 95.0, 95.0,2019-02-22 17:00:00, 0.799,8
33.2, 0.6, 0.755999, 95.9, 95.9,2019-02-22 18:00:00, 0.56,8
30.6, 0.4, 0.218998, 96.6, 96.6,2019-02-22 19:00:00, 0.414,8
25.9, 0.6, 0.642, 96.1, 96.1,2019-02-22 20:00:00, 0.587998,8
25.9, 0.7, 1.042, 93.6, 93.6,2019-02-22 21:00:00, 0.726998,8
11.7, 0.8, 1.254, 91.9, 91.9,2019-02-22 22:00:00, 0.79,8
14.8, 0.6, 0.402, 92.9, 92.9,2019-02-22 23:00:00, 0.633,8
3.5, 0.5, 0.722998, 93.9, 93.9,2019-02-23 00:00:00, 0.508,8
31.1, 1.2, 2.416, 81.2, 81.2,2019-02-23 01:00:00, 1.24,8
