WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
348.2, -5.4, 92.5, 92.5,2019-02-20 03:00:00, -5.384,8
340.9, -5.3, 92.5, 92.5,2019-02-20 04:00:00, -5.345,8
344.2, -6.1, 92.2, 92.2,2019-02-20 05:00:00, -6.064,8
334.3, -6.3, 92.0, 92.0,2019-02-20 06:00:00, -6.254,8
0.3, -6.1, 91.8, 91.8,2019-02-20 07:00:00, -6.121,8
349.6, -6.9, 92.1, 92.1,2019-02-20 08:00:00, -6.907,8
345.6, -6.8, 88.1, 88.1,2019-02-20 09:00:00, -6.828,8
344.0, -6.7, 79.7, 79.73,2019-02-20 10:00:00, -6.674,8
332.5, -5.0, 72.3, 72.31,2019-02-20 11:00:00, -5.041,8
336.2, -3.9, 67.1, 67.05,2019-02-20 12:00:00, -3.918,8
351.0, -3.2, 60.9, 60.86,2019-02-20 13:00:00, -3.167,8
348.3, -2.4, 54.5, 54.49,2019-02-20 14:00:00, -2.359,8
346.9, -2.4, 51.4, 51.4,2019-02-20 15:00:00, -2.394,8
348.3, -3.0, 52.8, 52.77,2019-02-20 16:00:00, -2.987,8
349.6, -3.4, 52.1, 52.08,2019-02-20 17:00:00, -3.407,8
339.6, -4.8, 55.3, 55.28,2019-02-20 18:00:00, -4.786,8
339.4, -7.4, 62.6, 62.56,2019-02-20 19:00:00, -7.405,8
353.0, -9.3, 71.6, 71.62,2019-02-20 20:00:00, -9.28,8
266.3, -11.5, 80.3, 80.3,2019-02-20 21:00:00, -11.51,8
179.8, -13.4, 83.1, 83.1,2019-02-20 22:00:00, -13.39,8
213.1, -14.9, 85.2, 85.2,2019-02-20 23:00:00, -14.87,8
177.1, -16.5, 84.7, 84.7,2019-02-21 00:00:00, -16.51,8
165.2, -18.0, 83.7, 83.7,2019-02-21 01:00:00, -18.01,8
179.9, -19.4, 82.2, 82.2,2019-02-21 02:00:00, -19.38,8
186.7, -20.2, 81.2, 81.2,2019-02-21 03:00:00, -20.2,8
180.2, -20.7, 80.0, 79.99,2019-02-21 04:00:00, -20.74,8
186.7, -21.2, 79.2, 79.17,2019-02-21 05:00:00, -21.23,8
173.9, -21.9, 78.4, 78.4,2019-02-21 06:00:00, -21.9,8
177.2, -22.8, 78.4, 78.38,2019-02-21 07:00:00, -22.82,8
175.6, -23.6, 77.8, 77.82,2019-02-21 08:00:00, -23.64,8
56.5, -21.2, 74.7, 74.69,2019-02-21 09:00:00, -21.21,8
15.5, -18.7, 77.3, 77.28,2019-02-21 10:00:00, -18.65,8
0.7, -16.5, 77.7, 77.67,2019-02-21 11:00:00, -16.45,8
358.7, -14.3, 76.6, 76.62,2019-02-21 12:00:00, -14.34,8
2.5, -12.3, 75.2, 75.15,2019-02-21 13:00:00, -12.3,8
351.5, -9.8, 70.6, 70.61,2019-02-21 14:00:00, -9.76,8
171.5, -4.4, 58.2, 58.22,2019-02-21 15:00:00, -4.39,8
179.6, -3.5, 57.1, 57.06,2019-02-21 16:00:00, -3.487,8
174.7, -3.4, 58.4, 58.39,2019-02-21 17:00:00, -3.386,8
174.1, -3.4, 62.3, 62.29,2019-02-21 18:00:00, -3.358,8
177.3, -3.2, 66.5, 66.45,2019-02-21 19:00:00, -3.188,8
178.7, -3.3, 70.0, 70.0,2019-02-21 20:00:00, -3.322,8
171.9, -3.8, 76.7, 76.7,2019-02-21 21:00:00, -3.798,8
170.8, -4.2, 84.3, 84.3,2019-02-21 22:00:00, -4.18,8
172.1, -4.1, 83.7, 83.7,2019-02-21 23:00:00, -4.129,8
175.7, -4.0, 83.2, 83.2,2019-02-22 00:00:00, -3.989,8
171.8, -4.2, 85.4, 85.4,2019-02-22 01:00:00, -4.157,8
172.5, -4.0, 83.5, 83.5,2019-02-22 02:00:00, -3.987,8
168.4, -4.0, 83.3, 83.3,2019-02-22 03:00:00, -4.002,8
170.4, -3.9, 83.2, 83.2,2019-02-22 04:00:00, -3.936,8
168.7, -4.0, 83.0, 83.0,2019-02-22 05:00:00, -4.009,8
167.9, -3.9, 79.7, 79.72,2019-02-22 06:00:00, -3.943,8
175.5, -3.7, 77.8, 77.81,2019-02-22 07:00:00, -3.667,8
171.4, -3.9, 77.8, 77.78,2019-02-22 08:00:00, -3.928,8
171.8, -3.7, 78.0, 77.98,2019-02-22 09:00:00, -3.709,8
173.6, -2.5, 72.8, 72.79,2019-02-22 10:00:00, -2.519,8
173.1, -2.3, 73.5, 73.52,2019-02-22 11:00:00, -2.314,8
166.0, -1.7, 70.6, 70.59,2019-02-22 12:00:00, -1.664,8
155.0, -1.1, 70.1, 70.08,2019-02-22 13:00:00, -1.073,8
156.0, -0.4, 68.8, 68.76,2019-02-22 14:00:00, -0.423999,8
149.8, -0.1, 68.7, 68.66,2019-02-22 15:00:00, -0.126,8
149.6, 0.2, 67.4, 67.35,2019-02-22 16:00:00, 0.234999,8
76.4, -0.5, 69.7, 69.73,2019-02-22 17:00:00, -0.467999,8
41.3, -1.4, 74.2, 74.21,2019-02-22 18:00:00, -1.376,8
353.5, -2.4, 81.0, 81.0,2019-02-22 19:00:00, -2.441,8
340.6, -5.1, 83.8, 83.8,2019-02-22 20:00:00, -5.073,8
341.9, -6.4, 88.8, 88.8,2019-02-22 21:00:00, -6.384,8
347.7, -7.3, 86.8, 86.8,2019-02-22 22:00:00, -7.253,8
356.3, -7.8, 85.3, 85.3,2019-02-22 23:00:00, -7.84,8
7.0, -8.2, 80.3, 80.3,2019-02-23 00:00:00, -8.23,8
6.1, -8.8, 76.8, 76.77,2019-02-23 01:00:00, -8.76,8
2.9, -9.2, 73.7, 73.7,2019-02-23 02:00:00, -9.18,8
359.6, -9.6, 71.9, 71.88,2019-02-23 03:00:00, -9.58,8
359.7, -9.8, 68.5, 68.49,2019-02-23 04:00:00, -9.81,8
359.7, -9.9, 64.4, 64.42,2019-02-23 05:00:00, -9.9,8
3.3, -10.1, 64.2, 64.15,2019-02-23 06:00:00, -10.11,8
359.9, -10.4, 64.3, 64.26,2019-02-23 07:00:00, -10.44,8
349.8, -11.0, 65.8, 65.78,2019-02-23 08:00:00, -10.97,8
347.0, -11.1, 64.2, 64.16,2019-02-23 09:00:00, -11.11,8
349.0, -10.8, 61.8, 61.83,2019-02-23 10:00:00, -10.76,8
354.7, -10.5, 59.2, 59.23,2019-02-23 11:00:00, -10.45,8
358.5, -9.1, 54.2, 54.18,2019-02-23 12:00:00, -9.1,8
1.5, -8.0, 49.7, 49.72,2019-02-23 13:00:00, -8.03,8
355.6, -7.7, 51.5, 51.53,2019-02-23 14:00:00, -7.681,8
358.0, -7.2, 48.1, 48.14,2019-02-23 15:00:00, -7.229,8
349.6, -7.4, 50.7, 50.66,2019-02-23 16:00:00, -7.442,8
343.6, -8.3, 53.6, 53.63,2019-02-23 17:00:00, -8.33,8
345.2, -9.6, 54.6, 54.55,2019-02-23 18:00:00, -9.63,8
344.7, -11.1, 56.1, 56.09,2019-02-23 19:00:00, -11.13,8
332.5, -12.7, 58.4, 58.41,2019-02-23 20:00:00, -12.74,8
340.6, -13.6, 58.9, 58.94,2019-02-23 21:00:00, -13.63,8
342.9, -14.3, 59.5, 59.53,2019-02-23 22:00:00, -14.31,8
341.2, -15.3, 61.8, 61.76,2019-02-23 23:00:00, -15.27,8
339.9, -16.7, 66.1, 66.07,2019-02-24 00:00:00, -16.72,8
300.3, -18.8, 72.7, 72.67,2019-02-24 01:00:00, -18.78,8
230.1, -19.4, 75.2, 75.24,2019-02-24 02:00:00, -19.4,8
224.8, -20.5, 75.5, 75.52,2019-02-24 03:00:00, -20.49,8
199.3, -21.8, 76.8, 76.83,2019-02-24 04:00:00, -21.83,8
167.3, -23.4, 77.3, 77.26,2019-02-24 05:00:00, -23.36,8
189.2, -24.4, 77.7, 77.74,2019-02-24 06:00:00, -24.42,8
159.3, -25.2, 77.6, 77.62,2019-02-24 07:00:00, -25.16,8
175.5, -26.1, 76.8, 76.82,2019-02-24 08:00:00, -26.13,8
179.6, -23.7, 69.3, 69.27,2019-02-24 09:00:00, -23.67,8
25.4, -20.6, 64.1, 64.06,2019-02-24 10:00:00, -20.6,8
9.3, -18.2, 60.5, 60.49,2019-02-24 11:00:00, -18.17,8
350.0, -15.3, 51.6, 51.55,2019-02-24 12:00:00, -15.33,8
15.7, -13.6, 49.3, 49.25,2019-02-24 13:00:00, -13.57,8
3.6, -12.0, 47.4, 47.37,2019-02-24 14:00:00, -11.99,8
0.7, -11.2, 46.5, 46.48,2019-02-24 15:00:00, -11.23,8
341.9, -10.6, 43.8, 43.81,2019-02-24 16:00:00, -10.63,8
327.1, -10.8, 43.5, 43.46,2019-02-24 17:00:00, -10.84,8
357.9, -12.7, 48.2, 48.21,2019-02-24 18:00:00, -12.69,8
222.5, -16.1, 62.0, 62.01,2019-02-24 19:00:00, -16.08,8
188.8, -18.8, 69.1, 69.14,2019-02-24 20:00:00, -18.75,8
174.5, -20.6, 74.0, 74.03,2019-02-24 21:00:00, -20.62,8
178.3, -22.4, 76.2, 76.22,2019-02-24 22:00:00, -22.38,8
91.5, -23.5, 78.2, 78.15,2019-02-24 23:00:00, -23.48,8
184.6, -24.6, 79.1, 79.05,2019-02-25 00:00:00, -24.55,8
171.7, -25.7, 78.1, 78.07,2019-02-25 01:00:00, -25.73,8
163.9, -26.6, 77.2, 77.17,2019-02-25 02:00:00, -26.59,8
13.7, -27.4, 77.5, 77.47,2019-02-25 03:00:00, -27.42,8
176.8, -28.2, 77.1, 77.14,2019-02-25 04:00:00, -28.15,8
126.9, -29.1, 75.5, 75.47,2019-02-25 05:00:00, -29.14,8
182.0, -29.2, 74.7, 74.72,2019-02-25 06:00:00, -29.21,8
32.5, -30.2, 74.4, 74.35,2019-02-25 07:00:00, -30.23,8
161.8, -30.2, 73.6, 73.56,2019-02-25 08:00:00, -30.23,8
181.6, -28.0, 72.6, 72.63,2019-02-25 09:00:00, -28.01,8
233.5, -24.3, 71.6, 71.62,2019-02-25 10:00:00, -24.26,8
2.3, -21.3, 68.7, 68.7,2019-02-25 11:00:00, -21.33,8
353.6, -16.7, 61.6, 61.6,2019-02-25 12:00:00, -16.71,8
341.5, -12.7, 45.2, 45.17,2019-02-25 13:00:00, -12.72,8
326.1, -8.6, 30.8, 30.83,2019-02-25 14:00:00, -8.6,8
17.5, -7.3, 31.5, 31.48,2019-02-25 15:00:00, -7.305,8
350.2, -7.2, 34.6, 34.56,2019-02-25 16:00:00, -7.212,8
359.2, -7.0, 33.3, 33.34,2019-02-25 17:00:00, -7.046,8
359.7, -8.4, 35.9, 35.89,2019-02-25 18:00:00, -8.42,8
4.3, -10.2, 39.9, 39.87,2019-02-25 19:00:00, -10.18,8
11.1, -11.5, 43.7, 43.67,2019-02-25 20:00:00, -11.54,8
30.3, -11.7, 42.8, 42.77,2019-02-25 21:00:00, -11.7,8
3.3, -15.1, 54.4, 54.41,2019-02-25 22:00:00, -15.11,8
358.7, -16.0, 63.4, 63.42,2019-02-25 23:00:00, -16.0,8
