WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
352.0, -11.4, 0.632, 78.3, 78.3,2019-02-19 00:00:00, -11.35,8
103.7, -11.1, 0.642, 78.6, 78.6,2019-02-19 01:00:00, -11.08,8
97.0, -10.9, 1.177, 78.2, 78.2,2019-02-19 02:00:00, -10.91,8
98.4, -10.6, 0.805998, 77.8, 77.8,2019-02-19 03:00:00, -10.63,8
103.2, -10.6, 0.898, 77.9, 77.9,2019-02-19 04:00:00, -10.55,8
115.8, -10.6, 1.009, 78.7, 78.7,2019-02-19 05:00:00, -10.62,8
119.5, -10.5, 0.893998, 79.2, 79.2,2019-02-19 06:00:00, -10.48,8
93.6, -10.1, 2.154, 77.2, 77.2,2019-02-19 07:00:00, -10.11,8
103.4, -10.1, 2.767, 76.3, 76.3,2019-02-19 08:00:00, -10.05,8
104.0, -9.5, 2.604, 75.4, 75.4,2019-02-19 09:00:00, -9.48,8
108.7, -9.3, 2.566, 74.7, 74.7,2019-02-19 10:00:00, -9.27,8
85.7, -6.2, 2.284, 68.0, 68.0,2019-02-19 11:00:00, -6.204,8
136.8, -3.3, 1.294, 61.4, 61.44,2019-02-19 12:00:00, -3.324,8
319.9, -0.7, 0.782, 58.6, 58.55,2019-02-19 13:00:00, -0.732999,8
274.0, 4.2, 3.888, 54.3, 54.33,2019-02-19 14:00:00, 4.225,8
286.7, 4.2, 3.251, 56.3, 56.29,2019-02-19 15:00:00, 4.224,8
289.0, 3.2, 2.487, 66.8, 66.79,2019-02-19 16:00:00, 3.171,8
256.7, 2.1, 1.18, 69.6, 69.59,2019-02-19 17:00:00, 2.132,8
261.9, 1.2, 1.361, 65.0, 65.02,2019-02-19 18:00:00, 1.241,8
200.4, -0.2, 1.687, 69.3, 69.33,2019-02-19 19:00:00, -0.192,8
272.3, -2.1, 0.865, 75.9, 75.9,2019-02-19 20:00:00, -2.093,8
239.5, -2.7, 2.277, 75.4, 75.4,2019-02-19 21:00:00, -2.74,8
236.2, -3.4, 2.173, 78.3, 78.3,2019-02-19 22:00:00, -3.367,8
265.7, -3.7, 2.036, 82.3, 82.3,2019-02-19 23:00:00, -3.735,8
271.1, -4.1, 2.753, 84.7, 84.7,2019-02-20 00:00:00, -4.066,8
261.7, -4.3, 2.911, 86.3, 86.3,2019-02-20 01:00:00, -4.315,8
241.3, -4.4, 3.77, 87.6, 87.6,2019-02-20 02:00:00, -4.449,8
285.0, -5.5, 1.573, 89.1, 89.1,2019-02-20 03:00:00, -5.543,8
246.9, -6.4, 0.477999, 91.1, 91.1,2019-02-20 04:00:00, -6.446,8
46.6, -6.4, 0.837, 91.5, 91.5,2019-02-20 05:00:00, -6.425,8
86.0, -6.3, 0.569, 90.7, 90.7,2019-02-20 06:00:00, -6.264,8
32.7, -6.2, 1.374, 90.6, 90.6,2019-02-20 07:00:00, -6.154,8
94.5, -6.5, 1.268, 90.3, 90.3,2019-02-20 08:00:00, -6.522,8
120.9, -6.3, 0.794, 89.9, 89.9,2019-02-20 09:00:00, -6.257,8
117.8, -5.5, 0.748, 87.3, 87.3,2019-02-20 10:00:00, -5.527,8
112.2, -3.6, 0.497, 84.1, 84.1,2019-02-20 11:00:00, -3.605,8
263.8, -2.2, 1.043, 80.5, 80.5,2019-02-20 12:00:00, -2.164,8
224.2, 0.0, 1.172, 71.3, 71.3,2019-02-20 13:00:00, 0.043999,8
273.2, 0.9, 1.345, 62.8, 62.76,2019-02-20 14:00:00, 0.906,8
312.7, 0.8, 1.747, 62.9, 62.86,2019-02-20 15:00:00, 0.768998,8
263.6, 1.2, 1.7, 58.9, 58.85,2019-02-20 16:00:00, 1.206,8
258.1, 1.3, 2.093, 57.9, 57.88,2019-02-20 17:00:00, 1.345,8
258.3, -0.3, 1.833, 65.9, 65.93,2019-02-20 18:00:00, -0.305,8
69.7, -2.4, 0.538999, 73.9, 73.9,2019-02-20 19:00:00, -2.408,8
87.1, -4.5, 0.772, 79.7, 79.7,2019-02-20 20:00:00, -4.469,8
104.8, -6.7, 1.106, 85.4, 85.4,2019-02-20 21:00:00, -6.7,8
90.0, -7.6, 1.274, 88.1, 88.1,2019-02-20 22:00:00, -7.61,8
114.9, -9.1, 1.595, 90.7, 90.7,2019-02-20 23:00:00, -9.14,8
99.8, -10.2, 1.872, 92.3, 92.3,2019-02-21 00:00:00, -10.24,8
106.3, -10.9, 2.402, 91.8, 91.8,2019-02-21 01:00:00, -10.85,8
106.1, -11.5, 2.426, 90.9, 90.9,2019-02-21 02:00:00, -11.47,8
93.8, -12.3, 2.578, 90.4, 90.4,2019-02-21 03:00:00, -12.33,8
102.2, -13.3, 2.775, 89.9, 89.9,2019-02-21 04:00:00, -13.28,8
95.4, -13.6, 3.038, 88.6, 88.6,2019-02-21 05:00:00, -13.61,8
96.1, -14.0, 2.808, 87.1, 87.1,2019-02-21 06:00:00, -13.96,8
