AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
11.4, 0.0,2023-07-23 00:00:00, 10.3, 22.8,30
10.7, None,2023-07-23 01:00:00, None, None,30
10.7, None,2023-07-23 02:00:00, None, None,30
11.0, None,2023-07-23 03:00:00, None, None,30
10.5, None,2023-07-23 04:00:00, None, None,30
9.4, None,2023-07-23 05:00:00, None, None,30
9.4, None,2023-07-23 06:00:00, None, None,30
10.3, None,2023-07-23 07:00:00, None, None,30
15.9, None,2023-07-23 09:00:00, None, None,30
20.7, None,2023-07-23 11:00:00, None, None,30
20.6, None,2023-07-23 12:00:00, None, None,30
20.6, None,2023-07-23 13:00:00, None, None,30
20.8, None,2023-07-23 14:00:00, None, None,30
21.7, None,2023-07-23 15:00:00, None, None,30
22.8, None,2023-07-23 16:00:00, None, None,30
23.3, None,2023-07-23 17:00:00, None, None,30
21.0, None,2023-07-23 18:00:00, None, None,30
19.7, None,2023-07-23 19:00:00, None, None,30
19.0, None,2023-07-23 20:00:00, None, None,30
17.8, None,2023-07-23 21:00:00, None, None,30
15.8, None,2023-07-23 22:00:00, None, None,30
14.9, None,2023-07-23 23:00:00, None, None,30
14.1, 29.2,2023-07-24 00:00:00, 10.7, 14.0,30
13.9, None,2023-07-24 01:00:00, None, None,30
14.5, None,2023-07-24 02:00:00, None, None,30
14.3, None,2023-07-24 03:00:00, None, None,30
12.8, None,2023-07-24 04:00:00, None, None,30
12.1, None,2023-07-24 05:00:00, None, None,30
11.9, None,2023-07-24 06:00:00, None, None,30
12.1, None,2023-07-24 07:00:00, None, None,30
12.3, None,2023-07-24 08:00:00, None, None,30
12.5, None,2023-07-24 09:00:00, None, None,30
12.0, None,2023-07-24 10:00:00, None, None,30
11.4, None,2023-07-24 11:00:00, None, None,30
12.0, None,2023-07-24 12:00:00, None, None,30
11.1, None,2023-07-24 13:00:00, None, None,30
11.5, None,2023-07-24 14:00:00, None, None,30
10.9, None,2023-07-24 15:00:00, None, None,30
10.1, None,2023-07-24 16:00:00, None, None,30
9.8, None,2023-07-24 17:00:00, None, None,30
10.0, None,2023-07-24 18:00:00, None, None,30
10.0, None,2023-07-24 19:00:00, None, None,30
10.2, None,2023-07-24 20:00:00, None, None,30
9.8, None,2023-07-24 21:00:00, None, None,30
10.0, None,2023-07-24 22:00:00, None, None,30
9.9, None,2023-07-24 23:00:00, None, None,30
10.1, 3.7,2023-07-25 00:00:00, 9.5, 10.8,30
9.6, None,2023-07-25 01:00:00, None, None,30
9.3, None,2023-07-25 02:00:00, None, None,30
9.2, None,2023-07-25 03:00:00, None, None,30
9.0, None,2023-07-25 04:00:00, None, None,30
8.7, None,2023-07-25 05:00:00, None, None,30
8.6, None,2023-07-25 06:00:00, None, None,30
9.0, None,2023-07-25 07:00:00, None, None,30
9.2, None,2023-07-25 08:00:00, None, None,30
9.3, None,2023-07-25 09:00:00, None, None,30
9.7, None,2023-07-25 10:00:00, None, None,30
10.5, None,2023-07-25 11:00:00, None, None,30
10.7, None,2023-07-25 12:00:00, None, None,30
10.6, None,2023-07-25 13:00:00, None, None,30
10.6, None,2023-07-25 14:00:00, None, None,30
10.8, None,2023-07-25 15:00:00, None, None,30
11.1, None,2023-07-25 16:00:00, None, None,30
11.3, None,2023-07-25 17:00:00, None, None,30
11.2, None,2023-07-25 18:00:00, None, None,30
10.3, None,2023-07-25 19:00:00, None, None,30
10.5, None,2023-07-25 20:00:00, None, None,30
10.1, None,2023-07-25 21:00:00, None, None,30
9.7, None,2023-07-25 22:00:00, None, None,30
9.7, None,2023-07-25 23:00:00, None, None,30
9.6, 0.0,2023-07-26 00:00:00, 9.9, 19.6,30
9.5, None,2023-07-26 02:00:00, None, None,30
9.3, None,2023-07-26 03:00:00, None, None,30
9.0, None,2023-07-26 04:00:00, None, None,30
9.0, None,2023-07-26 05:00:00, None, None,30
9.1, None,2023-07-26 06:00:00, None, None,30
9.5, None,2023-07-26 07:00:00, None, None,30
10.3, None,2023-07-26 08:00:00, None, None,30
10.5, None,2023-07-26 09:00:00, None, None,30
12.0, None,2023-07-26 10:00:00, None, None,30
15.4, None,2023-07-26 11:00:00, None, None,30
14.9, None,2023-07-26 12:00:00, None, None,30
14.7, None,2023-07-26 13:00:00, None, None,30
16.9, None,2023-07-26 14:00:00, None, None,30
18.7, None,2023-07-26 15:00:00, None, None,30
20.1, None,2023-07-26 16:00:00, None, None,30
19.3, None,2023-07-26 17:00:00, None, None,30
18.1, None,2023-07-26 18:00:00, None, None,30
17.5, None,2023-07-26 19:00:00, None, None,30
15.6, None,2023-07-26 20:00:00, None, None,30
12.5, None,2023-07-26 21:00:00, None, None,30
10.4, None,2023-07-26 22:00:00, None, None,30
9.6, None,2023-07-26 23:00:00, None, None,30
9.0, 0.0,2023-07-27 00:00:00, 8.6, 22.2,30
8.6, None,2023-07-27 01:00:00, None, None,30
8.3, None,2023-07-27 02:00:00, None, None,30
8.1, None,2023-07-27 03:00:00, None, None,30
8.0, None,2023-07-27 04:00:00, None, None,30
8.0, None,2023-07-27 05:00:00, None, None,30
7.7, None,2023-07-27 06:00:00, None, None,30
8.4, None,2023-07-27 07:00:00, None, None,30
10.3, None,2023-07-27 08:00:00, None, None,30
14.1, None,2023-07-27 09:00:00, None, None,30
16.9, None,2023-07-27 10:00:00, None, None,30
18.4, None,2023-07-27 11:00:00, None, None,30
18.6, None,2023-07-27 12:00:00, None, None,30
21.0, None,2023-07-27 13:00:00, None, None,30
22.4, None,2023-07-27 14:00:00, None, None,30
22.7, None,2023-07-27 15:00:00, None, None,30
22.7, None,2023-07-27 16:00:00, None, None,30
21.4, None,2023-07-27 17:00:00, None, None,30
21.3, None,2023-07-27 18:00:00, None, None,30
21.3, None,2023-07-27 19:00:00, None, None,30
18.6, None,2023-07-27 20:00:00, None, None,30
15.3, None,2023-07-27 21:00:00, None, None,30
13.9, None,2023-07-27 22:00:00, None, None,30
13.2, None,2023-07-27 23:00:00, None, None,30
11.7, 0.0,2023-07-28 00:00:00, 10.2, 24.1,30
11.2, None,2023-07-28 01:00:00, None, None,30
10.5, None,2023-07-28 02:00:00, None, None,30
9.9, None,2023-07-28 03:00:00, None, None,30
9.9, None,2023-07-28 04:00:00, None, None,30
9.7, None,2023-07-28 05:00:00, None, None,30
9.3, None,2023-07-28 06:00:00, None, None,30
9.8, None,2023-07-28 07:00:00, None, None,30
12.2, None,2023-07-28 08:00:00, None, None,30
15.9, None,2023-07-28 09:00:00, None, None,30
16.8, None,2023-07-28 10:00:00, None, None,30
15.4, None,2023-07-28 11:00:00, None, None,30
16.7, None,2023-07-28 12:00:00, None, None,30
22.4, None,2023-07-28 13:00:00, None, None,30
23.9, None,2023-07-28 14:00:00, None, None,30
23.8, None,2023-07-28 15:00:00, None, None,30
24.3, None,2023-07-28 16:00:00, None, None,30
24.6, None,2023-07-28 17:00:00, None, None,30
23.6, None,2023-07-28 18:00:00, None, None,30
22.2, None,2023-07-28 19:00:00, None, None,30
19.5, None,2023-07-28 20:00:00, None, None,30
16.2, None,2023-07-28 21:00:00, None, None,30
13.9, None,2023-07-28 22:00:00, None, None,30
12.4, None,2023-07-28 23:00:00, None, None,30
11.6, 0.0,2023-07-29 00:00:00, 12.3, 21.0,30
11.4, None,2023-07-29 01:00:00, None, None,30
11.7, None,2023-07-29 02:00:00, None, None,30
12.0, None,2023-07-29 03:00:00, None, None,30
12.7, None,2023-07-29 04:00:00, None, None,30
12.4, None,2023-07-29 05:00:00, None, None,30
