wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
6.0, 101.4, -1.9, 157.5, 40.0, 11.1,2017-03-26 00:00:00, None, None, None, None, -0.1,13
4.0, 101.4, -1.8, 22.5, 42.0, 10.5,2017-03-26 01:00:00, None, None, None, None, -0.05,13
5.0, 101.5, -5.5, 292.5, 36.0, 8.9,2017-03-26 02:00:00, None, None, None, None, 0.07,13
3.0, 101.6, -4.8, 22.5, 43.0, 7.0,2017-03-26 03:00:00, None, None, None, None, 0.14,13
4.0, 101.6, -4.5, 247.5, 53.0, 4.4,2017-03-26 04:00:00, None, None, None, None, 0.18,13
10.0, 101.6, -3.9, 292.5, 58.0, 3.6,2017-03-26 05:00:00, None, None, None, None, 0.13,13
13.0, 101.6, -4.0, 292.5, 63.0, 2.3,2017-03-26 06:00:00, None, None, None, None, 0.07,13
14.0, 101.6, -4.3, 292.5, 64.0, 1.7,2017-03-26 07:00:00, None, None, None, None, 0.0,13
7.0, 101.6, -4.1, 270.0, 69.0, 1.0,2017-03-26 08:00:00, None, None, None, None, 0.0,13
11.0, 101.6, -4.3, 292.5, 72.0, 0.1,2017-03-26 09:00:00, None, None, None, None, -0.02,13
8.0, 101.6, -4.1, 292.5, 75.0, -0.1,2017-03-26 10:00:00, None, None, None, None, -0.03,13
6.0, 101.6, -4.1, 292.5, 71.0, 0.6,2017-03-26 11:00:00, None, None, None, None, -0.06,13
8.0, 101.5, -4.1, 292.5, 73.0, 0.1,2017-03-26 12:00:00, None, None, None, None, -0.1,13
12.0, 101.5, -4.4, 292.5, 78.0, -1.0,2017-03-26 13:00:00, None, None, None, None, -0.12,13
9.0, 101.5, -4.5, 292.5, 78.0, -1.2,2017-03-26 14:00:00, None, None, None, None, -0.12,13
1.0, 101.4, -2.7, 315.0, 78.0, 0.8,2017-03-26 15:00:00, None, None, None, None, -0.1,13
2.0, 101.4, -2.0, 135.0, 76.0, 1.8,2017-03-26 16:00:00, None, None, None, None, -0.09,13
3.0, 101.4, -2.2, 112.5, 64.0, 4.0,2017-03-26 17:00:00, None, None, None, None, -0.1,13
2.0, 101.4, -2.1, 157.5, 67.0, 3.5,2017-03-26 18:00:00, None, None, None, None, -0.07,13
2.0, 101.3, -3.0, 45.0, 60.0, 4.0,2017-03-26 19:00:00, None, None, None, None, -0.07,13
4.0, 101.3, -3.1, 45.0, 61.0, 3.6,2017-03-26 20:00:00, None, None, None, None, -0.09,13
5.0, 101.3, -2.3, 90.0, 63.0, 4.1,2017-03-26 21:00:00, None, None, None, None, -0.1,13
12.0, 101.2, 0.0, 112.5, 72.0, 4.7,2017-03-26 22:00:00, None, None, None, None, -0.15,13
