TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.965,0.6,96.9,0.25,882.15, 1.4,3.02,2018-06-25 00:00:00, 146.0,6.5,26
6.788,0.6,97.3,0.0,881.65, 0.8,0.76,2018-06-25 01:00:00, 68.8,6.4,26
5.745,0.6,96.8,1.01,881.65, 0.8,6.8,2018-06-25 02:00:00, 59.0,5.3,26
5.05,0.6,95.3,1.26,881.95, 0.8,5.54,2018-06-25 03:00:00, 49.1,4.4,26
4.999,0.6,94.8,1.01,882.35, 0.0,5.04,2018-06-25 04:00:00, 57.6,4.2,26
4.973,34.4,94.2,0.5,882.55, 0.2,5.29,2018-06-25 05:00:00, 73.0,4.1,26
5.411,80.6,93.5,0.25,882.35, 0.0,3.78,2018-06-25 06:00:00, 73.0,4.5,26
5.539,130.6,92.7,0.5,882.85, 0.0,4.28,2018-06-25 07:00:00, 57.6,4.5,26
6.788,231.9,91.0,1.01,882.85, 0.0,4.28,2018-06-25 08:00:00, 44.9,5.4,26
8.643,469.4,83.8,1.51,882.75, 0.0,6.3,2018-06-25 09:00:00, 44.9,6.1,26
11.613,334.4,71.5,1.26,882.95, 0.0,7.3,2018-06-25 10:00:00, 68.8,6.6,26
12.389,789.4,62.5,1.51,883.05, 0.0,6.3,2018-06-25 11:00:00, 73.0,5.4,26
13.161,895.6,54.5,1.76,883.35, 0.0,7.05,2018-06-25 12:00:00, 68.8,4.2,26
15.366,1016.9,50.1,1.76,883.65, 0.0,7.3,2018-06-25 13:00:00, 71.6,5.0,26
15.318,889.4,44.6,2.01,883.95, 0.0,7.55,2018-06-25 14:00:00, 73.0,3.3,26
15.629,865.6,40.8,2.52,884.35, 0.0,9.07,2018-06-25 15:00:00, 59.0,2.4,26
14.697,669.4,38.6,2.27,884.75, 0.0,8.56,2018-06-25 16:00:00, 66.0,0.8,26
13.088,524.4,38.2,2.52,885.15, 0.0,9.07,2018-06-25 17:00:00, 68.8,-0.8,26
