TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
10.663,0.6,98.1,100.0,0.0,939.55, 0.4,0.0,2018-06-25 00:00:00,217.6,10.4,26
10.736,0.6,98.4,100.0,0.0,938.55, 0.4,1.11,2018-06-25 01:00:00,203.6,10.5,26
10.516,0.6,98.6,100.0,0.19,938.15, 0.0,0.93,2018-06-25 02:00:00,115.1,10.3,26
10.32,0.6,98.4,100.0,0.0,937.85, 0.0,1.3,2018-06-25 03:00:00,91.3,10.1,26
10.051,0.6,98.2,100.0,0.19,938.05, 0.2,1.67,2018-06-25 04:00:00,150.2,9.8,26
9.829,10.6,97.6,100.0,0.19,938.25, 0.4,1.67,2018-06-25 05:00:00,101.1,9.5,26
9.632,20.6,98.3,100.0,0.0,938.15, 0.4,0.74,2018-06-25 06:00:00,87.0,9.4,26
9.583,16.9,98.3,100.0,0.19,938.75, 0.0,1.3,2018-06-25 07:00:00,92.7,9.3,26
9.485,120.6,98.2,100.0,0.19,939.15, 0.4,1.11,2018-06-25 08:00:00,87.0,9.2,26
9.854,104.4,98.4,100.0,0.37,939.45, 0.2,1.3,2018-06-25 09:00:00,108.1,9.6,26
10.81,245.6,98.0,6.47,0.37,939.65, 0.0,1.48,2018-06-25 10:00:00,117.9,10.5,26
12.268,290.6,91.3,3.53,0.56,939.25, 0.0,2.23,2018-06-25 11:00:00,153.0,10.9,26
13.522,298.1,82.6,2.94,0.37,939.85, 0.0,2.41,2018-06-25 12:00:00,120.7,10.6,26
14.337,185.6,81.0,3.53,0.37,940.05, 0.2,1.67,2018-06-25 13:00:00,120.7,11.1,26
14.673,204.4,72.3,2.35,0.56,939.75, 0.0,1.86,2018-06-25 14:00:00,105.3,9.8,26
17.391,89.4,58.2,2.35,0.37,939.45, 0.0,2.78,2018-06-25 15:00:00,202.2,9.1,26
17.772,775.6,62.2,2.35,0.56,939.45, 0.2,2.23,2018-06-25 16:00:00,40.7,10.5,26
17.296,98.1,43.6,1.18,0.74,939.55, 0.0,2.78,2018-06-25 17:00:00,167.1,4.8,26
16.677,48.1,42.6,1.18,0.56,939.85, 0.0,2.6,2018-06-25 18:00:00,162.9,3.9,26
12.799,39.4,51.5,45.88,0.37,940.75, 0.0,2.6,2018-06-25 19:00:00,157.2,3.1,26
11.613,11.9,69.9,1.76,0.0,940.95, 0.0,0.56,2018-06-25 20:00:00,192.3,6.3,26
12.678,0.6,63.5,1.18,0.19,941.55, 0.0,1.86,2018-06-25 21:00:00,148.8,5.9,26
12.05,0.6,56.0,0.59,0.37,941.95, 0.0,1.67,2018-06-25 22:00:00,110.9,3.6,26
11.589,0.6,53.0,0.59,0.74,942.25, 0.0,2.6,2018-06-25 23:00:00,113.7,2.3,26
11.2,0.6,55.6,0.59,0.74,942.35, 0.0,2.41,2018-06-26 00:00:00,120.7,2.7,26
10.247,0.6,58.4,1.18,0.56,942.35, 0.0,2.6,2018-06-26 01:00:00,105.3,2.5,26
8.965,0.6,64.5,0.59,0.37,942.65, 0.0,1.86,2018-06-26 02:00:00,113.7,2.6,26
