AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-07-03 03:00:00, None, None,27,519.0, None, None, None,11.9
,,,2019-07-03 04:00:00, None, None,27,519.0, None, None, None,9.4
,,,2019-07-03 05:00:00, None, None,27,518.0, None, None, None,9.4
,,,2019-07-03 06:00:00, None, None,27,518.0, None, None, None,7.9
,,,2019-07-03 07:00:00, None, None,27,518.0, None, None, None,7.5
,,,2019-07-03 08:00:00, None, None,27,518.0, None, None, None,7.2
,,,2019-07-03 09:00:00, None, None,27,518.0, None, None, None,6.6
,,,2019-07-03 10:00:00, None, None,27,518.0, None, None, None,7.5
,,,2019-07-03 11:00:00, None, None,27,518.0, None, None, None,7.1
,,,2019-07-03 12:00:00, None, None,27,518.0, None, None, None,7.0
,,,2019-07-03 13:00:00, None, None,27,518.0, None, None, None,7.3
,,,2019-07-03 14:00:00, None, None,27,518.0, None, None, None,8.5
,,,2019-07-03 15:00:00, None, None,27,518.0, None, None, None,10.9
,,,2019-07-03 16:00:00, None, None,27,518.0, None, 0.0, None,12.0
,,,2019-07-03 17:00:00, None, None,27,518.0, None, None, None,12.3
,,,2019-07-03 18:00:00, None, None,27,518.0, None, None, None,12.2
,,,2019-07-03 19:00:00, None, None,27,519.0, None, None, None,16.3
,,,2019-07-03 20:00:00, None, None,27,519.0, None, None, None,14.8
,,,2019-07-03 21:00:00, None, None,27,519.0, None, None, None,15.0
,,,2019-07-03 22:00:00, None, None,27,519.0, None, None, None,15.9
,,,2019-07-03 23:00:00, None, None,27,519.0, None, None, None,15.5
,,,2019-07-04 00:00:00, None, None,27,519.0, None, None, None,15.3
,,,2019-07-04 01:00:00, None, None,27,519.0, None, None, None,15.8
,,,2019-07-04 02:00:00, None, None,27,519.0, None, None, None,14.5
,,,2019-07-04 03:00:00, None, None,27,519.0, None, None, None,12.6
,,,2019-07-04 04:00:00, None, None,27,519.0, None, None, None,10.4
,,,2019-07-04 05:00:00, None, None,27,519.0, None, None, None,9.3
,,,2019-07-04 06:00:00, None, None,27,519.0, None, None, None,8.8
,,,2019-07-04 07:00:00, None, None,27,519.0, None, None, None,8.5
,,,2019-07-04 08:00:00, None, None,27,519.0, None, None, None,8.4
,,,2019-07-04 09:00:00, None, None,27,520.0, None, None, None,7.9
,,,2019-07-04 10:00:00, None, None,27,519.0, None, None, None,7.9
,,,2019-07-04 11:00:00, None, None,27,520.0, None, None, None,8.0
,,,2019-07-04 12:00:00, None, None,27,520.0, None, None, None,8.1
,,,2019-07-04 13:00:00, None, None,27,520.0, None, None, None,8.3
,,,2019-07-04 14:00:00, None, None,27,520.0, None, None, None,8.5
,,,2019-07-04 15:00:00, None, None,27,521.0, None, None, None,8.7
,,,2019-07-04 16:00:00, None, None,27,521.0, None, 0.0, None,8.9
,,,2019-07-04 17:00:00, None, None,27,522.0, None, None, None,9.5
,,,2019-07-04 18:00:00, None, None,27,522.0, None, None, None,9.7
,,,2019-07-04 19:00:00, None, None,27,522.0, None, None, None,9.9
,,,2019-07-04 20:00:00, None, None,27,522.0, None, None, None,10.1
,,,2019-07-04 21:00:00, None, None,27,522.0, None, None, None,10.9
,,,2019-07-04 22:00:00, None, None,27,524.0, None, None, None,10.3
,,,2019-07-04 23:00:00, None, None,27,524.0, None, None, None,10.7
,,,2019-07-05 00:00:00, None, None,27,524.0, None, None, None,10.0
,,,2019-07-05 01:00:00, None, None,27,525.0, None, None, None,9.7
,,,2019-07-05 02:00:00, None, None,27,528.0, 0.0, None, None,9.6
,,,2019-07-05 03:00:00, None, None,27,528.0, 0.0, None, None,9.5
,,,2019-07-05 04:00:00, None, None,27,528.0, 0.0, None, None,9.0
,,,2019-07-05 05:00:00, None, None,27,528.0, 0.0, None, None,8.2
,,,2019-07-05 06:00:00, None, None,27,528.0, None, None, None,7.8
,,,2019-07-05 07:00:00, None, None,27,528.0, None, None, None,7.8
,,,2019-07-05 08:00:00, None, None,27,528.0, None, None, None,7.6
,,,2019-07-05 09:00:00, None, None,27,528.0, None, None, None,7.6
,,,2019-07-05 10:00:00, None, None,27,528.0, None, None, None,7.5
,,,2019-07-05 11:00:00, None, None,27,528.0, None, None, None,7.0
,,,2019-07-05 12:00:00, None, None,27,528.0, None, None, None,6.5
,,,2019-07-05 13:00:00, None, None,27,527.0, None, None, None,6.3
,,,2019-07-05 14:00:00, None, None,27,527.0, None, None, None,8.0
,,,2019-07-05 15:00:00, None, None,27,528.0, None, None, None,8.8
,,,2019-07-05 16:00:00, None, None,27,528.0, None, 0.0, None,9.0
,,,2019-07-05 17:00:00, None, None,27,528.0, None, None, None,7.9
,,,2019-07-05 18:00:00, None, None,27,530.0, None, None, None,8.9
,,,2019-07-05 19:00:00, None, None,27,530.0, None, None, None,11.7
,,,2019-07-05 20:00:00, None, None,27,531.0, None, None, None,11.1
,,,2019-07-05 21:00:00, None, None,27,532.0, 0.0, None, None,10.4
,,,2019-07-05 22:00:00, None, None,27,532.0, 0.0, None, None,11.0
,,,2019-07-05 23:00:00, None, None,27,532.0, 0.0, None, None,12.5
,,,2019-07-06 00:00:00, None, None,27,532.0, 0.0, None, None,11.4
,,,2019-07-06 01:00:00, None, None,27,537.0, 1.0, None, None,8.8
,,,2019-07-06 02:00:00, None, None,27,537.0, 1.0, None, None,9.4
,,,2019-07-06 03:00:00, None, None,27,537.0, 1.0, None, None,9.4
,,,2019-07-06 04:00:00, None, None,27,540.0, 1.0, None, None,8.8
,,,2019-07-06 05:00:00, None, None,27,544.0, 1.0, None, None,8.4
,,,2019-07-06 06:00:00, None, None,27,545.0, 1.0, None, None,8.2
,,,2019-07-06 07:00:00, None, None,27,547.0, 1.0, None, None,7.9
,,,2019-07-06 08:00:00, None, None,27,549.0, 1.0, None, None,7.7
,,,2019-07-06 09:00:00, None, None,27,550.0, 1.0, None, None,7.6
,,,2019-07-06 10:00:00, None, None,27,551.0, 1.0, None, None,7.6
,,,2019-07-06 11:00:00, None, None,27,551.0, 1.0, None, None,7.4
,,,2019-07-06 12:00:00, None, None,27,552.0, 0.0, None, None,7.2
,,,2019-07-06 13:00:00, None, None,27,553.0, 0.0, None, None,7.4
,,,2019-07-06 14:00:00, None, None,27,553.0, 0.0, None, None,7.8
,,,2019-07-06 15:00:00, None, None,27,554.0, 0.0, None, None,8.7
,,,2019-07-06 16:00:00, None, None,27,554.0, 0.0, 0.0, None,9.8
,,,2019-07-06 17:00:00, None, None,27,554.0, 0.0, None, None,10.3
,,,2019-07-06 18:00:00, None, None,27,554.0, 0.0, None, None,10.5
,,,2019-07-06 19:00:00, None, None,27,554.0, 0.0, None, None,11.7
,,,2019-07-06 20:00:00, None, None,27,554.0, 0.0, None, None,12.0
,,,2019-07-06 21:00:00, None, None,27,555.0, 0.0, None, None,14.1
,,,2019-07-06 22:00:00, None, None,27,555.0, 1.0, None, None,15.2
,,,2019-07-06 23:00:00, None, None,27,556.0, 1.0, None, None,13.3
,,,2019-07-07 00:00:00, None, None,27,556.0, 1.0, None, None,12.1
,,,2019-07-07 01:00:00, None, None,27,556.0, 1.0, None, None,10.4
,,,2019-07-07 02:00:00, None, None,27,557.0, 1.0, None, None,9.9
,,,2019-07-07 03:00:00, None, None,27,557.0, 1.0, None, None,10.2
,,,2019-07-07 04:00:00, None, None,27,556.0, 1.0, None, None,8.9
,,,2019-07-07 05:00:00, None, None,27,556.0, 1.0, None, None,6.6
,,,2019-07-07 06:00:00, None, None,27,556.0, 0.0, None, None,5.6
,,,2019-07-07 07:00:00, None, None,27,556.0, 0.0, None, None,5.9
,,,2019-07-07 08:00:00, None, None,27,556.0, None, None, None,5.0
,,,2019-07-07 09:00:00, None, None,27,556.0, None, None, None,4.5
,,,2019-07-07 10:00:00, None, None,27,556.0, None, None, None,4.4
,,,2019-07-07 11:00:00, None, None,27,556.0, None, None, None,5.2
,,,2019-07-07 12:00:00, None, None,27,556.0, None, None, None,5.4
,,,2019-07-07 13:00:00, None, None,27,556.0, None, None, None,5.0
,,,2019-07-07 14:00:00, None, None,27,556.0, None, None, None,7.4
,,,2019-07-07 15:00:00, None, None,27,556.0, None, None, None,8.3
,,,2019-07-07 16:00:00, None, None,27,556.0, None, 0.0, None,8.6
,,,2019-07-07 17:00:00, None, None,27,556.0, None, None, None,9.9
,,,2019-07-07 18:00:00, None, None,27,556.0, None, None, None,10.3
,,,2019-07-07 19:00:00, None, None,27,556.0, None, None, None,11.0
,,,2019-07-07 20:00:00, None, None,27,557.0, 0.0, None, None,9.7
,,,2019-07-07 21:00:00, None, None,27,558.0, 0.0, None, None,10.1
,,,2019-07-07 22:00:00, None, None,27,558.0, 0.0, None, None,10.9
,,,2019-07-07 23:00:00, None, None,27,558.0, 0.0, None, None,12.8
,,,2019-07-08 00:00:00, None, None,27,558.0, 0.0, None, None,11.8
,,,2019-07-08 01:00:00, None, None,27,558.0, 0.0, None, None,10.9
,,,2019-07-08 02:00:00, None, None,27,559.0, 0.0, None, None,9.2
,,,2019-07-08 03:00:00, None, None,27,559.0, 0.0, None, None,7.9
,,,2019-07-08 04:00:00, None, None,27,559.0, 0.0, None, None,7.6
,,,2019-07-08 05:00:00, None, None,27,559.0, 0.0, None, None,7.3
,,,2019-07-08 06:00:00, None, None,27,559.0, 0.0, None, None,5.7
,,,2019-07-08 07:00:00, None, None,27,559.0, 0.0, None, None,4.5
,,,2019-07-08 08:00:00, None, None,27,559.0, None, None, None,4.3
,,,2019-07-08 09:00:00, None, None,27,559.0, None, None, None,3.5
,,,2019-07-08 10:00:00, None, None,27,559.0, None, None, None,2.9
,,,2019-07-08 11:00:00, None, None,27,559.0, None, None, None,3.2
,,,2019-07-08 12:00:00, None, None,27,559.0, None, None, None,3.7
,,,2019-07-08 13:00:00, None, None,27,559.0, None, None, None,3.4
,,,2019-07-08 14:00:00, None, None,27,559.0, None, None, None,5.3
,,,2019-07-08 15:00:00, None, None,27,559.0, None, None, None,8.0
,,,2019-07-08 16:00:00, None, None,27,558.0, None, 0.0, None,11.1
,,,2019-07-08 17:00:00, None, None,27,558.0, None, None, None,11.3
,,,2019-07-08 18:00:00, None, None,27,559.0, None, None, None,13.2
,,,2019-07-08 19:00:00, None, None,27,559.0, None, None, None,13.1
,,,2019-07-08 20:00:00, None, None,27,563.0, 1.0, None, None,9.3
,,,2019-07-08 21:00:00, None, None,27,567.0, 1.0, None, None,9.4
,,,2019-07-08 22:00:00, None, None,27,567.0, 1.0, None, None,14.3
,,,2019-07-08 23:00:00, None, None,27,568.0, 1.0, None, None,12.1
