RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
67.63, None, None, None,2.964,84.4, None, None,12.0,969.0, None, None, None, None, None,-0.132, None, None,18.56, None, None, None, None,50.51, None, None, None, None, None, None,2019-07-02 00:00:00, None,27
71.16, None, None, None,2.22,88.5, None, None,13.0,969.0, None, None, None, None, None,-0.252, None, None,17.82, None, None, None, None,35.04, None, None, None, None, None, None,2019-07-02 01:00:00, None,27
73.8, None, None, None,0.355,144.9, None, None,13.0,969.0, None, None, None, None, None,-0.217, None, None,17.38, None, None, None, None,34.17, None, None, None, None, None, None,2019-07-02 02:00:00, None,27
77.39, None, None, None,0.271,165.1, None, None,13.0,969.0, None, None, None, None, None,-0.148, None, None,16.69, None, None, None, None,55.11, None, None, None, None, None, None,2019-07-02 03:00:00, None,27
77.73, None, None, None,1.296,129.4, None, None,13.0,969.0, None, None, None, None, None,-0.09, None, None,17.01, None, None, None, None,47.56, None, None, None, None, None, None,2019-07-02 04:00:00, None,27
78.6, None, None, None,2.334,98.6, None, None,13.0,969.0, None, None, None, None, None,-0.266, None, None,16.63, None, None, None, None,33.72, None, None, None, None, None, None,2019-07-02 05:00:00, None,27
80.6, None, None, None,2.173,151.3, None, None,13.0,970.0, None, None, None, None, None,-0.112, None, None,16.49, None, None, None, None,45.4, None, None, None, None, None, None,2019-07-02 06:00:00, None,27
84.7, None, None, None,1.327,152.5, None, None,13.0,970.0, None, None, None, None, None,-0.145, None, None,15.62, None, None, None, None,20.96, None, None, None, None, None, None,2019-07-02 07:00:00, None,27
80.3, None, None, None,2.673,170.0, None, None,13.0,970.0, None, None, None, None, None,0.102, None, None,16.73, None, None, None, None,49.69, None, None, None, None, None, None,2019-07-02 08:00:00, None,27
78.38, None, None, None,1.94,115.3, None, None,13.0,971.0, None, None, None, None, None,-0.269, None, None,17.0, None, None, None, None,59.46, None, None, None, None, None, None,2019-07-02 09:00:00, None,27
