AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
-12.5, None, None, 809.3,2022-01-08 14:30:00, 258.0, None,2
-12.6, None, None, 809.3,2022-01-08 14:45:00, 258.0, None,2
-12.5, None, None, 809.3,2022-01-08 15:00:00, 258.0, None,2
-12.5, None, None, 809.3,2022-01-08 15:15:00, 258.0, None,2
-12.5, None, None, 809.3,2022-01-08 15:30:00, 258.0, None,2
-12.7, None, None, 810.3,2022-01-08 15:45:00, 258.0, None,2
-12.8, None, None, 810.3,2022-01-08 16:00:00, 258.0, None,2
-12.8, None, None, 810.3,2022-01-08 16:15:00, 258.0, None,2
-12.8, None, None, 810.3,2022-01-08 16:30:00, 258.0, None,2
-12.8, None, None, 810.3,2022-01-08 16:45:00, 258.0, None,2
-12.7, None, None, 810.3,2022-01-08 17:00:00, 259.0, None,2
-12.6, None, None, 810.3,2022-01-08 17:15:00, 259.0, None,2
-12.5, None, None, 810.3,2022-01-08 17:30:00, 259.0, None,2
-12.4, None, None, 810.3,2022-01-08 17:45:00, 259.0, None,2
-12.2, None, None, 810.3,2022-01-08 18:00:00, 260.0, None,2
-12.0, None, None, 810.3,2022-01-08 18:15:00, 260.0, None,2
-12.1, None, None, 810.3,2022-01-08 18:30:00, 260.0, None,2
-11.9, None, None, 811.4,2022-01-08 18:45:00, 260.0, None,2
-11.9, None, None, 811.4,2022-01-08 19:00:00, 259.0, None,2
-11.8, None, None, 811.4,2022-01-08 19:15:00, 259.0, None,2
-11.7, None, None, 811.4,2022-01-08 19:30:00, 259.0, None,2
-11.6, None, None, 812.4,2022-01-08 19:45:00, 259.0, None,2
-11.5, None, None, 812.4,2022-01-08 20:00:00, 259.0, None,2
-11.4, None, None, 812.4,2022-01-08 20:15:00, 259.0, None,2
-11.4, None, None, 812.4,2022-01-08 20:30:00, 259.0, None,2
-11.2, None, None, 812.4,2022-01-08 20:45:00, 259.0, None,2
-11.2, None, None, 812.4,2022-01-08 21:00:00, 259.0, None,2
-11.2, None, None, 812.4,2022-01-08 21:15:00, 259.0, None,2
-11.0, None, None, 812.4,2022-01-08 21:30:00, 259.0, None,2
-11.0, None, None, 812.4,2022-01-08 21:45:00, 264.0, None,2
-10.9, None, None, 812.4,2022-01-08 22:00:00, 264.0, None,2
-10.9, None, None, 812.4,2022-01-08 22:15:00, 267.0, None,2
-10.7, None, None, 812.4,2022-01-08 22:30:00, 267.0, None,2
-10.6, None, None, 812.4,2022-01-08 22:45:00, 267.0, None,2
-10.6, None, None, 813.5,2022-01-08 23:00:00, 267.0, None,2
-10.5, None, None, 813.5,2022-01-08 23:15:00, 267.0, None,2
-10.3, None, None, 813.5,2022-01-08 23:30:00, 267.0, None,2
-10.2, None, None, 813.5,2022-01-08 23:45:00, 268.0, None,2
-10.1, 2.6, -10.8, 813.5,2022-01-09 00:00:00, 268.0, -3.6,2
-10.0, None, None, 813.5,2022-01-09 00:15:00, 270.0, None,2
-9.9, None, None, 813.5,2022-01-09 00:30:00, 270.0, None,2
-9.8, None, None, 813.5,2022-01-09 00:45:00, 270.0, None,2
-9.8, None, None, 814.5,2022-01-09 01:00:00, 272.0, None,2
-9.7, None, None, 814.5,2022-01-09 01:15:00, 272.0, None,2
-9.6, None, None, 814.5,2022-01-09 01:30:00, 272.0, None,2
-9.6, None, None, 814.5,2022-01-09 01:45:00, 272.0, None,2
-9.6, None, None, 814.5,2022-01-09 02:00:00, 270.0, None,2
-9.4, None, None, 814.5,2022-01-09 02:15:00, 272.0, None,2
-9.4, None, None, 815.6,2022-01-09 02:30:00, 270.0, None,2
-9.2, None, None, 815.6,2022-01-09 02:45:00, 274.0, None,2
-9.1, None, None, 815.6,2022-01-09 03:00:00, 273.0, None,2
-9.1, None, None, 815.6,2022-01-09 03:15:00, 273.0, None,2
-9.0, None, None, 815.6,2022-01-09 03:30:00, 272.0, None,2
-9.0, None, None, 815.6,2022-01-09 03:45:00, 272.0, None,2
-8.8, None, None, 815.6,2022-01-09 04:00:00, 273.0, None,2
-8.7, None, None, 815.6,2022-01-09 04:15:00, 271.0, None,2
-8.7, None, None, 815.6,2022-01-09 04:30:00, 271.0, None,2
-8.6, None, None, 815.6,2022-01-09 04:45:00, 271.0, None,2
-8.5, None, None, 815.6,2022-01-09 05:00:00, 271.0, None,2
-8.5, None, None, 815.6,2022-01-09 05:15:00, 272.0, None,2
-8.8, None, None, 815.6,2022-01-09 05:30:00, 271.0, None,2
-9.0, None, None, 815.6,2022-01-09 05:45:00, 271.0, None,2
-8.8, None, None, 815.6,2022-01-09 06:00:00, 272.0, None,2
-8.5, None, None, 815.6,2022-01-09 06:15:00, 272.0, None,2
-8.4, None, None, 815.6,2022-01-09 06:30:00, 272.0, None,2
-8.3, None, None, 815.6,2022-01-09 06:45:00, 272.0, None,2
-8.2, None, None, 816.6,2022-01-09 07:00:00, 271.0, None,2
-8.7, None, None, 816.6,2022-01-09 07:15:00, 271.0, None,2
-8.9, None, None, 816.6,2022-01-09 07:30:00, 271.0, None,2
-8.9, None, None, 816.6,2022-01-09 07:45:00, 271.0, None,2
-8.7, None, None, 816.6,2022-01-09 08:00:00, 271.0, None,2
-8.6, None, None, 816.6,2022-01-09 08:15:00, 271.0, None,2
-8.5, None, None, 816.6,2022-01-09 08:30:00, 270.0, None,2
-8.4, None, None, 816.6,2022-01-09 08:45:00, 270.0, None,2
-8.2, None, None, 816.6,2022-01-09 09:00:00, 270.0, None,2
-7.8, None, None, 816.6,2022-01-09 09:15:00, 270.0, None,2
-7.2, None, None, 816.6,2022-01-09 09:30:00, 269.0, None,2
-6.9, None, None, 816.6,2022-01-09 09:45:00, 269.0, None,2
-6.3, None, None, 816.6,2022-01-09 10:00:00, 269.0, None,2
-6.0, None, None, 816.6,2022-01-09 10:15:00, 269.0, None,2
-6.3, None, None, 816.6,2022-01-09 10:30:00, 269.0, None,2
-6.7, None, None, 816.6,2022-01-09 10:45:00, 269.0, None,2
-5.8, None, None, 816.6,2022-01-09 11:00:00, 269.0, None,2
-5.5, None, None, 816.6,2022-01-09 11:15:00, 269.0, None,2
-4.6, None, None, 816.6,2022-01-09 11:30:00, 269.0, None,2
-3.9, None, None, 816.6,2022-01-09 11:45:00, 268.0, None,2
-3.6, None, None, 816.6,2022-01-09 12:00:00, 268.0, None,2
-3.8, None, None, 816.6,2022-01-09 12:15:00, 268.0, None,2
-4.0, None, None, 816.6,2022-01-09 12:30:00, 268.0, None,2
-5.7, None, None, 816.6,2022-01-09 12:45:00, 268.0, None,2
-5.5, None, None, 816.6,2022-01-09 13:00:00, 267.0, None,2
-5.5, None, None, 816.6,2022-01-09 13:15:00, 268.0, None,2
-5.1, None, None, 816.6,2022-01-09 13:30:00, 267.0, None,2
-4.3, None, None, 816.6,2022-01-09 13:45:00, 267.0, None,2
-4.5, None, None, 816.6,2022-01-09 14:00:00, 267.0, None,2
-5.1, None, None, 816.6,2022-01-09 14:15:00, 267.0, None,2
-6.0, None, None, 816.6,2022-01-09 14:30:00, 267.0, None,2
-6.2, None, None, 816.6,2022-01-09 14:45:00, 267.0, None,2
-5.5, None, None, 816.6,2022-01-09 15:00:00, 267.0, None,2
-5.9, None, None, 816.6,2022-01-09 15:15:00, 267.0, None,2
-6.5, None, None, 816.6,2022-01-09 15:30:00, 267.0, None,2
-7.3, None, None, 816.6,2022-01-09 15:45:00, 267.0, None,2
-8.2, None, None, 816.6,2022-01-09 16:00:00, 267.0, None,2
-8.9, None, None, 816.6,2022-01-09 16:15:00, 267.0, None,2
-9.3, None, None, 816.6,2022-01-09 16:30:00, 267.0, None,2
-9.2, None, None, 816.6,2022-01-09 16:45:00, 267.0, None,2
-9.8, None, None, 816.6,2022-01-09 17:00:00, 267.0, None,2
-9.9, None, None, 816.6,2022-01-09 17:15:00, 267.0, None,2
-9.8, None, None, 816.6,2022-01-09 17:30:00, 267.0, None,2
-9.1, None, None, 816.6,2022-01-09 17:45:00, 268.0, None,2
-8.8, None, None, 816.6,2022-01-09 18:00:00, 267.0, None,2
-8.7, None, None, 816.6,2022-01-09 18:15:00, 267.0, None,2
-8.9, None, None, 816.6,2022-01-09 18:30:00, 267.0, None,2
-9.3, None, None, 816.6,2022-01-09 18:45:00, 267.0, None,2
-9.8, None, None, 816.6,2022-01-09 19:00:00, 266.0, None,2
-10.3, None, None, 816.6,2022-01-09 19:15:00, 266.0, None,2
-9.6, None, None, 816.6,2022-01-09 19:30:00, 267.0, None,2
-9.6, None, None, 816.6,2022-01-09 19:45:00, 267.0, None,2
-9.8, None, None, 816.6,2022-01-09 20:00:00, 266.0, None,2
-9.9, None, None, 816.6,2022-01-09 20:15:00, 267.0, None,2
-10.1, None, None, 816.6,2022-01-09 20:30:00, 266.0, None,2
-10.6, None, None, 816.6,2022-01-09 20:45:00, 266.0, None,2
-10.7, None, None, 816.6,2022-01-09 21:00:00, 266.0, None,2
-10.5, None, None, 816.6,2022-01-09 21:15:00, 266.0, None,2
-10.1, None, None, 816.6,2022-01-09 21:30:00, 267.0, None,2
-10.0, None, None, 816.6,2022-01-09 21:45:00, 266.0, None,2
-9.9, None, None, 816.6,2022-01-09 22:00:00, 266.0, None,2
-9.5, None, None, 816.6,2022-01-09 22:15:00, 266.0, None,2
-9.3, None, None, 816.6,2022-01-09 22:30:00, 266.0, None,2
-9.5, None, None, 816.6,2022-01-09 22:45:00, 266.0, None,2
-10.0, None, None, 816.6,2022-01-09 23:00:00, 265.0, None,2
-10.3, None, None, 816.6,2022-01-09 23:15:00, 265.0, None,2
-10.7, None, None, 816.6,2022-01-09 23:30:00, 265.0, None,2
-10.8, None, None, 816.6,2022-01-09 23:45:00, 266.0, None,2
-10.3, 4.4, -11.2, 816.6,2022-01-10 00:00:00, 266.0, -5.6,2
-10.2, None, None, 816.6,2022-01-10 00:15:00, 265.0, None,2
-10.2, None, None, 816.6,2022-01-10 00:30:00, 266.0, None,2
-10.1, None, None, 816.6,2022-01-10 00:45:00, 266.0, None,2
-10.1, None, None, 816.6,2022-01-10 01:00:00, 265.0, None,2
-10.4, None, None, 816.6,2022-01-10 01:15:00, 265.0, None,2
-10.6, None, None, 816.6,2022-01-10 01:30:00, 265.0, None,2
-10.7, None, None, 816.6,2022-01-10 01:45:00, 265.0, None,2
-9.9, None, None, 816.6,2022-01-10 02:00:00, 265.0, None,2
-9.5, None, None, 816.6,2022-01-10 02:15:00, 265.0, None,2
-9.4, None, None, 816.6,2022-01-10 02:30:00, 265.0, None,2
-9.6, None, None, 816.6,2022-01-10 02:45:00, 265.0, None,2
-10.1, None, None, 816.6,2022-01-10 03:00:00, 264.0, None,2
-10.2, None, None, 816.6,2022-01-10 03:15:00, 264.0, None,2
-10.3, None, None, 816.6,2022-01-10 03:30:00, 264.0, None,2
-10.0, None, None, 816.6,2022-01-10 03:45:00, 264.0, None,2
-10.4, None, None, 816.6,2022-01-10 04:00:00, 264.0, None,2
-10.6, None, None, 816.6,2022-01-10 04:15:00, 264.0, None,2
-10.2, None, None, 816.6,2022-01-10 04:30:00, 265.0, None,2
-10.2, None, None, 816.6,2022-01-10 04:45:00, 264.0, None,2
-10.8, None, None, 816.6,2022-01-10 05:00:00, 264.0, None,2
-11.2, None, None, 816.6,2022-01-10 05:15:00, 263.0, None,2
-10.8, None, None, 816.6,2022-01-10 05:30:00, 264.0, None,2
-10.7, None, None, 816.6,2022-01-10 05:45:00, 264.0, None,2
-10.9, None, None, 816.6,2022-01-10 06:00:00, 264.0, None,2
-10.9, None, None, 816.6,2022-01-10 06:15:00, 263.0, None,2
-11.0, None, None, 816.6,2022-01-10 06:30:00, 263.0, None,2
-10.9, None, None, 816.6,2022-01-10 06:45:00, 263.0, None,2
-11.1, None, None, 816.6,2022-01-10 07:00:00, 263.0, None,2
-10.7, None, None, 816.6,2022-01-10 07:15:00, 263.0, None,2
-10.9, None, None, 816.6,2022-01-10 07:30:00, 263.0, None,2
-11.0, None, None, 816.6,2022-01-10 07:45:00, 263.0, None,2
-10.7, None, None, 816.6,2022-01-10 08:00:00, 263.0, None,2
-10.9, None, None, 816.6,2022-01-10 08:15:00, 263.0, None,2
-9.7, None, None, 816.6,2022-01-10 08:30:00, 263.0, None,2
-9.8, None, None, 816.6,2022-01-10 08:45:00, 263.0, None,2
-9.7, None, None, 816.6,2022-01-10 09:00:00, 263.0, None,2
-9.3, None, None, 816.6,2022-01-10 09:15:00, 262.0, None,2
-8.9, None, None, 816.6,2022-01-10 09:30:00, 262.0, None,2
-8.7, None, None, 816.6,2022-01-10 09:45:00, 262.0, None,2
-8.9, None, None, 816.6,2022-01-10 10:00:00, 261.0, None,2
-8.4, None, None, 816.6,2022-01-10 10:15:00, 262.0, None,2
-7.8, None, None, 816.6,2022-01-10 10:30:00, 261.0, None,2
-6.9, None, None, 816.6,2022-01-10 10:45:00, 259.0, None,2
-6.8, None, None, 816.6,2022-01-10 11:00:00, 259.0, None,2
-7.7, None, None, 816.6,2022-01-10 11:15:00, 260.0, None,2
-7.6, None, None, 816.6,2022-01-10 11:30:00, 261.0, None,2
-7.9, None, None, 816.6,2022-01-10 11:45:00, 261.0, None,2
-7.2, None, None, 816.6,2022-01-10 12:00:00, 260.0, None,2
-6.5, None, None, 816.6,2022-01-10 12:15:00, 260.0, None,2
-5.7, None, None, 816.6,2022-01-10 12:30:00, 261.0, None,2
-6.8, None, None, 816.6,2022-01-10 12:45:00, 261.0, None,2
-6.9, None, None, 816.6,2022-01-10 13:00:00, 261.0, None,2
-6.0, None, None, 816.6,2022-01-10 13:15:00, 261.0, None,2
-5.7, None, None, 816.6,2022-01-10 13:30:00, 261.0, None,2
-5.6, None, None, 816.6,2022-01-10 13:45:00, 261.0, None,2
-5.7, None, None, 816.6,2022-01-10 14:00:00, 261.0, None,2
-6.0, None, None, 817.7,2022-01-10 14:15:00, 261.0, None,2
-6.2, None, None, 817.7,2022-01-10 14:30:00, 262.0, None,2
-6.3, None, None, 817.7,2022-01-10 14:45:00, 262.0, None,2
-6.3, None, None, 817.7,2022-01-10 15:00:00, 263.0, None,2
-6.2, None, None, 818.7,2022-01-10 15:15:00, 263.0, None,2
-6.2, None, None, 819.8,2022-01-10 15:30:00, 264.0, None,2
-6.0, None, None, 819.8,2022-01-10 15:45:00, 264.0, None,2
-6.1, None, None, 819.8,2022-01-10 16:00:00, 264.0, None,2
-6.1, None, None, 819.8,2022-01-10 16:15:00, 264.0, None,2
-5.9, None, None, 819.8,2022-01-10 16:30:00, 265.0, None,2
-5.6, None, None, 819.8,2022-01-10 16:45:00, 265.0, None,2
-5.8, None, None, 819.8,2022-01-10 17:00:00, 264.0, None,2
-5.9, None, None, 819.8,2022-01-10 17:15:00, 264.0, None,2
-6.9, None, None, 820.8,2022-01-10 17:30:00, 264.0, None,2
-7.2, None, None, 820.8,2022-01-10 17:45:00, 264.0, None,2
-7.5, None, None, 820.8,2022-01-10 18:00:00, 264.0, None,2
-7.4, None, None, 820.8,2022-01-10 18:15:00, 264.0, None,2
-7.2, None, None, 820.8,2022-01-10 18:30:00, 264.0, None,2
-7.0, None, None, 820.8,2022-01-10 18:45:00, 264.0, None,2
-7.1, None, None, 820.8,2022-01-10 19:00:00, 264.0, None,2
-7.3, None, None, 820.8,2022-01-10 19:15:00, 263.0, None,2
-7.4, None, None, 820.8,2022-01-10 19:30:00, 263.0, None,2
-7.3, None, None, 820.8,2022-01-10 19:45:00, 263.0, None,2
-7.3, None, None, 820.8,2022-01-10 20:00:00, 263.0, None,2
-7.4, None, None, 820.8,2022-01-10 20:15:00, 263.0, None,2
-7.2, None, None, 820.8,2022-01-10 20:30:00, 263.0, None,2
-7.2, None, None, 820.8,2022-01-10 20:45:00, 263.0, None,2
-7.2, None, None, 820.8,2022-01-10 21:00:00, 263.0, None,2
-7.1, None, None, 820.8,2022-01-10 21:15:00, 263.0, None,2
-6.9, None, None, 820.8,2022-01-10 21:30:00, 263.0, None,2
-6.8, None, None, 820.8,2022-01-10 21:45:00, 263.0, None,2
-6.8, None, None, 820.8,2022-01-10 22:00:00, 263.0, None,2
-6.4, None, None, 820.8,2022-01-10 22:15:00, 263.0, None,2
-6.7, None, None, 820.8,2022-01-10 22:30:00, 262.0, None,2
-6.6, None, None, 820.8,2022-01-10 22:45:00, 262.0, None,2
-6.3, None, None, 820.8,2022-01-10 23:00:00, 262.0, None,2
-6.3, None, None, 820.8,2022-01-10 23:15:00, 262.0, None,2
-5.8, None, None, 820.8,2022-01-10 23:30:00, 262.0, None,2
-6.2, None, None, 821.9,2022-01-10 23:45:00, 261.0, None,2
-6.0, 15.7, -6.6, 821.9,2022-01-11 00:00:00, 263.0, -2.9,2
-5.6, None, None, 821.9,2022-01-11 00:15:00, 263.0, None,2
-5.6, None, None, 821.9,2022-01-11 00:30:00, 262.0, None,2
-5.5, None, None, 822.9,2022-01-11 00:45:00, 262.0, None,2
-5.9, None, None, 822.9,2022-01-11 01:00:00, 263.0, None,2
-5.3, None, None, 822.9,2022-01-11 01:15:00, 263.0, None,2
-5.4, None, None, 824.0,2022-01-11 01:30:00, 263.0, None,2
-5.5, None, None, 824.0,2022-01-11 01:45:00, 261.0, None,2
-5.5, None, None, 824.0,2022-01-11 02:00:00, 263.0, None,2
-5.8, None, None, 824.0,2022-01-11 02:15:00, 263.0, None,2
-5.6, None, None, 825.0,2022-01-11 02:30:00, 264.0, None,2
-5.3, None, None, 825.0,2022-01-11 02:45:00, 264.0, None,2
-5.4, None, None, 825.0,2022-01-11 03:00:00, 264.0, None,2
-6.1, None, None, 826.1,2022-01-11 03:15:00, 263.0, None,2
-6.5, None, None, 826.1,2022-01-11 03:30:00, 263.0, None,2
-6.2, None, None, 826.1,2022-01-11 03:45:00, 264.0, None,2
-6.1, None, None, 826.1,2022-01-11 04:00:00, 263.0, None,2
-5.7, None, None, 826.1,2022-01-11 04:15:00, 264.0, None,2
-6.0, None, None, 826.1,2022-01-11 04:30:00, 263.0, None,2
-6.0, None, None, 827.1,2022-01-11 04:45:00, 263.0, None,2
-5.3, None, None, 827.1,2022-01-11 05:00:00, 264.0, None,2
-4.8, None, None, 827.1,2022-01-11 05:15:00, 263.0, None,2
-4.9, None, None, 827.1,2022-01-11 05:30:00, 263.0, None,2
-4.6, None, None, 827.1,2022-01-11 05:45:00, 263.0, None,2
-4.3, None, None, 827.1,2022-01-11 06:00:00, 263.0, None,2
-4.1, None, None, 827.1,2022-01-11 06:15:00, 263.0, None,2
-4.2, None, None, 827.1,2022-01-11 06:30:00, 263.0, None,2
-4.2, None, None, 827.1,2022-01-11 06:45:00, 263.0, None,2
-3.9, None, None, 827.1,2022-01-11 07:00:00, 263.0, None,2
-3.9, None, None, 827.1,2022-01-11 07:15:00, 263.0, None,2
-4.7, None, None, 827.1,2022-01-11 07:30:00, 263.0, None,2
-5.5, None, None, 827.1,2022-01-11 07:45:00, 262.0, None,2
-6.5, None, None, 827.1,2022-01-11 08:00:00, 262.0, None,2
-6.6, None, None, 827.1,2022-01-11 08:15:00, 262.0, None,2
-6.6, None, None, 827.1,2022-01-11 08:30:00, 263.0, None,2
-6.4, None, None, 827.1,2022-01-11 08:45:00, 263.0, None,2
-5.4, None, None, 827.1,2022-01-11 09:00:00, 263.0, None,2
-5.7, None, None, 827.1,2022-01-11 09:15:00, 262.0, None,2
-5.6, None, None, 827.1,2022-01-11 09:30:00, 263.0, None,2
-5.1, None, None, 828.2,2022-01-11 09:45:00, 263.0, None,2
-4.2, None, None, 828.2,2022-01-11 10:00:00, 263.0, None,2
-4.2, None, None, 828.2,2022-01-11 10:15:00, 262.0, None,2
-4.5, None, None, 828.2,2022-01-11 10:30:00, 262.0, None,2
-4.5, None, None, 828.2,2022-01-11 10:45:00, 262.0, None,2
-4.0, None, None, 828.2,2022-01-11 11:00:00, 262.0, None,2
-4.1, None, None, 828.2,2022-01-11 11:15:00, 262.0, None,2
-3.8, None, None, 828.2,2022-01-11 11:30:00, 262.0, None,2
-3.7, None, None, 828.2,2022-01-11 11:45:00, 262.0, None,2
-3.9, None, None, 828.2,2022-01-11 12:00:00, 262.0, None,2
-3.9, None, None, 828.2,2022-01-11 12:15:00, 262.0, None,2
-3.7, None, None, 828.2,2022-01-11 12:30:00, 262.0, None,2
-3.3, None, None, 828.2,2022-01-11 12:45:00, 262.0, None,2
-3.1, None, None, 828.2,2022-01-11 13:00:00, 262.0, None,2
-2.9, None, None, 828.2,2022-01-11 13:15:00, 262.0, None,2
-3.1, None, None, 828.2,2022-01-11 13:30:00, 261.0, None,2
-4.3, None, None, 828.2,2022-01-11 13:45:00, 261.0, None,2
-4.1, None, None, 828.2,2022-01-11 14:00:00, 261.0, None,2
-3.9, None, None, 828.2,2022-01-11 14:15:00, 261.0, None,2
-3.5, None, None, 828.2,2022-01-11 14:30:00, 262.0, None,2
-3.6, None, None, 828.2,2022-01-11 14:45:00, 261.0, None,2
-3.9, None, None, 828.2,2022-01-11 15:00:00, 260.0, None,2
-4.0, None, None, 828.2,2022-01-11 15:15:00, 261.0, None,2
-3.7, None, None, 828.2,2022-01-11 15:30:00, 261.0, None,2
-3.4, None, None, 828.2,2022-01-11 15:45:00, 261.0, None,2
-3.5, None, None, 828.2,2022-01-11 16:00:00, 261.0, None,2
-3.5, None, None, 828.2,2022-01-11 16:15:00, 261.0, None,2
-4.3, None, None, 828.2,2022-01-11 16:30:00, 260.0, None,2
-4.2, None, None, 828.2,2022-01-11 16:45:00, 260.0, None,2
-4.1, None, None, 828.2,2022-01-11 17:00:00, 260.0, None,2
-4.4, None, None, 828.2,2022-01-11 17:15:00, 260.0, None,2
-4.3, None, None, 828.2,2022-01-11 17:30:00, 260.0, None,2
-4.2, None, None, 828.2,2022-01-11 17:45:00, 260.0, None,2
-4.1, None, None, 828.2,2022-01-11 18:00:00, 260.0, None,2
-3.9, None, None, 828.2,2022-01-11 18:15:00, 260.0, None,2
-3.7, None, None, 828.2,2022-01-11 18:30:00, 260.0, None,2
-3.6, None, None, 828.2,2022-01-11 18:45:00, 260.0, None,2
-3.7, None, None, 828.2,2022-01-11 19:00:00, 260.0, None,2
-3.6, None, None, 828.2,2022-01-11 19:15:00, 260.0, None,2
-3.5, None, None, 828.2,2022-01-11 19:30:00, 260.0, None,2
-3.4, None, None, 829.2,2022-01-11 19:45:00, 260.0, None,2
-3.4, None, None, 829.2,2022-01-11 20:00:00, 260.0, None,2
-3.4, None, None, 830.3,2022-01-11 20:15:00, 260.0, None,2
-3.5, None, None, 830.3,2022-01-11 20:30:00, 261.0, None,2
-3.4, None, None, 831.3,2022-01-11 20:45:00, 261.0, None,2
-3.4, None, None, 831.3,2022-01-11 21:00:00, 261.0, None,2
-3.3, None, None, 832.4,2022-01-11 21:15:00, 261.0, None,2
-3.3, None, None, 832.4,2022-01-11 21:30:00, 262.0, None,2
-3.3, None, None, 833.4,2022-01-11 21:45:00, 262.0, None,2
-3.2, None, None, 833.4,2022-01-11 22:00:00, 263.0, None,2
-3.2, None, None, 834.5,2022-01-11 22:15:00, 264.0, None,2
-3.4, None, None, 835.5,2022-01-11 22:30:00, 264.0, None,2
-3.5, None, None, 836.6,2022-01-11 22:45:00, 265.0, None,2
-3.7, None, None, 836.6,2022-01-11 23:00:00, 266.0, None,2
-3.8, None, None, 837.6,2022-01-11 23:15:00, 266.0, None,2
-3.6, None, None, 837.6,2022-01-11 23:30:00, 266.0, None,2
