AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.0, None,2022-01-08 00:00:00, -15.8, -12.0,2
-12.8, None, 637.7,2022-01-08 00:10:00, None, None,2
-12.9, None, 637.7,2022-01-08 00:25:00, None, None,2
-12.9, None, 637.7,2022-01-08 00:40:00, None, None,2
-13.0, None, 637.7,2022-01-08 00:55:00, None, None,2
-13.0, None, 637.7,2022-01-08 01:10:00, None, None,2
-13.0, None, 637.7,2022-01-08 01:25:00, None, None,2
-13.2, None, 637.7,2022-01-08 01:40:00, None, None,2
-13.3, None, 637.7,2022-01-08 01:55:00, None, None,2
-13.4, None, 637.7,2022-01-08 02:10:00, None, None,2
-13.5, None, 637.7,2022-01-08 02:25:00, None, None,2
-13.6, None, 637.7,2022-01-08 02:40:00, None, None,2
-13.8, None, 637.7,2022-01-08 02:55:00, None, None,2
-13.9, None, 637.7,2022-01-08 03:10:00, None, None,2
-14.1, None, 637.7,2022-01-08 03:25:00, None, None,2
-14.1, None, 637.7,2022-01-08 03:40:00, None, None,2
-14.3, None, 637.7,2022-01-08 03:55:00, None, None,2
-14.3, None, 637.7,2022-01-08 04:10:00, None, None,2
-14.5, None, 637.7,2022-01-08 04:25:00, None, None,2
-14.6, None, 637.7,2022-01-08 04:40:00, None, None,2
-14.7, None, 637.7,2022-01-08 04:55:00, None, None,2
-14.8, None, 637.7,2022-01-08 05:10:00, None, None,2
-14.9, None, 637.7,2022-01-08 05:25:00, None, None,2
-15.0, None, 637.7,2022-01-08 05:40:00, None, None,2
-15.1, None, 637.7,2022-01-08 05:55:00, None, None,2
-15.2, None, 637.7,2022-01-08 06:10:00, None, None,2
-15.2, None, 637.7,2022-01-08 06:25:00, None, None,2
-15.4, None, 637.7,2022-01-08 06:40:00, None, None,2
-15.4, None, 637.7,2022-01-08 06:55:00, None, None,2
-15.5, None, 637.7,2022-01-08 07:10:00, None, None,2
-15.6, None, 637.7,2022-01-08 07:25:00, None, None,2
-15.7, None, 637.7,2022-01-08 07:40:00, None, None,2
-15.7, None, 637.7,2022-01-08 07:55:00, None, None,2
-15.7, None, 637.7,2022-01-08 08:10:00, None, None,2
-15.7, None, 637.7,2022-01-08 08:25:00, None, None,2
-15.7, None, 637.7,2022-01-08 08:40:00, None, None,2
-15.7, None, 637.7,2022-01-08 08:55:00, None, None,2
-15.8, None, 637.7,2022-01-08 09:10:00, None, None,2
-15.7, None, 637.7,2022-01-08 09:25:00, None, None,2
-15.6, None, 637.7,2022-01-08 09:40:00, None, None,2
-15.6, None, 637.7,2022-01-08 09:55:00, None, None,2
-15.5, None, 637.7,2022-01-08 10:10:00, None, None,2
-15.5, None, 637.7,2022-01-08 10:25:00, None, None,2
-15.6, None, 637.7,2022-01-08 10:40:00, None, None,2
-15.6, None, 637.7,2022-01-08 10:55:00, None, None,2
-15.5, None, 637.7,2022-01-08 11:10:00, None, None,2
-15.4, None, 637.7,2022-01-08 11:25:00, None, None,2
-15.2, None, 637.7,2022-01-08 11:40:00, None, None,2
-15.0, None, 637.7,2022-01-08 11:55:00, None, None,2
-15.1, None, 637.7,2022-01-08 12:10:00, None, None,2
-14.9, None, 637.7,2022-01-08 12:25:00, None, None,2
-14.8, None, 637.7,2022-01-08 12:40:00, None, None,2
-14.9, None, 637.7,2022-01-08 12:55:00, None, None,2
-14.8, None, 637.7,2022-01-08 13:10:00, None, None,2
-14.9, None, 637.7,2022-01-08 13:25:00, None, None,2
-14.9, None, 637.7,2022-01-08 13:40:00, None, None,2
-14.9, None, 637.7,2022-01-08 13:55:00, None, None,2
-14.8, None, 637.7,2022-01-08 14:10:00, None, None,2
-14.6, None, 637.7,2022-01-08 14:25:00, None, None,2
-14.6, None, 637.7,2022-01-08 14:40:00, None, None,2
-14.7, None, 637.7,2022-01-08 14:55:00, None, None,2
-14.7, None, 637.7,2022-01-08 15:10:00, None, None,2
-14.6, None, 637.7,2022-01-08 15:25:00, None, None,2
-14.5, None, 637.7,2022-01-08 15:40:00, None, None,2
-14.6, None, 637.7,2022-01-08 15:55:00, None, None,2
-14.6, None, 637.7,2022-01-08 16:10:00, None, None,2
-14.6, None, 637.7,2022-01-08 16:25:00, None, None,2
-14.5, None, 637.7,2022-01-08 16:40:00, None, None,2
-14.5, None, 637.7,2022-01-08 16:55:00, None, None,2
-14.4, None, 637.7,2022-01-08 17:10:00, None, None,2
-14.3, None, 637.7,2022-01-08 17:25:00, None, None,2
-14.2, None, 637.7,2022-01-08 17:40:00, None, None,2
-14.2, None, 637.7,2022-01-08 17:55:00, None, None,2
-14.0, None, 637.7,2022-01-08 18:10:00, None, None,2
-14.1, None, 637.7,2022-01-08 18:25:00, None, None,2
-14.2, None, 637.7,2022-01-08 18:40:00, None, None,2
-14.1, None, 637.7,2022-01-08 18:55:00, None, None,2
-14.1, None, 637.7,2022-01-08 19:10:00, None, None,2
-14.0, None, 637.7,2022-01-08 19:25:00, None, None,2
-13.9, None, 637.7,2022-01-08 19:40:00, None, None,2
-14.0, None, 637.7,2022-01-08 19:55:00, None, None,2
-13.9, None, 637.7,2022-01-08 20:10:00, None, None,2
-13.7, None, 637.7,2022-01-08 20:25:00, None, None,2
-13.7, None, 637.7,2022-01-08 20:40:00, None, None,2
-13.6, None, 637.7,2022-01-08 20:55:00, None, None,2
-13.9, None, 637.7,2022-01-08 21:10:00, None, None,2
-13.8, None, 637.7,2022-01-08 21:25:00, None, None,2
-13.4, None, 637.7,2022-01-08 21:40:00, None, None,2
-13.0, None, 637.7,2022-01-08 21:55:00, None, None,2
-12.7, None, 637.7,2022-01-08 22:10:00, None, None,2
-12.7, None, 637.7,2022-01-08 22:25:00, None, None,2
-12.3, None, 637.7,2022-01-08 22:40:00, None, None,2
-12.4, None, 637.7,2022-01-08 22:55:00, None, None,2
-12.4, None, 637.7,2022-01-08 23:10:00, None, None,2
-12.4, None, 637.7,2022-01-08 23:25:00, None, None,2
-12.0, None, 637.7,2022-01-08 23:40:00, None, None,2
-12.0, None, 637.7,2022-01-08 23:55:00, None, None,2
None, 0.0, None,2022-01-09 00:00:00, -12.3, -8.4,2
-11.8, None, 637.7,2022-01-09 00:10:00, None, None,2
-11.7, None, 637.7,2022-01-09 00:25:00, None, None,2
-11.4, None, 637.7,2022-01-09 00:40:00, None, None,2
-11.5, None, 637.7,2022-01-09 00:55:00, None, None,2
-11.7, None, 637.7,2022-01-09 01:10:00, None, None,2
-11.4, None, 637.7,2022-01-09 01:25:00, None, None,2
-11.3, None, 637.7,2022-01-09 01:40:00, None, None,2
-10.9, None, 637.7,2022-01-09 01:55:00, None, None,2
-11.1, None, 637.7,2022-01-09 02:10:00, None, None,2
-10.7, None, 637.7,2022-01-09 02:25:00, None, None,2
-10.9, None, 637.7,2022-01-09 02:40:00, None, None,2
-10.5, None, 637.7,2022-01-09 02:55:00, None, None,2
-10.3, None, 637.7,2022-01-09 03:10:00, None, None,2
-10.0, None, 637.7,2022-01-09 03:25:00, None, None,2
-10.1, None, 637.7,2022-01-09 03:40:00, None, None,2
-10.1, None, 637.7,2022-01-09 03:55:00, None, None,2
-9.4, None, 637.7,2022-01-09 04:10:00, None, None,2
-10.0, None, 637.7,2022-01-09 04:25:00, None, None,2
-10.1, None, 638.7,2022-01-09 04:40:00, None, None,2
-10.4, None, 638.7,2022-01-09 04:55:00, None, None,2
-11.8, None, 638.7,2022-01-09 05:10:00, None, None,2
-10.9, None, 638.7,2022-01-09 05:25:00, None, None,2
-11.7, None, 638.7,2022-01-09 05:40:00, None, None,2
-12.0, None, 638.7,2022-01-09 05:55:00, None, None,2
-11.4, None, 638.7,2022-01-09 06:10:00, None, None,2
-11.7, None, 638.7,2022-01-09 06:25:00, None, None,2
-11.6, None, 638.7,2022-01-09 06:40:00, None, None,2
-11.5, None, 638.7,2022-01-09 06:55:00, None, None,2
-11.8, None, 638.7,2022-01-09 07:10:00, None, None,2
-12.2, None, 638.7,2022-01-09 07:25:00, None, None,2
-12.3, None, 638.7,2022-01-09 07:40:00, None, None,2
-11.9, None, 638.7,2022-01-09 07:55:00, None, None,2
-10.7, None, 638.7,2022-01-09 08:10:00, None, None,2
-11.7, None, 638.7,2022-01-09 08:25:00, None, None,2
-11.5, None, 638.7,2022-01-09 08:40:00, None, None,2
-10.7, None, 638.7,2022-01-09 08:55:00, None, None,2
-11.1, None, 638.7,2022-01-09 09:10:00, None, None,2
-11.1, None, 638.7,2022-01-09 09:25:00, None, None,2
-10.0, None, 638.7,2022-01-09 09:40:00, None, None,2
-9.7, None, 638.7,2022-01-09 09:55:00, None, None,2
-9.1, None, 638.7,2022-01-09 10:10:00, None, None,2
-9.9, None, 638.7,2022-01-09 10:25:00, None, None,2
-9.7, None, 638.7,2022-01-09 10:40:00, None, None,2
-10.0, None, 638.7,2022-01-09 10:55:00, None, None,2
-9.6, None, 638.7,2022-01-09 11:10:00, None, None,2
-9.2, None, 638.7,2022-01-09 11:25:00, None, None,2
-9.3, None, 638.7,2022-01-09 11:40:00, None, None,2
-9.4, None, 638.7,2022-01-09 11:55:00, None, None,2
-9.2, None, 638.7,2022-01-09 12:10:00, None, None,2
-8.5, None, 638.7,2022-01-09 12:25:00, None, None,2
-9.1, None, 638.7,2022-01-09 12:40:00, None, None,2
-8.4, None, 638.7,2022-01-09 12:55:00, None, None,2
-9.0, None, 638.7,2022-01-09 13:10:00, None, None,2
-8.6, None, 638.7,2022-01-09 13:25:00, None, None,2
-8.6, None, 638.7,2022-01-09 13:40:00, None, None,2
-8.6, None, 638.7,2022-01-09 13:55:00, None, None,2
-8.8, None, 638.7,2022-01-09 14:10:00, None, None,2
-9.2, None, 638.7,2022-01-09 14:25:00, None, None,2
-9.4, None, 638.7,2022-01-09 14:40:00, None, None,2
-9.5, None, 638.7,2022-01-09 14:55:00, None, None,2
-9.7, None, 638.7,2022-01-09 15:10:00, None, None,2
-10.0, None, 638.7,2022-01-09 15:25:00, None, None,2
-10.0, None, 638.7,2022-01-09 15:40:00, None, None,2
-10.0, None, 638.7,2022-01-09 15:55:00, None, None,2
-9.8, None, 638.7,2022-01-09 16:10:00, None, None,2
-9.9, None, 638.7,2022-01-09 16:25:00, None, None,2
-9.7, None, 638.7,2022-01-09 16:40:00, None, None,2
-8.8, None, 638.7,2022-01-09 16:55:00, None, None,2
-9.0, None, 638.7,2022-01-09 17:10:00, None, None,2
-9.1, None, 638.7,2022-01-09 17:25:00, None, None,2
-8.9, None, 638.7,2022-01-09 17:40:00, None, None,2
-8.7, None, 639.8,2022-01-09 17:55:00, None, None,2
-8.9, None, 639.8,2022-01-09 18:10:00, None, None,2
-9.4, None, 639.8,2022-01-09 18:25:00, None, None,2
-9.3, None, 639.8,2022-01-09 18:40:00, None, None,2
-9.5, None, 639.8,2022-01-09 18:55:00, None, None,2
-10.0, None, 639.8,2022-01-09 19:10:00, None, None,2
-10.4, None, 640.8,2022-01-09 19:25:00, None, None,2
-10.7, None, 640.8,2022-01-09 19:40:00, None, None,2
-11.0, None, 640.8,2022-01-09 19:55:00, None, None,2
-10.8, None, 640.8,2022-01-09 20:10:00, None, None,2
-11.1, None, 640.8,2022-01-09 20:25:00, None, None,2
