WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
93.2, 2.9, None,2020-01-22 00:00:00, None,4
75.4, 2.9, None,2020-01-22 01:00:00, None,4
64.6, 3.2, None,2020-01-22 02:00:00, None,4
72.2, 2.9, None,2020-01-22 03:00:00, None,4
64.5, 2.6, None,2020-01-22 04:00:00, None,4
85.7, 2.8, None,2020-01-22 05:00:00, None,4
88.6, 2.8, None,2020-01-22 06:00:00, None,4
52.9, 2.5, None,2020-01-22 07:00:00, None,4
64.7, 2.4, None,2020-01-22 08:00:00, None,4
46.2, 2.6, None,2020-01-22 09:00:00, None,4
69.6, 3.3, None,2020-01-22 10:00:00, None,4
117.8, 4.5, None,2020-01-22 11:00:00, None,4
234.7, 4.6, None,2020-01-22 12:00:00, None,4
232.5, 5.0, None,2020-01-22 13:00:00, None,4
112.8, 5.5, None,2020-01-22 14:00:00, None,4
86.5, 5.9, None,2020-01-22 15:00:00, None,4
80.8, 5.2, None,2020-01-22 16:00:00, None,4
108.8, 4.5, None,2020-01-22 17:00:00, None,4
79.6, 3.5, None,2020-01-22 18:00:00, None,4
79.2, 3.1, None,2020-01-22 19:00:00, None,4
62.8, 2.8, None,2020-01-22 20:00:00, None,4
78.9, 2.8, None,2020-01-22 21:00:00, None,4
71.5, 2.7, None,2020-01-22 22:00:00, None,4
71.8, 2.6, None,2020-01-22 23:00:00, None,4
70.7, 2.4, None,2020-01-23 00:00:00, None,4
59.7, 2.5, None,2020-01-23 01:00:00, None,4
55.3, 2.5, None,2020-01-23 02:00:00, None,4
56.7, 2.4, None,2020-01-23 03:00:00, None,4
54.5, 2.5, None,2020-01-23 04:00:00, None,4
60.8, 2.2, None,2020-01-23 05:00:00, None,4
59.3, 2.3, None,2020-01-23 06:00:00, None,4
59.6, 2.2, None,2020-01-23 07:00:00, None,4
58.0, 2.2, None,2020-01-23 08:00:00, None,4
61.4, 2.2, None,2020-01-23 09:00:00, None,4
60.9, 2.4, None,2020-01-23 10:00:00, None,4
58.3, 2.4, None,2020-01-23 11:00:00, None,4
54.6, 2.6, None,2020-01-23 12:00:00, None,4
57.1, 2.5, None,2020-01-23 13:00:00, None,4
56.7, 2.7, None,2020-01-23 14:00:00, None,4
58.6, 2.8, None,2020-01-23 15:00:00, None,4
59.1, 2.7, None,2020-01-23 16:00:00, None,4
58.7, 2.8, None,2020-01-23 17:00:00, None,4
56.1, 2.8, None,2020-01-23 18:00:00, None,4
54.3, 2.8, None,2020-01-23 19:00:00, None,4
59.3, 3.0, None,2020-01-23 20:00:00, None,4
53.6, 3.0, None,2020-01-23 21:00:00, None,4
57.3, 3.1, None,2020-01-23 22:00:00, None,4
58.1, 3.2, None,2020-01-23 23:00:00, None,4
63.8, 2.9, None,2020-01-24 00:00:00, None,4
61.9, 3.0, None,2020-01-24 01:00:00, None,4
58.3, 2.8, None,2020-01-24 02:00:00, None,4
58.8, 3.0, None,2020-01-24 03:00:00, None,4
59.7, 2.9, None,2020-01-24 04:00:00, None,4
66.1, 3.0, None,2020-01-24 05:00:00, None,4
59.9, 2.9, None,2020-01-24 06:00:00, None,4
56.5, 3.1, None,2020-01-24 07:00:00, None,4
54.5, 3.1, None,2020-01-24 08:00:00, None,4
67.3, 3.0, None,2020-01-24 09:00:00, None,4
63.2, 3.0, None,2020-01-24 10:00:00, None,4
79.7, 3.4, None,2020-01-24 11:00:00, None,4
57.5, 4.2, None,2020-01-24 12:00:00, None,4
57.8, 5.2, None,2020-01-24 13:00:00, None,4
66.6, 5.5, None,2020-01-24 14:00:00, None,4
61.2, 5.8, None,2020-01-24 15:00:00, None,4
80.3, 5.4, None,2020-01-24 16:00:00, None,4
87.2, 4.9, None,2020-01-24 17:00:00, None,4
90.1, 4.6, None,2020-01-24 18:00:00, None,4
95.9, 4.1, None,2020-01-24 19:00:00, None,4
45.6, 3.8, None,2020-01-24 20:00:00, None,4
92.9, 3.3, None,2020-01-24 21:00:00, None,4
