time,TEMP_MEAN,HUMIDITY,week_of_year
2020-01-22 00:00:00, -5.0, 100.0,4
2020-01-22 01:00:00, -4.5, 100.0,4
2020-01-22 02:00:00, -5.0, 100.0,4
2020-01-22 03:00:00, -6.3, 100.0,4
2020-01-22 04:00:00, -5.4, 100.0,4
2020-01-22 05:00:00, -6.0, 100.0,4
2020-01-22 06:00:00, -6.3, 100.0,4
2020-01-22 07:00:00, -7.3, 100.0,4
2020-01-22 08:00:00, -8.2, 100.0,4
2020-01-22 09:00:00, -8.2, 100.0,4
2020-01-22 10:00:00, -6.9, 100.0,4
2020-01-22 11:00:00, -2.7, 100.0,4
2020-01-22 12:00:00, -0.3, None,4
2020-01-22 13:00:00, 0.0, None,4
2020-01-22 14:00:00, 0.4, None,4
2020-01-22 15:00:00, 0.6, None,4
2020-01-22 16:00:00, -0.4, None,4
2020-01-22 17:00:00, -2.0, None,4
2020-01-22 18:00:00, -3.2, None,4
2020-01-22 19:00:00, -2.8, None,4
2020-01-22 20:00:00, -2.6, None,4
2020-01-22 21:00:00, -2.7, None,4
2020-01-22 22:00:00, -3.2, None,4
2020-01-22 23:00:00, -4.3, 100.0,4
2020-01-23 00:00:00, -3.6, None,4
2020-01-23 01:00:00, -3.6, None,4
2020-01-23 02:00:00, -3.5, None,4
2020-01-23 03:00:00, -3.4, None,4
2020-01-23 04:00:00, -2.7, None,4
2020-01-23 05:00:00, -2.6, None,4
2020-01-23 06:00:00, -2.5, None,4
2020-01-23 07:00:00, -2.7, None,4
2020-01-23 08:00:00, -3.1, None,4
2020-01-23 09:00:00, -2.2, None,4
2020-01-23 10:00:00, -1.7, None,4
2020-01-23 11:00:00, -0.1, None,4
2020-01-23 12:00:00, 2.7, 94.9,4
2020-01-23 13:00:00, 3.4, 81.2,4
2020-01-23 14:00:00, 4.1, 77.6,4
2020-01-23 15:00:00, 4.0, 78.6,4
2020-01-23 16:00:00, 3.8, 80.3,4
2020-01-23 17:00:00, 3.6, 81.8,4
2020-01-23 18:00:00, 2.9, 86.7,4
2020-01-23 19:00:00, 1.7, 98.9,4
2020-01-23 20:00:00, 0.8, 100.0,4
2020-01-23 21:00:00, 0.3, 100.0,4
2020-01-23 22:00:00, 0.5, 100.0,4
2020-01-23 23:00:00, 0.6, 100.0,4
2020-01-24 00:00:00, 0.7, 100.0,4
2020-01-24 01:00:00, 1.0, 100.0,4
2020-01-24 02:00:00, 1.0, 100.0,4
2020-01-24 03:00:00, 1.0, None,4
2020-01-24 04:00:00, 1.0, None,4
2020-01-24 05:00:00, 0.8, None,4
2020-01-24 06:00:00, 0.6, None,4
2020-01-24 07:00:00, 0.7, None,4
2020-01-24 08:00:00, 0.7, None,4
2020-01-24 09:00:00, 1.0, None,4
2020-01-24 10:00:00, 1.4, None,4
2020-01-24 11:00:00, 1.8, None,4
2020-01-24 12:00:00, 2.7, None,4
2020-01-24 13:00:00, 3.5, 100.0,4
2020-01-24 14:00:00, 4.8, 96.6,4
2020-01-24 15:00:00, 6.2, 79.3,4
2020-01-24 16:00:00, 6.5, 74.3,4
2020-01-24 17:00:00, 5.3, 76.6,4
2020-01-24 18:00:00, 4.4, 79.0,4
2020-01-24 19:00:00, 4.4, 78.5,4
2020-01-24 20:00:00, 4.2, 76.7,4
2020-01-24 21:00:00, 2.5, 87.8,4
2020-01-24 22:00:00, 2.1, 94.7,4
2020-01-24 23:00:00, 0.8, 98.1,4
2020-01-25 00:00:00, -1.3, 100.0,4
2020-01-25 01:00:00, -2.0, 100.0,4
2020-01-25 02:00:00, -3.0, None,4
2020-01-25 03:00:00, -3.3, None,4
2020-01-25 04:00:00, -3.1, None,4
2020-01-25 05:00:00, -3.3, None,4
2020-01-25 06:00:00, -3.8, None,4
2020-01-25 07:00:00, -3.8, None,4
2020-01-25 08:00:00, -5.6, 100.0,4
2020-01-25 09:00:00, -6.2, 100.0,4
2020-01-25 10:00:00, -5.4, 100.0,4
2020-01-25 11:00:00, -2.0, None,4
2020-01-25 12:00:00, 0.0, 100.0,4
2020-01-25 13:00:00, 2.5, 89.6,4
2020-01-25 14:00:00, 5.7, 62.7,4
2020-01-25 15:00:00, 5.7, 58.1,4
2020-01-25 16:00:00, 5.0, 59.8,4
2020-01-25 17:00:00, 2.7, 75.7,4
2020-01-25 18:00:00, 1.6, 85.0,4
2020-01-25 19:00:00, 1.1, 97.4,4
2020-01-25 20:00:00, 1.1, 99.7,4
2020-01-25 21:00:00, 0.7, 100.0,4
2020-01-25 22:00:00, 0.7, 100.0,4
2020-01-25 23:00:00, 0.7, 99.6,4
2020-01-26 00:00:00, 0.9, 93.8,4
2020-01-26 01:00:00, 0.7, 97.6,4
2020-01-26 02:00:00, 0.6, 99.3,4
2020-01-26 03:00:00, 0.6, 100.0,4
2020-01-26 04:00:00, 0.2, 100.0,4
2020-01-26 05:00:00, 0.1, 100.0,4
2020-01-26 06:00:00, -0.1, 99.9,4
2020-01-26 07:00:00, -0.4, 100.0,4
