WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
344.3, 0.9, None,2020-01-22 00:00:00, None,4
17.1, 0.7, None,2020-01-22 01:00:00, None,4
343.1, 0.7, None,2020-01-22 02:00:00, None,4
3.8, 0.3, None,2020-01-22 03:00:00, None,4
357.9, 0.5, None,2020-01-22 04:00:00, None,4
352.4, 0.6, None,2020-01-22 05:00:00, None,4
359.6, 0.3, None,2020-01-22 06:00:00, None,4
352.1, 0.4, None,2020-01-22 07:00:00, None,4
355.2, 0.3, None,2020-01-22 08:00:00, None,4
3.8, 0.4, None,2020-01-22 09:00:00, None,4
13.3, 0.6, None,2020-01-22 10:00:00, None,4
3.0, 0.8, None,2020-01-22 11:00:00, None,4
6.2, 1.0, None,2020-01-22 12:00:00, None,4
6.5, 1.0, None,2020-01-22 13:00:00, None,4
2.8, 1.1, None,2020-01-22 14:00:00, None,4
4.3, 1.2, None,2020-01-22 15:00:00, None,4
359.9, 1.5, None,2020-01-22 16:00:00, None,4
352.4, 1.3, None,2020-01-22 17:00:00, None,4
340.0, 1.7, None,2020-01-22 18:00:00, None,4
351.6, 1.7, None,2020-01-22 19:00:00, None,4
331.8, 1.5, None,2020-01-22 20:00:00, None,4
357.1, 1.7, None,2020-01-22 21:00:00, None,4
330.8, 1.1, None,2020-01-22 22:00:00, None,4
339.5, 1.0, None,2020-01-22 23:00:00, None,4
337.8, 0.5, None,2020-01-23 00:00:00, None,4
0.7, 0.4, None,2020-01-23 01:00:00, None,4
15.0, 0.5, None,2020-01-23 02:00:00, None,4
13.5, 0.7, None,2020-01-23 03:00:00, None,4
23.8, 0.6, None,2020-01-23 04:00:00, None,4
293.1, 0.7, None,2020-01-23 05:00:00, None,4
31.1, 0.8, None,2020-01-23 06:00:00, None,4
343.6, 0.6, None,2020-01-23 07:00:00, None,4
8.6, 0.8, None,2020-01-23 08:00:00, None,4
248.0, 1.3, None,2020-01-23 09:00:00, None,4
188.1, 2.1, None,2020-01-23 10:00:00, None,4
174.7, 2.7, None,2020-01-23 11:00:00, None,4
176.0, 3.1, None,2020-01-23 12:00:00, None,4
175.5, 3.1, None,2020-01-23 13:00:00, None,4
170.4, 2.9, None,2020-01-23 14:00:00, None,4
159.3, 2.3, None,2020-01-23 15:00:00, None,4
24.8, 1.8, None,2020-01-23 16:00:00, None,4
17.5, 1.6, None,2020-01-23 17:00:00, None,4
351.1, 1.4, None,2020-01-23 18:00:00, None,4
352.3, 1.3, None,2020-01-23 19:00:00, None,4
18.0, 1.3, None,2020-01-23 20:00:00, None,4
359.5, 1.3, None,2020-01-23 21:00:00, None,4
5.2, 1.2, None,2020-01-23 22:00:00, None,4
36.6, 1.1, None,2020-01-23 23:00:00, None,4
10.3, 1.0, None,2020-01-24 00:00:00, None,4
347.1, 1.1, None,2020-01-24 01:00:00, None,4
4.1, 1.0, None,2020-01-24 02:00:00, None,4
351.8, 1.0, None,2020-01-24 03:00:00, None,4
1.9, 1.1, None,2020-01-24 04:00:00, None,4
355.8, 1.1, None,2020-01-24 05:00:00, None,4
15.9, 1.2, None,2020-01-24 06:00:00, None,4
26.5, 1.2, None,2020-01-24 07:00:00, None,4
343.8, 1.3, None,2020-01-24 08:00:00, None,4
113.6, 1.4, None,2020-01-24 09:00:00, None,4
25.2, 1.3, None,2020-01-24 10:00:00, None,4
13.4, 1.4, None,2020-01-24 11:00:00, None,4
207.9, 1.9, None,2020-01-24 12:00:00, None,4
201.0, 2.7, None,2020-01-24 13:00:00, None,4
157.4, 3.6, None,2020-01-24 14:00:00, None,4
156.4, 3.9, None,2020-01-24 15:00:00, None,4
152.1, 4.0, None,2020-01-24 16:00:00, None,4
171.0, 4.2, None,2020-01-24 17:00:00, None,4
178.8, 4.5, None,2020-01-24 18:00:00, None,4
178.6, 4.4, None,2020-01-24 19:00:00, None,4
181.7, 4.7, None,2020-01-24 20:00:00, None,4
186.7, 4.6, None,2020-01-24 21:00:00, None,4
176.5, 4.3, None,2020-01-24 22:00:00, None,4
188.7, 4.8, None,2020-01-24 23:00:00, None,4
183.9, 5.0, None,2020-01-25 00:00:00, None,4
179.1, 4.9, None,2020-01-25 01:00:00, None,4
180.6, 4.8, None,2020-01-25 02:00:00, None,4
182.3, 4.7, None,2020-01-25 03:00:00, None,4
184.8, 3.2, None,2020-01-25 04:00:00, None,4
350.9, 2.5, None,2020-01-25 05:00:00, None,4
351.5, 2.5, None,2020-01-25 06:00:00, None,4
351.0, 2.5, None,2020-01-25 07:00:00, None,4
191.4, 2.7, None,2020-01-25 08:00:00, None,4
168.6, 3.3, None,2020-01-25 09:00:00, None,4
193.3, 3.6, None,2020-01-25 10:00:00, None,4
170.6, 4.2, None,2020-01-25 11:00:00, None,4
186.0, 4.8, None,2020-01-25 12:00:00, None,4
185.9, 4.6, None,2020-01-25 13:00:00, None,4
181.2, 4.8, None,2020-01-25 14:00:00, None,4
156.1, 4.2, None,2020-01-25 15:00:00, None,4
157.7, 4.0, None,2020-01-25 16:00:00, None,4
201.5, 3.9, None,2020-01-25 17:00:00, None,4
67.0, 2.8, None,2020-01-25 18:00:00, None,4
210.1, 2.8, None,2020-01-25 19:00:00, None,4
188.2, 2.5, None,2020-01-25 20:00:00, None,4
356.6, 2.1, None,2020-01-25 21:00:00, None,4
13.9, 1.7, None,2020-01-25 22:00:00, None,4
356.6, 1.4, None,2020-01-25 23:00:00, None,4
14.9, 1.3, None,2020-01-26 00:00:00, None,4
19.2, 1.1, None,2020-01-26 01:00:00, None,4
9.9, 0.8, None,2020-01-26 02:00:00, None,4
359.2, 1.0, None,2020-01-26 03:00:00, None,4
345.4, 1.0, None,2020-01-26 04:00:00, None,4
348.5, 0.9, None,2020-01-26 05:00:00, None,4
350.5, 1.0, None,2020-01-26 06:00:00, None,4
4.8, 1.1, None,2020-01-26 07:00:00, None,4
349.4, 1.5, None,2020-01-26 08:00:00, None,4
341.0, 2.5, None,2020-01-26 09:00:00, None,4
342.1, 2.8, None,2020-01-26 10:00:00, None,4
349.9, 2.9, None,2020-01-26 11:00:00, None,4
23.7, 2.5, None,2020-01-26 12:00:00, None,4
180.1, 2.8, None,2020-01-26 13:00:00, None,4
184.1, 3.2, None,2020-01-26 14:00:00, None,4
179.9, 3.4, None,2020-01-26 15:00:00, None,4
176.2, 3.3, None,2020-01-26 16:00:00, None,4
94.1, 2.7, None,2020-01-26 17:00:00, None,4
339.2, 2.3, None,2020-01-26 18:00:00, None,4
147.7, 2.3, None,2020-01-26 19:00:00, None,4
171.4, 2.2, None,2020-01-26 20:00:00, None,4
185.7, 2.4, None,2020-01-26 21:00:00, None,4
172.7, 2.6, None,2020-01-26 22:00:00, None,4
176.9, 2.8, None,2020-01-26 23:00:00, None,4
182.9, 3.2, None,2020-01-27 00:00:00, None,4
187.0, 3.5, None,2020-01-27 01:00:00, None,4
189.5, 3.6, None,2020-01-27 02:00:00, None,4
184.6, 3.8, None,2020-01-27 03:00:00, None,4
196.6, 3.7, None,2020-01-27 04:00:00, None,4
198.3, 3.8, None,2020-01-27 05:00:00, None,4
196.5, 3.8, None,2020-01-27 06:00:00, None,4
188.3, 3.5, None,2020-01-27 07:00:00, None,4
188.8, 3.1, None,2020-01-27 08:00:00, None,4
182.0, 2.8, None,2020-01-27 09:00:00, None,4
174.3, 2.7, None,2020-01-27 10:00:00, None,4
187.2, 2.5, None,2020-01-27 11:00:00, None,4
101.5, 2.5, None,2020-01-27 12:00:00, None,4
62.2, 2.6, None,2020-01-27 13:00:00, None,4
180.4, 2.5, None,2020-01-27 14:00:00, None,4
351.0, 2.4, None,2020-01-27 15:00:00, None,4
14.2, 2.1, None,2020-01-27 16:00:00, None,4
20.7, 1.6, None,2020-01-27 17:00:00, None,4
2.9, 1.4, None,2020-01-27 18:00:00, None,4
355.8, 1.6, None,2020-01-27 19:00:00, None,4
354.4, 1.6, None,2020-01-27 20:00:00, None,4
0.8, 1.6, None,2020-01-27 21:00:00, None,4
5.6, 1.5, None,2020-01-27 22:00:00, None,4
356.6, 1.6, None,2020-01-27 23:00:00, None,4
338.8, 2.1, None,2020-01-28 00:00:00, None,4
341.3, 2.0, None,2020-01-28 01:00:00, None,4
357.5, 1.7, None,2020-01-28 02:00:00, None,4
5.9, 1.6, None,2020-01-28 03:00:00, None,4
22.6, 1.4, None,2020-01-28 04:00:00, None,4
5.2, 1.3, None,2020-01-28 05:00:00, None,4
14.1, 1.3, None,2020-01-28 06:00:00, None,4
18.2, 1.4, None,2020-01-28 07:00:00, None,4
341.9, 1.7, None,2020-01-28 08:00:00, None,4
28.3, 1.2, None,2020-01-28 09:00:00, None,4
358.9, 1.3, None,2020-01-28 10:00:00, None,4
5.9, 1.7, None,2020-01-28 11:00:00, None,4
24.4, 1.7, None,2020-01-28 12:00:00, None,4
40.0, 1.6, None,2020-01-28 13:00:00, None,4
69.2, 1.8, None,2020-01-28 14:00:00, None,4
31.7, 1.9, None,2020-01-28 15:00:00, None,4
151.0, 2.1, None,2020-01-28 16:00:00, None,4
220.9, 2.2, None,2020-01-28 17:00:00, None,4
92.1, 1.9, None,2020-01-28 18:00:00, None,4
6.7, 1.7, None,2020-01-28 19:00:00, None,4
200.7, 1.9, None,2020-01-28 20:00:00, None,4
184.2, 2.1, None,2020-01-28 21:00:00, None,4
89.7, 1.5, None,2020-01-28 22:00:00, None,4
175.6, 2.1, None,2020-01-28 23:00:00, None,4
