pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0, 614.0, None, 7.8,7.8, -3.0, None, None, 0.0, 1.0, None,2020-08-19 00:00:00, None,34
6.0, 614.0, None, 7.7,7.8, -3.0, None, None, 0.0, 0.0, None,2020-08-19 01:00:00, None,34
None, None, None, None,-20.1, None, None, None, None, None, None,2020-08-19 02:00:00, None,34
7.0, 615.0, None, 7.6,7.8, -3.0, None, None, None, 0.0, None,2020-08-19 03:00:00, None,34
8.0, 615.0, None, 7.8,7.7, -3.0, None, None, 0.0, 0.0, None,2020-08-19 04:00:00, None,34
7.0, 615.0, None, 7.7,7.7, -4.0, None, None, 0.0, 0.0, None,2020-08-19 05:00:00, None,34
7.0, 615.0, None, 7.5,7.5, -4.0, None, None, 0.0, 0.0, None,2020-08-19 06:00:00, None,34
8.0, 615.0, None, 8.2,8.3, -4.0, None, None, 0.0, 0.0, None,2020-08-19 07:00:00, None,34
7.0, 614.0, None, 9.5,9.6, -4.0, None, None, None, 0.0, None,2020-08-19 08:00:00, None,34
6.0, 612.0, None, 11.7,12.1, -4.0, None, None, None, 0.0, None,2020-08-19 09:00:00, None,34
6.0, 612.0, None, 15.6,14.1, -4.0, None, None, 0.0, 0.0, None,2020-08-19 10:00:00, None,34
6.0, 611.0, None, 17.1,15.2, -4.0, None, None, None, 0.0, None,2020-08-19 11:00:00, None,34
8.0, 612.0, None, 16.8,15.5, -3.0, None, None, 1.0, 1.0, None,2020-08-19 12:00:00, None,34
8.0, 612.0, None, 16.8,16.0, -4.0, None, None, 0.0, 1.0, None,2020-08-19 13:00:00, None,34
8.0, 612.0, None, 16.7,15.9, -4.0, None, None, 0.0, 1.0, None,2020-08-19 14:00:00, None,34
6.0, 611.0, None, 17.9,17.2, -3.0, None, None, None, 1.0, None,2020-08-19 15:00:00, None,34
5.0, 612.0, None, 16.9,16.6, -3.0, None, None, 1.0, 1.0, None,2020-08-19 16:00:00, None,34
None, 612.0, None, 17.6,17.3, -3.0, None, None, 0.0, 1.0, None,2020-08-19 17:00:00, None,34
None, 612.0, None, 17.1,16.9, -3.0, None, None, 0.0, 1.0, None,2020-08-19 18:00:00, None,34
None, 612.0, None, 16.2,15.8, -4.0, None, None, 0.0, 1.0, None,2020-08-19 19:00:00, None,34
None, 613.0, None, 14.4,14.2, -4.0, None, None, 1.0, 1.0, None,2020-08-19 20:00:00, None,34
None, 613.0, None, 13.3,13.4, -4.0, None, None, 0.0, 1.0, None,2020-08-19 21:00:00, None,34
None, 613.0, None, 13.3,13.4, -4.0, None, None, 0.0, 1.0, None,2020-08-19 22:00:00, None,34
None, 613.0, None, 13.0,13.3, -4.0, None, None, 0.0, 1.0, None,2020-08-19 23:00:00, None,34
None, 613.0, None, 12.4,12.4, -4.0, None, None, 0.0, 1.0, None,2020-08-20 00:00:00, None,34
0.0, 614.0, None, 10.9,10.6, -3.0, None, None, 1.0, 1.0, None,2020-08-20 01:00:00, None,34
None, None, None, None,-19.3, None, None, None, None, None, None,2020-08-20 02:00:00, None,34
None, 614.0, None, 10.3,10.3, -3.0, None, None, None, 1.0, None,2020-08-20 03:00:00, None,34
None, 614.0, None, 11.0,11.5, -4.0, None, None, 0.0, 1.0, None,2020-08-20 04:00:00, None,34
None, 614.0, None, 11.7,11.7, -4.0, None, None, 0.0, 1.0, None,2020-08-20 05:00:00, None,34
None, 614.0, None, 11.0,10.9, -4.0, None, None, 0.0, 1.0, None,2020-08-20 06:00:00, None,34
None, 614.0, None, 12.0,12.4, -4.0, None, None, 0.0, 1.0, None,2020-08-20 07:00:00, None,34
0.0, 614.0, None, 12.8,12.6, -4.0, None, None, 0.0, 0.0, None,2020-08-20 08:00:00, None,34
2.0, 614.0, None, 11.4,11.2, -4.0, None, None, 0.0, 0.0, None,2020-08-20 09:00:00, None,34
3.0, 615.0, None, 10.0,9.9, -3.0, None, None, 1.0, 0.0, None,2020-08-20 10:00:00, None,34
4.0, 615.0, None, 11.3,11.3, -3.0, None, None, 0.0, 0.0, None,2020-08-20 11:00:00, None,34
3.0, 615.0, None, 11.5,11.2, -3.0, None, None, 0.0, 0.0, None,2020-08-20 12:00:00, None,34
None, None, None, None,-15.7, None, None, None, None, None, None,2020-08-20 13:00:00, None,34
3.0, 615.0, None, 12.2,12.1, -3.0, None, None, None, 0.0, None,2020-08-20 14:00:00, None,34
4.0, 615.0, None, 12.1,12.2, -3.0, None, None, 0.0, 0.0, None,2020-08-20 15:00:00, None,34
3.0, 615.0, None, 12.9,12.2, -3.0, None, None, 0.0, 0.0, None,2020-08-20 16:00:00, None,34
3.0, 615.0, None, 12.4,12.0, -3.0, None, None, 0.0, 0.0, None,2020-08-20 17:00:00, None,34
4.0, 616.0, None, 11.8,11.3, -3.0, None, None, 1.0, 0.0, None,2020-08-20 18:00:00, None,34
4.0, 616.0, None, 11.1,10.8, -4.0, None, None, 0.0, 0.0, None,2020-08-20 19:00:00, None,34
3.0, 616.0, None, 10.0,10.0, -3.0, None, None, 0.0, 0.0, None,2020-08-20 20:00:00, None,34
4.0, 617.0, None, 8.6,8.5, -4.0, None, None, 1.0, 0.0, None,2020-08-20 21:00:00, None,34
4.0, 617.0, None, 8.5,8.6, -4.0, None, None, 0.0, 0.0, None,2020-08-20 22:00:00, None,34
4.0, 617.0, None, 8.9,9.0, -4.0, None, None, 0.0, 0.0, None,2020-08-20 23:00:00, None,34
3.0, 616.0, None, 10.2,10.2, -4.0, None, None, None, 0.0, None,2020-08-21 00:00:00, None,34
2.0, 616.0, None, 9.9,9.6, -4.0, None, None, 0.0, 0.0, None,2020-08-21 01:00:00, None,34
None, 616.0, None, 10.0,10.0, -3.0, None, None, 0.0, 0.0, None,2020-08-21 02:00:00, None,34
2.0, 616.0, None, 9.8,9.9, -3.0, None, None, 0.0, 0.0, None,2020-08-21 03:00:00, None,34
2.0, 616.0, None, 9.9,10.1, -4.0, None, None, 0.0, 0.0, None,2020-08-21 04:00:00, None,34
2.0, 616.0, None, 10.9,11.1, -4.0, None, None, 0.0, 0.0, None,2020-08-21 05:00:00, None,34
2.0, 616.0, None, 10.5,10.5, -4.0, None, None, 0.0, 0.0, None,2020-08-21 06:00:00, None,34
2.0, 616.0, None, 11.1,11.5, -3.0, None, None, 0.0, 0.0, None,2020-08-21 07:00:00, None,34
3.0, 617.0, None, 10.7,10.3, -3.0, None, None, 1.0, 0.0, None,2020-08-21 08:00:00, None,34
2.0, 616.0, None, 11.0,11.1, -4.0, None, None, None, 0.0, None,2020-08-21 09:00:00, None,34
0.0, 615.0, None, 14.8,14.5, -4.0, None, None, None, 0.0, None,2020-08-21 10:00:00, None,34
0.0, 615.0, None, 14.1,14.1, -3.0, None, None, 0.0, 1.0, None,2020-08-21 11:00:00, None,34
0.0, 615.0, None, 13.4,13.2, -3.0, None, None, 0.0, 1.0, None,2020-08-21 12:00:00, None,34
None, 615.0, None, 16.3,16.2, -3.0, None, None, 0.0, 0.0, None,2020-08-21 13:00:00, None,34
0.0, 615.0, None, 14.9,14.7, -3.0, None, None, 0.0, 0.0, None,2020-08-21 14:00:00, None,34
0.0, 615.0, None, 14.8,14.4, -3.0, None, None, 0.0, 1.0, None,2020-08-21 15:00:00, None,34
1.0, 616.0, None, 12.4,12.2, -3.0, None, None, 1.0, 1.0, None,2020-08-21 16:00:00, None,34
3.0, 618.0, None, 11.1,10.8, -3.0, None, None, 2.0, 1.0, None,2020-08-21 17:00:00, None,34
4.0, 620.0, None, 10.7,10.5, -3.0, None, None, 2.0, 1.0, None,2020-08-21 18:00:00, None,34
6.0, 622.0, None, 8.6,8.3, -3.0, None, None, 2.0, 1.0, None,2020-08-21 19:00:00, None,34
6.0, 622.0, None, 8.1,8.2, -3.0, None, None, 0.0, 1.0, None,2020-08-21 20:00:00, None,34
5.0, 622.0, None, 7.4,7.2, -3.0, None, None, 0.0, 1.0, None,2020-08-21 21:00:00, None,34
6.0, 623.0, None, 7.0,7.0, -3.0, None, None, 1.0, 0.0, None,2020-08-21 22:00:00, None,34
6.0, 623.0, None, 7.1,6.7, -3.0, None, None, 0.0, 0.0, None,2020-08-21 23:00:00, None,34
7.0, 623.0, None, 6.4,6.5, -4.0, None, None, 0.0, 0.0, None,2020-08-22 00:00:00, None,34
None, None, None, None,-16.8, None, None, None, None, None, None,2020-08-22 01:00:00, None,34
7.0, 623.0, None, 6.5,6.5, -3.0, None, None, None, 0.0, None,2020-08-22 02:00:00, None,34
8.0, 624.0, None, 6.0,5.9, -3.0, None, None, 1.0, 0.0, None,2020-08-22 03:00:00, None,34
8.0, 624.0, None, 5.2,5.0, -3.0, None, None, 0.0, 0.0, None,2020-08-22 04:00:00, None,34
8.0, 624.0, None, 5.1,5.1, -3.0, None, None, 0.0, 0.0, None,2020-08-22 05:00:00, None,34
8.0, 624.0, None, 5.2,5.3, -3.0, None, None, 0.0, 0.0, None,2020-08-22 06:00:00, None,34
8.0, 624.0, None, 5.8,5.8, -3.0, None, None, 0.0, 0.0, None,2020-08-22 07:00:00, None,34
7.0, 624.0, None, 6.8,6.8, -3.0, None, None, 0.0, 0.0, None,2020-08-22 08:00:00, None,34
8.0, 624.0, None, 7.2,7.1, -3.0, None, None, 0.0, 0.0, None,2020-08-22 09:00:00, None,34
8.0, 623.0, None, 11.2,9.6, -4.0, None, None, None, -1.0, None,2020-08-22 10:00:00, None,34
8.0, 623.0, None, 12.6,10.3, -4.0, None, None, 0.0, -1.0, None,2020-08-22 11:00:00, None,34
8.0, 623.0, None, 11.0,10.0, -4.0, None, None, 0.0, -1.0, None,2020-08-22 12:00:00, None,34
8.0, 623.0, None, 11.8,10.9, -4.0, None, None, 0.0, -1.0, None,2020-08-22 13:00:00, None,34
8.0, 623.0, None, 12.6,11.9, -4.0, None, None, 0.0, -1.0, None,2020-08-22 14:00:00, None,34
9.0, 624.0, None, 11.1,10.6, -4.0, None, None, 1.0, -1.0, None,2020-08-22 15:00:00, None,34
7.0, 623.0, None, 13.2,11.9, -4.0, None, None, None, 0.0, None,2020-08-22 16:00:00, None,34
6.0, 624.0, None, 8.6,8.4, -3.0, None, None, 1.0, 0.0, None,2020-08-22 17:00:00, None,34
5.0, 625.0, None, 9.4,9.0, -3.0, None, None, 1.0, 0.0, None,2020-08-22 18:00:00, None,34
